Year,ERF
1850,-0.02399265876337566
1851,0.18649051700384023
1852,-0.09011589118839769
1853,0.2207601765414844
1854,-0.17676892162478497
1855,0.2339389103842418
1856,0.4528390182904586
1857,-0.22231797018484267
1858,0.2572004279004131
1859,0.8010643874843613
1860,0.3227832022482997
1861,0.3164971362493971
1862,0.1367038784831675
1863,0.54918579956038
1864,0.558633422242058
1865,0.657966990252275
1866,0.9919566740117847
1867,0.6647374496586904
1868,0.6104399951060369
1869,0.788552615557897
1870,0.6240247001021824
1871,0.6069226509156422
1872,0.909252617643984
1873,1.341418056105773
1874,1.2156708969500873
1875,1.6145959501356282
1876,1.2971137446615097
1877,1.1811874935752158
1878,1.7571128029862262
1879,1.552436424891817
1880,1.1587229986868046
1881,1.351627774152996
1882,1.4607263439064846
1883,1.8153746626361102
1884,1.6354196053842485
1885,1.4143710961687606
1886,1.2713310619864
1887,1.4709197821954167
1888,1.5709170526474987
1889,1.8086745423989685
1890,1.5680771182707716
1891,1.7069299820727912
1892,1.7586025347034338
1893,1.9994583201121043
1894,2.2335665316602857
1895,2.247398638338905
1896,2.020755416669023
1897,2.203453816151848
1898,1.944967294208511
1899,2.219419953483369
1900,2.607140382714995
1901,1.9637547575713268
1902,2.5354819072648898
1903,2.7210409131907345
1904,2.6845770433686553
1905,2.575660016387127
1906,2.6517388468042684
1907,2.7860529550918223
1908,2.7528943975175437
1909,2.9215801788849953
1910,3.4046940859096697
1911,2.7615172267849264
1912,3.1526959419608946
1913,2.9106613807574484
1914,3.284788954248678
1915,2.7811437039781026
1916,3.255222248572272
1917,3.263784876065412
1918,3.634277684575074
1919,3.6407771566039937
1920,3.5666232358618983
1921,3.373013607800977
1922,3.383851120563574
1923,3.576251662613026
1924,3.564591265887283
1925,3.4155112854266845
1926,3.6024689378647454
1927,3.617703832773357
1928,3.8811815350638605
1929,3.9555154447191283
1930,4.434439538690309
1931,4.206870825772255
1932,3.621942224772818
1933,3.791302951043108
1934,4.282442743383662
1935,4.412727977484888
1936,4.62504926973522
1937,4.42364765689209
1938,4.268635429144162
1939,4.543646752253496
1940,4.706774526742256
1941,4.506397915929494
1942,4.531810309855784
1943,4.601456889239239
1944,4.679225702718881
1945,4.521714307768336
1946,4.730950959628761
1947,4.729680133265762
1948,4.809774533510629
1949,4.925596229172042
1950,5.303166128691493
1951,5.006958694184302
1952,5.3726756089407735
1953,5.286677748853569
1954,5.48830415947796
1955,5.599804364639276
1956,5.564077101921741
1957,5.356713864511261
1958,5.409714459254688
1959,5.609936158919722
1960,5.830351675798516
1961,5.683203682763249
1962,5.892048012471841
1963,5.667169292801534
1964,5.721796202009478
1965,6.051485500577277
1966,6.170348802700687
1967,5.569208477585849
1968,6.269222434248806
1969,5.880009185677095
1970,5.661235146015363
1971,6.956861409694261
1972,6.541980146823513
1973,6.580742878431944
1974,6.611325679129604
1975,6.238231617373776
1976,6.772777489036623
1977,6.732285626309147
1978,6.670344954403327
1979,6.682882914685445
1980,6.900294378975511
1981,6.868925670385528
1982,7.280845855885523
1983,6.828924621714488
1984,6.788327687981508
1985,6.655533139341688
1986,6.973629126949689
1987,7.074562825783537
1988,7.358107227543364
1989,7.504943702516033
1990,7.715614009581051
1991,7.062847587064206
1992,7.560759427704307
1993,7.468653585302365
1994,7.459430371781195
1995,8.109961897161899
1996,8.433888809287254
1997,7.821908564129706
1998,7.850995628691095
1999,8.273361932458354
2000,7.7417504530819405
2001,7.989845592748136
2002,8.353237921954234
2003,8.534722304699235
2004,8.337046245988141
2005,8.319426451459227
2006,8.473446272053145
2007,8.687604010617001
2008,8.584537042849306
2009,8.539889877587857
2010,8.675568060371909
2011,8.843830880951668
2012,8.785661547420755
2013,8.89237062550025
2014,8.731699859617116
