Year,ERF
1850,0.01601738542395833
1851,0.3378213551387365
1852,0.0007106392438232592
1853,0.33656512768637287
1854,-0.27054940947287087
1855,0.22443324804643935
1856,0.3814281112582591
1857,-0.4144580473338962
1858,0.10239669311352118
1859,0.7249841466834567
1860,0.26372554536897075
1861,0.249753344544176
1862,0.009923238452742913
1863,0.5315523974257601
1864,0.745303711005697
1865,0.8733049090900586
1866,1.144526087435729
1867,0.7146458532585105
1868,0.5492222785897722
1869,0.9210091819532706
1870,0.6234156341561007
1871,0.6276054056360524
1872,1.213377682242069
1873,1.7026180577785235
1874,1.636072039864952
1875,1.7866696854943878
1876,1.4065205569868056
1877,1.4052832751063646
1878,2.192542939443862
1879,1.8363944258348295
1880,1.3777702745959775
1881,1.5687327491726295
1882,1.76811946501057
1883,2.3589851625756593
1884,2.044503751986605
1885,1.8662401574836882
1886,1.718559502360883
1887,1.7401527447201806
1888,1.9015248819929447
1889,2.384839388001404
1890,2.003466521464754
1891,2.123546981741707
1892,2.26161807680651
1893,2.449971455372627
1894,2.5548879463161827
1895,2.708131917127189
1896,2.4107499573834996
1897,2.4836071637415436
1898,2.3942576999463947
1899,2.700027123834638
1900,3.194798323151432
1901,2.3721877571730996
1902,3.218410994657914
1903,3.7018718162655153
1904,3.7059632584236253
1905,3.517024543071785
1906,3.614961435667829
1907,3.448420027083164
1908,3.322809594954936
1909,3.716938114975082
1910,4.330416735862855
1911,3.466549828918123
1912,3.8768950179999178
1913,3.7922183636765983
1914,4.219757820187976
1915,3.3159723936256116
1916,4.024301204768745
1917,3.912320699794987
1918,4.4738799958282325
1919,4.57285214290314
1920,4.4121196200088
1921,4.3756049992570025
1922,4.366213282045151
1923,4.437564200780649
1924,4.289480847281748
1925,4.099456181135791
1926,4.5265986119517345
1927,4.582385565840357
1928,5.167414008807978
1929,5.2489944434953175
1930,5.8431697047510855
1931,5.45125664518979
1932,4.519938668458844
1933,4.761539529353906
1934,5.4948027189242765
1935,5.618299575200796
1936,5.7673995136965175
1937,5.672082201573634
1938,5.628273726177324
1939,5.759806453010316
1940,5.830786034044133
1941,5.5543266253961665
1942,5.591104544036588
1943,5.751088506860197
1944,5.760124177543399
1945,5.762883659954157
1946,5.912859002909779
1947,5.813465652596136
1948,5.85393085266018
1949,6.131285901344307
1950,6.445241612848742
1951,5.957902148877098
1952,6.604366294193393
1953,6.514651138370703
1954,6.675968789508438
1955,6.710466019975954
1956,6.496429700529075
1957,6.198039025541137
1958,6.456975297940401
1959,6.629884884307679
1960,6.880586745517792
1961,6.8261832762717525
1962,6.9086086302214
1963,6.502522659206535
1964,6.757920272858179
1965,6.950674144678454
1966,6.9872934288153745
1967,6.406303531862541
1968,7.287709245341351
1969,6.848444042767396
1970,6.5746508931758685
1971,8.100873615333457
1972,7.931377441612963
1973,7.895699679748612
1974,7.730123890456552
1975,7.261949833643182
1976,7.852374749702987
1977,7.826091391973643
1978,7.855776874179124
1979,7.923020069294586
1980,8.057192085613742
1981,8.198730101598969
1982,8.549955355984533
1983,7.903702240079281
1984,8.01494405420087
1985,7.825184330176511
1986,8.13799086081523
1987,8.210244190839145
1988,8.611986009927309
1989,8.765860785710696
1990,9.029624860076481
1991,8.233726940947069
1992,8.755859225400286
1993,8.69748579957778
1994,8.539909257160717
1995,9.580831101235159
1996,10.06119967477197
1997,9.155930227300265
1998,9.324072392514712
1999,9.66484976917261
2000,8.898864162646777
2001,9.389294010571742
2002,9.81016689596019
2003,9.84381630981025
2004,9.641048389681163
2005,9.610627640732565
2006,9.807300970069404
2007,10.010580995622204
2008,9.932566417719299
2009,9.595820513347153
2010,9.702834004056587
2011,9.96109772517049
2012,10.106481902024143
2013,10.294577226770988
2014,9.944155627985637
