Year	tas_diff
0	0.0609414903143366
1	0.1885832292025992
2	0.02176513210318186
3	-0.14613945015364985
4	0.09093780264750902
5	0.3091529555494039
6	0.07296657968050049
7	-0.09514306431528675
8	0.1384493099796135
9	0.11789342316175633
10	0.1745111790495733
11	0.19258348538076814
12	0.14350555594190761
13	0.18918468135992456
14	0.12527127408273517
15	-0.011289295076776631
16	-0.0324101450012296
17	0.0029440288770243295
18	0.06521812846792917
19	0.1749300488545724
20	0.1727372353373244
21	0.1289290250467989
22	0.007638244663586785
23	0.15722091949159916
24	0.05979112639109857
25	-0.008525560701011042
26	0.15116267616866155
27	0.16729811488910257
28	0.15347527323755333
29	-0.08268919441950422
30	0.04660373911729636
31	0.055110094176381214
32	0.19501394895508187
33	-0.09476082821284844
34	-0.0447724681717791
35	-0.0007066777490462028
36	0.09239370197624064
37	0.23104971875716018
38	0.07673843097930268
39	-0.005537900576062793
40	0.08384211006230854
41	0.059143485969900364
42	0.05594495095820294
43	0.05729878978149644
44	0.09635519223081301
45	0.08798885967927861
46	-0.048317380053238795
47	-0.06365529685277505
48	0.0814517705407771
49	-0.10852160414847417
50	-0.24167604176318558
51	0.029708586477888516
52	0.08413319875525255
53	0.08765169297738681
54	-0.2396321213385639
55	-0.25263591158782966
56	0.03971301512387013
57	0.024178305320708887
58	0.010410486769921984
59	-0.1427165904659981
60	-0.20536187727915106
61	-0.2809231505316885
62	-0.0065195431945741875
63	0.12662541423070253
64	-0.06938142889877474
65	-0.16636379458463318
66	-0.11378445836667953
67	-0.027099506514188798
68	-0.018652953566786146
69	-0.2228861225663728
70	-0.2730203751779037
71	0.006708786714924447
72	-0.01673197573654056
73	-0.23023505876732317
74	-0.12482477886289138
75	0.03149453334413088
76	0.18255151295103092
77	0.018637111955029206
78	-0.19050887427558583
79	-0.16885499020328892
80	-0.06105093343424753
81	-0.1594389154417317
82	-0.24046537067868676
83	-0.2033489877224348
84	-0.06119095780495598
85	-0.05256066641630472
86	-0.033658428584350364
87	0.010162421820377604
88	-0.025215014119581658
89	-0.12008158341330771
90	-0.292622805984279
91	0.003988198997419631
92	0.05092418332591363
93	-0.10052354902377736
94	-0.18282483596781104
95	0.13232762481823643
96	0.22192857572830202
97	-0.01807887237720654
98	0.00466239732062404
99	0.10541857973184839
100	-0.0467904658910098
101	0.10297802948369074
102	0.12000012183038121
103	-0.08741484340626282
104	-0.10486936284678605
105	-0.001239758101273386
106	0.14343525138921787
107	0.1671368940067467
108	0.09915862750856158
109	-0.12214852560440198
110	0.032899990691396985
111	0.04879821291422276
112	-0.05126621339412156
113	-0.2352514457103502
114	0.2089502490852142
115	0.2422329138577004
116	0.02461156431471398
117	-0.08677906281571512
118	-0.09044861307636574
119	0.04586153668922284
120	0.12402833702086041
121	0.17173392945851762
122	-0.06620009682083616
123	-0.11120137088254223
124	0.05511902859678902
125	0.22593308078239
126	0.04752453105762469
127	-0.04587881235485142
128	0.06855340833510637
129	0.07163412318314591
130	0.2194174060319366
131	0.10343429450753172
132	-0.18436847070636542
133	0.04637988969327697
134	0.11713429910570831
135	0.1673369349990575
136	0.017197526711432903
137	0.035722517773174756
138	0.24225370341710925
139	0.2980502065971752
140	-0.06603296790166369
141	-0.26226422455915216
142	0.15178011478309544
143	0.246889696132837
144	0.04001382503818518
145	0.13663675621660362
146	0.15822531814700408
147	0.17530624868424388
148	0.1431496672444031
149	0.11360929066746922
150	0.019594574041971624
151	-0.06697468665745954
152	-0.06101497709999171
153	0.08652251250093024
154	0.010494552102580212
155	0.02801471307004011
156	0.2133642098659726
157	0.24144696618499872
158	0.2120518299454025
159	0.03931393343911049
160	0.14034951168611254
161	0.22524874121920035
162	0.08201732884378521
163	-0.1742815714486008
164	0.23449641217205142
165	0.26591915691684465
166	0.29109228242603447
167	-0.04653179518993622
168	0.1723855291597043
169	0.20813133205301104
170	-0.018471835751050936
171	-0.24821448595136797
172	0.024018867363005292
173	0.21261746653995406
174	0.2240771658856453
175	-0.01780695779102781
176	-0.02382390290723957
177	0.163294876416042
178	0.18629361344061834
179	2.1649179904992266e-05
180	0.020258133948425572
181	-0.03158982632901575
182	0.11363868796019627
183	-0.013051895939650837
184	-0.11450849697868493
185	0.24486082399639164
186	0.19426938876699795
187	-0.0397085592769888
188	0.19313709893195385
189	0.24179921764524104
190	0.3466859055487619
191	0.10583908656553698
192	0.061480066282757484
193	-0.028898429336170484
194	0.24265960427324296
195	0.22122617774316078
196	0.002070059983290573
197	0.14672705625223825
198	0.2292039327245483
199	0.011576438198715566
200	0.09724768848710408
201	0.11794644214624705
202	0.1268781792721927
203	0.286272796083078
204	0.22828406461099449
205	0.07756012887314045
206	0.11711196987043193
207	0.1586145976810791
208	0.3575196789006976
209	0.39552410015992834
210	0.21871120313977888
211	0.07796679409826202
212	0.1909232788008235
213	0.2731646563154464
214	0.338507940180621
215	0.24389823710218717
216	0.11134780190946447
217	0.18420779466167447
218	0.12407975189134546
219	0.04020228864697506
220	0.16039146325293574
221	0.2777286401826018
222	0.20025666252519403
223	0.3088804033542769
224	0.24156245489144368
225	0.2731070692374822
226	0.5297166572708305
227	0.27595600198970405
228	-0.05159685956663007
229	0.3020932194826027
230	0.18333214494543326
231	0.3458863534595751
232	0.07213932464759587
233	0.0972421430834185
234	0.3841028557850745
235	0.5000340875618261
236	0.18615088971955518
237	0.2651658073162433
238	0.24290895822314962
239	0.21273017655188853
240	0.15380467753534388
241	0.2630410474878009
242	0.3081646833612237
243	0.20295759881208442
244	0.3604435607853973
245	0.49184008713867033
246	0.5479681692660083
247	0.23575211796877182
248	0.35090262580605613
249	0.283240618819419
250	0.24870140533702112
