year,tas,rlut,rsut,rsdt
1850,0.8339397374785449,-1.5774981861624155,-1.244583035489427,-0.007780925187603316
1851,1.0324934503014447,-1.5169920220201902,-1.7586918876527875,-0.007780916522165171
1852,1.423747059862876,-0.8991054163326169,-1.9364817371939296,0.023398028608141885
1853,1.6837042778626028,-0.2835220839057797,-1.6250685208376154,-0.007775631773540681
1854,1.6612998557860692,-0.11006668429155297,-1.9127068437843917,-0.00778189384328698
1855,1.7261138358927042,-0.2897375388243688,-1.9269010824591533,-0.007781885177848835
1856,1.9357495438168826,-0.15699336079160275,-2.002262581786553,0.02339705995245822
1857,2.0690744661348504,0.06536150285904796,-2.1794317441315627,-0.007776600429224345
1858,2.1925398033959027,0.19974875881158027,-1.996553099304876,-0.0077828624990274875
1859,2.1400075920962536,0.3614358278126417,-1.8389720844747046,-0.007782853833589343
1860,2.0946799082300345,0.3608347988919718,-2.185976710117302,0.023396091296717714
1861,2.074643194245539,0.22369462776342175,-2.2616046330530963,-0.007777569084908009
1862,2.279199840100148,0.4639604053608082,-1.9834622327416298,-0.007783831154711152
1863,2.305272716289892,0.6130652441204916,-2.215880670267282,-0.007783822489273007
1864,2.289488271703874,0.5142545176469753,-2.4517069964216773,0.02339512264103405
1865,2.3095793640299007,0.5558497323472409,-2.2369398913761955,-0.007778537740648517
1866,2.3260967266546686,0.6658608846502432,-2.362169537130356,-0.007784799810451659
1867,2.3712445941490046,0.7550671170182284,-1.9968712538659048,-0.007784791145013514
1868,2.180823251175241,0.6818305988000475,-2.3360837272447696,0.023394153985350385
1869,2.3243195022699865,0.4048756648018639,-2.1778644483133434,-0.007779506396332181
1870,2.510173053224264,1.230714403657828,-2.0569757836878892,-0.007785768466135323
1871,2.2547187629166388,0.3471046076920459,-2.0506844291678163,-0.0077857598006971784
1872,2.5073383944209695,0.8908301231898008,-2.0856706107825573,0.023393185329609878
1873,2.2100701987559432,0.4348641467535401,-2.2379832241342825,-0.007780475052072688
1874,2.3681175538893626,0.5010615465817523,-2.3739537196316007,-0.007786737121875831
1875,2.54871714842767,1.1534564310927067,-2.319148863800521,-0.0077867284563808425
1876,2.225324941862141,0.6966669258517868,-2.351307780952041,0.023392216673926214
1877,2.3748344166193647,0.4921447078468191,-2.078011086835801,-0.0077814437077563525
1878,2.4752156725180043,1.0076085152628593,-2.143846544140189,-0.007787705777559495
1879,2.159642004133616,0.5249043806839779,-2.163050577703416,-0.00778769711212135
1880,2.3264818621047993,0.6398490894416966,-2.3904401093326726,0.023391248018185706
1881,2.578645917498534,1.2290546601270478,-2.396048777033627,-0.00778241236349686
1882,2.3960068194266455,0.8042210925564177,-2.553655232103935,-0.007788674433243159
1883,2.4953743064629066,0.825050977134282,-2.3207895049918505,-0.007788665767805014
1884,2.4622456325597,0.9445899274946896,-2.2031318829537696,0.023390279362502042
