year,tas,rlut,rsut,rsdt
1850,-0.15531001531110178,-0.516184647498676,0.1570698285704566,-1.2986367892153794e-07
1851,0.07116919691338808,-0.13609499690875282,0.05471387981151565,-1.29570025819703e-07
1852,0.1433851452786712,0.4608644782344413,-0.5933882529960215,-1.2927642956128693e-07
1853,0.03815199529219626,0.20855035534680155,0.07082945597323942,-1.2898283330287086e-07
1854,0.010035929129458054,0.04479205705249001,0.19144220704841075,-1.2868918020103592e-07
1855,-0.08592731837950396,0.032151287386113836,-0.21478257632365683,-1.2839558394261985e-07
1856,-0.029047665364203112,-0.040200928127802626,0.01771165033075306,-1.2810198768420378e-07
1857,-0.06687425766665456,-0.19829708694760484,0.2574454199070999,-1.2780833458236884e-07
1858,0.022162227272986,0.08207562463070417,0.04988062222103906,-1.2751473832395277e-07
1859,0.061455394308097766,-0.13504454023575363,-0.06997487922545531,-1.2722108522211784e-07
1860,0.12955414514016184,0.23776369982343226,-0.29251613657147857,-1.2692748896370176e-07
1861,-0.045398042464114496,0.2747289607650032,-0.031885309056875144,-1.266338927052857e-07
1862,0.07854938131322342,-0.019301855321543826,-0.25729250142801163,-1.2634023960345075e-07
1863,-0.011880987476729388,0.20981432633109875,0.148382355008863,-1.2604664334503468e-07
1864,-0.02452372182227691,-0.2625403556720016,0.12051996077018146,-1.257530470866186e-07
1865,0.31800982674104716,0.31034752272458377,-0.3599403363673872,-1.2545939398478367e-07
1866,0.27389786749182576,0.4835756930197306,-0.22195766960433616,-1.251657977263676e-07
1867,-0.03664124420822645,0.15323719453013496,0.004543218243071578,-1.2487220146795153e-07
1868,-0.00572770246736809,0.07040645503016663,-0.6975778914814725,-1.245785483661166e-07
1869,0.1304008335209801,0.3256510763902156,-0.13928826386786852,-1.2428495210770052e-07
1870,0.05890933927611286,0.35395490519613304,0.12481088640065252,2.467912565862207e-06
1871,0.10424966892884413,0.1965343553901846,0.11100401074341448,-1.236977027474495e-07
1872,0.14029961170234628,-0.05765530260026708,-0.09160928898943155,-1.2340410648903344e-07
1873,0.32477150305254554,0.4763342018397623,-0.36876160607296526,-1.2311051023061736e-07
1874,-0.08738637804481186,-0.08563296544801346,0.5199688249639536,-1.2281685712878243e-07
1875,0.0710468287215349,-0.1497352762770845,-0.12396402140308282,-1.2252326087036636e-07
1876,-0.06569852160737355,0.2641774660027352,-0.04506041774202174,-1.2222966461195028e-07
1877,0.1305371018166852,-0.19244431754952984,-0.09076267746925737,-1.2193601151011535e-07
