year,tas,rlut,rsut,rsdt
1850,287.5847157354956,239.36501718357576,101.10812310036466,340.23077013687356
1851,287.6634012447137,239.14171603088047,100.51620226462514,340.2200230500372
1852,287.7877718362298,239.54471744570034,101.18182890839459,340.2185559008947
1853,287.6024090614415,239.13729647357312,100.74169492987785,340.199316922156
1854,287.596804480687,239.15615610296376,100.83254502375291,340.17266735728214
1855,287.68563595921086,239.31941749427997,101.00506467604355,340.1561439345807
1856,287.59404564128863,239.09348216597968,102.08160748043998,340.1514488071545
1857,287.42805811914945,239.04030850256171,100.56306165474433,340.16310591731485
1858,287.50145133937633,238.93640503608057,101.14432097391796,340.1955804945533
1859,287.356850190108,239.01219164606877,101.8412857095755,340.2224824872989
1860,287.2849867705658,238.82913016166643,100.15701371324285,340.24323011194906
1861,287.63211901344806,238.76457192566707,100.61545876100172,340.2394715950072
1862,287.641787670463,239.23146149323784,102.47130192902209,340.2157379636132
1863,287.52312177433356,238.91898519515078,101.16589295292648,340.2017095281097
1864,287.5550145170704,239.10509522814615,101.04838413220871,340.1883012313813
1865,287.4388346780672,239.16804779993376,101.04416813012672,340.1773133024825
1866,287.4851486505726,238.90754960815548,100.98636603831703,340.17180527784177
1867,287.58060045052264,239.03524324230526,101.0669887165976,340.16342375941196
1868,287.64786539297853,239.5812778562894,101.4554029709214,340.18213031407697
1869,287.3897716552717,239.067853506068,102.621771206975,340.2161736282261
1870,287.3996874174411,238.49212528139344,100.75581062351881,340.2183686568853
1871,287.48443052306453,238.59380447592025,101.22204515107228,340.2391772783894
1872,287.4664671901134,239.02627447192052,101.62686216804671,340.22867348734525
1873,287.529005381167,238.96006993406627,101.33059277411485,340.2103584000142
1874,287.5667969676296,239.143958709121,100.89933133468354,340.19421072859456
1875,287.54099302882054,239.21569554944594,100.87956269125499,340.16412945424787
1876,287.5105261379208,238.97101332129049,101.07909692462817,340.1502796021425
1877,287.742904519251,239.2942048748433,100.00439482541269,340.14149731848465
1878,287.7352662499971,239.4239106727222,101.44395660163788,340.13024459589724
1879,287.604517239114,239.1391411377158,101.07339484532962,340.13275292347095
1880,287.571534994874,239.14274011374937,101.46718326607294,340.1596731499718
1881,287.41044274379675,238.93375123941394,101.51467503247828,340.197045688938
1882,287.49647881206664,238.8814371419502,100.41535069701693,340.18892362096005
1883,287.56647395924597,239.13862906957357,101.22336428678697,340.18329737112657
1884,287.4931634633744,238.07613222240994,102.82755853755549,340.2276816973394
1885,287.60701966626965,238.66989126575757,101.61224680871031,340.2003775892207
1886,287.71943943672267,239.12926693780477,100.93949518773444,340.16822456600613
1887,287.6949655052144,239.19800822583565,101.03043340963863,340.1487675336139
1888,287.74035360720535,239.12493716758095,100.2444087944923,340.1411378860468
1889,287.83280514255335,239.8294327617707,101.11622655556715,340.13855781540843
1890,287.73868854042155,239.08683794878365,101.68204760164565,340.1452902632523
1891,287.7665923214227,239.15059880241714,101.32357442793153,340.1944513491026
1892,287.69070595376024,239.63529340185752,100.67674953720416,340.2344984035935
1893,287.72600475502514,239.10115972648336,100.3308573967023,340.26605435307397
1894,287.69595442573603,239.38190450685462,101.32625934488442,340.304945489453
1895,287.6800634219284,239.43998599424228,100.54167237393533,340.2687187617375
1896,287.69953756787373,239.5481573967874,100.60979593760749,340.2194826139564
1897,287.6318828640537,239.1626066451594,100.73350972398633,340.18687698628594
1898,287.68341395027704,239.47537137979012,100.18184497061056,340.17253052132736
1899,287.6998423926523,239.41432680421482,100.78322983898842,340.15478772388633
1900,287.6069138835183,239.6500158783089,101.41661237223707,340.14427501847445
1901,287.51060574492595,238.6367023340215,100.34765804973055,340.12681832428365
1902,287.6938386408453,239.17976584286876,101.06737159412074,340.1309140751037
1903,287.4875917442342,238.62113308082337,102.20636744298868,340.16653261433265
1904,287.6320078216157,239.25700436467892,100.70960962771152,340.23091163017153
1905,287.63390953366337,239.08132839176938,100.63118811720591,340.2015957624697
1906,287.671774517204,239.5114213261647,100.02434062365757,340.24878614447675
1907,287.9277447435159,239.44195536145892,100.72147556472085,340.22323527004886
1908,287.9495792236175,240.1210141672708,102.10242996557984,340.23981132684526
1909,287.67267056234664,239.27326339125568,100.64731738692241,340.2067059001177
1910,287.774867884468,239.35848746181838,100.36359923903467,340.1831825197767
1911,287.6896598195821,239.41031330943702,102.11844636426315,340.14812523469783
1912,287.47279121194265,238.5682470993721,101.44545992020294,340.134705194686
1913,287.5462247181292,239.03869977969376,101.55564443332305,340.13780787505544
1914,287.5633302197013,238.98321689727845,101.41918390199952,340.1645382466348
1915,287.4949928047701,239.29662129136685,101.00855036958127,340.2414816471093
1916,287.54063188779406,239.07766538243786,100.75772561171821,340.30321606186493
1917,287.6368634623659,239.1575439677931,101.1897757420658,340.34343305085883
1918,287.5344882518777,239.3674333631384,101.02897435442581,340.351286316726
1919,287.5785130914011,238.983338025633,100.30660845410245,340.2879255139838
1920,287.7405159905772,239.4160511293103,100.15297343362101,340.227831557534
1921,287.80975295911696,239.6551747285533,101.00039091398351,340.1909747329312
1922,287.6315682442575,239.0955540845753,101.35769700721467,340.15691070070494
1923,287.7004954207407,238.95060883875297,100.43997066890341,340.1495882880884
1924,287.83446536058494,239.58988556205304,101.42977025677867,340.1644938990197
1925,287.6232917851072,239.17254891833963,101.83306260251219,340.20417929990214
1926,287.5901390746953,239.39952065255613,99.98467945652116,340.25938582609274
1927,287.85584185747445,239.2027251210649,100.42393525178072,340.30581633749193
1928,287.95157280554,239.89484922335268,100.63158318649694,340.27554993572625
1929,287.8299112402096,239.97540187790196,101.39474446374682,340.25906227824834
1930,287.74426442317616,239.37258363438218,100.59361606793357,340.2613466301727
1931,287.6953236235762,239.42636074018256,100.22378304902016,340.2179507663235
1932,287.8201282359843,239.34942884187606,100.95935058848636,340.1863173720361
1933,287.8860249625798,239.72054719244935,100.57879602265824,340.17261339552545
1934,287.8339434872087,239.57026866641613,101.38122758455056,340.18776365592686
1935,287.719390516022,239.42843552337186,101.06456994085416,340.2387420435841
1936,287.7114521820965,239.46715164118186,101.12971824583605,340.35008399093186
1937,287.8529086497211,239.38443843327605,99.8147508437528,340.35697076950305
1938,287.9924381334988,239.69801413609835,100.35223572650123,340.33566923144116
1939,287.9758709294529,239.89338698036315,100.9685019146133,340.3315314142639
1940,287.78831974221316,239.8345562729769,100.20881331711115,340.2937654047386
1941,287.758858866,239.36746364892747,100.61112261025954,340.2635622401603
1942,287.68773624519866,239.39096930824306,101.12971776222663,340.22725621619554
1943,287.7393947732093,239.59449735390785,100.52167089155286,340.1910662569172
1944,287.81744342690104,239.59995132514806,101.011480660404,340.2017559181615
1945,287.90042904614637,239.84118618303714,100.58037581869031,340.2701386832846
1946,287.8406581658358,239.33256253758512,101.0376698241,340.3017164059446
1947,287.9687640441424,239.2952628741715,100.64454906945103,340.3893393441632
1948,287.96249499666686,240.11111047672716,100.82892975540085,340.4208416340182
1949,287.70228807193314,239.34046956114761,101.18973576516004,340.39052068913537
1950,287.67774383501904,239.46236347166163,100.88422228720839,340.32662122840355
1951,287.59531750503714,239.45364764785415,101.06338765196199,340.24091432223355
1952,287.63612877629527,239.26208749255514,100.74558667819129,340.23695967487976
1953,287.6626771941306,239.35103510183794,100.69321460987243,340.2119536573157
1954,287.5171608800211,239.04558257208865,101.66426488858913,340.2122413153309
1955,287.4326584285413,238.91900830612596,101.17537268516226,340.2649450476077
1956,287.5414766081859,238.89182744740472,100.27479180807525,340.37981715675477
1957,287.65919642267437,239.14120137573718,101.49937865800506,340.4890743216277
1958,287.59505185578047,239.17293140689063,101.16757605440547,340.50176427602105
1959,287.67275225973293,239.1212647923529,101.98966176042997,340.4405617058523
1960,287.66485397898674,239.17437089018264,100.64801602495214,340.3996491264371
1961,287.78860199906075,239.46763112661552,101.59382010786288,340.3078599126286
1962,287.6330945658578,239.4135577938002,101.89282447031117,340.2425926734716
1963,287.4449003752152,238.29682071261365,102.32795227532155,340.220544131596
1964,287.45094913921224,238.51742313587815,102.11513992441523,340.2102565145416
1965,287.49600757898924,238.70951952773646,101.44595578311068,340.2158700970901
1966,287.5687974687201,238.95514346677643,100.8885095891542,340.26516356278995
1967,287.5000442534265,239.37148870529543,102.18807329937823,340.32600114615053
1968,287.42456961585583,239.12715545615336,101.06167185637189,340.35873857290744
1969,287.5053262490822,238.81933348328562,100.5412851855549,340.36429582265646
1970,287.50572750921833,239.27988537530132,100.76447018263416,340.367919763431
1971,287.6926964710497,239.3161962146456,99.96483488134334,340.31302784080924
1972,287.8967064587562,239.7073110164816,101.05576568270197,340.3092100487276
1973,287.8211729233091,239.50389196832296,100.29490098750864,340.2540411429446
1974,287.86828088223564,239.54596651882912,101.83704914045093,340.2267873239082
1975,287.5446577598389,239.20789943585285,101.46475583859849,340.22755967368295
1976,287.5923771072588,239.2293694126172,101.11487783761426,340.21846902036367
1977,287.4369997104944,238.84235372467876,101.69550819638421,340.27714659365614
1978,287.4568049789055,238.6783188662395,101.58247111405227,340.36491816359273
1979,287.57097392410225,238.92939097177273,100.96952677110288,340.44034446079075
1980,287.7431586769778,239.20472348605824,100.72374806679483,340.4247627988979
1981,287.8440235223948,239.53867147140804,101.82986759721638,340.43055857938384
1982,287.55324348583457,239.18986461986154,102.2889004536906,340.34651238800205
1983,287.53302866256746,238.76717967773303,101.20375117944462,340.3436145406717
1984,287.4042686830675,238.98519801321473,101.51166659294944,340.2436538610346
1985,287.58268166165595,238.965622164915,100.07735376064488,340.2117727071274
1986,287.6846114842641,239.22825229285093,100.56975977889898,340.215997141217
1987,287.59155677883376,239.34814507955912,102.24871452516273,340.2370055808871
1988,287.5793729324342,239.27035644810155,101.79767160809065,340.3238486429366
1989,287.48211983534173,238.88191973758967,101.36108921609309,340.4425413481609
1990,287.4576010824585,239.13510931553037,100.99056546378823,340.4203076285755
1991,287.3428663717979,238.5633439973666,101.76104869878027,340.4155408638137
1992,287.3086672482279,237.91536132961116,102.67952169076794,340.3772449578477
1993,287.4347725757627,238.56868502741347,102.54604867178439,340.2830410322786
1994,287.3956471077186,238.34650856958353,101.65959498398463,340.2262860298416
1995,287.43334781294465,239.07773960586508,101.87056769326551,340.21551252945125
1996,287.2899305114857,238.7287547240562,101.43208147675459,340.19195314582
1997,287.3836864908199,238.79592180924217,100.0813116558431,340.2237812266357
1998,287.6379456328635,238.8461948626394,100.71351188917816,340.3143944133007
1999,287.6942983762422,239.3624094123479,101.64902616324535,340.3807507427579
2000,287.545577873161,239.37071057407616,101.46802105433268,340.4309025102381
2001,287.64955643897264,239.10541471885347,100.2831607430041,340.409181982939
2002,287.6786553239249,239.2431610123252,101.25808127591874,340.42013324768607
2003,287.7670822277004,239.5637939704305,100.3320361880915,340.30057136034026
2004,287.77325190338206,239.42217690841767,101.11982575810661,340.2489742833613
2005,287.695394373724,239.3523410717893,101.07953420747198,340.1972378712405
2006,287.8192406944582,239.43612617046983,100.53634125566886,340.18582421983285
2007,287.8553708621077,239.76743826572272,101.01933194082578,340.16358109558087
2008,287.65515964184675,239.1851345753939,101.31890455628553,340.1589193137847
2009,287.83787220738526,239.43659308670487,100.44721129742167,340.1588469529649
2010,287.69845384136795,239.18887477268768,100.97201375719146,340.2016702375312
2011,287.5708997074661,239.36748355555721,101.42586516431759,340.26805709105867
2012,287.72547321657123,239.28342733069871,99.90510703325545,340.2959147050435
2013,287.80508967047757,239.66922730809333,100.61463543547977,340.3116006193324
2014,287.9553716951107,239.53070387091051,100.6230055242968,340.3305079580045
2015,287.84270699375173,239.79339745834648,102.20672576010332,340.2730581389065
2016,287.5757805444764,239.0521784022817,102.5302571016996,340.20144584624035
2017,287.46031788337956,239.01033455165793,102.22912081927304,340.18269069760504
2018,287.28106160749184,238.612368145167,101.06133299091475,340.17518292259933
2019,287.461957186864,238.76764892866706,99.94795499318542,340.1739549709542
2020,287.8614583150103,239.1778884500778,99.38423001441777,340.18394079341266
