,tas,rlut,rsut,rsdt
0,288.9394312412016,,,
1,289.60357313059654,,,
2,289.59896636501827,,,
3,289.7185044935165,,,
4,289.9971199289678,,,
5,290.2848885340013,,,
6,290.5503947877672,,,
7,290.7988363502092,,,
8,290.67047458156986,,,
9,290.66582251929566,,,
10,291.0897527458829,,,
11,290.90881625322004,,,
12,290.80857930933786,,,
13,291.0297005187458,,,
14,291.22677309617194,,,
15,291.20944856722696,,,
16,291.0048502269469,,,
17,290.92872433109255,,,
18,291.24327434770436,,,
19,291.3727380078785,,,
20,291.2663650819192,,,
21,291.27952559376484,,,
22,291.55588211642123,,,
23,291.5898216920938,,,
24,291.2549875512052,,,
25,291.3789027993637,,,
26,291.6756704992069,,,
27,291.49466732006334,,,
28,291.44468451881505,,,
29,291.7403875791886,,,
30,291.6024590546431,,,
31,291.55758001230106,,,
32,291.76411357074556,,,
33,291.5583910565761,,,
34,291.42977250556766,,,
35,291.7260122499665,,,
36,291.78839121163696,,,
37,291.7295992365773,,,
38,291.73011594893194,,,
39,291.837615296255,,,
40,291.69989988911476,,,
41,291.54226312979034,,,
42,291.54952668802457,,,
43,291.7808530439234,,,
44,291.8747379784443,,,
45,291.6260220101893,,,
46,291.72434669371086,,,
47,292.06316240043276,,,
48,291.8159418769447,,,
49,291.8367866403209,,,
50,291.94106775662914,,,
51,291.6611658270178,,,
52,291.733718275445,,,
53,291.9801258685855,,,
54,291.69432082186114,,,
55,291.7789722409024,,,
56,291.998146410339,,,
57,292.15048532647774,,,
58,291.82823117401284,,,
59,291.7791015831146,,,
60,292.00527753514046,,,
61,291.9892041352189,,,
62,291.94236140983685,,,
63,291.9915966128238,,,
64,292.0055201188913,,,
65,292.13611149424435,,,
66,292.216482510079,,,
67,291.9432797417141,,,
68,291.86759013432743,,,
69,291.9730635756187,,,
70,292.17640147862375,,,
71,292.19846935470053,,,
72,292.2146509900657,,,
73,292.0468108599009,,,
74,292.1111958333138,,,
75,292.2332653081846,,,
76,292.09295360172126,,,
77,292.3294328829873,,,
78,292.36769725149287,,,
79,292.04043029793763,,,
80,292.11894725104287,,,
81,292.365147274957,,,
82,292.3001905741117,,,
83,292.120398626168,,,
84,292.1324956718512,,,
85,292.38323566639616,,,
86,292.1387348884263,,,
87,292.1284851386145,,,
88,292.31072051685715,,,
89,292.3294916391882,,,
90,292.2546187091437,,,
91,292.33139305462873,,,
92,292.2720867247266,,,
93,292.2924145189831,,,
94,292.3967906119124,,,
95,292.2301458739476,,,
96,292.1909131878426,,,
97,292.50741598769815,,,
98,292.4920190762651,,,
99,292.3600420477816,,,
100,292.0705816354935,,,
101,292.1587535986361,,,
102,292.4819500517788,,,
103,292.42232198283097,,,
104,292.3535398738115,,,
105,292.27393621809034,,,
106,292.26383077400004,,,
107,292.38567875597226,,,
108,292.08929329775134,,,
109,292.2402319123307,,,
110,292.56047519797204,,,
111,292.54945633419544,,,
112,292.23533723883395,,,
113,292.2026115753942,,,
114,292.4308145479031,,,
115,292.57489764885935,,,
116,292.4276806509807,,,
117,292.5005956852704,,,
118,292.6404535729201,,,
119,292.4480022467143,,,
120,292.4784955676589,,,
121,292.3935741999754,,,
122,292.5275851948034,,,
123,292.52267486485977,,,
124,292.2684780813169,,,
125,292.2767891567629,,,
126,292.54318980611083,,,
127,292.61526107209636,,,
128,292.41226372225896,,,
129,292.4196118243888,,,
130,292.65523446121364,,,
131,292.5698861347408,,,
132,292.3712370182563,,,
133,292.3565032960942,,,
134,292.60225146348535,,,
135,292.4498792491262,,,
136,292.35678156532,,,
137,292.5315809537379,,,
138,292.545863537187,,,
139,292.45847182950655,,,
140,292.50129395128664,,,
141,292.66983253616877,,,
142,292.4570102660859,,,
143,292.45947994310654,,,
144,292.73008847654916,,,
145,292.63801809567116,,,
146,292.4045304918829,,,
147,292.53552331475777,,,
148,292.67004630865546,,,
149,292.382991209282,,,
150,292.5187886618124,,,
