Year	tas_diff
0	-0.524075517033564
1	-0.7125859625511274
2	-0.578236997165081
3	-0.5945072684621756
4	-0.5547480388392768
5	-0.5604117870728891
6	-0.44447290490396646
7	-0.44169959481375254
8	-0.4688287621912599
9	-0.558046580190614
10	-0.46535069997997613
11	-0.5130801512759081
12	-0.5940991766277701
13	-0.5612449146989094
14	-0.5763629901740257
15	-0.6154144981010208
16	-0.5506069851207755
17	-0.6609174453289737
18	-0.7993405754496938
19	-0.5977926193939239
20	-0.5952230596603717
21	-0.6548329246383428
22	-0.547661918883269
23	-0.6150361672260883
24	-0.7035815664186809
25	-0.4470213800350981
26	-0.38608183131265283
27	-0.4235049962708734
28	-0.4945659697238197
29	-0.5474272563546518
30	-0.6441789553700862
31	-0.6935248019570168
32	-0.6337187407341981
33	-0.5987158261320483
34	-0.7031806257372141
35	-0.5004760587311501
36	-0.6014948702226504
37	-0.50675108048194
38	-0.5608604246698734
39	-0.5061407444982106
40	-0.6249327187684612
41	-0.5189958914245824
42	-0.42654386708277886
43	-0.5712993410538918
44	-0.44372225938247034
45	-0.5353696785379054
46	-0.7090145778176126
47	-0.6803072278985896
48	-0.6705470915778233
49	-0.5987131186577288
50	-0.7266301714619264
51	-0.8299659979050493
52	-1.0286467239959671
53	-0.7515046111392216
54	-0.6862854070492103
55	-0.7935098634587561
56	-0.756793269874809
57	-0.537690674260926
58	-0.6254480449383419
59	-0.6778570451094366
60	-0.4462294476754588
61	-0.5410842549560472
62	-0.6429023359946352
63	-0.594694786975043
64	-0.7898348620379623
65	-0.6509656767562721
66	-0.5916437453921839
67	-0.5681864398982608
68	-0.5328640861468976
69	-0.6035401962763292
70	-0.4588354468929443
71	-0.5709012581752468
72	-0.583683249925611
73	-0.6163171046144993
74	-0.5326059163344569
75	-0.505664757300946
76	-0.6655777586152178
77	-0.5499449658113211
78	-0.638379560599156
79	-0.8195126801197445
80	-0.7529307339203898
81	-0.772253702402552
82	-0.649932048561096
83	-0.7048828991749025
84	-0.7612039627802949
85	-0.525133288653336
86	-0.6415792589173067
87	-0.5580709787278002
88	-0.5946728744048612
89	-0.5734086847014586
90	-0.6394380131932387
91	-0.5165198571222933
92	-0.5522967672066793
93	-0.5448844046218336
94	-0.578723567972269
95	-0.6739157106521121
96	-0.5866601412961853
97	-0.7197915074671423
98	-0.761929739252833
99	-0.6657277676777476
100	-0.8855086991794042
101	-0.6918696960777455
102	-0.7695620730499191
103	-0.683151693392168
104	-0.8049585929955603
105	-0.855459407337719
106	-0.5959237216981396
107	-0.680704440438552
108	-0.8064573865946186
109	-0.8508522195353452
110	-0.657281366221856
111	-0.9303456162629834
112	-0.8424517636641611
113	-0.8871130983640783
114	-0.8193618380986358
115	-0.8707728209761356
116	-0.8646530893165638
117	-0.8896167045410186
118	-0.9355707404143687
119	-0.815897451738368
120	-0.8263258112553019
121	-0.8719716105804477
122	-0.9606534933349709
123	-0.8249236440378557
124	-0.9217488141840917
125	-1.1037077592899738
126	-0.8873738203042285
127	-0.880815606801205
128	-0.8889477149041857
129	-0.8704235743639931
130	-0.869638925605236
131	-0.817224149155086
132	-0.8571463809781299
133	-0.8855231175711268
134	-0.9362948880624845
135	-0.9690738058366412
136	-1.010169431365334
137	-0.8880749757249706
138	-1.0196092029518842
139	-0.9116269171960878
140	-0.7525465870914413
141	-0.9235226591440305
142	-0.9567312814667667
143	-0.8652010494688551
144	-0.8197218717199681
145	-0.9096369391014469
146	-0.9274434294553664
147	-0.9865613486133336
148	-1.0381955474854976
149	-0.791209899361652
150	-0.8027958997018394
151	-0.7619089127278493
152	-0.8442516470396061
153	-0.9235668422592371
154	-0.7029652048801996
155	-0.8737371938303935
156	-0.9508165481181045
157	-0.9854038541289026
158	-0.9878735703383426
159	-0.8942445568365276
160	-1.0068203383281609
161	-0.7814817227925618
162	-0.7000672862930998
163	-0.7257742345481865
164	-0.7469623641450663
