Year	tas_diff
0	0.09155934415130319
1	0.3073001181535434
2	0.27244961444654037
3	0.0879578147107462
4	-0.10410449682762107
5	0.18034834619299642
6	0.14956140786090633
7	0.12182306293152542
8	0.10705685269795615
9	0.10024758447270121
10	-0.18349530422958338
11	0.01754976575182933
12	0.09881297585221677
13	0.08829740139342049
14	0.10502217978006086
15	-0.033517396242859765
16	-0.3101223120109047
17	-0.2277751610217716
18	-0.04008741875860983
19	-0.03583659372961409
20	-0.07020215620427003
21	0.11339312710117637
22	0.02614788364133261
23	-0.11293093014389577
24	0.08975098535585843
25	0.06198446335487107
26	0.055641207754808665
27	0.1360574560366556
28	0.190809108780937
29	0.30481357497661976
30	0.3539355841386431
31	0.33534519580399685
32	0.403369964740387
33	0.11546917054639036
34	-0.2177150794049939
35	-0.1511441666652324
36	0.08007192835130589
37	0.09305874383781715
38	0.0516462576243432
39	-0.16064793841557368
40	-0.10615894298039708
41	-0.05304898088980882
42	0.06142755439783995
43	-0.06065725396979023
44	-0.04660033530756297
45	0.1058511808757307
46	0.051020397838122705
47	-0.06858331779779529
48	-0.13142097541157036
49	0.0022925963843027225
50	0.007805705407138968
51	0.022642236390558235
52	0.13778735261521352
53	0.126136721962061
54	-0.12441758526767757
55	0.07203509330462948
56	0.17373947271821172
57	0.13828374695755433
58	0.008850334660752145
59	0.15058378965256508
60	0.21763363816510284
61	0.09498501051166522
62	-0.06672254410999993
63	-0.12645180705893003
64	-0.14758327722221357
65	0.04728122387263289
66	0.05099411172139742
67	-0.23647498950710097
68	-0.025396043022152714
69	0.16020622824698097
70	0.17755316681768232
71	-0.07349330998464887
72	-0.38264284838389045
73	-0.08666613427078548
74	-0.048726548277346404
75	-0.021133684853819806
76	-0.1342219790579461
77	-0.17977370625201444
78	0.08185098467485731
79	0.05533083163781745
80	-0.3613394774413202
81	-0.09701609424090027
82	0.041536834952933414
83	-0.10854858996216074
84	-0.14301856859351875
85	-0.07032028662060885
86	-0.06084401246813792
87	0.0797086305814852
88	0.1258519890884501
89	-0.19664145867605518
90	-0.05770388403775288
91	-0.008567895816362553
92	0.035000711579870836
93	-0.04623728917169952
94	-0.07758035352213452
95	-0.19530199443942875
96	-0.08373307192001876
97	-0.1161379124058983
98	-0.18497027949496841
99	-0.03300993212680134
100	0.035967396582246194
101	0.016450614447170164
102	-0.01698125449293561
103	0.054027594974547885
104	-0.10522331472021461
105	-0.005178799439795656
106	0.05357388317907982
107	-0.17770090125591567
108	-0.030185239092632682
109	0.08538501425128728
110	0.02726010216753512
111	0.030990050758247595
112	0.0039008623259153413
113	-0.12186005096278904
114	-0.15998767145977114
115	-0.15064180671705646
116	-0.19826101821105344
117	0.030765553998758216
118	-0.07566113496051736
119	-0.06574530531283557
120	-0.024165786831666647
121	-0.021986099425397143
122	0.07552605773421903
123	0.1435647910682184
124	0.004075240013513004
125	0.20412180913708258
126	0.23442281034068294
127	0.002248509322259562
128	0.001365356762619941
129	-0.12766725769071025
130	-0.17792466616376929
131	-0.11041611939057647
132	-0.09359619880823496
133	-0.21051891035255588
134	-0.2650131829825115
135	-0.11160536931136066
136	-0.2565382639553869
137	0.06288151900071522
138	0.2473739470102856
139	0.0038514644582789415
140	0.1056558954186108
141	-0.18840437141005642
142	0.016241437333900877
143	0.04677858755011252
144	0.08018397979103423
145	0.13960963560999373
146	0.10634911733443554
147	0.048722952191287916
148	0.09563808648292188
149	0.11520636094599457
150	0.049361469372700084
151	0.04756946936249218
152	-0.10344961335369252
153	-0.1325229567940876
154	0.024574901257544746
155	0.09313760081289385
156	0.14327407343168153
157	0.0933124573998424
158	0.07992121980128708
159	-0.2283477440569015
160	0.06068423616303853
161	0.06815723890991399
162	0.022389673426427503
163	0.025228302994331875
164	-0.0117475230510945
165	-0.09901907844827684
166	0.07948239686257164
167	-0.02062242670846981
168	-0.10434534654655958
169	-0.01807941450493522
170	0.07331214614706139
171	0.1717518305886141
172	0.08929422728840719
173	-0.06499594644836737
174	0.0131262844713802
175	0.08375499261347619
176	0.22807775853433254
177	0.24347059859203202
178	-0.08697006357818271
179	0.08925455022027373
180	0.012986273768305523
181	-0.19109775866400525
182	0.1702689603372174
183	0.20931384695849586
184	0.16504837351694102
185	0.03908134369985894
186	0.2683723252600281
187	0.19407279982650927
188	0.21484747643105084
189	0.2838798749317364
190	0.05273577673139407
191	0.03297748822848323
192	-0.2449200913653078
193	0.012891724764899859
194	0.27714425147244137
195	0.013829430328883063
196	-0.12500691994979762
197	0.14437186972865845
198	0.22480654494775631
199	0.06447166650539282
200	-0.15543072881515752
201	-0.05923868204771798
202	-0.05732011472012477
203	-0.13559187134387685
204	0.09248038512425216
205	0.08787785607601828
206	0.10396212692002393
207	0.027991089060491525
208	0.0054301119672226505
209	-0.0013232921254759944
210	-0.023628340391876
211	0.11706646574598967
212	0.13510720732311032
213	0.04582082887520533
214	0.16361912271417145
215	0.07947698801271219
216	-0.04078415972507621
217	-0.022053077838943835
218	-0.04487638006636274
219	0.01230429255074128
220	-0.015731747313716404
221	-0.038445681176444424
222	0.003959002444068105
223	0.06706347197682527
224	0.0005518209314594458
225	0.002537466523191867
226	-0.06493142917448447
227	-0.08814421877522305
228	-0.031424205033647734
229	0.17551185946055003
230	0.2043216011043909
231	-0.03474630204145246
232	0.05386464175266292
233	0.04120787708745999
234	0.20912387359044793
235	0.06206562984436026
236	-0.049792312232544766
237	0.02921807420502187
238	0.08371843519902722
239	0.01112995196570754
240	-0.046871097802990924
241	0.07816584291714479
242	0.029811037153784525
243	0.1324612391902531
244	0.11920670350499307
245	0.28990225129473934
246	0.14313916185234854
247	0.09712364521773598
248	-0.06038759822304263
249	0.03975086936266736
250	-0.1048626881026129
