year,tas,rlut,rsut,rsdt
1850,286.35690969985455,239.63168274181297,100.4432389441133,340.18707297445826
1851,286.39331027465226,239.49823161657363,100.34901430220212,340.18707297445826
1852,286.6439921729666,240.05429787951996,99.69807334014365,340.18707297445826
1853,286.71652709251265,239.94004023531826,100.21940414766779,340.18707297445826
1854,286.6523695351376,239.74820526305476,100.20047213784899,340.18707297445826
1855,286.5531823916154,239.78660846368032,100.06275795636635,340.18707297445826
1856,286.69077460950604,239.88646302622465,99.96017207486193,340.18707297445826
1857,286.5135057318998,239.56352089831387,100.65508374722727,340.18707297445826
1858,286.5252246276045,239.70467947839916,99.95476364814887,340.18707297445826
1859,286.6264062830259,239.52946814737416,100.03562746162412,340.18707297445826
1860,286.6297126463363,239.55286981595575,100.33829352963993,340.18707297445826
1861,286.60711171391694,239.78339932858657,100.19716579658312,340.18707297445826
1862,286.58287798149195,239.55308508168127,99.95846892557564,340.18707297445826
1863,286.74214804592526,239.68875009823856,99.75777682573982,340.18707297445826
1864,286.94546829717365,240.0506375157356,100.13375228432356,340.18707297445826
1865,286.7553151142003,239.45527489445342,99.9580209750918,340.18707297445826
1866,286.808301817984,239.53552017681463,99.90264299322841,340.18707297445826
1867,286.8356456697633,239.76056037659862,99.8979867917273,340.18707297445826
1868,286.8959509117361,239.66889259449724,99.74460622181824,340.18707297445826
1869,286.9777718718225,239.75675506266373,99.48005021064989,340.18707297445826
1870,286.9212667934244,239.6452157942007,99.6298680627807,340.18707297445826
1871,287.00762736062296,239.87048490457434,99.43143378918113,340.18707297445826
1872,287.0711048155777,239.73896682476837,99.46536889057785,340.18707297445826
1873,287.1621533631314,239.72952847722226,99.25522118187656,340.18707297445826
1874,287.17441662258676,239.95313515852035,99.31460660372814,340.18707297445826
1875,287.2009638785014,239.85644909833982,99.5585505666027,340.18707297445826
1876,287.3999840718598,240.15549119607297,99.42863153341482,340.18707297445826
1877,287.3143296354058,240.05720470221544,99.62060779887862,340.18707297445826
1878,287.2049979653317,239.8968304885545,99.71320550134207,340.18707297445826
1879,287.2548186405661,239.6649291933096,99.00406511279495,340.18707297445826
1880,287.3807253381867,240.09034876152975,99.19976841389025,340.18707297445826
1881,287.34593597147847,240.10075098059053,99.63482509596992,340.18707297445826
1882,287.30124745906545,239.85469770295424,99.49316647511519,340.18707297445826
1883,287.22994204729054,239.63685218026907,99.6883141078347,340.18707297445826
1884,287.3772783553795,239.88851894225522,99.18907526456952,340.18707297445826
1885,287.5350288853851,239.92137185476145,98.86302642371972,340.18707297445826
1886,287.6840660821143,240.16279496439589,99.13849846172293,340.18707297445826
1887,287.6687681518099,240.06567034237378,99.23802464525401,340.18707297445826
1888,287.69887525708634,240.15754808814617,98.66356595482684,340.18707297445826
1889,287.7889191131012,240.242886675052,98.75014991433979,340.18707297445826
1890,287.92374363707387,240.42929009505633,98.40646632103432,340.18707297445826
1891,288.01256993115516,240.65333549638925,98.39455660680848,340.18707297445826
1892,287.97713868814145,240.5838190251676,98.9477188577451,340.18707297445826
1893,287.90861535846744,240.26734602185286,98.51562420539545,340.18707297445826
1894,287.9830280239173,240.49126317800747,98.52415030956233,340.18707297445826
1895,288.1557241720711,240.61499169356105,98.33441686829418,340.18707297445826
1896,288.1235133952819,240.44217143226572,98.45971482025016,340.18707297445826
1897,288.25521845595154,240.60255276025063,98.16777535832871,340.18707297445826
1898,288.2379250328297,240.51120272573698,98.64068113540499,340.18707297445826
1899,288.1700143433491,240.35828928208647,98.59025337130758,340.18707297445826
1900,288.27610134087826,240.6657098065999,97.90029686379462,340.18707297445826
1901,288.35484848177106,240.56466532699622,98.39151871838278,340.18707297445826
1902,288.35511131931815,240.75532648205376,98.31606679557433,340.18707297445826
1903,288.3827423898761,240.6463310163132,98.0892324294906,340.18707297445826
1904,288.6381826227045,240.89127410491588,97.71865381297754,340.18707297445826
1905,288.5177136361727,240.64421432816258,98.46297372980979,340.18707297445826
1906,288.45100859583266,240.6748686264317,98.21059875893201,340.18707297445826
1907,288.5863799636912,240.60794516473797,98.05974843809862,340.18707297445826
1908,288.6315135852896,240.8800086489729,97.8730737020685,340.18707297445826
1909,288.7357313671389,240.8450509952369,97.74744112310505,340.18707297445826
1910,288.8826093484476,241.12631226216288,97.47888484602937,340.18707297445826
1911,288.91345619125366,240.81945208823586,97.61125911825206,340.18707297445826
1912,289.0325255604012,241.23673467724632,97.33128672533395,340.18707297445826
1913,289.1144947157929,241.27352436260708,97.67081414647684,340.18707297445826
1914,289.02987603839466,241.34612333904002,97.59180501594979,340.18707297445826
1915,288.9666484620027,241.02471159975823,97.7656072031807,340.18707297445826
1916,289.0022599328924,241.10734546979597,97.51896385864605,340.18707297445826
1917,289.172447533789,241.08355405652742,97.55700539703905,340.18707297445826
1918,289.18803391660697,241.10126821719473,97.58848415251116,340.18707297445826
1919,289.18618446927803,241.08335855365132,97.29080216805256,340.18707297445826
1920,289.282991066868,241.30639534745004,97.65281226803624,340.18707297445826
1921,289.2559132311316,241.00506334287445,97.3579833398782,340.18707297445826
1922,289.3784519972653,241.23126209567238,97.46865481927266,340.18707297445826
1923,289.35806834621866,241.1898734868431,97.53276431723366,340.18707297445826
1924,289.34729883712345,241.17982348979297,97.09096663320157,340.18707297445826
1925,289.41840599049084,241.08942537781374,97.166767509324,340.18707297445826
1926,289.4168319634477,241.34238544414063,97.0722527741474,340.18707297445826
1927,289.5587711715629,241.37504735812172,96.84527077576547,340.18707297445826
1928,289.6909400954699,241.23918512343622,97.18669926419697,340.18707297445826
1929,289.5996229311416,241.2147502041701,96.99124295457028,340.18707297445826
1930,289.65152914593256,241.25563519213696,96.84707710234899,340.18707297445826
1931,289.81481721673896,241.29483718295796,97.18422053112953,340.18707297445826
1932,289.7478166864926,241.4311405577397,97.2233285685345,340.18707297445826
1933,289.7509047327941,241.41148330864812,96.85300712823134,340.18707297445826
1934,289.99920834047384,241.7861578331045,96.7107149294353,340.18707297445826
1935,289.84109853408535,241.38278400216555,96.72034320484302,340.18707297445826
1936,289.9471027941604,241.29722354023897,96.7302549264092,340.18707297445826
1937,290.1867215313379,241.70896807620227,96.33307014159116,340.18707297445826
1938,290.0356463589827,241.51288511695893,97.10033595521487,340.18707297445826
1939,290.13520393030507,241.68682350400232,96.3138235660087,340.18707297445826
1940,290.17291931352696,241.73671642385253,96.60716395258538,340.18707297445826
1941,290.22009980207946,241.66919884168797,96.55103592290395,340.18707297445826
1942,290.2846146152288,241.70126346869347,96.13081455316701,340.18707297445826
1943,290.45820684632173,241.93128966516375,96.1890053888542,340.18707297445826
1944,290.438431943896,241.98854348284112,96.2737762148501,340.18707297445826
1945,290.49271114578,241.91879144266645,96.0863166768345,340.18707297445826
1946,290.50307619193217,241.92450454808252,96.05774803216228,340.18707297445826
1947,290.6126563812786,241.68202645082633,96.38234019655435,340.18707297445826
1948,290.6838295781986,242.03432316207875,96.12573783033854,340.18707297445826
1949,290.6095025164349,241.70892345507207,95.82684924339155,340.18707297445826
1950,290.8598781700659,242.30740463965245,95.68057307584347,340.18707297445826
1951,290.8118571577475,242.22450056331334,95.80628129691173,340.18707297445826
1952,290.7044861638611,241.7906318850844,96.01519042215163,340.18707297445826
1953,290.8665290249006,241.8750315128716,95.88644469819536,340.18707297445826
1954,290.94804759897846,242.05157240546478,96.00814976894686,340.18707297445826
1955,291.0837121991941,242.08501790694208,96.17484533264745,340.18707297445826
1956,291.084546333195,242.2052994336266,95.76453092472043,340.18707297445826
1957,290.9574036585571,241.8634224116103,95.78873771361926,340.18707297445826
1958,291.0556637650041,242.0262129342057,95.53619617434704,340.18707297445826
1959,291.1696759216928,242.17659054739173,95.69076931999712,340.18707297445826
1960,291.334376659047,242.38548716929856,95.66630730444923,340.18707297445826
1961,291.15318113902265,242.13666176068742,95.48108537550861,340.18707297445826
1962,291.49463106218167,242.32775036960948,94.72876465591348,340.18707297445826
1963,291.6531115560396,242.53742837793996,95.51018210263472,340.18707297445826
1964,291.5492653294622,242.46022537309122,95.21005000565147,340.18707297445826
1965,291.61149338331575,242.5124731712674,95.11826563099116,340.18707297445826
1966,291.71811929074914,242.7181831540463,94.84151802466211,340.18707297445826
1967,291.74322696140166,242.28195293000738,95.25769044501227,340.18707297445826
1968,291.76366668051793,242.68334403984957,94.97933441656126,340.18707297445826
1969,292.0037227220607,242.93521889184774,94.4112159913271,340.18707297445826
1970,291.8364428035231,242.68357705644848,95.08097297756443,340.18707297445826
1971,291.93260037296835,242.59809679448736,94.97685677343084,340.18707297445826
1972,292.04519866850086,242.4877678401324,94.8573971414563,340.18707297445826
1973,292.3033552618533,243.0927288226875,94.80856838915294,340.18707297445826
1974,292.2102273274628,242.72960664653382,94.70150073835582,340.18707297445826
1975,292.282837925115,242.8587403691971,94.56061912490095,340.18707297445826
1976,292.22300117556773,242.68104776929303,94.70436222562942,340.18707297445826
1977,292.2680436034677,242.84637281100308,94.81388510664254,340.18707297445826
1978,292.5557972722266,243.2144046563146,94.1164338595514,340.18707297445826
1979,292.47135872001917,242.87437272184914,94.80778355444913,340.18707297445826
1980,292.3293188043927,242.63312299414136,94.59151642720138,340.18707297445826
1981,292.4094671263117,242.67750418722304,94.49901563109869,340.18707297445826
1982,292.53577410530823,242.71111239239247,94.46342652092301,340.18707297445826
1983,292.60578086943696,242.6782333977735,94.3017972434106,340.18707297445826
1984,292.78321118058506,243.23258256062084,93.92949854537693,340.18707297445826
1985,292.79601343778256,242.98591355607903,94.17533490066957,340.18707297445826
1986,292.89570963821325,243.06468877294026,93.78076831357036,340.18707297445826
1987,292.8996910693744,242.98974991060868,94.23016082124967,340.18707297445826
1988,293.0012958263925,243.29203058949292,93.65463637645917,340.18707297445826
1989,293.1679016596351,243.4085135175825,93.70112845919125,340.18707297445826
1990,293.24415392222113,243.58842901321347,93.73019496713788,340.18707297445826
1991,293.23721584995553,243.32602488788095,93.63785403884428,340.18707297445826
1992,293.07573328045686,243.35686337428305,94.03422451344106,340.18707297445826
1993,293.18838740897485,243.16195289330946,93.47440626452574,340.18707297445826
1994,293.33142513755496,243.29299619147113,93.78048685918982,340.18707297445826
1995,293.33765754664563,243.20880515175668,93.83987234662958,340.18707297445826
1996,293.3758191689446,243.10096713520036,93.72376192374624,340.18707297445826
1997,293.51093394050747,243.58244920246594,93.4379289153086,340.18707297445826
1998,293.61160816230375,243.57854099208927,93.58144343502552,340.18707297445826
1999,293.62215588869304,243.3721822359993,93.25761760090637,340.18707297445826
2000,293.71211642366495,243.3831261048014,93.2057792983598,340.18707297445826
