,tas,rlut,rsut,rsdt
0,-0.36695289267839826,2.2806786540643884,0.17825526525454904,-7.043941434403678e-05
1,-0.5244332465186972,1.7002794642671688,0.2128950129804963,-7.56735853428836e-05
2,-0.6617718363739868,1.477939469280841,0.37424978953224297,-7.033656828525636e-05
3,-0.6928775063914259,1.5211749728232178,0.2704300174128207,-6.959762623637289e-05
4,-0.758285593258222,1.4856844662850506,0.15559337304107146,-7.415074145455947e-05
5,-0.9702980588905348,0.8632298144567017,0.6910960275393876,-7.658181641545525e-05
6,-0.974452857395022,0.6064084146180164,0.6209042115145706,-7.767556326143676e-05
7,-1.090590893659396,0.5244923148765679,0.2931014342397873,-7.560972358078288e-05
8,-1.0569994779209537,0.42791869856924336,0.6665602606712326,-7.950022154545877e-05
9,-1.0639717490518024,0.6274670609386988,0.40487038528219443,-8.200157037663303e-05
10,-1.092385830341584,0.4022073338844052,0.45057750432236787,-6.946889635628395e-05
11,-0.9884106611085599,0.7197061290813167,0.265433475453392,-8.736028576095123e-05
12,-1.0371288964036012,0.6630480675340209,0.2409229623410596,-7.774978462293802e-05
13,-0.907545778592862,0.9975348964250657,0.514663430930355,-7.955594645636666e-05
14,-1.0556270823717568,0.644449360798717,0.5203808034711415,-8.58009599937759e-05
15,-1.1048650378000957,0.5802436852018218,0.2540633538988146,-8.767311618385065e-05
16,-1.0458717409272822,0.6183661180572244,0.06825308036791,-7.854279118646446e-05
17,-1.0190382356388454,0.8662941236450763,0.5149175770818601,-8.974519994353614e-05
18,-1.0119062816882547,0.7091581693017304,0.320322735004936,-9.175517169524028e-05
19,-0.949923903822878,0.762320726434865,0.24273460550283232,-9.045257348816449e-05
20,-0.9910262108554662,0.7707341295252945,0.3534343858111555,-9.309172526172915e-05
21,-1.153790634142581,0.45303502709975874,0.4144317893473328,-9.381625108062508e-05
22,-1.1796904861848247,0.4428601321311021,0.6332685452142783,-9.420344917998591e-05
23,-1.0340153602605255,0.5347469670807072,0.1157445036997018,-8.840263376441726e-05
24,-1.0543873404071178,0.7549941282544523,0.425433849283948,-9.536595297277017e-05
25,-1.0758188522607952,0.5266762798935076,0.39695991508868644,-0.00010211583321506623
26,-1.1543927996390266,0.2871988639228107,0.4311976470473553,-9.203998359907928e-05
27,-1.1553570246293248,0.18824134552679084,0.5194084942586983,-9.288188732625713e-05
28,-1.0417891952164382,0.6347999513482421,0.7435538702613513,-9.728730293545595e-05
29,-1.1232144801695654,0.4958431881887577,0.45968770771176537,-0.00010634620099381209
30,-1.0715182331845767,0.33842642361724984,0.5446855112909361,-9.123433528657188e-05
31,-0.9734355978612825,0.6655504829807342,0.4203927448627809,-9.53780939880744e-05
32,-1.16824509809436,0.27006261342901894,0.8778025407716115,-9.594390627398752e-05
33,-1.1714057725542943,0.31644004006258797,0.3686865449303838,-0.00010564533567958279
34,-1.1173720607795872,0.3869881470781138,0.25802627174597603,-9.990331329845503e-05
35,-1.0307410403604536,0.6165653725394691,0.29183049015654206,-0.00010279953539793496
36,-1.0635696874257974,0.421381096338024,0.512088701751864,-0.00010470144502505718
37,-1.1725676137789947,0.5839304555565263,0.5951986284971298,-0.00010503239730041969
38,-1.2446314885024776,0.15612122367977577,0.8193289063471525,-0.00011178427865843332
39,-1.2267217497567344,-0.08300334973691292,0.34080749926440035,-0.00010250701802760886
40,-1.11495552957075,0.29815033837522265,0.26154790396768135,-0.00011089919360074418
41,-1.1228760702666136,0.5025230387898034,0.4696287825646408,-0.00010899798127184113
42,-1.2002593528717966,0.18811782687720324,0.5446840978886769,-0.00011307707609375939
43,-1.1862601063951388,0.14653508476880006,0.7820812902611465,-0.00010941374750927935
44,-1.3024421562342923,0.04497822407330432,0.4670074279746359,-0.0001124942604633361
45,-1.2359004608286455,0.11248533101425551,1.0258934909066113,-0.00011130076694598756
46,-1.2774606978273368,-0.12703715216505884,0.658627779021657,-0.00011323970988996734
47,-1.268584053906352,-0.036679537102202175,0.3725116836368443,-0.0001126222768448315
48,-1.2042302496941488,0.1325668471227459,0.6738822205301318,-0.00011999970763554302
49,-1.1685318605229895,0.22612463973121066,0.38540373953782137,-0.00011983304091245373
50,-1.0474769828466606,0.4667968665436888,0.21822510795006167,-0.00011034403388521241
51,-0.9501455483686527,0.8145818769019968,0.29129989524564337,-0.00011088108976764488
52,-1.0929927185090378,0.5134550990482012,0.8034092022808892,-0.00011857091556066734
53,-1.234127018169545,0.2550949548279675,0.3711155254884062,-0.00011900206504833477
54,-1.251220554734573,-0.11005671041118603,0.38609908933136694,-0.00012683773945809662
55,-1.1742506956724128,0.2071101783199083,0.5819609490284137,-0.00012094481979829652
56,-1.1734299012425708,0.40337861240021766,0.694826476989931,-0.00012245851098668936
57,-1.1859388598070382,0.3893457560458842,0.5716306328878602,-0.00012265478591189094
58,-1.1111220190309723,0.26783545896060446,0.42242620980042034,-0.00012323135513270245
59,-1.278878259515011,0.008597514723845734,0.9992266018378047,-0.00012241449121574988
60,-1.2297046522755863,0.1393307890255926,0.7191307972805419,-0.00012433157019131613
61,-1.2827911510477747,0.030052791949941593,0.42768741571660485,-0.00012236973441304144
62,-1.2495963105160968,-0.039683532561952006,0.42474161261174004,-0.00012006473286874098
63,-1.1793659730289505,0.2851860961206967,0.6845508577816872,-0.00012386800727881564
64,-1.1089000925310302,0.3866800440205793,0.02184776944359612,-0.00012926033753046795
65,-1.0950642832188464,0.546536339238628,0.5434133911800672,-0.00012626432334172932
66,-1.1500949573909338,0.1029245138750241,0.4907956003644074,-0.00013786180289798722
67,-1.1841021673064915,0.1925123051311175,0.5678838986332124,-0.00012445372658476117
68,-1.0800613487161854,0.41750088770470484,0.18718326564682286,-0.00013365656377573032
69,-1.1303274091752087,0.539052117009021,0.8017271072134236,-0.00012776187207919065
70,-1.1939767423135095,0.10478048342915258,0.5724550784414362,-0.00013029070908032736
71,-1.2111259370288394,0.032749218214746634,0.615205172274699,-0.00013604618453655348
72,-0.9688247860535739,0.5208164286381702,0.10724777377819805,-0.00013070316902030754
73,-0.9825816747896852,0.7647778024701495,0.5087521880799528,-0.00013680236236268684
74,-1.231171166833633,-0.005436071505556583,0.7802160125739448,-0.0001340576895358936
75,-1.1912614545638007,0.22416378402161286,0.4151831793242309,-0.00014345818840411084
76,-1.1801009266098959,0.07045389881403707,0.29678817659871015,-0.00013873060720470676
77,-1.2018433673363802,0.16704580663866864,0.4707700346327641,-0.00013766670048198648
78,-1.160020591792204,0.3773754017798865,0.3783033771547508,-0.00014907000826269723
79,-1.22037667920182,0.12998627538792107,0.5527427740801869,-0.00014105750591397737
80,-1.1498133030846702,0.40992783521144815,0.29132173304242315,-0.00014130990666672005
81,-1.1412906683083293,0.3691927216513875,0.6865681817932199,-0.00013757898858557382
82,-1.2326779974127362,-0.036684556057508644,0.6417564012021444,-0.00014400764456468096
83,-1.101231163336024,0.2020191468574808,0.6381918558289641,-0.0001500435043340076
84,-1.1928302458225062,0.2506598944056293,0.7327017196906951,-0.00014613975713473337
85,-1.3197252897508065,-0.1457939626147038,0.43432405245512484,-0.0001505039958829002
86,-1.2533068971358148,-0.03896750283738015,0.7275551788502526,-0.00015372755433418206
87,-1.2587326194498019,0.08325547441427261,0.7691581609926175,-0.00014872670107024533
88,-1.2694033838329801,0.07754517241039594,0.3880171333013749,-0.00014582558168285686
89,-1.2513502277884072,0.21979254657071579,0.6214717634452,-0.00014808992671078158
90,-1.2097798427099065,0.19462335448375256,0.6883059883309954,-0.0001486333509888027
91,-1.2594272443396335,0.3572286086062775,0.31215067101639704,-0.00015195135944168214
92,-1.25140661735378,-0.02072979931247687,0.6270336681928512,-0.0001560960790243371
93,-1.2167917808049538,0.2319489298315318,0.5955793459533254,-0.0001597767039811515
94,-1.2798219211715036,0.07825972393214897,0.6539562681906688,-0.00015852658822268495
95,-1.114174301628509,0.33358666446818575,0.3523514002707202,-0.00015027371409814805
96,-1.0320925042955764,0.7026732501277024,0.5255269118565025,-0.00015325098314633578
97,-1.1482137646864317,0.34721777837336276,0.5477794503397035,-0.00016051807966732667
98,-1.2711325604573744,0.05129183763889955,0.5771241085953989,-0.00015428081604795807
99,-1.246660975728787,0.054377129242567435,0.7220084206609414,-0.00016073963070084574
100,-1.273219537830471,0.1041647362132494,0.2255082834871729,0.022563662485993063
101,-1.1638856904631325,0.16610215187327526,0.24404745524338978,-0.00016331166756344828
102,-1.238211219149548,0.12590379483617653,0.38254877816015664,-0.00016577785646632037
103,-1.1911442830094074,0.20079581666161062,0.5071706068807629,-0.00016329651214164187
104,-1.1512412277725161,0.4986611606755389,0.3608868425640992,-0.00016659125094520277
105,-1.2142885704315063,0.06951532997109666,0.40939907647161533,-0.00017002325370185645
106,-1.1546858207493074,0.30654637936598306,0.35114192156410695,-0.0001654698215247663
107,-1.3000542977393366,-0.024258078421894425,1.0377692961176876,-0.000164344227471247
108,-1.3462325722774153,-0.20508652468950572,0.8803605033579345,-0.00016345740704082345
109,-1.2743807365607154,0.11939126226062058,0.5099264302612312,-0.0001734555520442882
110,-1.244361162122516,0.04636933587084968,0.7995000227675035,-0.00016359058679427108
