year,tas,rlut,rsut,rsdt
3200,-0.33696992160179207,2.305571261220564,0.16490518186286351,-0.0001689644655016309
3201,-0.49463800556242177,1.7250308992448993,0.19959390590824455,-0.00017331414284171842
3202,-0.6321643255380422,1.5025497320800696,0.360997658779425,-0.0001670926322390187
3203,-0.6634577256757552,1.545644063443973,0.25722686297943653,-0.0001654691964745325
3204,-0.7290535426628821,1.510012384727304,0.1424391949271211,-0.0001691378180908032
3205,-0.9412537384154689,0.8874165607204532,0.6779908257448994,-0.00017068439933609625
3206,-0.9455962670404006,0.6304539887032377,0.6078479860394879,-0.0001708936526370053
3207,-1.0619220334249917,0.5483967167833441,0.2800941850841383,-0.0001679433192975921
3208,-1.0285183478068234,0.4516819282974893,0.6536019878350459,-0.00017094932377403893
3209,-1.0356783490580597,0.6510891184884997,0.39196108876542723,-0.00017256617883276704
3210,-1.0642801604681154,0.4256882192556759,0.43771718412500604,-0.00015914901115365865
3211,-0.9604927213554788,0.7430458422741424,0.2526221315754782,-0.00017615590695641004
3212,-1.0093986867707372,0.6862466085483447,0.22816059478256534,-0.00016566091204595068
3213,-0.8800032990803857,1.0205922652608876,0.5019500396913088,-0.00016658258033430684
3214,-1.0282723329796113,0.6673655574560371,0.5077163885515574,-0.0001719431002698002
3215,-1.077698018528224,0.6030187096806685,0.24144791529863596,-0.00017293076274427222
3216,-1.0188924517757414,0.6409999703575693,0.05568661808717934,-0.00016291594414497013
3217,-0.9922466766076354,0.8887868037669477,0.5024000911205633,-0.00017323385930012591
3218,-0.9853024527773755,0.7315096772451,0.30785422536305873,-0.00017435933739307075
3219,-0.9235078050322159,0.7845310621997612,0.23031507218040304,-0.00017217224558407906
3220,-0.9647978421852486,0.792803293111632,0.34106382880816,-0.00017392690369888442
3221,-1.1277499955926942,0.4749630185076512,0.4021102086637711,-0.00017376693585902103
3222,-1.153837577755212,0.4646469513604927,0.6209959408501504,-0.00017326964035646597
3223,-1.0083501819511866,0.5563926141316529,0.10352087565499346,-0.000166584331282138
3224,-1.0289098922181665,0.7764986031268677,0.4132591975586877,-0.00017266315688857503
3225,-1.0505291341921748,0.548039582587478,0.3848342396828741,-0.0001785285435289552
3226,-1.129290811690737,0.3084209944382792,0.41912094796094834,-0.00016756820025420893
3227,-1.130442766801309,0.20932230386372908,0.5073807714917393,-0.00016752561032262747
3228,-1.0170626675087533,0.6557397375066785,0.7315751238138262,-0.000171046532273067
3229,-1.098675682582268,0.5166418021686923,0.4477579375836882,-0.0001792209366158204
3230,-1.0471671657176103,0.35908386541868254,0.5328047174822785,-0.0001632245773066643
3231,-0.9492722605146469,0.6860667526037503,0.4085609273735571,-0.00016648384240625091
3232,-1.1442694908679982,0.2904377108735048,0.8660196996018215,-0.00016616516103340473
3233,-1.1476178954483203,0.3366739653286004,0.35695268008002756,-0.00017498209678024068
3234,-1.093771913793887,0.40708090016559595,0.2463413832150536,-0.00016835558079719704
3235,-1.0073286234950842,0.6365169534484778,0.2801945779450392,-0.00017036730929476107
3236,-1.040345000680702,0.44119150506850247,0.5005017658598234,-0.00017138472526312398
3237,-1.14953065715423,0.6035996921085598,0.5836606689245087,-0.00017083118387972718
3238,-1.2217822619980439,0.17564928805330737,0.8078399230939795,-0.00017669857163582492
3239,-1.2040602533726315,-0.06361645754185474,0.3293674923306469,-0.00016653681740308457
3240,-1.0924817633070347,0.31739605839175056,0.2501568733533759,-0.00017404449931746058
3241,-1.100590034123229,0.5216275866279148,0.4582867282697549,-0.0001712587933297982
3242,-1.1781610468486292,0.20708120253672746,0.5333910199132106,-0.00017445339449295716
3243,-1.164349530492359,0.16535728824987928,0.7708371886051282,-0.00016990557236340464
3244,-1.2807193104517864,0.06365925537588168,0.4558123026380514,-0.0001721015916587021
3245,-1.2143653451664704,0.13102519013835945,1.0147473418894748,-0.00017002360448259424
3246,-1.256113312285379,-0.10863846521945675,0.6475306063239685,-0.0001710780537678147
3247,-1.2474243984847817,-0.018422022335045085,0.36146348725856114,-0.00016957612706391956
3248,-1.1832583243929093,0.15068318971137273,0.6628830004712825,-0.00017606906419587176
3249,-1.1477476653420808,0.24409981014133564,0.37445349579843423,-0.00017501790387086658
3250,-1.0268805177860827,0.4846308647753119,0.2073238405300799,-0.00016464440318486595
3251,-0.9297368134283488,0.8322747029551181,0.2804476041451096,-0.00016429696546538253
3252,-1.0727717136890078,0.531006752922849,0.7926058874997892,-0.00017110229754280226
3253,-1.2140937434699026,0.27250543652414194,0.3603611870267116,-0.00017064895348539721
3254,-1.2313750101552614,-0.09278740089348503,0.37539372718912034,-0.00017760013429324317
3255,-1.1545928812133184,0.22423831565910746,0.5713045632056151,-0.00017082272091784034
3256,-1.153959816903921,0.42036557756088655,0.684219067486552,-0.0001714519185043173
3257,-1.1666565055886622,0.4061915490280512,0.561072199703915,-0.00017076369977075956
3258,-1.092027394932927,0.28454007976429807,0.4119167529359231,-0.00017045577538965517
3259,-1.2599713655373534,0.025160963349094345,0.988766121292727,-0.0001687544178707867
3260,-1.2109854884182027,0.15575306547228251,0.7087192930549122,-0.00016978700318759365
3261,-1.264259717310722,0.04633389621818651,0.417324887810409,-0.00016694067380740307
3262,-1.2312526068993748,-0.023543600472180515,0.41442806102496377,-0.00016375117854749988
3263,-1.1612099995325593,0.3011848560319379,0.674286282514359,-0.00016666995929881523
3264,-1.0909318491549698,0.4025376317533187,0.011632170495715854,-0.00017117779589170823
3265,-1.07728376996306,0.5622527547928939,0.5332467685515923,-0.0001672972881010537
3266,-1.1325021742554782,0.11849975725081663,0.4806779540553805,-0.0001780102739985523
3267,-1.1666971142913667,0.20794637632840818,0.5578152286436051,-0.00016371770408341035
3268,-1.0628440258213914,0.43279378672349367,0.17716357197664934,-0.0001720360476724636
3269,-1.1132978164007454,0.5542038438493364,0.791756389862698,-0.00016525686231716463
3270,-1.1771348796593202,0.1197910380909093,0.5625333374101444,-0.00016690120565954203
3271,-1.1944718044950378,0.04761860069802992,0.605332407562841,-0.00017177218745700884
3272,-0.9523583836401031,0.5355446389429517,0.0974239853857739,-0.000165544678338847
