year,tas,rlut,rsut,rsdt
1850,-0.11861196072129587,0.13160617218676407,-0.292677508172531,0.02831757689745018
1851,-0.014835090485462388,0.12195830357740078,-0.6002750643390868,0.020175438539979496
1852,0.11326582108154071,0.18528597049746054,-0.5240086751360735,0.015655437889961377
1853,0.1104693828139034,0.18379737622939274,-0.8009639159736253,-0.0022965522468325617
1854,0.17607208062452173,0.19755364422064758,-0.8977024852852367,-0.02693642769241933
1855,0.14150526462890411,0.38929328064659785,-0.7407494988712386,-0.0432298686864101
1856,0.06885590244047535,0.2606409705165902,-0.6006831007133115,-0.047319590764686836
1857,0.07145452590015111,0.09983422071169912,-0.6935578984868584,-0.03499733539672434
1858,0.2464892227309292,0.6026847082684696,-0.9322824235758134,-0.005817935142147235
1859,0.2866090499755387,0.5049616577778409,-0.8153916045844483,0.020845455765368115
1860,0.25017181142283107,0.6994011371779152,-0.35309358657487167,0.03894201326176017
1861,0.1322073793754157,0.1876417914351407,-0.08538160769920466,0.03565753369173308
1862,0.2383928701505056,0.2317223059283151,-0.061290879204520365,0.016056558872548976
1863,0.2738488328045037,0.6918653683726177,-0.15098021243726123,0.0011458807875328603
1864,0.08637372647194752,0.34700067025232784,-0.25560430591093564,-0.012220286779268008
1865,-0.025547723755209972,-0.18630131523431714,-0.8454353237699905,-0.022774360596258703
1866,0.11857565113285773,0.071502668565671,-0.7642434823451651,-0.029366972784600875
1867,0.1725675272391527,0.27266769711064853,-0.678230993865057,-0.033943921610443795
1868,0.15404261725740298,0.2361968867669475,-0.829016720255666,-0.0166350405586968
1869,0.13979096015083314,0.14861721983535858,-0.5310277733519513,0.01137221787683984
1870,0.2071560085719284,0.32696182852015454,-0.4246551517056645,0.019709796675840607
1871,0.18577469387741985,0.2958453243627446,-0.9775275174179683,0.03436342559024297
1872,0.3737285005170179,0.7607757818855703,-1.1082833706654185,0.02631983679447103
1873,0.490654193350224,1.0042689507954492,-0.4508910810194493,0.009523930117268264
1874,0.48014094953316544,1.0973100190881269,-0.7874418918537316,-0.008474064630149769
1875,0.2155854382533562,0.44036795315690824,-0.4627896731983725,-0.03468816707061251
1876,0.11338345543856576,0.10205691819245999,-0.986296794020376,-0.049841573919536586
1877,0.19209314786769482,0.19641451957105005,-0.9302733068149678,-0.05966535805714557
1878,0.23159324990456298,0.2500990752699863,-0.9313699792318175,-0.06888047001041286
1879,0.35882519961216985,0.5213479744058702,-0.9476267294714091,-0.06502991761612975
1880,0.3135966413274218,0.25831570262411674,-0.45397329945042486,-0.039904797556800986
1881,0.41767665051196445,0.7754760214295686,-1.08504839066984,-0.009656582190132212
1882,0.6426302284560279,1.1364874141586938,-0.9289286174222156,-0.011953662217479177
1883,0.46400403221804254,0.3617906501870607,0.9723651839770469,-0.011605250708498716
1884,0.03964995026677798,-1.0699528449333684,2.6218750923620036,0.01785231479431104
1885,0.00038349415513039276,-0.5051628695865986,0.6090499163750991,-0.0016079406602216295
1886,0.05993502182280963,-0.19197106577033196,-0.43474236028662006,-0.030815214029416893
1887,0.20287431083193042,0.14467438771430352,-0.6928576366714481,-0.05046531661946574
1888,0.27764843211809875,0.32654398294241105,-0.7205213716219276,-0.05908674550721571
1889,0.2800970964499925,0.49268024142847366,-0.9956658170630988,-0.06124614970724451
1890,0.245064436690825,0.3009560825905453,-0.002810339362312675,-0.05024705896289561
1891,0.2975714935270162,0.5002065742634159,-0.4434295429309003,-0.007664746213038143
1892,0.3940749107512147,0.761013891594331,-0.40793057905653995,0.032473796415501965
1893,0.29672368338265187,0.5134833856724299,-0.8306199213165115,0.06623498286847962
1894,0.32145996143293587,0.6002129643174783,-0.7297025677549698,0.09454988089527205
1895,0.40774697634941504,0.7345174231025169,-0.8073265419017304,0.06604549706804619
1896,0.2699689881108611,0.12211005643931117,-0.43356054936930377,0.02013451974585223
1897,0.22304602732947387,-0.008598664396259892,-0.7579452861186553,-0.011599694197798271
1898,0.22993763263980327,0.10120161295500907,-0.654117793501257,-0.028940900504494493
1899,0.27363401404505794,0.2791417658811213,-0.37546364244961694,-0.04522528642092993
1900,0.19688682861544748,0.10129128674890353,-0.14513468101119997,-0.05746254499825909
1901,0.405906851232146,0.4831651000255306,-1.0735248781583522,-0.07136018327776128
1902,0.48279042432301367,0.8563700699371282,-0.2870577661170728,-0.06588110339328068
1903,0.27350857771659776,0.1362699493002708,0.8776111933190691,-0.03050694709821755
1904,0.18054497891233723,0.00129447243591585,0.30247444193130946,0.018196432745241964
1905,0.20589257077381262,0.031050534456056766,-0.6733178651605414,0.010446161168999879
1906,0.12190390441844556,0.02237299600577103,-0.691064356529921,0.03900662195781024
1907,0.21455931781002846,-0.10873723448182204,-0.2752550803497371,0.02703652566680148
1908,0.2661486600491685,0.35486181570482245,-0.4484999064808335,0.03225109514306723
1909,0.18561913876538938,-0.04863141980791852,-0.5436087842527257,0.007042101283161628
1910,0.11228803755750505,-0.3049181237065852,-0.1304149729537869,-0.01942251012866336
1911,0.26897059891297204,-0.03910402528893542,-0.6567596095272847,-0.05014807583188485
1912,0.2727167220769502,0.10626510440468451,0.2970824535349408,-0.06413543824891121
1913,0.2894639683948981,0.1320133298183066,-0.4252703735067769,-0.060154113945543486
1914,0.39632713945070464,0.7040592108679959,-0.2331958920039625,-0.030161562625892202
1915,0.29862398776782584,0.1721746826152355,-0.4838925923973534,0.0383775759428886
1916,0.44700378240492,0.329170973403933,-1.0270803951914331,0.0997168067328289
1917,0.49082799520596154,0.43146533619295724,-0.7685282172181189,0.13849824952700374
