Year,ERF
1850,0.4781523751322734
1851,-0.048482739934509425
1852,0.08739697956582876
1853,-0.18374124516411558
1854,0.7423266442135993
1855,0.2866150232936665
1856,-0.5224935079674276
1857,0.11246893183561857
1858,-0.5148393231251336
1859,0.5293068751003475
1860,-0.20570225733959654
1861,0.07737020104004914
1862,0.040523146667594837
1863,0.08763019388793426
1864,-0.4503118007300217
1865,-0.054577816043464976
1866,0.3244885867992878
1867,0.6378153615619696
1868,-0.6478594891040725
1869,-0.32440478572256026
1870,0.49802428212156147
1871,-0.07766989081906225
1872,-0.47927888366751936
1873,0.42301401419221474
1874,-0.4343067839643272
1875,0.04955674833367758
1876,0.5095516843749955
1877,-0.3146105886151721
1878,0.8500417403963133
1879,0.22769001591794186
1880,-0.08771298664578361
1881,-0.1842197290553992
1882,0.2235511856762199
1883,-0.07440851064816863
1884,0.608480549402202
1885,0.3752112632625269
1886,-0.016079304194703548
1887,-0.7318208036922116
1888,0.5573014273717657
1889,0.6965960472581092
1890,-0.01713352722952749
1891,0.06300832451975052
1892,1.1833448020371997
1893,-0.0708437998216575
1894,0.31198263296720996
1895,-0.5631917306479792
1896,0.2594502047778458
1897,0.9547977465111059
1898,-0.8558343686184676
1899,-0.18609105950432042
1900,-0.3123638160523855
1901,1.364564658729425
1902,0.8472404225512036
1903,0.025620921988304235
1904,-0.39868469250120625
1905,0.9045858357138817
1906,0.15948446367775188
1907,0.22595142809719357
1908,0.430834021902737
1909,-0.12067587769359249
1910,0.36284452943726697
1911,0.2717132747735498
1912,0.5073675076537318
1913,1.0280056575815952
1914,-0.03242611608900353
1915,0.19604843080237153
1916,-0.3166488902292718
1917,0.06750519875444433
1918,0.6452590163502141
1919,0.5529163626276542
1920,-0.7101735566868007
1921,0.2817956682999041
1922,0.6578180130112457
1923,-0.2619119553279271
1924,0.05207246565565318
1925,0.2640597698211451
1926,0.8044343143050152
1927,0.5872045814808029
1928,1.0138845042728275
1929,0.6304371340163243
1930,-0.21933822501251218
1931,0.9500818263419989
1932,0.18973677961688262
1933,0.828389011785761
1934,0.9412729156052349
1935,-0.3319773612119587
1936,0.2947253129348268
1937,0.5468242529350335
1938,-0.389884729789815
1939,0.6438351155814939
1940,0.8180512941689144
1941,-0.08509736205950463
1942,0.6700507485704483
1943,1.1795737380385969
1944,0.8916565866597074
1945,0.08853059954906567
1946,0.6299631923505233
1947,0.1872175195499003
1948,1.8947461646648844
1949,0.23805465036482604
1950,0.8111525555121146
1951,0.5961496794885222
1952,0.42037704612211485
1953,1.030344682688762
1954,0.5672277752530845
1955,1.0814726985106193
1956,0.49795857986752984
1957,0.808849008872466
1958,0.5615006654228043
1959,1.068391122123307
1960,0.9969378562611368
1961,0.2649068953296283
1962,0.9361124624856305
1963,0.1518475541503339
1964,0.3593950867909562
1965,1.1150327111465488
1966,0.839896502620158
1967,1.09568326772632
1968,1.0830757923197896
1969,0.4141323454715998
1970,1.076638133131945
1971,1.0009877826150657
1972,1.375334259343731
1973,2.193581612768958
1974,1.1317578225356266
1975,0.874874252305194
1976,1.862527284816263
1977,1.8190057220334344
1978,1.7449335886535704
1979,1.9383383931962852
1980,1.553676155210606
1981,1.1112134496442858
1982,1.9230565847347274
1983,2.3276064421785585
1984,0.9322072189412178
1985,1.8442812121805257
1986,1.6108931820838805
1987,1.6381473615991071
1988,2.2080834413566888
1989,2.133944787153667
1990,1.9139542395345952
1991,2.2178475645569096
1992,2.333274217794303
1993,2.4923773210903426
1994,2.3287232560268096
1995,1.531174298839592
1996,2.932598268683691
1997,2.539190104523736
1998,1.9732964964246489
1999,2.758228193269958
2000,2.5842010122705874
2001,2.0246019434641003
2002,2.5285059401042265
2003,3.318176827482703
2004,2.6748557301319367
2005,3.4460849201742487
2006,2.2738083071671182
2007,2.910570137500712
2008,3.3971566079934705
2009,3.5474387951322672
2010,2.731822244361606
2011,3.526995890867102
2012,2.773103311110952
2013,3.5731407945161973
2014,2.639728945613988
2015,3.214888507216708
2016,3.516015901904119
2017,2.7868029305910067
2018,3.0513278207757493
2019,3.885385313016643
2020,4.155629780141553
