Year,tas_diff
1850,0.11655460298043936
1851,0.19205782537178584
1852,0.08015640760704579
1853,0.1686606360532384
1854,0.36106697120198983
1855,0.2523974908895668
1856,0.10125599143219456
1857,0.0608019704607692
1858,-0.030302581148485205
1859,0.10358810860961346
1860,0.22116292900520246
1861,0.3969270323217777
1862,-0.08681404590132044
1863,-0.007446142024698274
1864,0.2613135294954365
1865,0.1490120380352096
1866,0.182770732057571
1867,0.2283750317908239
1868,0.2601713438718519
1869,0.10805055650634265
1870,0.0508948648353855
1871,-0.010285652518024761
1872,0.1346073438412128
1873,0.2059117214428411
1874,0.22319254329117097
1875,0.004905714099679992
1876,-0.1831893720172249
1877,-0.10833100761450117
1878,-0.10032305884872295
1879,-0.08278122588982245
1880,0.1302522822014479
1881,0.0614583619792967
1882,-0.019120321952746863
1883,0.16192700557984555
1884,0.2337760356973282
1885,0.22110349848862706
1886,0.23435636977540883
1887,0.05379556084533654
1888,0.13820619766013043
1889,0.018467791834581887
1890,-0.15375652754327768
1891,0.08927849822422006
1892,-0.032067165138849205
1893,0.022764125511756994
1894,-0.17915900824846204
1895,-0.20078752412651815
1896,-0.0988193814852795
1897,-0.023684434517005803
1898,-0.055505665275217664
1899,0.02878015342172595
1900,-0.0599565679927255
1901,-0.1644987215005305
1902,-0.22875641172856834
1903,0.1144545322951518
1904,0.2113308074289963
1905,-0.12717938867769504
1906,-0.08687650655650525
1907,-0.28912725939699435
1908,-0.1382508554659144
1909,0.09364330717447367
1910,0.19335104665473782
1911,0.11265541146906667
1912,-0.059352747774339826
1913,-0.004498926029109479
1914,0.13514599336720243
1915,-0.0052904950599023115
1916,-0.0008934150636713545
1917,0.013162204265197375
1918,-0.22824697919740478
1919,-0.08941531520093396
1920,-0.04942764752497375
1921,-0.031190839584351482
1922,0.1985481878491384
1923,-0.09460993767608411
1924,-0.17036641796503899
1925,-0.16107358109917552
1926,-0.16999550169340638
1927,-0.2660325309418671
1928,-0.2463811311169868
1929,-0.20683408489466013
1930,-0.08764519605772098
1931,0.05987130423702397
1932,-0.0785207687449489
1933,0.11606361869411952
1934,-0.011502966629589328
1935,0.0239948762664543
1936,0.0012828050680641079
1937,0.1860246376929664
1938,-0.06261604993589087
1939,-0.11053511494963286
1940,0.025967533657095754
1941,-0.18171653771564217
1942,-0.1731302439654172
1943,-0.06811924116548013
1944,-0.13460594479428578
1945,-0.42459508034074117
1946,-0.12330794180821192
1947,-0.0020652874242513275
1948,-0.24983465626439694
1949,-0.4418856530063686
1950,-0.010225541229740509
1951,0.08875199701564984
1952,-0.08865276107956332
1953,-0.1776321364366799
1954,0.10360013526364475
1955,0.06914919007945652
1956,0.14086549256449377
1957,-0.05793883909378261
1958,0.018465143952463348
1959,0.14037246393689518
1960,-0.2891141654635212
1961,-0.09610090496996315
1962,0.07428338304029297
1963,0.05630029484411592
1964,-0.13997966275874796
1965,-0.10265283721552654
1966,-0.06146779173227013
1967,-0.13585202769692178
1968,0.13633376090425114
1969,0.045318606292303776
1970,0.09836239000271585
1971,0.1410092609213246
1972,-0.13822376689339422
1973,0.03328711820287267
1974,0.2685105650354078
1975,0.04922834309565838
1976,0.02218124967912294
1977,0.10392970786097833
1978,0.2780796404877284
1979,0.20890094324154385
1980,0.28576068850484204
1981,0.03811200450045382
1982,0.04156816622631432
1983,0.23670587604449633
1984,0.09656309589286882
1985,0.23404473692028072
1986,0.4202838780480107
1987,0.3579079998853125
1988,0.4071973007544123
1989,0.2963630608697039
1990,0.2583384808946695
1991,0.262403499235607
1992,0.2674634279290229
1993,0.2914541270390709
1994,0.3301835965669768
1995,0.31225701889793633
1996,0.4324112343014198
1997,0.4174351008577235
1998,0.445555170533003
1999,0.43388578874618067
2000,0.43496761820089214
2001,0.3986567844766624
2002,0.16782003309501925
2003,0.13233875461744815
2004,0.35208295539933077
2005,0.46718706053509873
2006,0.24147569576390415
2007,0.44224380107828876
2008,0.29433923386330774
2009,0.25150269492443167
2010,0.5167273030643817
2011,0.42995665173277264
2012,0.24659110550975782
2013,0.2594754002422537
2014,0.2257279161476018
2015,0.3811649024686068
2016,0.2199079139657769
2017,0.016870066631135883
2018,0.11288651954776574
2019,0.4083209306571116
2020,0.3721105865863308
