,tas,rlut,rsut,rsdt
0,289.00184605352496,228.60615183606782,109.45667784332319,340.27956594315344
1,289.2244603276078,228.69590461693278,109.34993343486566,340.20968789646287
2,289.4181675819209,229.33411727517924,110.09095816024696,340.190585945834
3,288.90575669089543,228.6494354283375,109.66268087562044,340.1819999884835
4,288.88332749954265,228.1377853963171,109.35657201205538,340.1812359351831
5,289.0996102158865,228.40221223226868,109.24473805438483,340.1915288473384
6,289.33568086590606,228.76986414965475,108.91307283831499,340.26134878428746
7,289.4799322596073,229.7171687318449,108.77461148018386,340.3379965292006
8,289.5051152201799,229.4694778846064,109.30314937039084,340.38212591485996
9,289.4096254968149,229.18572072838845,109.04899227561252,340.39916782489297
10,289.4917095675596,229.35749504292326,108.91936512105077,340.35664873583437
11,289.6689764360252,229.53234815490592,108.9033513528204,340.3070033894821
12,289.5183250982454,229.39254879984443,109.04028188506135,340.26081028615096
13,289.4225632974077,229.0602091469594,108.71389822877167,340.23893145049476
14,289.53169119744445,229.19975743993476,108.42362267283987,340.2072192917909
15,289.59982497128175,229.65314670860823,108.49606954889323,340.1893921210761
16,289.6548913872438,229.13624023278874,108.77306760438381,340.1720853549638
17,289.90535600112804,229.84792511223102,108.72098344996046,340.17626907416474
18,289.70619936142543,229.52492295511502,109.0811550656487,340.2178858575416
19,289.6066319882952,229.18799385973367,108.48209021661671,340.292059485774
20,289.60174232933934,229.24572802578436,108.68182379641206,340.30014401716215
21,289.75113549737415,229.47015427835808,108.2084160969403,340.3348598630686
22,289.76676446963836,229.36151901694254,108.55307830925021,340.2991873211694
23,289.8389394514134,229.33697752997253,108.2544849058171,340.29813160112076
24,290.12995114488893,229.43889205982978,108.39959146611211,340.25289363240967
25,290.36293722548265,230.6660545023852,108.34492720970228,340.2069151401226
26,289.84353400378933,229.60163305820186,108.19008569319016,340.1682292121513
27,289.8188798610053,228.85393142336977,108.00227460793468,340.15758431903276
28,289.9801955882972,229.4748989183585,107.97064722173626,340.16269714442313
29,290.2827733954152,229.81461441910312,107.83180668806351,340.1869481232364
30,290.28703287236084,230.19172666993953,108.50329440667029,340.2561186410541
31,290.035989644123,229.87307408516847,107.57230690995955,340.3036351497801
32,289.96025066655176,229.3661629193947,107.98575068205257,340.3564925391476
33,290.13050716893036,229.62598032460198,107.5802559798235,340.3625516581595
34,290.29124956433964,229.78611348119134,108.01897348110181,340.31667974821636
35,290.467671123274,229.92390444171443,107.60909519980241,340.2530968103015
36,290.5492987076038,230.41663880335398,107.72187033757386,340.2200865557584
37,290.2355647877301,229.67109578993072,107.97720802063793,340.18882309037696
38,290.1955275675658,229.4454831409462,107.1130437073828,340.16718851462673
39,290.47062142746057,229.54588277113976,107.26277257774599,340.17591126741655
40,290.7448939193931,230.31294676353036,107.83957048165513,340.21649362267993
41,290.4448006553163,229.86927303374128,107.45686083509804,340.2647457496356
42,290.36991748632255,229.53670175880043,107.84392973407894,340.2681771695916
43,290.60258465266116,229.72408826820313,107.28753329310507,340.2757406376277
44,290.8721467852673,230.15042537508012,107.59483115945646,340.2819573796915
45,290.7200532891133,230.24153549141747,107.26752565976506,340.2409878642468
46,290.9330234814585,230.21813071071736,106.93931104869993,340.2046692009514
47,290.9949938542532,230.76028136940621,107.69589910509364,340.176299264699
48,290.6529957456259,229.69158564417697,107.14857923692988,340.16593347707055
49,290.6604414589861,229.56485664858738,107.01324904145076,340.16239613501165
50,291.00600187647746,230.007257616802,106.73956356194732,340.17497920875854
51,291.23730226375227,230.4798307579505,107.23066567823194,340.2291877198332
52,291.0271198108165,230.2438957379526,107.5109676643163,340.2785765463292
53,290.9590150054572,230.0265284025728,106.66504849143111,340.30642175915233
54,291.18393799114784,230.11966382052708,106.28673392702866,340.2956067114572
55,291.40994844023027,230.46384963995857,106.92725665750989,340.26495785951687
56,291.51143201760846,230.94191010293733,107.15239421304899,340.22135548617774
57,291.1642326089934,230.21988015715246,106.71130984401519,340.2009169213669
58,291.2594731161672,229.92813163560638,106.10218978702424,340.1846239406176
59,291.62468247141067,230.36101970468494,106.37026068345388,340.16178712030256
60,291.65870221548295,231.08447954528435,106.75129517703691,340.1524782874698
61,291.26707741195486,230.0545065105458,106.31353353037518,340.143261128097
62,291.38027515617256,229.9479360786503,106.39710222252505,340.15561053683183
63,291.64669714591037,230.2668239438677,106.73183133298079,340.1898224824326
64,291.9282288223729,231.02077117437634,106.36565187747526,340.2286706956443
65,291.70258850685684,230.7060887515967,106.57372347883143,340.25447173341814
66,291.485742166836,230.36318050180407,106.0199945907969,340.25574500520474
67,291.75743281006885,230.26666604078628,106.01093648076109,340.25541835502764
68,291.94530911704544,230.87056057497009,105.87550402005051,340.228012135657
69,291.9888792953888,230.6551072306797,105.62720405358151,340.21371197073034
70,292.0994980962957,230.91206934105756,105.67816281835553,340.17257883334327
71,292.24009678929605,231.00828879850533,105.64075298784155,340.1494628309543
72,292.29430170139057,231.3607245157073,105.73777272421148,340.1475853493229
73,292.00358310804825,230.90031605115874,105.74474449238788,340.1509226784757
74,292.1056434045808,230.29659425917865,105.7607780465703,340.18313741476385
75,292.35780249017915,231.15314789789372,105.12960347978259,340.23725810477174
76,292.4763894391951,231.73122006656072,105.95368193693808,340.2752114888726
77,292.23696702848304,230.9476620960202,105.7148352234711,340.3270685410344
78,292.2545154788101,230.7824721262202,105.39570309274801,340.3058576151181
79,292.4564992962149,231.0271562633657,105.09168577935702,340.2635497082702
80,292.6710733456863,231.6533219011795,105.61004080762342,340.2284879548843
81,292.28832597901436,230.85191446909664,105.58149673593017,340.18898713500954
82,292.3139009024856,230.7084538052077,105.1675987745084,340.1752962193571
83,292.50718378408163,231.3817880678287,104.96195923095206,340.16273874470386
84,292.69038552325037,231.20720318635912,104.72556843510336,340.1816720071799
85,292.91064965008786,231.88653679720983,104.95288694399919,340.24567136197726
