Year,tas_diff
1850,-0.028946065104188543
1851,-0.06126840525393048
1852,0.18810491297883353
1853,0.07379486774871691
1854,0.06305503885557939
1855,0.18134365837108918
1856,0.1542012777495766
1857,0.08942491179344077
1858,0.3503134446030125
1859,0.1923450047919936
1860,-0.07617336379887524
1861,0.24774220331685626
1862,0.3422209004341029
1863,0.10228296077546277
1864,0.12584249662604902
1865,0.0794038263275586
1866,0.20303733024948117
1867,0.20897229461007344
1868,0.24682999473777423
1869,0.13010871826291628
1870,0.04038153176586613
1871,0.06597364894139263
1872,0.25907362088910973
1873,0.2702320348966654
1874,0.22642934320141023
1875,0.19523633523459147
1876,0.11721634635302541
1877,0.15703297338176714
1878,0.16384611062144405
1879,0.03702232946864935
1880,0.23779627317289112
1881,0.3563988946699732
1882,0.3205098114407264
1883,0.3308543100081985
1884,0.1799905922774689
1885,-0.12818727228687432
1886,0.055131378314077606
1887,0.10649209386410481
1888,0.15091209054109686
1889,0.32806161869575023
1890,0.2133462778366444
1891,-0.05665527123771255
1892,0.2632601630190629
1893,0.43955825883822064
1894,0.2193395624401654
1895,0.0021724650416746483
1896,-0.19661385593312258
1897,0.19467233505253023
1898,0.2235409327847066
1899,0.08511511795212032
1900,-0.02807669476870822
1901,0.07306895525942535
1902,-0.060248818434445336
1903,-0.132965515407228
1904,0.0074174114891648185
1905,0.21425783088583883
1906,-0.02470962551388385
1907,-0.17523457420288338
1908,0.003514616320295474
1909,-0.07038083386421164
1910,-0.03827740384906943
1911,-0.38007793709200094
1912,-0.438115528772245
1913,0.03632208964705731
1914,0.09331325270375894
1915,0.060602406596215685
1916,-0.13032223657249772
1917,-0.18563443334526725
1918,0.08618472493865063
1919,0.13754845232125737
1920,0.11839908500942861
1921,-0.1545171907896636
1922,0.09048169684532112
1923,0.24638600679512054
1924,0.09550044777044207
1925,-0.01263914611584259
1926,0.033948206312648485
1927,0.00217566260484611
1928,-0.10727875096049562
1929,0.0555298045349475
1930,0.08320332109931476
1931,-0.09355210346661004
1932,-0.18612025837778615
1933,0.12182619903492939
1934,0.194545111673244
1935,0.10286483079105735
1936,0.04968562736126325
1937,0.14275207067203957
1938,0.09814234668300333
1939,0.0032008863595321194
1940,0.12814453556444286
1941,0.12290979913488309
1942,0.05162325817936703
1943,0.15181777514456946
1944,-0.049529592328780965
1945,-0.0014765926922677385
1946,0.09659540328029553
1947,0.1537549049503632
1948,0.011598024128210451
1949,0.05366716380091602
1950,0.003114189654140412
1951,0.02458905519359629
1952,-0.061004025723706515
1953,0.1926890134349606
1954,0.06959755941608917
1955,0.07535590535388076
1956,0.3502295157073203
1957,0.16556954500384197
1958,-0.01527255505582037
1959,0.34811788462179394
1960,0.3000364007668515
1961,-0.03869844013573956
1962,-0.09506904679675021
1963,-0.04826896703005895
1964,0.16006111729428074
1965,0.1303610491485595
1966,0.2989318433070863
1967,0.26170876033865875
1968,0.29203348926843564
1969,0.28691183151818545
1970,0.062189872491173026
1971,0.16707520260700226
1972,0.34132299334631677
1973,0.28981879858868753
1974,0.25533288476538474
1975,0.14417527622491424
1976,-0.12260053616035047
1977,-0.16500880134481688
1978,-0.11281402311705846
1979,0.13090614519840243
1980,0.16239018219528883
1981,0.12165104249657538
1982,0.15436261370318094
1983,0.2741280736454952
1984,0.3064136105324984
1985,0.2112748088226833
1986,-0.16010326293030133
1987,-0.00944214449043096
1988,0.39592110061908214
1989,0.4141716472202392
1990,0.19955619897666665
1991,-0.14385056818287045
1992,0.26416869217472294
1993,0.3377992438405215
1994,0.32066385416552234
1995,0.16439566877612688
1996,0.01938141777390512
1997,0.2179439522533732
1998,0.17988713454195682
1999,0.1773541184213266
2000,-0.022668058830819626
2001,0.10107705133795902
2002,0.07666249172322781
2003,0.058988365231838424
2004,0.033368189848089536
2005,0.1963104851989289
2006,0.2581883647945632
2007,0.11891561084628693
2008,0.10902025746664645
2009,0.33111692182157015
2010,0.32384505765233973
2011,0.12456307781985318
2012,0.22739552762595638
2013,0.1576422726900127
2014,0.2830260840675301
2015,0.10250093481779216
2016,0.057198362259927055
2017,0.21231800923618907
2018,0.30840262840982435
2019,0.08618638850831084
2020,0.15867627361404202
