Year,tas_diff
1850,0.0031603337221591116
1851,0.0762606636237882
1852,0.13663934249621495
1853,0.05788348683221601
1854,0.107360470664049
1855,0.005889600574635464
1856,-0.011086532336810492
1857,0.000739627387177505
1858,-0.04053436271346221
1859,0.03641885997278668
1860,-0.03192735511394764
1861,-0.15500817150888857
1862,-0.07837449080956906
1863,-0.002714106339748893
1864,-0.09273132316506635
1865,-0.014217140055406495
1866,-0.03176879545750991
1867,0.07829753191431488
1868,0.014717113500207164
1869,0.09906910570892362
1870,0.09259512765951469
1871,0.07483944802772327
1872,-0.035226928093386636
1873,-0.014642059200193782
1874,0.16036232747074045
1875,0.11340171034819535
1876,0.07472287717028694
1877,0.01846689846847989
1878,0.061815693340042326
1879,0.053751717346073064
1880,-0.04671539110064668
1881,-0.121454715388702
1882,-0.002195559823395893
1883,-0.12518406855692515
1884,-0.11721545552733914
1885,-0.017187774391867083
1886,-0.06778949977544776
1887,-0.06575935148502154
1888,-0.04609203003977824
1889,0.011236527351592557
1890,0.10932737323581247
1891,0.0827150303199378
1892,0.07963416105402499
1893,0.04155479273690791
1894,0.059907113677871424
1895,0.09774267677239791
1896,0.016577302837736937
1897,-0.020920652100183637
1898,0.07661102364881431
1899,0.09943704159733859
1900,0.022430896322316374
1901,0.0672602979008862
1902,0.004499204509088618
1903,0.18523894939981272
1904,-0.006515223572478274
1905,0.12896438484022876
1906,0.19039161262512866
1907,0.04375596147548884
1908,0.10791821641566282
1909,0.11250095339842636
1910,-0.09520644651578557
1911,-0.07808841924122412
1912,-0.09880653817432164
1913,-0.020802877372818857
1914,-0.05793400632361492
1915,0.01315590093899302
1916,0.11002825320538771
1917,0.06037963537243089
1918,-0.021130958574353785
1919,0.010458444427511517
1920,-0.03045608941656077
1921,0.045909039704646784
1922,0.08094955189721953
1923,-0.026684215792335077
1924,-0.13046189068882896
1925,-0.05765049924762436
1926,-0.020286040155693214
1927,-0.11572000544259871
1928,-0.014093890891632432
1929,-0.08517373695778102
1930,-0.04639441570297347
1931,-0.012989368154941061
1932,-0.1581558854443999
1933,-0.11326076655597575
1934,-0.1282986617077071
1935,-0.014785466798743992
1936,-0.025696476536359064
1937,-0.13380685968465467
1938,-0.1706877900925428
1939,-0.2511972745420812
1940,-0.28739257830220266
1941,-0.15331564522927243
1942,-0.05622167694798225
1943,-0.07050424253725525
1944,-0.09354161693476166
1945,-0.10288322392884224
1946,-0.1723814636028
1947,-0.1745030667164833
1948,-0.0814070741979577
1949,-0.06613349952772753
1950,-0.040712754382752375
1951,-0.1160870875387813
1952,-0.05351459432563731
1953,-0.0022968415642746313
1954,-0.07855909231762778
1955,-0.01276168660307779
1956,-0.07142365259437683
1957,0.1692519408107607
1958,0.005177092689026198
1959,0.06069687236588504
1960,-0.03267155573425863
1961,-0.00847318675299863
1962,0.006968793676916864
1963,-0.007797334422429247
1964,-0.0015772141173355791
1965,-0.06226563333438484
1966,-0.12043821984455605
1967,-0.1161732285627369
1968,0.05326150937456545
1969,-0.016824348728423033
1970,-0.045597712953158204
1971,-0.10580387035927862
1972,-0.11234939141366207
1973,-0.14358865487452
1974,-0.006528043103353365
1975,-0.10358932096065565
1976,0.031032703574130044
1977,0.10133171865899598
1978,-0.06250678793456146
1979,0.030448950070914388
1980,0.1398995628349784
1981,0.11536214745526488
1982,0.17342141745675205
1983,0.10627365551055526
1984,0.19504655687073746
1985,0.17902185298647694
1986,0.14529671759528312
1987,0.23906654854753948
1988,0.19511994511551345
1989,0.10071524439832519
1990,0.08490799450668524
1991,-0.048797469264476645
1992,0.06280852686850942
1993,-0.10030340156542025
1994,-0.05131795150988402
1995,0.006622962566265947
1996,-0.029113432493431096
1997,-0.12421584229144156
1998,0.04142917107932903
1999,0.08038954075708526
2000,0.06304848046900996
2001,0.07821536807686208
2002,-0.006621266878779952
2003,-0.09136278607965997
2004,0.09126003630863366
2005,0.0530593610405955
2006,0.11064381865760031
2007,0.06199820547037799
2008,0.09040641313741749
2009,0.013220320263553909
2010,0.05529945159916838
2011,0.027939785042320753
2012,0.17612762635542356
2013,0.1959247295870058
2014,0.06905879203589083
