year,tas,rlut,rsut,rsdt
1850,0.29698049444488106,0.41075842793631523,-0.1874695723589781,0.022764039542039427
1851,0.33909492471872227,0.7061175405896449,-0.4261640816134502,0.011888476891158462
1852,0.3072764656562299,0.45122016302781276,-0.5576113288431941,0.041929015559276195
1853,0.2581267693706195,0.5266083870724287,-0.742724097886807,-0.009266783165116976
1854,0.3086440697339867,0.5130503127251416,-0.6631125443412031,-0.03637816838403296
1855,0.32983628446856983,0.47142623683191687,-0.6835142443155036,-0.05316845468257725
1856,0.4701404441740351,0.7792702792202988,-0.7716472756509205,-0.026427378877258434
1857,0.4677940496437145,0.779253627378921,-0.6416244337802368,-0.04598130474357731
1858,0.3887898559992209,0.6582602416099519,-1.0701348822720433,-0.012919600161410472
1859,0.3936892300357613,0.5476624629835385,-0.7396946719315167,0.01472065046453963
1860,0.3798751038557384,0.5737541328798841,-0.7357188945201614,0.0670871233681396
1861,0.44312730701216196,0.5355554315553945,-0.18495174116644364,0.031682096572126284
1862,0.40315811690919645,0.49329283632687293,0.03283284242571938,0.007483125495184595
1863,0.3039782232958146,0.3247726903391879,-0.5408719726063254,-0.006779586392553938
1864,0.2981917703833119,0.2895711374585801,-0.5903821090487185,0.011116219656400972
1865,0.37142409454753533,0.5417025983740587,-0.6543384147466469,-0.031596650425058215
1866,0.4078646720395227,0.5632627245472008,-0.7291961890397545,-0.037279031287937414
1867,0.48745284160213487,0.6594897126266233,-0.4369022076493678,-0.04583030237773755
1868,0.4268882208111222,0.9799004731130196,-0.3697966411974818,0.004905666380579987
1869,0.267497615252978,0.22153038127697755,-0.7154253847698442,0.008088448830278594
1870,0.35465417376275354,0.7500415200238422,-0.22910970899629035,0.011056590046109704
1871,0.36508143003999294,0.6452604468990728,-0.42565060672940547,0.03175310955526811
1872,0.1829777065341318,0.3650758351772936,0.15167931359314935,0.05224243720516597
1873,0.21727999707110257,0.058534462917805286,-0.101270216581554,0.002094040743656933
1874,0.14128750815405056,0.15486255205217958,0.1132718459685691,-0.014385091873293732
1875,0.04781692883824462,0.023673187412811103,-0.288544404671768,-0.04501711240448003
1876,0.1656841966821503,0.18412980909516818,-0.2791039371917208,-0.0275562670015006
1877,0.06419852633808887,0.28817594454827145,-0.30678622474624717,-0.0678877882083384
1878,0.10665101463348492,0.10654331907429082,-0.44985713899845337,-0.07929414782438471
1879,0.1206303036848908,0.24790782047648463,-0.03015478329153609,-0.07675490796208351
1880,0.19615998828436432,0.310447399327785,-0.656173619756089,-0.01776195806837677
1881,0.24972937648664129,0.45298695529817223,0.11580926615704357,-0.011496122470532555
1882,0.08995500891256825,0.08554982654254673,-0.28277611155439786,-0.01947134277583018
1883,0.07740078118223437,-0.3249561049360068,1.074430923802666,-0.025012724286227694
1884,-0.2688151846128335,-1.6423384784838788,3.7492540967586194,0.05116099349373826
1885,-0.21608378961769859,-0.6109023761995331,0.9216962128594446,-0.007994238980359114
1886,-0.19021770461870346,-0.4868110975222919,0.3561998155716566,-0.04068108684549543
1887,-0.18360593098657318,-0.5421597692371449,0.4742115628271506,-0.060473284944578154
1888,-0.196099933707103,-0.6771396629317223,0.536014585061622,-0.03667150036210387
1889,-0.27481401046918563,-0.5661379327760017,0.18870860623174224,-0.07081942010245257
1890,-0.15153016618938864,-0.4679818585320845,0.11074836969318369,-0.0640239261770148
1891,-0.24069109677355982,-0.40621734318159497,1.2762832230665992,-0.014242836984749374
1892,-0.33421503202572467,-0.6791956935424821,0.8680330802573621,0.05811289072522641
1893,-0.21265502858443597,-0.45579026913824805,0.06402314828149258,0.058587512710175815
1894,-0.16508229052362822,-0.3065739300585335,0.3003069006690282,0.09763940137003146
1895,-0.16221697583972627,-0.22162022928483793,0.40583037097894703,0.060906746127329825
1896,-0.16254578199328762,-0.35905260539027495,0.30219937763203575,0.04246587046634431
1897,-0.2314736725528519,-0.5190116160341631,0.45116450010073095,-0.021809060410362235
1898,-0.23695331872539782,-0.6986340044718702,0.47845096956065447,-0.036401165683571435
1899,-0.2880474324765032,-0.6621817294298467,0.6246757793554707,-0.0544461577403581
1900,-0.3325671974051829,-0.6175681493319303,0.16920612690873327,-0.04255055761842641
1901,-0.287746955346563,-0.9443315115988185,0.36894721163164945,-0.08268094047792829
1902,-0.22336226431764317,-0.5333101643045097,1.4186274006648034,-0.0785337083444233
1903,-0.4475152051062423,-1.4401836398152454,1.3777641360668014,-0.04252428738800518
1904,-0.43452050925276353,-1.0747443201713054,0.9439956830735099,0.05395275614711181
1905,-0.30507437867220233,-0.7475867855446268,0.14292649419500947,-0.006338947047424881
1906,-0.24538261856076815,-0.5491253324580896,0.3275274013272025,0.04066028494793272
1907,-0.38549716796569555,-0.8093187958010617,0.8335196255146258,0.01528462356725413
1908,-0.3167394600711191,-0.654352515479701,0.3240278524913549,0.06325980276636756
1909,-0.44794467458723375,-0.993646824218132,1.2470760359913697,-0.0017003097833594438
1910,-0.36393008778770763,-1.0893859375666182,0.8712431261346296,-0.025748842461325694
1911,-0.08520933675890774,-0.48899467953467024,0.090692883103344,-0.06118863269011854
1912,-0.29945872334144497,-1.0930297674289307,1.9019309190129547,-0.04326258921491899
1913,-0.4735785427144492,-1.1300403122893954,1.2295331380825871,-0.07163160078266628
1914,-0.48043962370201143,-1.1364334707530759,0.8152131953974333,-0.044628247518630815
1915,-0.4632618273813591,-1.0020004155662718,1.0879476899505534,0.033303927196641325
1916,-0.5017017545285398,-1.0922955238090708,0.8864111167950597,0.12708327494044624
1917,-0.35811731056924145,-0.7830613079565865,0.7456017461909568,0.136715590179449
1918,-0.273240008393941,-0.8804879672341599,0.39983603754295416,0.14435575339462048
1919,-0.2903805438877498,-0.4291287778005426,0.6842668740957407,0.08041007361890706
1920,-0.328237314932494,-0.7864068741642427,0.4226586756011983,0.05099542266628987
1921,-0.30244754525313056,-0.9469921973344526,0.06900397584523432,-0.01775477073874754
1922,-0.10590813536259702,-0.5731210764385537,0.4883663072446325,-0.052163654858475184
1923,-0.2290959552944969,-0.6687018781136942,1.2044543051601835,-0.059728133709313624
1924,-0.20879056139909835,-0.7272318234467434,0.6410666792633464,-0.013231503728036387
1925,-0.2758621377020063,-0.9829368240788199,0.5396086239004205,-0.00419873705146756
1926,-0.17708485157646692,-0.8244214776780439,0.17682882577567227,0.05183532251749057
1927,-0.15426051077798775,-0.6632076098734672,0.41917173606449865,0.09843538261799267
1928,-0.056876827746918934,-0.3184543710552532,0.11716696508878499,0.09961293095858537
1929,-0.12188704637179626,-0.3713185416706324,0.7085444817770394,0.05147516484726111
1930,-0.1658593113537563,-0.7933689111597175,0.08483983374154036,0.05322415808331016
1931,-0.06758306710486295,-0.5593394955617725,-0.10948001614339375,0.009296040126457683
1932,-0.10734785046190609,-0.6195511187538898,1.1208447827153094,0.008662245802497637
1933,-0.1564302227531016,-0.7546077180895736,0.6659327069100982,-0.0364840203926633
1934,-0.2053942030000826,-0.7516461024042655,0.7504702136994297,-0.021250162418141372
1935,-0.15833817283993312,-0.796621347662807,0.4116373501894657,0.03046804416072746
1936,-0.10031441633191207,-0.5543729109621722,0.8073631599287552,0.17463769119285644
1937,-0.08722448258862414,-0.5458013338621015,0.3525750283692588,0.15063567458605576
1938,0.043268456454995885,-0.24821712743781177,-0.3172092383317704,0.12921549520353892
1939,0.09045401360532423,-0.3469657956928245,0.4716489203189127,0.1247028222710469
1940,-0.028499000915360284,-0.5164866917247082,0.3158409090240042,0.1174693024906901
1941,0.12490246582706277,-0.2750630906243714,0.06165590407725574,0.05551681656316987
1942,0.20735578090574336,-0.17461374244103922,-0.15270334230086746,0.018762799031208033
1943,0.0987359038144291,-0.19561878463878202,-0.29514942279998024,-0.01778055414803248
1944,0.0024159015613349766,-0.6647484605215084,0.39160254400050576,0.024259162655368982
1945,0.10655215214967484,-0.43945242215016833,-0.0986286189060337,0.06187925115688131
1946,0.19870165022240371,-0.12879799237836664,0.006130628203791844,0.09489643169911233
1947,0.27761109062635114,-0.058312422443577816,0.13483874397479667,0.18390953305174662
1948,0.11699602217180427,-0.38759471459101746,0.331905875305452,0.24636631495087613
1949,0.29312702645955824,-0.1267389666234351,-0.18736553336144368,0.18472507801169513
1950,0.2341890664375228,-0.055741106950392805,0.5479643094035538,0.11936621935041103
1951,0.04737775842090741,-0.5297431642092363,0.19135458892480983,0.0329550012717732
1952,0.19133500927102887,-0.3063979410745219,0.12219530796562594,0.05999910739154757
1953,0.4178363955764439,0.0008019289589924483,-0.1964290761196139,0.003130963302908185
1954,0.34892589573672694,0.040442171557856454,0.16629271740342233,0.003341338559380347
1955,0.14259959145425682,-0.5191850692119999,0.07231135860109816,0.05680791614230429
1956,0.10640160646545382,-0.36848388002513843,0.271787016499232,0.20519031860573023
1957,0.23361403569958838,-0.31853916080549993,0.20535024194862217,0.2846026327579807
