year,tas,rlut,rsut,rsdt
1850,288.4844445220916,230.4088709756918,109.05684026174822,340.2082082583122
1851,288.43756404517893,230.25599000144098,108.90243505874464,340.2082075860916
1852,288.47673320295763,230.5454305948646,108.50137293314896,340.20820516949476
1853,288.33757020615957,230.14678918118412,108.81247675297878,340.20821938360353
1854,288.34008014727846,230.18278947528518,109.07708368764277,340.2082065385801
1855,288.26724000743894,230.06129257983014,108.86691464522971,340.20820851328017
1856,288.3274830792748,230.07997045827207,108.7952883838578,340.20820460007053
1857,288.3531570946528,230.11557789182666,108.57891994112214,340.2082063544204
1858,288.5027015569941,230.47901094939903,109.01156484783873,340.20820577313907
1859,288.4153602022703,230.37673679211855,109.11580115560999,340.208203795249
1860,288.2650960049993,230.0802296317139,108.77672113386683,340.20820636063837
1861,288.4257057409224,230.13822354011685,108.93758462353675,340.2082016220829
1862,288.4449522608722,230.3903397419377,109.17813672800482,340.20821588177756
1863,288.2994466736554,230.36362489338853,108.90801522172963,340.20820220516885
1864,288.2907642580262,230.07915350296196,108.97221738640992,340.20820355766995
1865,288.26019254464035,229.8493255009672,109.20165691401337,340.20821317708004
1866,288.3321629687061,230.13884129154465,108.95437171035167,340.20820588417297
1867,288.50581093332534,230.29146263629866,108.50054244388492,340.20820359230936
1868,288.48547690713946,230.4610840734649,108.79046169215063,340.20820360065784
1869,288.4571255198701,230.3861311257632,109.065005123579,340.20819879264036
1870,288.33971040321313,230.1992659327052,108.96751622196835,340.2082074505191
1871,288.292628366812,229.96670648453173,109.10459504278406,340.2082068522415
1872,288.3720811796847,230.07133492561695,108.91746261934263,340.20821307487495
1873,288.43397545105324,230.30172656107854,108.76428938626348,340.2082048469316
1874,288.28655709701394,229.90482193587567,109.24128402523166,340.2082034061344
1875,288.2927902865453,229.9501383656984,109.1186462692902,340.2082074511056
1876,288.47733715833715,230.26628817592916,108.82337024186074,340.2082039748084
1877,288.5020310723419,230.3595183530641,108.91180904311317,340.20820848658747
1878,288.33525470239505,230.23698250408708,109.04187894572335,340.2082111928643
1879,288.1563378713427,229.86056130662283,108.95544892802656,340.2082072024403
1880,288.21427071673344,229.8095099897035,109.0435631292732,340.2081934703238
1881,288.26646752318317,230.00067632296486,108.91550493228756,340.2082045349004
1882,288.41151174123286,230.22151026617144,108.61833521363003,340.20820814631344
1883,288.6626755333836,230.88242336296116,108.77568496191081,340.208204588284
1884,288.39248335776847,230.3097895103624,109.16998263793391,340.2082093257264
1885,288.32819949047,229.9979786629273,108.626187526284,340.2082062490998
1886,288.31958405489866,230.22676540866644,109.11092375061679,340.2082007522604
1887,288.3448528719748,230.13661440559562,108.86372221329513,340.2082050621045
1888,288.38356048579686,230.1713633607129,108.87319754439972,340.20821461235886
1889,288.35033685407296,229.95359411058436,109.19244125318697,340.20820632433157
1890,288.36676092176003,230.3513017036005,109.00608797628966,340.20820295405196
1891,288.43674850713825,230.11915090181688,108.56767022560187,340.20820489420686
1892,288.44854759757646,230.41599152491094,108.67017195690727,340.2082048396073
1893,288.5140397857621,230.32603719447687,108.92722410662749,340.20821222239846
1894,288.42446858082434,230.34019668178792,108.69196601499937,340.20820911871834
1895,288.2952867925425,229.99453834005203,109.17266495846535,340.20820835139057
1896,288.4330426181261,230.22542935928405,108.82528259452393,340.20820468003024
1897,288.516425021928,230.48941797251516,108.87582227330307,340.20821181887374
1898,288.42747418532593,230.25892432126705,108.78241951421971,340.20820347784905
1899,288.4689206978389,230.35178947470374,108.80282631976517,340.20820370393693
1900,288.4950825519724,230.50740226110318,108.94099104289272,340.2309256845468
1901,288.3676519939036,230.25825761501753,109.31775716075452,340.20820893621936
1902,288.2400811289786,229.73355999543983,109.10166312839671,340.2082061063871
1903,288.20977092014266,229.854410883972,109.48023224845004,340.20820171770566
1904,288.16033727729814,229.76568371618032,109.38709537308426,340.20819822600856
1905,288.1863508244241,229.82694594858467,109.38230880540065,340.2082040600319
1906,288.20421506085864,229.57960773770517,109.49052450501513,340.2082080481403
1907,288.35965382158116,230.19187253287268,109.05556423131826,340.2082124482384
1908,288.27313614189023,229.97537514833468,109.20664077545145,340.2082058881006
1909,288.25915638239456,229.95133509720267,109.07308342045872,340.20820812123173
1910,288.1895323293335,229.91511189174093,109.38420872664499,340.208205759053
1911,288.10959506118024,229.68768773352073,109.32829904918275,340.2081950399145
1912,288.2200612408116,229.65169419828112,109.31675927547815,340.2082097467191
1913,288.352807951868,230.0290240852488,109.26338664797929,340.2082042477082
1914,288.3505975783,230.17375678664027,109.42073015358888,340.2082079928689
1915,288.24307008869374,229.9821909600624,109.20152781689518,340.20820266404235
1916,288.1512218607431,229.55039576357652,109.56673184612247,340.208206034787
1917,288.217196820928,229.73994106997313,109.32276742139551,340.20820840779317
1918,288.23237389383985,229.8525921017185,109.16443721191695,340.20820195166823
1919,288.1788097674975,229.7953824957394,109.57274156735194,340.2082046459013
1920,288.1562393935813,229.74809052569245,109.3958071143552,340.2082094434353
1921,288.23869213783354,229.68156459044027,109.18775222186669,340.20819861565263
1922,288.46985695742836,230.02435016825063,108.96148079126658,340.20820828241335
1923,288.48631319545234,230.60165290923305,109.88568288094973,340.20820810392473
1924,288.0496833662634,229.47564930240117,109.8442576709728,340.20820835114415
1925,287.984121078643,229.28851502331716,109.46272570537694,340.20820573592556
1926,288.1126934751855,229.47069544808824,109.55889806928776,340.208200188823
1927,288.17284291222137,229.7260692381134,109.54641472506847,340.2082063358041
1928,288.1615645193074,229.53664334682233,109.54182613642325,340.20820291956545
1929,288.1020664772707,229.47165756045376,109.55789385921963,340.2081997660736
1930,288.2295016394471,229.45988909752373,109.34524186940945,340.2082098329418
1931,288.3263866699778,229.96377131270273,109.93728966775268,340.20820200393035
1932,288.1411687769456,229.66441085630615,108.97139013740848,340.2082034795728
1933,288.1308529969854,229.54667484706704,109.46695160954437,340.2082049117462
1934,288.1988486054751,229.70619616999537,109.36954065141168,340.2082095331709
1935,288.15922503359565,229.69195809345896,109.52431790873972,340.2082028398099
1936,288.18024119700766,229.67577808489247,109.43611968950508,340.20819839082174
1937,288.18049833585997,229.6785567298547,109.43575357902658,340.2082041893979
1938,288.14423642851796,229.59862275530125,109.54270955211042,340.20821052515606
1939,288.22510911331216,229.4317924201201,109.6288459887362,340.20821121278686
1940,288.3307403675212,229.98083832715312,109.0827441913603,340.20821077675765
1941,288.35968697860426,229.91051299311076,109.43171819212772,340.20820803070234
1942,288.399373681763,229.9386124021394,109.55939428813208,340.208209808189
1943,288.3640031521863,229.9166319396701,109.59095972992941,340.20820303953997
1944,288.1528465400403,229.89687082776456,109.60022884123403,340.2082074474417
1945,288.08381903836283,229.41437236207491,109.76709107712963,340.2082069767866
1946,288.07209716907477,229.4149555567235,109.68572347566875,340.20820112344126
1947,288.13947719261057,229.50328154302403,109.72317183364247,340.2082027830083
1948,288.14460185980624,229.75389561464473,109.44857647896522,340.20819888242835
1949,288.1886234451593,229.5018603594607,109.45267044994155,340.208210278055
1950,288.2245416757565,229.9405912650553,109.72121249246196,340.2082039705948
1951,288.1614560660709,229.55528235654955,109.5718202364907,340.2082035076002
1952,288.22127774634026,229.6627289408232,109.4556833344468,340.20820510641107
1953,288.1926742526411,229.61716793093373,109.87013949747153,340.20820235163177
1954,288.12870673795163,229.51023452614302,109.59254160095064,340.20820557499746
1955,288.1921401860055,229.50048048657618,109.73775428497909,340.2082038725551
1956,288.33971364679337,229.73659922077488,109.51833505734737,340.20821198336074
1957,288.32575899577614,229.83082455137003,109.75377732918649,340.208211961665
1958,288.1796023131605,229.51718949625024,109.77766943897376,340.208206200201
1959,288.1608009290642,229.50090275195498,109.88208191039551,340.20820734871853
1960,288.075016173464,229.17976588286297,109.98391908936397,340.2082081349178
1961,288.0269410851568,229.21855061524323,109.8768252598244,340.20820128553027
1962,287.89607093557765,229.09497058668194,110.18811944713144,340.20820468947255
1963,288.0971925210523,229.03391534194432,110.00088835633899,340.20820861567455
1964,288.16036666389203,229.59184612361386,109.94165342793802,340.2082033683242
1965,288.03893270582836,229.3698389713769,110.20792677266563,340.2081944893471
1966,287.90455774488163,229.0295861686947,110.25491803167232,340.2082054275871
1967,288.06840057710093,228.88787246693724,110.22260366931307,340.2082094732087
1968,288.2662519298788,229.662113468323,110.1954157566549,340.2082040821296
1969,288.01486365739567,229.07941838528208,110.35663171399621,340.2082028453933
1970,287.95961747200414,228.93431350643587,110.12018684260619,340.20820446903434
1971,287.9940191959779,229.1930655797415,110.46429228400484,340.2082063845398
