Year,ERF
1850,-0.01630997973309108
1851,0.08690194373365112
1852,0.1893380425066987
1853,0.054940504687864114
1854,0.1744019149747478
1855,-0.30835419141338705
1856,0.44867083237362015
1857,0.05632683082002128
1858,0.36978115121168487
1859,0.27468302490048374
1860,0.6642609896008691
1861,0.5608958845294902
1862,-0.019641220972103468
1863,0.36571036253225414
1864,0.6157362031422228
1865,0.7344457094695486
1866,0.739497245338118
1867,0.617265125706449
1868,1.2850978783662965
1869,0.6146271405873591
1870,1.4608156566940704
1871,0.5427000797159763
1872,0.48554436459240785
1873,0.7930963539575804
1874,1.1552579276375552
1875,0.8680354492497342
1876,0.8530726769319171
1877,1.0492660491774697
1878,1.165171451341065
1879,0.8433462141167071
1880,1.2313259272797044
1881,1.2069180158521182
1882,0.788421983971457
1883,1.1057087999408213
1884,1.000705899358139
1885,1.2554624098708507
1886,1.497191909478809
1887,0.9582826922974289
1888,1.416133184552617
1889,1.1529711430243674
1890,1.5905557459860735
1891,1.2559851170613017
1892,1.7191251234487857
1893,1.3983671396777806
1894,1.5883260233561765
1895,1.9824531324228958
1896,1.6345463071871174
1897,1.9003036056647873
1898,1.8097941374134292
1899,1.9181547028729526
1900,1.971528380746526
1901,1.941011517742475
1902,1.9790374826309658
1903,2.0415538566511793
1904,1.8936252272913745
1905,2.175692442541518
1906,2.3305148033571728
1907,2.1035930980541457
1908,2.5053967404112125
1909,2.254655421890055
1910,2.519735002165734
1911,2.2683747968826435
1912,2.2198702226849782
1913,2.8293524708448077
1914,2.7822480196675627
1915,3.1249407490911842
1916,3.0581508622805638
1917,2.7152234272858937
1918,2.8111246021200387
1919,2.7040151881240186
1920,2.7465391467009814
1921,3.026817501365506
1922,3.0763642863893077
1923,3.057819911231809
1924,3.1382881851108646
1925,3.258544538771965
1926,2.9171668695496233
1927,3.021111483717515
1928,3.111803430299522
1929,3.0963216375536913
1930,3.2515251334356554
1931,3.063519261936607
1932,3.1714658404890574
1933,3.429930359350102
1934,3.50165093255465
1935,3.2599843776783812
1936,3.6965173782711
1937,3.774272573455255
1938,3.306568285711376
1939,3.2572514467961384
1940,3.5343336001489014
1941,3.9279705399844405
1942,4.002981109110985
1943,3.7641714022857258
1944,3.7402813391424816
1945,3.924198708015179
1946,3.9803935402329236
1947,4.123491024074758
1948,4.293597900702217
1949,4.181866378309781
1950,4.0990036801776535
1951,3.995292000951698
1952,4.1729824475761035
1953,4.293258345979307
1954,4.491378713307217
1955,4.503850819712238
1956,4.3214705637598545
1957,4.294428182356047
1958,4.480788708163738
1959,4.3865631090453565
1960,4.500951734672711
1961,4.281466666023375
1962,5.037274210554564
1963,4.650090544865902
1964,4.907598080356928
1965,4.875907256626247
1966,5.009087890263662
1967,4.877174825732549
1968,5.103287629953238
1969,5.129546049865782
1970,5.1315288890134445
1971,5.6380193761481205
1972,5.259621971504026
1973,5.375665783334565
1974,5.4356711449018205
1975,5.334020460887017
1976,5.270967213755323
1977,5.560034119736356
1978,5.855159117318928
1979,5.448218137165354
1980,5.718282337431997
1981,5.831896744124284
1982,5.569963355019567
1983,5.803088628024495
1984,5.998841218937848
1985,5.788911002840478
1986,6.021934640784011
1987,6.025430282797609
1988,5.659342451991034
1989,6.250662768326595
1990,6.0259921997162404
1991,6.106900564747613
1992,5.967960146546974
1993,6.443992591261423
1994,6.259119279406765
1995,6.876822762318684
1996,6.143331383106594
1997,6.383250184742746
1998,6.376768397778289
1999,6.6203864377636386
2000,6.63087522016766
