	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
138	1988	0.6853845433409302	0.6470210131670494	1.3548944776333105	2.1428079684759305	1.288954465951604	0.7370066843057341	0.5396792367622274	1.5500901401242375	0.7663364506516641	2.0468730211114208	1.9023112047809672	-0.10314393596184901	1.4306832508674383	2.0674929958439483	1.06972751694907	1.1415055815372463	0.8305412934111216	1.2447791898607623	1.592672477520921	0.7861797769850953	1.084006796999167
139	1989	0.7296852822193167	0.6521901582012941	1.4198886615552178	2.2790775988567527	1.5612836556925098	0.46840549291406	0.12517195743027418	1.4353266824307276	1.2709370218204215	2.087631314814762	1.890345734349092	0.5080901649363029	1.6155515539496732	1.722568430456278	1.8999845457025115	1.0294136954739028	1.1569907951144591	2.041211151759982	1.7677451468458338	0.8687186237732931	1.2071244188362025
140	1990	0.37790411538049307	1.0378260527035872	1.392319621000755	2.386869313338381	1.3243025507268291	0.6732024250945003	0.9261237416620571	1.8183750759486812	1.6519369558043298	2.083487171405376	1.6680359337324462	0.1822226859491538	1.1007488594361698	1.5677925765330478	1.1705136146278978	1.2294153881523506	1.1066692904974105	1.6305199439288858	1.6897828083201731	1.0082819318292806	0.8852295844711466
141	1991	-0.2554925420687045	-0.7062651744674175	-0.046662132137391336	-0.04750180303020102	-0.16906220120877213	-0.2119837450596737	-0.6414967381799999	-0.1182472838050117	0.6056884956237556	0.7586413333698625	0.8265770309102684	-0.12916856901408885	0.8692008942246491	0.6093794923424397	0.12275565377817575	0.4195487025267841	0.4078002139220007	0.4224453870021666	0.5751756218939135	0.11479890339295518	-0.6837010404070187
142	1992	-0.4840589342839536	-0.7676349499516827	-0.11856824044915193	0.18059194211441865	-0.2787202682074266	-1.0930824530652337	-1.558674202446667	-0.7600817900371061	-1.6377308586692934	0.09725255117033173	-0.13810267834539142	-0.5487570482150359	1.2858551597969925	-0.07025965836561021	-0.598947885461478	-0.8776362229502919	-0.3718999585072589	-0.5820671270617065	-0.054340747721324016	-0.6368061924032056	0.2380417095283695
143	1993	0.4601331370904272	0.12019048460753096	0.9315445326934859	1.3899363739908135	1.407231193094888	0.2726780975340484	-0.27728687489532766	0.47579343381491146	1.0363933314327312	1.4914667709756582	0.9737409826717232	-0.11896589805875032	1.445628051810003	1.6591752283897012	0.6162935826419874	0.6927573313803848	0.4641269602016965	1.0695516915603824	1.3149754855231564	0.317751676613058	1.2088902216788373
144	1994	0.9283112882625436	0.5666510547481279	1.2310009232384285	1.7481700406063911	1.107392723674243	0.25446952870503997	0.0018906260491802496	1.6247473752544093	1.6297080298733384	1.9140058993550635	2.1384569726205136	0.943799253384092	1.7332522252777731	1.3509506652786232	1.6271177443306133	1.0385200906235297	0.4380441381539053	1.800840879738695	1.5067803398245947	0.4694621638071082	0.8855589083316352
145	1995	0.9509977172191558	0.9202347716494416	1.9107991757313032	2.015054410325226	1.50571414896916	1.4915732383944371	0.655794171938187	1.3686431830515289	1.6605962404326553	2.3663145766465568	1.9145273282000168	0.11830413850440932	1.4954994116594635	1.4966842099198006	0.8185861850861047	1.3049608837202122	1.1476579880124442	1.7650179993703596	1.7068877536188192	1.040076555125208	0.9735147531234671
146	1996	1.019782973192468	0.7504642609300562	1.7203224840689555	2.409224011731956	1.552482575457624	0.563477086743859	1.2407479045105796	1.5937294421283494	1.307028615708331	2.2031486484816183	2.1469091160434712	0.11651608948721398	1.693992505918732	1.6444903439382466	1.7304198834681783	1.6081016733828657	1.4829842698871931	1.954706817010531	1.8935070055266343	0.7317274827858066	1.590998009885403
147	1997	1.2570856123008296	0.8168020790184323	1.0626465326028995	2.651491163563926	1.3474034010250726	0.9746729644645228	0.680175636609506	1.851544775178539	1.5623013189690518	2.0835273172504127	2.6196174197492406	0.5235244536149444	1.5735840669500212	2.492769908854765	1.3034038975356357	1.2518923107348925	1.7205492147677104	1.7276819169623845	1.5581472879736746	0.8855804767833629	0.7758113761450733
148	1998	0.9047810161715224	0.8301360336908945	1.5930423671346658	2.1889897260010533	1.5602108124087364	1.0568885522052027	0.8710648842883622	1.7827826775759736	1.6198413969533711	2.477315447097513	2.534509520174332	0.6369171344765476	1.956025261113949	1.426193183220931	1.3515714841647288	1.7736411424869338	1.3909008627106272	2.1677925203357957	1.7869531099708331	1.0399333032616938	1.0256732529873074
149	1999	1.0824879862643306	0.8298404227674975	2.0213743774201376	2.512025653680888	1.5789359359450474	0.8672420471988613	0.5234466215040436	1.6743520118233128	2.8252564901979182	2.3559150845099426	2.3148614890712267	0.8008104223521476	2.17908181837598	2.3524280524627903	1.9504624244246918	0.9958744487970068	1.6147241442078482	1.6520908251857076	2.0073334885395204	0.961782634432062	1.2470343745322698
150	2000	0.8500947611224777	0.7825625652233157	1.9105346561545675	2.394385405294804	1.669468872547106	1.0925354899699202	1.20398257137049	2.2145498400196315	2.4371187209867973	2.6855113922866227	2.7406098979997124	1.0978435735091892	1.961544629596738	2.21960468530576	1.9501563347825093	1.5395044572733636	1.5732047073284041	1.905645025042085	2.1083836151582767	1.3303131368440455	1.393263359054794
151	2001	1.6113112375782888	1.1963156787461888	1.6351736699479098	2.5866589703960896	1.8747175473864088	1.1333951926545456	1.1944333170987602	2.197555070481803	2.152965067276252	2.702720320334249	2.8818543741311053	1.3436719883053887	1.9012986646740777	2.041648139359367	1.2594058498773557	1.7758161797129972	1.6773798479376	2.0187702061252795	1.6965755154289914	0.9858279470876068	1.0790663285500477
152	2002	1.0609994810263914	0.8848007470333484	2.1100727523569587	2.192962090367572	1.813167864459309	1.2834070232660038	1.3562643376787746	2.0275320434137987	1.3772648238302403	2.352445200419789	2.3319890323736763	1.416780675862631	1.6863038237595642	2.018167404505518	1.6989597882986849	1.3761334929732167	1.931758023568705	1.95670461581968	2.043815191230491	1.2998444413334422	1.871249403507528
153	2003	1.4434363349738693	1.072744479749406	1.9762425848117557	2.4208831363698207	1.6659334205054093	0.5784316475424658	0.4846114822272092	2.1142651860592574	2.052526056859687	2.7499664106458743	2.559982782651188	0.7370694466233676	1.8934408834973049	2.229654860835125	1.5320325047142067	0.6792409473610026	1.8564442738675209	1.7925253292531635	2.2481846279443225	1.1481957004455374	1.9719065687532535
154	2004	1.4151100186155559	1.1375249447017028	1.88210982375091	2.602172893855796	1.8585581583745119	1.3325793764960308	1.0733776394590646	2.159055956783748	2.1419756160106562	2.7216754133945416	2.760111893156541	0.7567301229309096	2.1059212653852497	1.9186176708277016	1.5980926209800232	1.2315506585443563	1.752447491898458	1.812954181264393	2.150861318966202	1.0946434101349478	0.9629808306151466
155	2005	1.0581446144025843	0.9488482314901268	2.5379038372276423	2.5309801319385703	1.896349124905333	0.5915628939074056	1.3965245110844258	1.8678219325718757	1.7719948742788458	2.7435900302134995	2.626354240209888	1.1508790096145314	1.6679065695574822	2.1514963760849355	1.028615449239315	1.1290223015351455	1.8516223744399691	2.120588433579287	1.7658602022064422	0.9577901917219258	1.5447006932531826
156	2006	1.7955421362434882	0.7742148474426555	1.3727580211174666	2.672945353651614	1.4332797368811545	0.39553708565024187	0.6014561174883463	1.7288991280033743	2.182955230377268	2.9050809197286767	2.894013895956938	1.7093828858270446	1.7397370789837876	1.638079595668394	1.5725498937765845	1.9093356527883736	1.4067569153224528	2.182656099633624	1.9164782018987792	0.9402529077019756	1.3078173436243932
157	2007	0.989042136516678	1.3251895392370638	1.5756006225959551	2.4002395462021533	1.700146733381722	1.3025870885453201	1.3227630694923875	1.9555466919706648	1.1342124570811252	2.6736479880315502	2.7167370508110986	1.0026351286652182	1.7777402484553968	2.0108330443013656	1.8273959174910468	1.1750768247504886	1.8675211013382889	2.331626617290912	2.271555138036029	1.2179511885865106	1.0708822843513082
158	2008	1.055847607922121	1.5589669197515876	2.331713569115569	2.237426134254345	1.5548196804345689	0.6167030747317321	1.692538109095911	1.822884894824434	2.193606641353897	2.8697894861332043	2.9566176563153204	1.315908565720238	2.095084023576116	1.97326980650484	1.3422862545067218	1.4658478081287865	1.9243413456168863	2.2422011324227507	2.3861934224872856	1.185579750867219	1.4985874373272372
159	2009	1.856124786584432	1.6374247949047205	1.9404090765416624	2.5482777409864417	1.6545650102345666	0.40394760247407796	0.9002979253868295	1.0469709048959317	2.2576823775918213	2.7629329905857265	2.7438431794638607	1.1333995386027986	1.7183295150513882	2.054918518358538	1.531696186395156	1.4235048820926923	2.08669461978962	1.92209880336951	1.8187146242148493	1.1651879016134832	1.8333371218232553
160	2010	1.2585924908968336	1.524159087041114	1.9107244246696853	2.8702100304277662	1.721406440935154	1.4943200104600882	1.2933635220481947	1.682779458960296	2.080174188926401	3.0007124022906604	3.1847242449772573	1.3238015224530257	2.0109699229031355	1.9699220076118256	1.2819472603416462	1.901258351433976	2.155052515302007	2.278243063720095	2.329695772399873	1.9347244804770027	1.4516234800269996
161	2011	1.3797453261608197	1.2601759159563577	2.495207306929315	2.1848968104446134	1.673424443530488	1.0944075580586885	1.1030830141293575	1.9662264693865648	1.8709686262664345	3.0367281560145525	3.189889671450844	0.9415483341512186	1.88977221132454	2.1375299796097087	1.8892328337690787	2.042013193083552	1.8692654019060075	2.746786794888013	1.9896314868620693	1.1605805676496177	2.0432577294242535
162	2012	1.4427589406396724	1.7237118295214937	1.9476273677268081	2.9032657154635237	2.253798707221559	1.8540754198191192	1.8995943490575113	1.5358513980616972	2.272305174266087	2.8259796026428456	2.9863598012582147	1.1562718838898929	2.16032636265353	2.149554732959454	2.2107413533542744	1.9975508308901608	1.8935054145928767	2.5880449243623334	1.8461590807985548	1.2278648624338104	1.683018014621323
163	2013	1.7063052019802138	1.3991642622920872	2.1315635062444	2.7011624923292405	1.9605559602278035	0.8680500457008938	1.932777892443696	1.6545027459572512	2.253436570646753	3.0581629488689392	3.1629667191723674	1.5278384980114972	2.103901354067143	2.8767069167403747	1.5472892772175344	1.8831087748324484	1.9390306719647343	2.472007765918081	2.6733905989804208	1.6727546952715748	1.5792940864870448
164	2014	1.7688054858776672	1.3583857382056128	2.8026360391361256	2.8343105066832583	1.7870027472478718	0.4535851405770122	0.8007791142773386	1.4403147760075001	2.094056095696345	3.2317440505130057	3.224972925424335	1.3854765355321121	2.2683788247099628	1.831151472732323	2.015917341353356	1.9868987097769475	2.6149983902174165	2.527651892425954	2.6555016834175285	1.4516059812835935	1.2089986533897747
165	2015	1.9297808880728158	1.6688553934520027	2.113664879325899	2.7305326620637453	2.0350944970853915	1.538992466978469	1.8895913421637367	2.3671084945638317	2.1840274761783354	3.412594771893249	3.432158919018472	1.3358290807885123	1.8791161058833736	2.107916718011139	1.7717560342960903	1.9950119765358312	2.193984456034596	2.513260749996857	2.7079936965994422	1.429222402858067	1.3542709845667829
166	2016	2.0322379096308625	1.7335834378980364	2.367966194399018	2.555544558422288	1.9114721475014669	1.951096409849029	0.8788947070316604	1.6954627299353902	2.2369267901724514	3.2720020636284963	3.1591353527548973	1.646236041039535	2.4566619137170846	2.5537990948786105	1.5734218736635184	1.9127428619278448	1.8868436013937304	1.8500043711400305	2.272652119365185	1.2765323165797575	2.3534505717207637
167	2017	1.792833029370284	1.8549721484668875	2.160168899644807	2.752825031966036	1.9871532714612712	1.27683264947512	1.6980428270523935	1.7328590355784854	2.2553208483283695	3.1369954309751504	3.166404022974463	0.8573880292396105	2.1792737071543504	2.0045390706080206	2.1726955369280674	2.0603725312773813	2.008703879778605	1.9965078659261848	2.453360287029716	1.4640378830007623	2.104788902435655
168	2018	2.169909711072409	1.5879174492433346	2.227777726697475	2.872539934904436	2.0849531228094027	1.8001551632568042	1.9582661385806568	1.5082434448836581	2.504806462267905	3.520187911756143	3.151855238249313	1.3864290972250004	2.2040499180219024	3.0052636860131337	1.4314900037630942	2.018025524329718	2.396764600864468	2.785518742009709	1.9449327961887368	1.3800911177918458	2.1820124849709672
169	2019	1.3699499884240498	0.96177181074249	2.6938714740855687	2.9998844376520504	1.9836078306726723	1.4329576172433192	1.9122505020415168	2.313512429811772	2.544941695325778	3.138509237051424	3.0193723188442894	1.5032608434552222	1.9928961765340665	2.2620645674044533	1.9366846691099708	2.380574326358505	2.514075532578666	2.7099890969259692	1.9941310403698507	1.806837302469912	1.634635537459156
170	2020	1.563937392924	1.6783603440559831	2.8864924714711275	2.8690926419478484	1.9094587993518968	1.8019391991258964	1.459687548242833	1.9249033376610591	1.7645789670331575	3.4072469607286395	3.139260022351304	1.436772829196415	2.234777065247849	2.3033780695504644	1.5936958590482495	2.456229538157541	2.767474854141872	2.3158415928516414	2.4155218323558905	1.4965879458446951	2.0209459608718157
171	2021	2.0066638254215494	2.2867027997767755	2.6670650804718066	2.742592948817588	2.069522020409827	1.7238350632438701	2.1457826418482377	1.8506615662252714	2.143561992929457	3.5048060007671427	3.046249387428545	1.7948975021612046	2.4163429403293355	2.2991587261529043	1.9248437096227864	2.274995388497206	1.7831365367276115	2.3693191989834435	2.9458009832238465	2.094553036324874	1.85723323119016
172	2022	2.00308988054216	1.439680595949833	2.4417475818980447	2.9010770087604145	2.0308607090579485	1.1131216015800438	1.7346337035046064	2.5293728192768077	2.38783391992542	3.564754715206652	3.2162850393116464	1.5168170278113529	2.285465250404526	2.707873559842477	2.227193161942433	2.364745677437787	2.186365551015385	2.6053538877813827	2.721389613659164	1.9741829273754747	2.438678062003686
173	2023	2.106663152700252	1.7339907821880984	2.553900332180624	2.8502858029671003	2.2956592237989515	1.3758973141889186	1.4960839752997366	2.3356440623007213	2.5492335608483376	3.631640513722724	3.6718453634906476	1.6575539829500077	2.050990643184899	2.8771552275352383	2.0579838466882663	2.370859870105772	2.7138767215468538	2.5564594493955743	2.502161359973905	1.7159885898139766	2.010109999859461
174	2024	1.6682762764717771	1.9004750231887568	2.4621269504237504	3.0999058349282835	2.0866664872964567	2.6192532029055284	2.143120975052356	2.0303838238514818	2.5335925856038903	3.5157567356306427	3.3993347377270524	1.5422546609516663	2.6407331309181736	2.4933702657827146	2.005699723498158	2.586021207283358	2.7761729873638243	2.666077123672631	2.7339144904191093	2.0625013411102264	2.3870963082057113
175	2025	2.138397024832455	1.9118335740062324	3.0961131654735032	2.8794301472031627	2.1100543058660097	1.3083071362919831	1.5259653831699722	2.205627935476487	2.659015909904266	3.7447641315380538	3.3207721215418973	1.8337641530865088	2.444909262908598	2.73392346716342	1.7371098684395772	2.8426119494157778	2.7704102656415044	2.5287476832105966	2.59796009565774	2.433520632483655	2.0957494878581056
176	2026	2.280042373496655	2.0744859520977763	2.674504611582913	3.54105444559074	2.5310178408431074	1.2250941857395128	2.4042183395718277	2.4532128412950827	2.529090733864883	3.6612106381799197	3.7938650145495294	1.7572076751155037	2.481732573289519	2.4002132562556286	2.21205306112614	3.0039259290875417	3.3129061527114154	2.59190243268688	3.146050694928033	1.9250043211497996	2.1459993953999703
177	2027	1.52991957923654	1.7811902388495429	2.598748668700085	3.0420427748988	2.3363029081290065	1.847516629166095	2.2768638485184836	2.506386396449664	3.183783684543741	3.7269986405626323	3.5864282108855567	1.9860234475538736	2.5980564676358453	2.9221251685745795	2.3376093967781504	2.7457666764451867	2.5067447131861087	2.5880055373082347	2.5556268813322447	1.8862884390464525	2.151658229063183
178	2028	2.0513777697943567	1.835694272634428	3.2932219935490155	3.1143218787269404	2.4633323600305137	1.795683939914751	1.7418952177581397	2.4679121540767217	2.9245779503872145	3.7462231594470174	3.547335824776504	1.6987186749209462	2.6453510660194848	2.5951893589654884	2.30730504948824	2.5247077192741902	2.3266740939700727	2.9442161028651936	3.1858825334016214	1.7962334462872616	2.647373434863346
179	2029	1.983996987763848	2.167897389559097	3.1262799939480765	3.13572748337354	2.3523339203609694	1.7128603011777574	1.8962412810021292	2.319466501197867	2.6866114962415493	3.877600019845196	3.6474547670847817	2.026100874445943	2.73253607043174	3.0757738802003662	1.6122007143123864	2.5721461865601207	2.9063789184931434	3.143072960557273	2.6110961024411523	2.1456113328911623	2.387978434840626
180	2030	2.2527553028819685	1.8438129910903365	3.3275147564603937	3.2829065009249527	2.5902036087590634	2.171862997217665	2.511963062122102	2.2396762998666455	3.0458753049339764	3.559923976044662	3.61586866415252	1.349877217795338	2.326231345475524	2.801556015414402	2.6872250417624004	2.7666039141857808	2.7456055554874683	2.890258967570225	2.58360159198313	1.930168807239868	2.438603851523008
181	2031	2.236793579183415	1.7918417495805057	2.8658909458499777	3.4076051374807297	2.240491045114528	1.8610232141892284	1.3649106584981312	2.363273358238143	2.2306754562250926	3.867339346564656	3.1947092574721854	1.9571461328007485	2.561782651715748	2.837379205425308	2.6153333105894916	3.223012803632707	3.2356315571525345	2.9375180158415017	2.8102769657592805	2.6177606145475543	2.0233553154603094
182	2032	2.266309302745859	2.363373354266772	3.305334276883152	3.322376157861412	2.5389172538313547	1.808159719211708	2.6824530563712474	2.320612212730082	2.8845061935364	3.9373865053739054	4.064740085753766	1.5803588644837148	2.6603561658954087	2.933029141131475	1.8123668247082358	2.5375455251819377	3.105924664408595	3.267706004625948	2.6828368440823938	2.0658382687198937	2.56703817014634
183	2033	2.1351886471074213	2.20692412028872	3.1770008069830036	3.6628760567575136	2.5706280784846407	1.7821337377005848	2.3422525897911024	1.95632274617337	2.947250662224338	4.017175302543151	3.5755793380944048	2.0065708746815174	2.7058329933149654	2.88469743840576	2.339553176910965	3.4187523633926125	2.901537377974679	2.5757405152351525	2.6882330486054014	1.8684005134422148	2.4144153132303336
184	2034	2.5841160024906547	2.2553223012202985	3.059547289835705	2.9649948248109337	2.6489860501042006	2.537561446216361	1.6696849057047887	2.3722066905468835	2.686202581421046	4.177368499534084	4.0352446282929435	2.080562135991592	2.4495443559519474	2.8972371190194486	2.339343914986965	3.242108455670931	2.667304165238994	2.5006166484706784	2.8399920735787636	2.2086630092662016	2.5076775143268666
185	2035	2.414497882432149	1.945888181986874	3.7542464462289415	3.6889188625384457	2.3913927004660582	2.248393425764	2.7202226815826234	2.3979148391406606	2.646713550472055	3.8764413347161533	4.028785238947705	2.2384139014580753	2.6716748693011136	3.199534673254409	2.952149365588042	2.8432596215482224	3.407268171181536	3.2123835427413368	2.9383876374088596	2.1433266748585837	2.937177696964736
186	2036	2.6210739289435683	2.3176421543387216	3.670475156818489	3.605307883130484	2.892925669305056	2.0604365776674745	2.6167126889648413	2.096356415791302	2.6536041979223124	4.254293591515178	3.8710447190484287	2.3076061372597367	2.9287674389713216	3.156510300122118	2.3854441882005712	3.2652593500861933	3.444416041091437	3.405905312514036	3.2912588355331738	2.1983991223983383	2.7901836334745718
187	2037	2.5556536762545017	2.672808455389493	3.706544320416323	3.54127782530454	2.7866417347910044	2.7055507564546843	2.247108418959583	2.473155916639455	2.7731975891462524	3.745260797581075	4.2383847258327565	1.681737471642929	3.122690756221462	3.0134202818918894	2.3810897627093555	2.9727821909660763	3.771721259449805	3.145503022407815	3.2522614399340375	2.237446077742045	2.9332746043968463
188	2038	2.3909630230616727	2.442544328591695	3.223479591223959	3.423254218403616	2.9759834290688656	1.9684289471309842	2.669896747977875	2.641335498040805	2.703128859480599	4.078255279795874	4.217785173982033	1.8605097469767296	2.8986129750879615	3.015454738116832	2.2689487775593467	3.3031672349532526	3.116447693088173	3.3971201672156166	2.898682218830504	1.9184112865705332	2.356375855665208
189	2039	1.65574335162777	2.1240097725468114	3.4570651941328565	3.4080750711010213	2.774668426490196	2.5379576785373734	2.5150757807546364	1.9978165109246209	3.277264235278164	3.9420734965575916	4.039802849899236	2.177034340447894	2.9300311834931723	3.6085170528012833	2.865391484794313	3.5793813432225123	3.0084652236336837	3.2535567220858943	3.0400374517854782	2.586703996483716	3.1024930600471308
190	2040	2.4212230993959962	2.4381114921226525	3.8042700575605504	3.5398222389741365	3.370933341663542	2.4179314487956183	3.3375247422688705	2.660691517053535	3.120741653452497	4.277828296127416	4.175774790215494	2.290550680582908	2.7404522692893765	2.9212302756465616	2.8587641307244605	3.4372141110388643	3.4704488988638733	2.906173818111	3.231572468794668	2.7220486454445694	2.554758463838836
191	2041	2.4918896263560093	2.3652826610802453	3.53870621073413	3.203710593860161	2.7404425525241183	2.3312903854936247	2.208379446334477	2.9958731819520104	3.2006952872725485	4.20885915260585	3.9996932947765247	2.412465585935762	3.3359083805152543	2.9312163325096545	2.677593386770817	3.0654346668496077	3.7440762265243297	3.2640659939740964	2.860547455433612	2.1065578119778605	2.4056318185313064
192	2042	2.6302376061906494	2.088428744971388	2.8392514868124086	3.530240697932544	3.1115544645204425	2.120236831794738	2.8652842238458875	2.438987311902694	2.7127790606527347	4.0584070048908965	3.483825272514248	2.3707397793633738	2.608710540287308	3.3133367995776566	2.2396607942436995	3.52948123855462	4.223721178660166	3.581575921892692	3.1921417349875645	2.059642948637069	3.355828416056826
193	2043	2.8112743474418567	2.4584329701556	3.6114979514168883	4.335937418177148	3.09609608541322	2.3365145109965177	2.9755487328165104	2.8255776912913886	2.835448027136981	4.187135008276215	4.2285541940618865	2.0669097165423578	2.920490772320504	3.2387435388398704	2.4731218031225133	3.275611993759165	3.309630893771508	3.3694863180505714	3.1066427760162205	2.4577509285477293	2.933410267911823
194	2044	2.3228718037142317	2.5927627592989912	3.2580345178057337	3.818372348341712	2.6676884400049303	2.5771843439035362	2.73876586477835	2.4944787913337785	3.163751931012005	4.17188492604744	4.0170627667093965	2.448793446466493	2.990927055642913	3.359133380866552	2.5751761252153265	3.3520539711850286	3.242891983144587	2.9861226345797034	3.2166283896680667	2.3112739024815623	3.254143216839216
195	2045	2.9112071970820486	2.7429298698889344	3.899948019165569	3.6048626219897257	3.137148073449454	2.0050022796707885	3.4342529008365625	2.827591907279924	2.475538860387761	4.2055147182031565	4.0099784111198264	2.171533033888383	3.1128295716148195	3.4063302835046345	2.8379637160974838	3.3590496008948376	3.1755892072157885	3.1374898539024842	3.243143930319617	2.4031154275877302	2.569985309785602
196	2046	2.5505351001249945	2.6012947530461137	3.4365490946840653	3.801405234631588	2.980074203666529	2.500947307142746	2.18246326917664	3.1758647515672163	3.348117402514756	4.332479567804836	4.217092349944512	2.9706772690884016	3.2809938453567407	3.5891885372686545	2.511279097289316	3.4822754011908637	3.837926864532757	3.2767593477195867	3.3767760231824795	2.6249514277826242	2.8377996934261485
197	2047	2.554729122621496	2.9218982544753143	3.6079546971387235	4.0585757738897925	2.6910270306694843	2.390492955014349	3.1381480947456515	2.530957602856092	3.227108624527904	4.392133005095919	4.341920051418429	2.633744165288647	3.27966844266333	3.643559490618797	2.5118332206076985	3.886697361302173	4.073843244312799	3.377075826612248	3.3175964907764115	2.729540896195123	3.2306015815681537
198	2048	2.9997167361065564	2.7942373799885365	3.7580774216486494	3.6487526935670815	3.547224952335825	2.9201227685003923	3.009670887715459	2.3552137049158537	3.2059710947452027	4.840105946304467	4.421056941636769	2.795021594993532	3.3402499343621166	3.2008535554932944	2.6788980003314955	3.5862805531716	3.9123438595975535	2.932143866990608	4.01291831543859	2.7373349983992803	3.3726009097103535
199	2049	2.783059526969195	2.714831072143292	3.98277943140441	3.2665102715406693	2.9135607355850186	2.5323634306947813	2.9515527799211254	3.0551322773847946	2.3656481633783435	4.661953345915924	4.512305771336979	2.5377143047027824	3.180777106615285	3.563081966314696	3.2668235648096764	3.6394440566311537	3.2571942000127563	3.8650076575366143	3.692908261961749	2.581489809556872	3.01384573965722
200	2050	2.338484678452966	2.8682913084890114	3.9935570400616562	3.761785457269279	3.1395782361635707	2.6840311643167136	2.5907147294284254	2.8222545654952107	3.888354462762174	4.764667608424904	4.404003826055269	2.2883927157736528	3.480169334823098	3.1266716076555494	2.446075746938244	3.6773078451775802	3.6811932421471933	3.4104137400943726	3.6036305352992613	2.7658838534402634	3.0071363302717478
201	2051	3.084874084565384	2.4447941701227807	3.623659417211939	3.8167490296134656	2.8262048858767366	2.914921994305949	3.144584769468275	3.1984614609879625	3.159767002813196	4.465557142587151	4.516360335574884	2.179855281126615	3.1984342035449256	3.4989407891402697	3.0473024389534538	3.6909802971523633	3.6226096060581034	3.8334437520920734	3.5108809318806635	3.1132228904129957	3.0920563757547286
202	2052	2.6793634457915605	2.848230307764963	3.955413662531587	3.4855020032115607	3.3550791938598907	2.7194017809852724	3.1312691778417827	3.2446017908460036	3.161837595896731	4.297751845244611	4.579596305540969	2.763371638259403	3.3173329416026127	3.604490576457208	3.0934129099819123	3.327806946585285	3.874215652348237	2.814917969637285	3.4159796030230285	2.609820602334917	2.901891227973675
203	2053	2.679999074714173	2.636456566346292	3.571556145365576	3.776088545960428	3.2048115052118686	3.162013309247944	3.355489174788804	2.6409310552665772	3.0527218233833238	4.8872058649732075	4.521676830026915	2.694933608578608	3.2768742918457834	3.4830551422892366	2.8588978452354663	3.305209990219085	3.98829046342291	3.2756405338742387	3.0867978199968635	2.2970633774133504	2.850306886220131
204	2054	3.106759669466693	2.9009050712572364	3.924612588909451	3.5849964023492538	3.501699742113161	3.4217913086628524	2.732990293556229	3.408769103757617	3.4465068253785462	4.4926197070096965	4.356125961390093	2.534836111619155	3.2936238938664983	3.3782686775271737	2.5222020034788306	3.4741354873017882	4.332571140457064	3.3267388950505703	3.624421635595044	3.118824478062728	3.3137924206433
205	2055	2.8917674823642328	2.8752850266222865	4.469072120865587	3.7051905743004463	3.1057240226737637	2.289692296162384	3.288431851104442	3.0527596312131426	3.2363228585260377	4.247738024703398	4.287306358626108	3.096074212324327	3.317857315207998	3.2571350336870664	3.1910546109786613	3.2205398717597813	3.8316310221986014	3.656296874414788	3.778568225013023	2.685743322279876	3.339319389565882
206	2056	2.9715066728160173	2.8381162697427347	3.70180387376378	3.4512933207940644	3.2285362645652955	2.370482723235121	3.2757211563869886	2.3103230819990537	2.9774169440917224	4.815414008833548	4.4101745684044555	2.4267140013771047	3.33574767218458	3.5312001808493565	2.8816547575263947	3.6278703692386687	3.926499235994248	3.3605027591944974	3.600969462018383	2.5441722139700675	3.2114673562350102
207	2057	2.9905533483697404	3.166684464478712	4.3021022475814	4.084166512936668	3.39069825400193	3.1581744541012884	2.7163230736924913	3.4734374398667285	2.570517901816362	4.652288296750884	4.286657855915599	2.6136556871933676	3.1720682913633444	3.765468775987936	3.2298109239502457	4.259535227263536	3.781172147319287	3.8573768210649466	3.806337454811034	2.515629827084251	3.757187248984448
208	2058	3.4023528930918414	2.885712123777972	4.378992867859955	4.496159070099752	3.2557636583466647	3.1057374164577007	3.5650976959699143	2.6276928512711777	3.955186926895797	4.427657097403234	4.660455731546406	2.8099223702847542	3.3902208673295293	3.560936080335958	2.80485541107319	3.961868393052406	4.192763519508111	3.948263353773412	3.583846806877326	2.8159507798086145	2.955959347322519
209	2059	3.329194209436088	3.2152748441065104	4.206441674755574	3.90870868218009	3.3750276342068783	2.6944764569273807	3.1103289766379305	3.009127271399281	3.008581821716087	4.792078660923519	4.6997278411255365	2.6292335893067666	4.031477917662114	3.4677811283733933	3.3501746296523267	3.835637142945504	4.645960246301132	3.395044254377764	3.799693227094157	2.7989771006252497	3.6215590265211115
210	2060	2.852526036616819	2.8883356401447418	4.291093244314181	3.842175486584456	3.387354570259212	3.2793903498003143	3.081641362331408	3.092771572439182	3.565278976313352	4.7052952785952735	4.8613293174158185	2.8415570592137054	3.5624057378627545	3.6033235290994656	3.6420094343899865	3.6366640415575335	3.886180184270852	3.3680419998197526	3.677061276780732	2.9026089794252625	3.444244577790473
