Year,tas_diff
1850,-0.007931388607665332
1851,0.026113113841832333
1852,-0.18922144907293292
1853,0.06343775971805732
1854,0.10287010197356337
1855,-0.018661922772753615
1856,-0.10504282754793064
1857,0.1859811614183263
1858,0.1417498267399423
1859,0.18057851707947725
1860,0.4928475993507331
1861,0.2822029416869431
1862,-0.021705779496061173
1863,0.12605009521592886
1864,0.10474938196587577
1865,0.21783002877934
1866,0.2237635620199789
1867,0.13518653945323916
1868,-0.0866864118220802
1869,-0.06970047788905054
1870,0.1420547717501892
1871,0.1513035262401778
1872,0.10117372313661044
1873,0.04059073826879789
1874,0.04499134174660992
1875,0.09257408483591939
1876,0.14722147498774177
1877,0.06587423298071343
1878,-0.07403458446404146
1879,0.045664453003513183
1880,0.004240528170669236
1881,0.13640114737857228
1882,0.22605602275855624
1883,0.11895836606475463
1884,0.07331992214793165
1885,-0.03831404938717125
1886,-0.11708372380416644
1887,-0.095188743053267
1888,0.006534507149487501
1889,-0.23659496305967495
1890,-0.23945863292844838
1891,-0.29028177383556236
1892,-0.19870518523891667
1893,-0.06078982359840191
1894,-0.09920223677649256
1895,-0.020941551420056853
1896,-0.026459038617999545
1897,0.09342390675426404
1898,0.1261535036586692
1899,0.08426264222436619
1900,0.0012709731557291899
1901,0.3089139316230695
1902,0.0862770699147013
1903,0.16337250272099074
1904,0.07056535613204355
1905,0.15240845728769156
1906,0.2257647088425308
1907,-0.04916591162369133
1908,-0.44537920742708054
1909,-0.0914035271917511
1910,-0.09688887571897459
1911,-0.2517264727053373
1912,0.022576008185095586
1913,-0.10302867650603659
1914,-0.1266633737811951
1915,-0.03354378543360485
1916,0.03513159320903854
1917,-0.04588071493388218
1918,0.062285648509130466
1919,0.20614544775568475
1920,0.14586223614687827
1921,-0.03295282411344602
1922,0.0809651606808145
1923,0.14212719021464587
1924,-0.1632178346316623
1925,-0.08946421089235021
1926,0.11986477228627476
1927,-0.02912127437208567
1928,-0.18772093111477206
1929,-0.2706702963430904
1930,-0.1138359341645348
1931,0.04395400907011737
1932,-0.1084955758322337
1933,-0.19874908790619206
1934,-0.2791980159000619
1935,-0.18895392253765753
1936,-0.20062469407288852
1937,-0.11266028615901996
1938,-0.20842447131560382
1939,-0.2972615254118529
1940,-0.06307670724083715
1941,0.012516357285263485
1942,0.02187912096369321
1943,-0.018039407736344423
1944,-0.17091846109507564
1945,-0.2727319420978902
1946,-0.21455591789074616
1947,-0.25317291757226956
1948,-0.34000667257576284
1949,-0.09304442185379556
1950,-0.058869390103372825
1951,-0.013116090112622273
1952,0.003238431011374023
1953,0.014905329726616609
1954,0.07654823847124365
1955,0.20631493680274954
1956,0.3191658755803203
1957,0.15233095306813715
1958,0.2294039336621687
1959,0.017122227340489064
1960,0.12853089942552312
1961,-0.13974240698611035
1962,-0.16249761076611902
1963,-0.011575978896606831
1964,-0.052926204498899704
1965,-0.04380272800715526
1966,-0.00698234378104462
1967,-0.13460185291635296
1968,0.018448428641833575
1969,0.1502397835092943
1970,0.21277471146202598
1971,0.2040830016646809
1972,-0.10745272875205031
1973,0.03550676297280189
1974,-0.23621269272394252
1975,0.019605709000608075
1976,-0.030291897239981463
1977,0.09949069427003572
1978,0.12164714429365317
1979,0.12009302341769335
1980,0.03658058846452031
1981,-0.2396759137671419
1982,-0.13332339254223452
1983,-0.007448379901025315
1984,0.1020163921427846
1985,0.15634469777684684
1986,0.12233987258824498
1987,-0.03800749629575012
1988,-0.1351161745898317
1989,0.0337955125378652
1990,0.13631352407379613
1991,0.28219049825696624
1992,0.28893037620160106
1993,0.03157257504415456
1994,0.14252583455629572
1995,-0.0008184828212301487
1996,0.18584433376769488
1997,0.35971965063200884
1998,0.2311759137720944
1999,0.0398482587362695
2000,0.11206611294650491
2001,0.19306473995515264
2002,0.12950693005643574
2003,0.09692461652732198
2004,0.016471851528037207
2005,0.04105156311185407
2006,-0.04979102926682777
2007,-0.20421286987691178
2008,-0.05660721665619037
2009,-0.17567680138318714
2010,-0.022761995220105753
2011,0.01712511159681151
2012,0.07370354379414878
2013,-0.014114929988662012
2014,-0.1451371778630322
2015,-0.34969644977129966
2016,-0.29411550032269884
2017,-0.3032745816998905
2018,0.042001325898041175
2019,0.17093653824635544
2020,0.06568032856893496
