Year,tas_diff
1850,0.05319779306065599
1851,-0.1249446323468037
1852,0.09583439826170302
1853,-0.005164247550705405
1854,-0.10819723150336616
1855,-0.12445520771979995
1856,0.08160136797144642
1857,0.1961447215400859
1858,-0.1244616807997269
1859,-0.28032862406950126
1860,-0.14897726961973515
1861,0.010175851928146712
1862,-0.00902966263179079
1863,-0.014725954164645741
1864,-0.23726339846222122
1865,-0.05522908333104207
1866,-0.013433456592151415
1867,0.0543995520582297
1868,-0.04352430446161331
1869,-0.0484400194660812
1870,0.19896824300156823
1871,0.13252882835575922
1872,-0.24912636657424958
1873,-0.04958033568658764
1874,0.028299999200246936
1875,0.06376159892634262
1876,0.07473109327842689
1877,0.008684653495560024
1878,-0.017881909618113312
1879,0.0769595655242434
1880,-0.06466837669547659
1881,-0.17845899389925252
1882,-0.013567330794039517
1883,-0.06869450503663979
1884,-0.13223132860253933
1885,-0.1573488681240648
1886,-0.16980958963326484
1887,-0.2990018091463828
1888,-0.21627653439581526
1889,-0.2592334687920683
1890,-0.03061570491278673
1891,-0.09753778688672786
1892,-0.055165434787890245
1893,-0.18002526280657616
1894,-0.16702049972764937
1895,-0.2503676672690446
1896,-0.18705156697347833
1897,-0.10128329235994683
1898,-0.2737013519355464
1899,-0.1736880274582919
1900,-0.15947720328873452
1901,-0.38371430792702843
1902,-0.05110107345701061
1903,-0.21728957209072935
1904,-0.15527532508986125
1905,-0.32797063820044614
1906,-0.055465621644043415
1907,-0.010957496935144015
1908,-0.09443206551638977
1909,-0.07544062710316499
1910,-0.07668247167712236
1911,-0.16541564901778588
1912,-0.20711986511174785
1913,-0.17161606990381867
1914,-0.19433603770812907
1915,-0.03411504269969101
1916,0.08698370622946927
1917,0.01507329795211762
1918,-0.04982411127236058
1919,-0.0730563842292837
1920,-0.021115289539561793
1921,0.0566002440588782
1922,-0.010786863442611316
1923,-0.26013441597527664
1924,0.013688674687226898
1925,-0.1073746863138395
1926,-0.33679143609687745
1927,-0.15757649096012583
1928,0.02045188221767008
1929,-0.2623175677092056
1930,-0.09978574338277135
1931,0.05185656972397612
1932,-0.10502149530180138
1933,-0.34214036832486266
1934,-0.05602207466471526
1935,-0.22005899724317757
1936,-0.1246331237595864
1937,0.0672514434811412
1938,-0.09474046325531099
1939,-0.25168517555189274
1940,-0.06452535765197553
1941,0.17866358012993006
1942,-0.05884911254538705
1943,-0.1947617768136953
1944,0.11606476445234815
1945,0.11250524095923264
1946,0.0723650585409274
1947,-0.006332821798299082
1948,-0.09285085075082011
1949,-0.19570286724394814
1950,0.16730330478722671
1951,0.00858668661694681
1952,0.13209529336510026
1953,0.10173491923681394
1954,0.11622967605144782
1955,0.2273280921616604
1956,0.1561712462005783
1957,0.013238185870689256
1958,0.12318436129148333
1959,0.17703937733083963
1960,-0.052252775353318626
1961,0.277117360481277
1962,0.0546810140901392
1963,0.023253917922771372
1964,-0.11765500233926257
1965,0.12453595307654336
1966,0.004091902454126162
1967,0.11337121550009399
1968,0.25943173154223514
1969,0.1907864250811353
1970,0.19488991003604894
1971,-0.0016875966236430395
1972,0.03311232221122329
1973,0.02900392825965914
1974,-0.016709536956526105
1975,-0.040538293045405016
1976,-0.16620875832823045
1977,0.0021961921407623874
1978,0.061074106263651284
1979,-0.048056683952863444
1980,0.16530815792854037
1981,-0.08757822871572618
1982,0.12193001304757445
1983,0.0223740941324877
1984,0.3740091639669496
1985,0.15764937564087467
1986,0.2260042260804217
1987,0.248956660334545
1988,0.25153491116886073
1989,0.25941275123111684
1990,0.07182413230383333
1991,0.19947919450239526
1992,0.10310537153525612
1993,0.11888416835462534
1994,0.37116053130325866
1995,0.20753959435006308
1996,0.09591425510677964
1997,0.42519055354176927
1998,0.3861137517632691
1999,0.1685323350700545
2000,0.09414468002860854
2001,0.2880837957390455
2002,0.15727353846399938
2003,0.0666852605585877
2004,0.3714546762609894
2005,0.11800367012547075
2006,0.15937059837425682
2007,0.49455835423247296
2008,0.2471190429699195
2009,0.3313969968439048
2010,0.2386365639153043
2011,0.15761019372715257
2012,0.4808219604514994
2013,0.28758671002502045
2014,0.29709408700610784
