Year,ERF
1850,-0.15566360721492215
1851,0.8584759119810181
1852,0.7221231429572557
1853,0.15918617876962288
1854,0.3760830709650744
1855,0.7198665764443768
1856,-1.2668200333009345
1857,-0.9621795093420724
1858,0.49025842981773354
1859,0.7503445632079472
1860,-1.1048589535344282
1861,0.05675134896001698
1862,0.13747481599406491
1863,-0.3258432435145213
1864,0.8359597239532672
1865,-0.4726606294920199
1866,-0.6028081442619991
1867,-0.5864933770528247
1868,0.6382924830791736
1869,-0.8826243228454305
1870,0.11696238223631032
1871,0.6085719455485461
1872,0.5562502862941718
1873,-0.7868560749647552
1874,0.004089315357997163
1875,0.07749641357747472
1876,-1.3073215892994807
1877,0.11554861858952886
1878,0.7819160353245723
1879,0.30998619886302914
1880,0.9694025964030699
1881,0.4092437399779825
1882,-0.19306652534849592
1883,-0.34589179056783936
1884,0.6223645736826616
1885,0.1779563265878824
1886,-1.189531798866107
1887,0.5130184422172346
1888,0.6352928106864588
1889,0.7422903598143759
1890,-1.1359440561458356
1891,0.6599556209259153
1892,1.4604496875545574
1893,-0.14238374878445006
1894,-0.754862774201229
1895,1.3273700613711283
1896,1.0641383588324809
1897,-0.7149734243131399
1898,0.8400025483244943
1899,0.6104873495321592
1900,0.11021308269300273
1901,0.19903637293040372
1902,0.6927778729626747
1903,0.7207295461113556
1904,0.5760570138596639
1905,0.91444931931985
1906,-1.0847233879579679
1907,0.6182491353696746
1908,-0.17781899716685423
1909,0.6473553638790193
1910,0.22110953322150523
1911,0.5957824700287735
1912,1.0815705328704226
1913,1.1687043443639527
1914,0.10614256060136557
1915,-0.4147198377866872
1916,-0.1937439314157201
1917,1.3542955941956332
1918,0.20223023697479175
1919,-0.26831180247173814
1920,-0.015918873039767356
1921,1.0605239919040717
1922,0.7790285237742969
1923,1.061851266843838
1924,-0.004099571946916791
1925,0.3149920043791057
1926,0.5043070522036703
1927,1.189011819648778
1928,-1.4674369136014938
1929,1.277234527264957
1930,0.8142174897007959
1931,-0.029923416691169102
1932,0.3304180336605958
1933,0.9176675108228152
1934,0.11921724604190814
1935,-0.13511314231819505
1936,0.2932338509099217
1937,0.5125729994943976
1938,0.7395936681970134
1939,0.2975252101598808
1940,1.780332959056806
1941,1.0315956422358419
1942,0.5362358891267448
1943,0.1900414593176546
1944,1.7077232460536949
1945,1.555822983205049
1946,0.09926897498179821
1947,0.4824108818164788
1948,1.1717363925022026
1949,-0.1265931271477294
1950,0.8792742707870056
1951,0.21454817419478206
1952,1.431189842491463
1953,1.719706405666369
1954,0.3671935875522644
1955,0.684683584576202
1956,0.8607908801630737
1957,-0.9292911675036275
1958,0.9707834835776035
1959,1.6255873245456205
1960,1.0592961858817609
1961,0.49511641208867724
1962,0.10751023793005171
1963,1.265653813610646
1964,1.390533378066039
1965,0.8793963060662243
1966,0.77161201842042
1967,1.1543792179722931
1968,0.5609201350530166
1969,0.2865550107060878
1970,1.567287522837566
1971,0.5649501217077759
1972,0.34710858313434534
1973,0.683515703562758
1974,1.5128369286073327
1975,1.4327312635827094
1976,0.14517388908425544
1977,1.4071837153595337
1978,2.3960726325189983
1979,1.7242339343686828
1980,1.7516562460459026
1981,2.4741745980143124
1982,0.46625932964664585
1983,1.6370069800384406
1984,1.3897685104777453
1985,2.2206123237227278
1986,1.0914416007853749
1987,0.47332129112845545
1988,2.386037174907646
1989,2.091488268905585
1990,1.85108916314422
1991,1.3640255392724165
1992,2.2554170658033987
1993,1.639626233053271
1994,2.6484533541899955
1995,2.0588115287177766
1996,1.7166568261085113
1997,2.0072546545054495
1998,2.810087576230548
1999,2.6098435896870664
2000,1.7779606189602704
2001,2.813945553410624
2002,2.0982681578276363
2003,1.6462036486953793
2004,2.6961733957122433
2005,2.273958824529708
2006,2.169441396780341
2007,1.5038000468387034
2008,2.8549823061876785
2009,2.063283914062491
2010,3.829044552764739
2011,2.9109047751920016
2012,3.1783169356658525
2013,3.080635157361751
2014,1.9180563612060526
