year,tas,rlut,rsut,rsdt
1850,288.4121015147979,232.84975618675514,100.66598266988139,340.27084286407614
1851,289.48542308235506,234.5925477831768,100.83349646746017,340.27084286407614
1852,289.66450109521253,235.3100141310632,100.59486117957285,340.27084286407614
1853,289.66288162725004,235.250293327936,100.31984001210539,340.27084286407614
1854,290.10998042813065,235.46871671259007,100.67648449645486,340.27084286407614
1855,290.4728869940264,236.08442382810654,100.72636859524134,340.27084286407614
1856,290.29678795081605,236.5838011952371,100.28720602428272,340.27084286407614
1857,290.23051513467584,236.16328576889785,99.99119139302054,340.27084286407614
1858,290.4679496327354,236.33087041059503,100.4458937735924,340.27084286407614
1859,290.80227383354355,236.7967583521273,100.74465915960359,340.27084286407614
1860,290.69957853240254,236.5229554945272,100.75406669957958,340.27084286407614
1861,290.50349589855796,236.4355876882784,100.7612065653477,340.27084286407614
1862,290.4897290668534,236.36102670711503,100.69990652551724,340.27084286407614
1863,290.934010973953,236.5862977918988,100.83626166614668,340.27084286407614
1864,290.92258485597057,236.95791431756913,100.73339654830663,340.27084286407614
1865,290.71386456716664,236.86739951527477,100.20789377526982,340.27084286407614
1866,290.8097220186152,236.79163635134884,100.59142657429727,340.27084286407614
1867,291.07622419194615,236.8282725161374,100.82500699768848,340.27084286407614
1868,290.9385161759188,236.88643815211296,100.73699005439504,340.27084286407614
1869,290.7730549560576,236.77797837114915,100.4609951112423,340.27084286407614
1870,290.86787552319817,236.6140002672574,100.74698954813272,340.27084286407614
1871,291.05251732645775,236.628364597225,101.24076915755143,340.27084286407614
1872,290.866017309476,236.92856166628653,100.62982596367648,340.27084286407614
1873,290.8349363609966,237.0832694132421,100.20503262864668,340.27084286407614
1874,291.05420197617553,236.95314319167437,100.65751326653135,340.27084286407614
1875,291.15470181350486,236.87110072605938,101.18190639670831,340.27084286407614
1876,290.9248291740376,236.81317205274635,100.9099807028063,340.27084286407614
1877,290.7388957592055,236.7212783453392,100.75823511528552,340.27084286407614
1878,290.79338064050245,236.75799349378283,100.56720710559709,340.27084286407614
1879,291.06187053997985,236.68353184616694,101.04304138391764,340.27084286407614
1880,291.15496020110976,236.85685418115858,101.30710965440308,340.27084286407614
1881,291.06252854510956,236.9550843678467,101.06243028735999,340.27084286407614
1882,290.7861862412347,237.51368572247293,100.33583984408342,340.27084286407614
1883,290.73741614990564,236.487872351767,100.5220980999723,340.27084286407614
1884,291.00752077219653,236.8302386390087,101.01463827395825,340.27084286407614
1885,291.0421664402813,237.25216074970774,100.83236315749446,340.27084286407614
1886,290.798884866867,237.1260920811029,100.62513212638738,340.27084286407614
