Year,ERF
1850,0.10632380492924358
1851,-0.3982175409983015
1852,0.5147520125986383
1853,-1.000997055944889
1854,0.07421340712899403
1855,-0.09118271727107767
1856,0.890495771137426
1857,0.0514969322755571
1858,-0.17091176449693676
1859,0.5002351509439534
1860,0.12057351215406722
1861,-0.16505773118897468
1862,-0.22799924848036407
1863,-1.0205013826038127
1864,0.32911089094664636
1865,0.09689859323302748
1866,0.23031205667814808
1867,0.006271047584007863
1868,-0.5920188135322102
1869,0.3246281393244098
1870,-0.16407885048664256
1871,-0.0928311289514516
1872,-0.2537735939716101
1873,-0.19724872656288697
1874,0.08214266567020276
1875,0.39325216309379
1876,-0.17112390507261352
1877,-0.3905869658654389
1878,-0.6032021110225515
1879,0.5951023347346388
1880,0.03174956427222271
1881,0.41949359025468763
1882,0.2170187896219917
1883,-0.03153191361620851
1884,-0.2112006710253488
1885,-0.8818162244309626
1886,-0.6410669347654174
1887,0.14349552119613973
1888,-0.19530514301161422
1889,-1.3006659972116112
1890,-0.5756129319704264
1891,-0.018526527339116028
1892,-0.9672451114824123
1893,0.4082462954520605
1894,-0.05782130984458626
1895,-1.0068788662877741
1896,-0.947872043513398
1897,-0.5052343038842915
1898,0.15377248996109263
1899,0.05418784257545636
1900,0.21905425391317307
1901,-1.1242464187771393
1902,-0.07748028394404294
1903,-0.6868094866096717
1904,-1.1278098687670266
1905,0.1685052846052837
1906,-0.36321179177866836
1907,0.20268290508630582
1908,-0.9792361937175773
1909,-0.5558345137567322
1910,-0.10299641263795006
1911,-0.10693458748422349
1912,-0.6590000625808893
1913,-1.110704407832671
1914,-0.37760590566417646
1915,-0.2821558037610131
1916,-0.8844476638816987
1917,-0.3478375044568868
1918,-0.7802808469984184
1919,-0.39433447129534893
1920,0.13789164979714
1921,-0.3031829722438507
1922,-1.0838256375325401
1923,-0.31040124601080016
1924,-0.7067620653068446
1925,-0.4508145361772848
1926,-0.1947322534437106
1927,-0.6672080791406689
1928,-0.7774338121212429
1929,-0.6785758254610377
1930,-1.0100488853961835
1931,-0.14420108368406193
1932,-0.15565617697626494
1933,-1.0714235668735226
1934,-1.0098852039753698
1935,0.17252890069970073
1936,-0.42669361374231674
1937,-0.9481388304047901
1938,-0.35455968269219845
1939,-1.233986708848358
1940,-0.2986092515026143
1941,0.36035904909271266
1942,-1.5409233806804632
1943,-0.08625603587005465
1944,-0.2157937042308018
1945,-1.4546135235373132
1946,-0.2716200269507505
1947,-1.1696100032620909
1948,-0.7335264381328961
1949,0.20499467484460598
1950,-0.24950076010811673
1951,-0.548240295206121
1952,-1.4225691936402836
1953,-1.1539478736773372
1954,-1.3481828863173944
1955,-0.6197161013522615
1956,-1.8784054530472347
1957,-0.7954465139090923
1958,-0.15781052275765617
1959,-1.3686434569255623
1960,-0.7015852559022177
1961,-0.797523654304785
1962,-1.4356340950854096
1963,-1.0493370714538965
1964,-1.0647189458711461
1965,-0.8495301888351965
1966,-0.7745481018198488
1967,-2.2242772313534083
1968,-1.4044975509773172
1969,-1.0148876386649737
1970,-1.4166779472890898
1971,-1.1431982535072338
1972,-1.3224086861521234
1973,-1.808872683820059
1974,-0.9035201117788227
1975,-1.9386260167184184
1976,-1.4388007805524576
1977,-1.4623519018215054
1978,-1.7140211195758672
1979,-1.525922718132051
1980,-2.248148643995362
1981,-0.6328228814807353
1982,-1.6807863424413698
1983,-1.5051827762142111
1984,-1.1585129426323908
1985,-1.7823184201595024
1986,-1.0588118959784523
1987,-1.4971844058092993
1988,-1.8239311481586182
1989,-1.242339631354302
1990,-1.064999211834247
1991,-1.4404421494532291
1992,-1.7170510249626358
1993,-0.8961997789236031
1994,-1.1369290361263031
1995,-1.4045837441092932
1996,-1.9293758302957105
1997,-1.3340094837665466
1998,-1.322376842196014
1999,-1.1141857068582768
2000,-1.2548117035411468
2001,-1.4371706564923725
2002,-0.8212358919606826
2003,-0.9180106178110399
2004,-1.3924649689609785
2005,-1.5271073596353952
2006,-0.9335504200274067
2007,-1.6611842260188103
2008,-2.0811009761022814
2009,-0.9791839674379916
2010,-0.7834108730804549
2011,-1.6480887119252956
2012,-1.6204017113348668
2013,-0.889467753910568
2014,-0.9221869948471956
2015,-0.9580638824090016
2016,-1.4397046866929948
2017,-1.0551337735035569
2018,-0.5628731338826989
2019,-1.4061138588641255
2020,-0.5922603296680102
