Year,ERF
1850,0.203520656235048
1851,-0.2446869633501053
1852,0.5753784469675369
1853,-0.6913296414975793
1854,0.012934287155619034
1855,-0.24850073524892832
1856,0.5940527589676285
1857,0.04497123984937201
1858,-0.1059109977805585
1859,0.4749779176903497
1860,0.003156655258434879
1861,-0.13941282283481907
1862,-0.06825073115831376
1863,-0.7661563747070953
1864,0.29365746687076666
1865,0.13812084776400843
1866,0.3200983695979766
1867,-0.0030511892871816523
1868,-0.6715054174981538
1869,0.051131230836329256
1870,-0.2178718817823617
1871,-0.00949525425211456
1872,-0.167253780160095
1873,-0.07398398181837584
1874,0.05393359330060024
1875,0.4813480515025541
1876,-0.017016829153544688
1877,-0.13951524703008467
1878,-0.5472802082755736
1879,0.5588185510590806
1880,-0.023872405165996875
1881,0.5124793138192743
1882,0.19520673733263957
1883,0.13183037625661365
1884,0.058200223889438685
1885,-0.5613851055302328
1886,-0.501643135681329
1887,0.2329628302383592
1888,0.09360227670043492
1889,-0.9382458258199073
1890,-0.46412201527618785
1891,-0.07903865506464303
1892,-0.7096040416299592
1893,0.39459443856626386
1894,-0.03198138718901336
1895,-0.63732636445541
1896,-0.6941917098971488
1897,-0.49451126931580863
1898,0.05261237678781977
1899,0.04443242616582152
1900,0.28741640812294866
1901,-0.8237945078637415
1902,0.05013722558564207
1903,-0.47640537651927334
1904,-0.9528611936704274
1905,0.2661143086556592
1906,-0.284013617587366
1907,0.2536602021384641
1908,-0.760434423582957
1909,-0.44791927809640164
1910,-0.011350801405795335
1911,0.14271770816732954
1912,-0.49229381309284737
1913,-0.7805407196224333
1914,-0.2546495761134424
1915,0.054888255712307196
1916,-0.5088372665671942
1917,-0.226185948806595
1918,-0.5391115759682231
1919,-0.19186220392233624
1920,0.35927028420194
1921,-0.02200183229300494
1922,-0.7967013779555102
1923,-0.08721331601926388
1924,-0.5525453968033891
1925,-0.3233125226262892
1926,0.020324057598254786
1927,-0.28688003581166066
1928,-0.3730356583501177
1929,-0.39260233172436165
1930,-0.7632106362584214
1931,-0.10474345248955885
1932,-0.11004951357230017
1933,-0.8141850628015633
1934,-0.9536677119163859
1935,0.15719716239522313
1936,-0.28873930649337043
1937,-0.699566114636632
1938,-0.24378924518721068
1939,-0.9275813730725979
1940,-0.33825220552722984
1941,0.39582409592437184
1942,-1.2940886098372733
1943,-0.08881891342913467
1944,-0.11321203716944869
1945,-1.0730397945543668
1946,-0.09224891840285004
1947,-0.8909737379365303
1948,-0.5526796234733067
1949,0.3164283445011808
1950,0.05867714583734345
1951,-0.21323060676408703
1952,-1.072636300184745
1953,-0.869747017169556
1954,-1.0516057627663227
1955,-0.42490622701516806
1956,-1.5370817340034295
1957,-0.7349398544395652
1958,-0.013745755936679871
1959,-1.1275484829541174
1960,-0.5234270557362177
1961,-0.4984621830631422
1962,-0.878514389845135
1963,-0.6288541662060749
1964,-0.6703915491613524
1965,-0.5196580274152438
1966,-0.3737475093149081
1967,-1.6770463891990897
1968,-1.1139071314867435
1969,-0.7913075380455274
1970,-1.074349787632575
1971,-0.8477500583044212
1972,-0.9094619818076137
1973,-1.34120907132393
1974,-0.6157335062738314
1975,-1.3500063307658872
1976,-1.0154397034070584
1977,-1.0761005850421632
1978,-1.2158240814815722
1979,-0.9920872847582847
1980,-1.6255648794240547
1981,-0.18361748114909215
1982,-1.1382038418999512
1983,-1.0138745903318591
1984,-0.8067917577389826
1985,-1.2858285997772692
1986,-0.7771527130784361
1987,-1.0314878047873508
1988,-1.458770464506466
1989,-1.0066319095097453
1990,-0.6716990030741267
1991,-1.2385416945580405
1992,-1.3309774977370812
1993,-0.639397333960614
1994,-1.0192518442448355
1995,-0.9538574801729969
1996,-1.5593617099496808
1997,-1.0631837388691228
1998,-1.0597874805690415
1999,-0.9008499082383161
2000,-1.039116096965135
2001,-0.9517210344146141
2002,-0.5902457787211609
2003,-0.4751482130259219
2004,-0.9447474853931763
2005,-0.9864824440874972
2006,-0.6226383726014881
2007,-1.2018549706752522
2008,-1.7039345253750495
2009,-0.6426452613828618
2010,-0.5501414437859306
2011,-1.1668016442600715
2012,-1.3053086580489461
2013,-0.7709618813051289
2014,-0.6760990216365645
2015,-0.6311732802204196
2016,-1.0856787199747249
2017,-0.6599846899937243
2018,-0.22538698641022198
2019,-0.9008995004610478
2020,-0.3779425420906378
