,tas,rlut,rsut,rsdt
0,0.06379564582863395,0.11689087345322946,,
1,0.02427808259193398,-0.07471171985264391,,
2,-0.10471852504457502,-0.20624936713551278,,
3,0.04085024904071588,-0.0724492144642852,,
4,0.15148673656403844,0.158851079285256,,
5,-0.05905527136451383,0.12890220322796608,,
6,-0.12600763715505536,-0.3091405214251779,,
7,-0.021665640225137395,0.20670248753856413,,
8,0.07364913885021451,-0.011712260197043634,,
9,-0.051784500813596424,0.1528666760324029,,
10,-0.14121614880821198,-0.20805320966547924,,
11,-0.0012483227070561043,-0.19020233353563754,,
12,0.005585786696997275,-0.14674456142211056,,
13,0.013893923833052213,-0.15857335742302325,,
14,-0.05293751339411301,-0.24748365184387922,,
15,0.0483358015212616,0.15081421582956978,,
16,0.07813040462531262,0.19095318642249026,,
17,0.03056849600005762,0.06553154225454705,,
18,-0.04164725931872226,-0.02517481638417962,,
19,-0.08288743755559835,-0.14798767331086538,,
20,0.01924882881701251,-0.155052845621924,,
21,0.044024015718207465,0.12674844645658823,,
22,0.11850636168401252,0.2948454247679706,,
23,0.10811882166331088,-0.011683835639075824,,
24,0.22770516242280792,0.4385543094144566,,
25,0.06238702510967187,0.36170962031602016,,
26,-0.07657166378567126,-0.051877654932525274,,
27,-0.046391495199088695,-0.10507530875332804,,
28,0.04316876669446401,-0.0997249178106756,,
29,0.09037285644473059,0.1300919547057049,,
30,0.054844318354810184,0.04803010347617942,,
31,-0.05426941052002121,-0.07076752428429245,,
32,-0.07018337408879916,-0.14875499548662674,,
33,-0.03681803431396702,-0.680465457254229,,
34,-0.28880883905389965,-2.006730234705145,,
35,-0.07525585195702433,-0.525073867760085,,
36,0.03325063581797849,-0.16905051299715979,,
37,-0.16522065949959597,-0.7815614372668733,,
38,-0.17303987764421436,-0.5809836689385577,,
39,-0.1061483189654382,-0.36839189221672086,,
40,0.06781051777670655,0.029034836264770547,,
41,-0.06654622781917396,-0.5342064989422965,,
42,0.05832095429070705,0.03424803929914333,,
43,-0.07127337144424928,-0.10136440746316566,,
44,0.016384645268772147,-0.1609444115572103,,
45,0.05257096802046135,0.07975993140274795,,
46,0.15503811200107975,0.051804463497973074,,
47,0.12468686566381848,-0.06900850592992924,,
48,0.08636251070566914,0.0273253427204736,,
49,0.07446033952840025,-0.11343727493360234,,
50,0.00581135561839119,-0.1736305499493085,,
51,-0.15055515111765772,-0.6723896633689321,,
52,-0.008179313562663992,-0.3835693765863084,,
53,-0.09672425443164911,-0.9414051164997943,,
54,0.04435961730087001,-0.264993164461373,,
55,0.19986858147552766,0.1281599639638955,,
56,0.01733346218037468,-0.3072995359800643,,
57,0.05367557610998119,-0.20761174214428024,,
58,-0.1315018057690054,-0.418315124916262,,
59,-0.052510822209569596,-0.37365286320945756,,
60,-0.11484213273899968,-0.5381281441257499,,
61,0.03330248987236928,-0.6172095163747713,,
62,-0.08606676298467164,-0.8800960993722811,,
63,-0.23024043945315498,-1.0430125266263417,,
64,-0.19187474910421543,-0.7176916271827736,,
65,-0.09847146488419867,-0.7680465117233553,,
66,-0.0006438790543370487,-0.3930361943106391,,
67,0.15300447641044457,0.18803893155825335,,
68,0.08516982550992225,-0.21472344999921233,,
69,0.14406544574018199,-0.34524206047123585,,
70,0.16130987897184923,0.09603862980435451,,
71,0.04649471080222156,-0.3859379614810621,,
72,-0.006908147524825381,-0.7015554277759861,,
73,0.14360615783402864,-0.32284620449337353,,
74,0.08670615578785146,-0.29598575829373885,,
75,0.01693173894454958,-0.4924672432501609,,
76,0.08228206280102768,-0.48535824560732976,,
77,0.338199063379534,0.09457303463585731,,
78,0.32947353289148396,0.22573832061689814,,
79,0.1754942797192598,-0.3001232653340935,,
80,0.13747311250870098,-0.24957824689244035,,
81,0.15904023882364982,-0.232673744436795,,
82,0.1266024948116069,-0.13938593859933235,,
83,0.07058317888885313,-0.27427728809880136,,
84,0.19144320974425,-0.13384244859551586,,
85,0.14096203909815586,-0.2933942071151989,,
86,0.07301896873093483,-0.3035819547818335,,
87,0.1278042262413237,-0.4445552483663846,,
88,0.12107959777688393,-0.26373872497521234,,
89,0.2011081775149819,-0.4640818933912385,,
90,0.3024481005572852,-0.06803950783844925,,
91,0.3833501165209441,0.03658655843878478,,
92,0.17202842386569728,-0.025955664592459016,,
93,0.1987046995216133,-0.18790795851819553,,
94,0.20251388475105614,-0.28549990103917366,,
95,0.10186459956076988,-0.6266696761724972,,
96,0.18537869299063914,-0.3835598058672076,,
97,0.3373102793569842,0.12668936596389813,,
98,0.3517928422191403,0.14434525005248133,,
99,0.2696551770648057,-0.2017407523168515,,
100,0.2571792064171632,-0.1384886902882556,,
101,0.22842592033111941,-0.11930340206379242,,
102,0.12388651953835961,-0.3363235725574043,,
103,0.12936611479398152,-0.12021265932673941,,
104,0.05592899660240391,-0.7491826085899049,,
105,0.12792487282558795,-0.600538623843704,,
106,0.10778227188291112,-0.49664792463721597,,
107,0.09767671627446362,-0.5002384383506637,,
108,0.026428141465544286,-0.7189839264651425,,
109,0.12144953733820785,-0.23914888500635811,,
110,0.16893594758403196,-0.5087161401101241,,
111,0.062344224560206385,-0.7443065116401897,,
112,0.02148665041033837,-0.9685659040081589,,
113,0.029974730435242236,-1.2862560089665749,,
114,-0.06861597198741265,-1.2618778611586094,,
115,-0.11604135793669457,-1.5025184735160053,,
116,0.004518312698792215,-1.1875194730839098,,
117,-0.05017190739101807,-1.2461423623584835,,
118,-0.054080421558012404,-1.112700699575413,,
119,-0.05366454031252488,-1.2532456883427585,,
120,-0.0973124350030048,-1.422647428078477,,
121,0.016791112184876056,-1.5031586730739264,,
122,0.0071754898604581285,-1.209186021131245,,
123,0.08610588112514961,-1.1395863879849344,,
124,0.07086391863487052,-1.3384562600196261,,
125,0.006993217512388128,-1.5447860520900463,,
126,-0.07110779600640171,-1.6063340189293456,,
127,0.04405646980978872,-1.4295643974301697,,
128,0.05374501429469092,-1.357177893343362,,
129,-0.0009041117791639408,-1.5112401960320483,,
130,0.1452372949405003,-1.4168061974051795,,
131,0.02871354250106606,-1.382210713823099,,
132,0.14448471356655546,-1.5952971312863156,,
133,0.11249157117879349,-1.8835780533026991,,
134,0.067639283304743,-1.9272212290782988,,
135,0.11453042937637292,-1.6757520515097042,,
136,0.10741732135483062,-1.8123031268482919,,
137,0.14389072944288728,-1.756682259419165,,
138,0.27747204693764616,-1.4307770242936328,,
139,0.20693631994447514,-1.3073991461149888,,
140,0.3058426030980854,-1.1833861562681989,,
141,0.2618210672403052,-2.253050736113778,,
142,0.17194885142401972,-2.596352596139951,,
143,0.10210473669383191,-2.4774151427668585,,
