Year,tas_diff
1850,-0.25462462398037733
1851,-0.05532277794225718
1852,-0.17403420399688274
1853,-0.1936231178707195
1854,-0.13125445547785172
1855,-0.08938202217682381
1856,-0.08344215095441529
1857,-0.016847419903818966
1858,-0.029782725924872105
1859,-0.23644024309230205
1860,-0.08713488349145734
1861,-0.11078196331936255
1862,-0.2187008848182008
1863,-0.08924597319738689
1864,-0.17124199903728685
1865,-0.2806759098475735
1866,-0.2863502749619009
1867,-0.2438673545426634
1868,-0.2877679037814681
1869,-0.09820486042258297
1870,-0.15184650659042032
1871,-0.14738717298390408
1872,-0.1593830855119814
1873,-0.14983323989193265
1874,0.10211065607548919
1875,-0.0377250865304223
1876,-0.0027219995691206977
1877,-0.08021751618288159
1878,0.012980179297684288
1879,-0.0021238918358538056
1880,-0.16350211678972854
1881,0.01365783171965225
1882,-0.05861671212841291
1883,-0.15200023926782413
1884,-0.10751574950454995
1885,-0.17204541004822194
1886,-0.23762408646654704
1887,-0.2438684189118715
1888,-0.14777036603142302
1889,-0.1302340610865538
1890,-0.14323083132366474
1891,-0.20965635220035866
1892,-0.20448339348961833
1893,-0.18402329049590607
1894,-0.20982771205226863
1895,-0.05109565756903456
1896,0.10061672660668927
1897,-0.05590307615394155
1898,-0.011132144951993161
1899,-0.09610793339569787
1900,-0.03904771583768511
1901,0.13595638987292302
1902,-0.03213496537603125
1903,-0.052478804541315746
1904,0.0178160890658689
1905,0.06421578310700285
1906,0.19081320989728898
1907,0.06306597508303978
1908,0.002876702894194543
1909,0.002557371799197638
1910,0.09776479891597707
1911,-0.11551125899907648
1912,-0.10406965005978229
1913,0.003091693778010357
1914,0.0633882009372848
1915,-0.22439057452837424
1916,-0.148010012123462
1917,-0.08305923282981041
1918,-0.28690184914603767
1919,-0.1598576485318841
1920,0.011875935902865342
1921,-0.017624922683897967
1922,-0.07512013054047957
1923,0.13677093868600262
1924,-0.018295372220526407
1925,0.022857160589556474
1926,0.0932770410755886
1927,-0.016070529750536133
1928,-0.002628434663846463
1929,0.07054435883880676
1930,-0.040286783931033215
1931,-0.021534769155241662
1932,0.14058992832498665
1933,0.11320149863172116
1934,0.03751148195139642
1935,0.0483146948155313
1936,-0.09447279379774623
1937,0.01625869810888589
1938,0.008906039846222069
1939,0.033084096209132774
1940,0.036216704885827594
1941,-0.1038403450272562
1942,-0.11214023590665298
1943,0.01887679222773367
1944,-0.12597033844119543
1945,-0.0029901850330427138
1946,0.01762717601253866
1947,-0.06273574519339947
1948,0.028449431680168946
1949,0.012389415654439795
1950,-0.17437200312337353
1951,-0.12169092056733266
1952,-0.018303132920521603
1953,0.035802031091381414
1954,-0.13638983530746807
1955,0.018848081711058173
1956,-0.18749644969995194
1957,-0.16452835991952033
1958,-0.04632320994403133
1959,-0.2084362706220837
1960,-0.038998637426370775
1961,-0.022401210653272552
1962,-0.07650136768277838
1963,-0.22232175466679824
1964,-0.05913053790334513
1965,-0.22137739228575032
1966,-0.2570787149156659
1967,-0.008464088350314397
1968,-0.01743402845183531
1969,-0.11858606415085096
1970,0.06848221471712726
1971,0.03212207556829011
1972,-0.04545682013089719
1973,-0.026377356534577623
1974,-0.07192877257254027
1975,0.188829234590122
1976,0.022235000659383275
1977,0.11559191673721797
1978,0.2010273882109876
1979,0.3174146209241522
1980,0.06117275943419398
1981,0.11498556451873915
1982,0.10793067332337047
1983,0.1716528752543911
1984,0.13519864572472284
1985,0.11664799582386126
1986,0.26420192425202393
1987,0.03707515900563951
1988,-0.003039339996336987
1989,0.13846973680773
1990,0.07329081103175383
1991,-0.1658831302390964
1992,0.11429610157909545
1993,-0.026332930863807835
1994,-0.20483845470415507
1995,0.013646166657331538
1996,-0.04289800372363295
1997,-0.20775944951117686
1998,0.01353411795968873
1999,-0.01152801779775825
2000,-0.07442666060872982
2001,0.03327856625361081
2002,-0.13546014363197312
2003,-0.08112118788663902
2004,-0.17907253793094535
2005,-0.18977757720746014
2006,-0.15978134491437668
2007,-0.14844254662983047
2008,-0.0913283815391498
2009,-0.1839605371373768
2010,-0.11960192173006756
2011,-0.16723591943434502
2012,-0.2182532835748724
2013,0.035830608496426164
2014,-0.07257804649799104
2015,-0.040074283043301184
2016,0.05149118733457092
