year,tas,rlut,rsut,rsdt
1850,-0.2921716267750867,-0.6248882198106287,0.5231102152654898,-5.684341886080802e-14
1851,-0.2430821099401328,-0.6831229825960747,0.2802338355202636,-5.684341886080802e-14
1852,-0.006405245714574903,-0.12350063365818187,-0.19655573316316577,-5.684341886080802e-14
1853,-0.061110583283834785,-0.22850282898141927,0.05878973936245302,-5.684341886080802e-14
1854,-0.12990883830639177,-0.5329831658963826,-0.019342742898828647,-5.684341886080802e-14
1855,-0.028661956195946914,-0.1522893536473191,-0.22555431656684277,-5.684341886080802e-14
1856,-0.0070964379352176366,-0.38707936281952016,-0.1013375139036441,-5.684341886080802e-14
1857,0.15186909459458775,0.12385095400648538,-0.0655111087427116,-5.684341886080802e-14
1858,0.2189176326218103,0.244098472547563,-0.11788487790231272,-5.684341886080802e-14
1859,0.1181304131562797,-0.20440558770332018,-0.3549968422810821,-5.684341886080802e-14
1860,0.1605818370430825,0.04326249160109796,-0.12513493563412226,-5.684341886080802e-14
1861,0.0706276492473421,-0.18500000587616228,0.04724163285175109,-5.684341886080802e-14
1862,-0.0057945645347672325,-0.3376733098679381,-0.15104355649681622,-5.684341886080802e-14
1863,0.06775632500932716,-0.24558594138207468,-0.10002095240291453,-5.684341886080802e-14
1864,0.09591678252820657,-0.3129894315715944,-0.1726646374796701,-5.684341886080802e-14
1865,0.018604707100109863,-0.579354996623465,-0.2124390098404092,-5.684341886080802e-14
1866,0.15236430521719058,-0.33766815969704567,-0.5481701977945335,-5.684341886080802e-14
1867,0.44461093177471867,0.1867507708925018,-0.9225542546313079,-5.684341886080802e-14
1868,0.5790918528676343,0.4350893836152352,-0.8262088158929259,-5.684341886080802e-14
1869,0.3945105590156004,-0.020546761274061964,-0.8958722172163363,-5.684341886080802e-14
1870,0.44974823496175986,0.054329978487885455,-0.727168822379781,-5.684341886080802e-14
1871,0.4696844516075771,0.32382422990357895,-0.8625767024951898,-5.684341886080802e-14
1872,0.450142396546255,0.0037899327562342933,-0.5248479346616932,-5.684341886080802e-14
1873,0.4071909755227807,-0.07732013822416661,-0.846471232321889,-5.684341886080802e-14
1874,0.5458177835004676,0.3217603060914769,-1.0941972899470471,-5.684341886080802e-14
1875,0.5710670446315476,0.43286056199704603,-1.1451098088847829,-5.684341886080802e-14
1876,0.514531193061373,0.12452933594801152,-1.0489957226305933,-5.684341886080802e-14
1877,0.6962675681937753,0.43715921847675077,-1.6487536846938013,-5.684341886080802e-14
1878,0.8959515194657683,1.0901080928481406,-1.9116452355152944,-5.684341886080802e-14
1879,0.9937734669090332,1.242351972427997,-1.796877465640975,-5.684341886080802e-14
1880,0.9053948979512256,0.895532509471451,-1.6348558267464455,-5.684341886080802e-14
1881,0.8720841025884738,0.8318040912604658,-1.4948931126371576,-5.684341886080802e-14
1882,0.7069197063794945,0.2866824558273606,-1.6860509468467626,-5.684341886080802e-14
1883,0.8202001250770081,0.16932188294157413,-1.7096228647432525,-5.684341886080802e-14
1884,1.1583527060545862,1.2451370820893999,-2.262081034131654,-5.684341886080802e-14
1885,1.2255266074876658,1.6037975255675292,-2.3519515370065136,-5.684341886080802e-14
1886,1.2356797547912493,1.4374479275104761,-2.465668597214389,-5.684341886080802e-14
1887,1.2071048178154342,1.4424542384335837,-2.3062176715938136,-5.684341886080802e-14
1888,1.2020815392851887,1.0193767175459811,-2.457550384037148,-5.684341886080802e-14
1889,1.3442610730399451,1.3086987014776241,-2.6681860142740277,-5.684341886080802e-14
1890,1.4489239241869427,1.6304701625852545,-2.7837372230125226,-5.684341886080802e-14
1891,1.495409208134049,1.6787675741579733,-2.7279807320177127,-5.684341886080802e-14
1892,1.5936049780758026,1.8083928588854974,-2.982979035044508,-5.684341886080802e-14
1893,1.528626585691768,1.647256661743853,-3.034406284686952,-5.684341886080802e-14
1894,1.61788578215112,1.9064184523977588,-2.598308964715301,-5.684341886080802e-14
1895,1.512303071316353,1.8000341046057144,-2.8562810383387927,-5.684341886080802e-14
1896,1.5195920147855304,1.372741728525341,-3.2337533853811493,-5.684341886080802e-14
1897,1.6888529951858118,1.979850723005228,-2.930234584354082,-5.684341886080802e-14
1898,1.612931644866478,1.5205728976490036,-2.860129128250307,-5.684341886080802e-14
1899,1.5164999638979566,1.5423637714365839,-3.0129261999804413,-5.684341886080802e-14
1900,1.7212502574726614,1.7743529155442843,-3.1875093676829778,-5.684341886080802e-14
1901,1.9603857144047083,2.763093513041298,-3.740290272932299,-5.684341886080802e-14
1902,1.7840050343849043,1.8764843812770948,-3.5858098175677497,-5.684341886080802e-14
1903,1.6707674510521997,1.6676588976283995,-2.902306357861306,-5.684341886080802e-14
1904,1.7198123518356851,1.6424538952008731,-3.616506595162832,-5.684341886080802e-14
1905,1.9501934039780622,2.2621160988531983,-3.715488883865234,-5.684341886080802e-14
1906,2.0266558597785433,2.2087626524673567,-3.601454236986399,-5.684341886080802e-14
1907,2.114165346967866,2.2662191067719846,-4.319955945510188,-5.684341886080802e-14
1908,2.2806536442052447,2.7851736569326135,-4.3229183893677146,-5.684341886080802e-14
1909,2.3154566888791237,2.9459754898427946,-4.122416876933727,-5.684341886080802e-14
1910,2.2686792400143077,2.7739438974944335,-4.220980706771016,-5.684341886080802e-14
1911,2.233779139504918,2.3246363587977896,-4.381087427041393,-5.684341886080802e-14
1912,2.2103782511398435,2.597001878879638,-4.13512731839684,-5.684341886080802e-14
1913,2.278171796364461,2.612940750637023,-4.393191159828817,-5.684341886080802e-14
1914,2.3904708012402693,2.849268604391824,-4.588762981054003,-5.684341886080802e-14
1915,2.507215400291898,3.087682951906487,-4.799230861502124,-5.684341886080802e-14
1916,2.462768297276,2.776939240137665,-4.607314527140062,-5.684341886080802e-14
1917,2.5195707993752876,2.7101839528595235,-4.801103915227955,-5.684341886080802e-14
1918,2.540880761338258,2.7882804751052674,-4.667875893920254,-5.684341886080802e-14
1919,2.791853076024779,3.7302602994668064,-5.120027623712943,-5.684341886080802e-14
1920,2.722007052611559,3.170215010073804,-5.081882583927822,-5.684341886080802e-14
1921,2.879947107668727,3.5804032348453347,-5.253881085966441,-5.684341886080802e-14
1922,2.710136698844792,3.4487928425144503,-5.2680678689340965,-5.684341886080802e-14
1923,2.6729627479969054,2.811859471593465,-5.084644296492769,-5.684341886080802e-14
1924,3.0041422193432936,3.6400923383190786,-5.442409221992591,-5.684341886080802e-14
1925,3.106961276042,4.079237875933927,-5.837610694045324,-5.684341886080802e-14
1926,3.192275417419296,4.019855128059618,-6.14695172472652,-5.684341886080802e-14
1927,3.115505342681388,3.9249293458893817,-5.631232741430523,-5.684341886080802e-14
1928,3.1906108733409155,3.8886875607870763,-5.88669890716497,-5.684341886080802e-14
1929,3.175637354542971,3.8515011680942166,-5.569773793244195,-5.684341886080802e-14
1930,3.2552079169718127,3.792433110363106,-6.114560014205111,-5.684341886080802e-14
1931,3.3628653974791973,4.168760560426136,-6.407098091465102,-5.684341886080802e-14
1932,3.444869541346918,4.163937027482774,-6.374402925725022,-5.684341886080802e-14
1933,3.495077613212686,4.5397158150887265,-6.574634939322905,-5.684341886080802e-14
1934,3.513515189793168,4.395485317534565,-6.224398447983802,-5.684341886080802e-14
1935,3.4138875552179115,4.3006428834286226,-6.227577205491571,-5.684341886080802e-14
1936,3.5271979712005077,4.511631827920411,-6.507545260251064,-5.684341886080802e-14
1937,3.6859452395738117,4.61273403173206,-6.806831524300904,-5.684341886080802e-14
1938,3.8777033135837655,4.999770287150454,-7.014818394033668,-5.684341886080802e-14
1939,3.8276764437135284,4.858341861219031,-6.97607660479629,-5.684341886080802e-14
1940,3.8178915154649076,4.811952059502346,-6.697403936331995,-5.684341886080802e-14
1941,3.9925563822397976,5.284673105686352,-7.2863426274074925,-5.684341886080802e-14
1942,3.94455910046446,5.034186992295133,-7.0495716154974986,-5.684341886080802e-14
1943,3.976269789518142,5.001950730131824,-6.996732329897625,-5.684341886080802e-14
1944,4.006822645924615,5.310279708619845,-7.358625352501406,-5.684341886080802e-14
1945,3.9338644797962274,4.860489664469469,-6.972159612370888,-5.684341886080802e-14
1946,3.982476195377558,5.060152357041716,-7.4561527477266765,-5.684341886080802e-14
1947,4.022528623372693,4.938123460013145,-6.93743134367827,-5.684341886080802e-14
1948,4.006727583405507,4.800546726285603,-7.474104429053298,-5.684341886080802e-14
1949,4.338574205969678,5.613137966547981,-8.060734222081493,-5.684341886080802e-14
1950,4.324027974340595,5.602984451497889,-7.688830132755783,-5.684341886080802e-14
1951,4.346447926077246,5.538102712035368,-7.858475333198697,-5.684341886080802e-14
1952,4.37183640013302,5.557874534619316,-8.062981573502142,-5.684341886080802e-14
1953,4.443526426722144,5.551802765076388,-8.075285501348475,-5.684341886080802e-14
1954,4.529964107628928,5.655079074664769,-8.072113638020255,-5.684341886080802e-14
1955,4.7390522888823625,6.232836749948348,-8.574786673592342,-5.684341886080802e-14
1956,4.700688276537051,6.171277505494118,-8.377003116660916,-5.684341886080802e-14
1957,4.753627537650061,6.26193688259454,-8.488607405096019,-5.684341886080802e-14
1958,4.840559648015869,6.300393865978009,-8.514792958640257,-5.684341886080802e-14
1959,4.714709420341819,6.195972642046911,-8.469609008968433,-5.684341886080802e-14
1960,4.734358304309069,5.64628842864775,-8.467278731254154,-5.684341886080802e-14
1961,4.944981227155779,6.477481851871687,-8.85644178536404,-5.684341886080802e-14
1962,5.109060389964441,6.969382323576895,-9.010504602485426,-5.684341886080802e-14
1963,4.956960520138864,6.322469163646474,-8.999453352063014,-5.684341886080802e-14
1964,5.183065059044168,6.7617706006803076,-9.257385408320133,-5.684341886080802e-14
1965,5.207984194021776,7.031753946118414,-9.28751971104181,-5.684341886080802e-14
1966,5.060641889999886,6.352928175239384,-9.245233826370281,-5.684341886080802e-14
1967,5.27934785175637,6.667320991578492,-9.116882875551994,-5.684341886080802e-14
1968,5.353278591804724,6.88994306852112,-9.399334517370676,-5.684341886080802e-14
1969,5.267855730913425,6.767681351299245,-9.52904834135424,-5.684341886080802e-14
1970,5.398063484548743,6.963601301464934,-9.643871211481084,-5.684341886080802e-14
1971,5.695615526226163,7.728410671163715,-10.011206708173333,-5.684341886080802e-14
1972,5.707666105538067,7.613164648582284,-10.064191673395769,-5.684341886080802e-14
1973,5.534232325050368,7.168284621018756,-9.777442245622183,-5.684341886080802e-14
1974,5.610619530617782,7.186400321778535,-9.834326338392813,-5.684341886080802e-14
1975,5.805029765487006,7.508911658391781,-10.37148683458895,-5.684341886080802e-14
1976,5.941178128061097,8.333783386758,-10.532206019184528,-5.684341886080802e-14
1977,5.908066034825595,7.744631726628171,-10.595758875397564,-5.684341886080802e-14
1978,5.980759989826595,7.924939655447588,-10.466943185984661,-5.684341886080802e-14
1979,5.959957082416736,8.089572149662217,-10.277658507657392,-5.684341886080802e-14
1980,5.950861398365589,7.797695508991325,-10.456038385544645,-5.684341886080802e-14
1981,5.999505335419769,7.617516399901376,-10.694416699062117,-5.684341886080802e-14
1982,6.248331035877129,8.26750409192519,-10.91691685376746,-5.684341886080802e-14
1983,6.265381843004491,8.298367635063698,-10.949336405986955,-5.684341886080802e-14
1984,6.096100067676161,8.02851331213327,-11.075481454932756,-5.684341886080802e-14
1985,6.22912829610965,7.966677055921053,-10.908802685558456,-5.684341886080802e-14
1986,6.435781703432497,8.675630128010653,-11.170727400313197,-5.684341886080802e-14
1987,6.251013757167982,8.062248180322797,-11.02104785626662,-5.684341886080802e-14
1988,6.49214776233265,8.342258712155711,-11.645503417954984,-5.684341886080802e-14
1989,6.665684304841477,8.88806676015389,-11.550282903057607,-5.684341886080802e-14
1990,6.550266164769823,8.507102921655616,-11.536052623716529,-5.684341886080802e-14
1991,6.586749953507706,8.588014936253728,-11.637360479461137,-5.684341886080802e-14
1992,6.7239702968400366,8.89160153132292,-11.761167425833648,-5.684341886080802e-14
1993,6.631841139236087,8.641500829425723,-11.625361129964006,-5.684341886080802e-14
1994,6.673270583266458,8.776661486927708,-11.728659489631525,-5.684341886080802e-14
1995,6.7259595391628295,8.927530488152456,-11.65494167296795,-5.684341886080802e-14
1996,6.832073320821053,8.947077540061656,-12.016721392756352,-5.684341886080802e-14
1997,7.018510587208368,9.46609582463745,-12.451485446501195,-5.684341886080802e-14
1998,7.076252034638401,9.400326852637932,-12.326260183147582,-5.684341886080802e-14
1999,6.906261745731172,8.976588836514964,-11.826692869690447,-5.684341886080802e-14
