Year	tas_diff
0	-0.4077082713628326
1	-0.2719778799260821
2	0.17359547737785144
3	0.2135425471566323
4	-0.1711263838237996
5	-0.34054935406662373
6	-0.002303390947304307
7	0.09762976663528446
8	-0.3213600328185318
9	-0.09436209551396561
10	0.3201003835629399
11	-0.0513672627025778
12	-0.27152578392148247
13	-0.23802800936844173
14	0.22335810022638666
15	0.37286845589184686
16	-0.14182950214038098
17	-0.27981115436911574
18	0.05444178622059277
19	0.3750062105413319
20	-0.018049922842124186
21	-0.288940339259718
22	0.08694036522744814
23	0.333576266146182
24	0.10074865329177177
25	-0.32809573042121665
26	-0.26490748238744155
27	-0.05442054024482258
28	0.1130084610464817
29	0.024909141685947073
30	-0.2919501376427074
31	0.1120226882085131
32	0.30936011600594204
33	0.12065391503496004
34	-0.1772907918324985
35	0.17983113268490702
36	0.30185825520869236
37	0.06943812658054868
38	-0.16274983838900356
39	-0.03146566133850522
40	0.31646208286329747
41	0.4438111091971646
42	0.2657128208523145
43	-0.14917880601128877
44	0.035521192090194414
45	0.08949634928390424
46	-0.26312784694546726
47	-0.28789320383205685
48	0.040871220449492936
49	0.19562890933667706
50	0.06093610518762804
51	-0.24267239238150676
52	-0.36952281299905815
53	0.13054018582131213
54	0.306439134779877
55	0.047806150673725484
56	-0.23646332359203068
57	0.007897917954897827
58	0.2735515855486468
59	0.0043370415047051525
60	-0.31161725764832526
61	-0.22433181238781763
62	0.2940704760237733
63	0.2192821466621338
64	-0.11531914678666497
65	-0.16853696163306542
66	0.1413470658354667
67	0.2957105360185478
68	-0.1336783870073667
69	-0.4403716351747764
70	-0.09206200095523374
71	0.26931130172298623
72	0.11537872084474518
73	-0.19059115612257982
74	0.033677575005716026
75	0.10296814680605097
76	-0.09070656171696483
77	-0.3118578605813318
78	0.2227563129743785
79	0.2743022345504231
80	0.09377929643142846
81	-0.057779743885342905
82	-0.08223514764033485
83	-0.21173702154532822
84	-0.053586978457489026
85	0.06685619318621827
86	-0.03786298272739891
87	-0.27725991021376745
88	-0.05256062679098594
89	0.15240574012848906
90	-0.14412484745258866
91	-0.28847396964962496
92	0.3646665407452391
93	0.504449818544731
94	0.32202717182098045
95	0.09498685814183538
96	0.33445799454525826
97	0.3624883636482815
98	0.10059493998214591
99	-0.125041770808481
100	-0.2886842577701943
101	0.14180616081579156
102	0.22144074205160583
103	-0.23386432979141697
104	-0.26394454560546937
105	0.09148165480502804
106	0.16724677607667424
107	-0.31741524758041206
108	-0.3230183938726505
109	0.26175398767988395
110	0.4887659150286974
111	0.015606077535003315
112	-0.2882882590322834
113	-0.18590007371369988
114	-0.08929618629288691
115	-0.420047024035225
116	-0.43149497555413824
117	0.14669841025797556
118	0.1302786681295175
119	-0.32877584498190265
120	-0.03847413456644488
121	0.20962336001695503
122	-0.06325921054365773
123	0.09945641808446912
124	0.11955516254177635
125	0.07463781629800005
126	-0.17355755996819502
127	-0.06992851011320479
128	0.06961578513767885
129	-0.36046059814852005
130	-0.31684664365213444
131	0.0710496763417521
132	0.12419449264324915
133	0.08286652030172822
134	-0.23768644453615623
135	-0.284580989833368
136	-0.01982292374449221
137	0.13461621099971616
138	-0.08571790412428026
139	-0.32667064733835466
140	0.0361185340098068
141	0.17967689033905013
142	0.11694556250270738
143	-0.324180211702899
144	-0.34911009417253536
145	-0.06445921514223235
146	-0.01910424426196583
147	-0.06888307801556864
148	-0.12393950201222514
149	-0.33754540820249135
150	-0.2082451066515738
151	-0.02921181463140099
152	-0.18810104129797434
153	-0.01616586980767276
154	0.09385751696923195
155	-0.18033491920601052
156	-0.2756825551292871
157	0.04543104013898802
158	0.2493607130437686
159	-0.17077130664981954
160	-0.4090983739544338
161	-0.2390248959537612
162	-0.09081625268333804
163	0.1643522244718607
164	0.05897524799098974
