Year,tas_diff
1850,-0.209649370410659
1851,-0.1815277339759792
1852,0.00047676419908994003
1853,-0.015761740802192906
1854,-0.20635206110048632
1855,-0.295344772990627
1856,-0.03762793779997056
1857,0.2088763596901033
1858,0.2903201730315446
1859,-0.1143928554073772
1860,0.08720482916879539
1861,0.27479931400696406
1862,0.13029319103743295
1863,-0.3639150154738066
1864,-0.1493806170697708
1865,-0.04772804471418744
1866,-0.3042698785187358
1867,-0.41794008105016905
1868,-0.056686996695745256
1869,0.1605901037182655
1870,-0.06285755826720854
1871,-0.3947962392380204
1872,-0.010021573830810537
1873,0.1725761331138334
1874,0.18265855311009754
1875,-0.1280816981680757
1876,-0.4112261466607526
1877,0.0637044230275569
1878,0.15761527472238188
1879,-0.035476028342194224
1880,-0.21284073511205337
1881,-0.3577745823621391
1882,-0.11363617782024656
1883,-0.10433436414283917
1884,-0.02867293636931184
1885,-0.10980955324219971
1886,-0.3443955591615576
1887,-0.20489619975860718
1888,-0.031436228470405364
1889,-0.10401741336534143
1890,0.024497468939153937
1891,-0.09107415603229767
1892,-0.11224832635656165
1893,-0.0552944975335644
1894,-0.010059362690364018
1895,-0.16776646897962602
1896,-0.447427520254302
1897,-0.3179507613947311
1898,-0.031800736449676154
1899,-0.20297547776838992
1900,-0.3871674885040546
1901,-0.15584103266215793
1902,0.09450557098296547
1903,0.08834688041755724
1904,-0.17335997200192188
1905,0.1785241131335763
1906,0.0945098018585917
1907,-0.38230044991064355
1908,-0.24041974051564013
1909,0.0865334452911392
1910,-0.013050115496638287
1911,-0.2856307420097503
1912,-0.3234086141534443
1913,-0.49600240453279126
1914,-0.34100130237895937
1915,-0.07364700476429595
1916,0.08935353522242975
1917,-0.22713339328418156
1918,-0.46333154109288455
1919,-0.29362041193478505
1920,-0.15015546150148093
1921,-0.28463591412481587
1922,-0.40142225703222345
1923,-0.07997744922281821
1924,-0.06758672699250254
1925,-0.24249339738088482
1926,-0.23478130580254697
1927,-0.21933115351104016
1928,-0.07080143210408363
1929,-0.2937940303787692
1930,-0.18136011986265455
1931,0.1160396686410082
1932,0.08247002239494061
1933,-0.09604385127155216
1934,-0.3572975262264395
1935,-0.10225289759562849
1936,-0.2760781498819569
1937,-0.5290696147461345
1938,-0.08704170873046439
1939,0.11056785670142955
1940,0.05841037103386071
1941,-0.17321765873637848
1942,-0.42146921206416377
1943,-0.1327883976545344
1944,-0.31851502928794495
1945,-0.19488336776018172
1946,-0.058387858745067855
1947,-0.24069298011708287
1948,-0.12377276426373529
1949,0.06052210151489848
1950,-0.09993061681137463
1951,-0.3538363722858321
1952,-0.3544177150790305
1953,0.0647829478468917
1954,0.0861472488691189
1955,-0.10838161352329459
1956,-0.4260283243953044
1957,-0.158471933485153
1958,-0.19502765061836574
1959,-0.37647274566704114
1960,-0.29599090226591507
1961,-0.07115600142094103
1962,-0.20343416786175067
1963,-0.49055336816509887
1964,-0.4707035399044709
1965,-0.15928083637270057
1966,0.05990358489682122
1967,-0.32799388102308874
1968,-0.04507068585057816
1969,0.09805081897031641
1970,-0.2295584116411923
1971,-0.41134018046349163
1972,-0.14431556887946312
1973,-0.29379589970734227
1974,-0.3943588663584589
1975,-0.36539395582545475
1976,-0.6137134606342065
1977,-0.2793990821753424
1978,-0.4555053748059953
1979,-0.5767322179933343
1980,-0.18505537305113243
1981,0.03521232117204315
1982,-0.37861104710236093
1983,-0.5114581900309504
1984,-0.2163036306620672
1985,0.027055654293120013
1986,-0.13687633397771476
1987,-0.4372028720251965
1988,-0.5667409233897723
1989,-0.24274056719209136
1990,-0.1891742033340948
1991,-0.3491669303163114
1992,-0.4224743384748447
1993,-0.5558514660690053
1994,-0.05869932868400107
1995,-0.16097205749924764
1996,-0.4702082558906516
1997,-0.18228776693485582
1998,0.025077126192929122
1999,-0.3638135253902356
2000,-0.3217368972892904
2001,0.16408918623800567
2002,0.12644761671230942
2003,0.16295394119593132
2004,-0.03804905297198624
2005,-0.28037559406632484
2006,-0.07083329844754405
2007,-0.031095677582759773
2008,0.04862839807730146
2009,-0.2941161455880815
2010,-0.4079920409379999
2011,-0.24980357627656258
2012,-0.16819194345340183
2013,-0.0923035545430072
2014,-0.051683166076335385
