,tas,rlut,rsut,rsdt
0,287.4339237260199,238.65414893973684,100.22842877034043,340.29648726645036
1,287.57743324514234,238.74340957453057,100.41275134900899,340.25559816253127
2,287.6747339686742,238.98483330620522,100.36726127048314,340.20487249887657
3,287.5133755063103,238.70635959827132,99.94327726183106,340.1971942138269
4,287.63455401061714,238.56711636228226,99.99104982666313,340.1959461017602
5,287.6978269626971,239.05821672957836,100.55855697683019,340.2376960843664
6,287.6016734902926,238.72287837345155,99.93520674975913,340.2775520451198
7,287.6752855132167,238.8691344627163,99.73988614828768,340.3553726108261
8,287.8982592628889,239.09064403773309,99.63348391712772,340.3993035502954
9,287.9459317222292,239.16719813032236,99.70847670293027,340.44853031910867
10,288.10100052258275,239.34639594957034,99.65160594096147,340.3738650814964
11,288.16716067129283,239.44058634000763,99.41630394832539,340.32525378529914
12,288.051979221854,239.3036208379749,99.81098850731479,340.2747441040716
13,287.9057840796926,239.27287788063083,99.10054354481959,340.2868936979275
14,288.0515809199514,239.26230141847316,99.40330080202227,340.2220355885593
15,288.17981186012736,239.27454735490414,99.46559985102557,340.20406106639456
16,288.313385431212,239.56993761656057,98.97658454015088,340.18667893626065
17,288.2749828864882,239.67772745291282,99.2096626075472,340.2221300045655
18,288.16562588553694,239.35274617663526,99.26927770892625,340.2331565238472
19,288.3071373794918,239.36688332415565,99.68115016505415,340.30808476927126
20,288.31002156060254,239.5980465622686,99.62028992694617,340.31670921674726
21,288.3902941772696,239.79821877779287,98.98363889388803,340.3818803815822
22,288.190016883837,239.47205328516858,98.92261111977183,340.31669263222926
23,288.33318113390845,239.62176298685384,99.01188720863645,340.3161740420492
24,288.5810223214595,240.0550960489126,98.74837052624592,340.26750533081577
25,288.3820539041323,239.7745123848526,98.72831940655112,340.25409884307425
26,288.4615602869922,239.76034721564952,99.09146621694015,340.1827380943194
27,288.54696673843137,239.85375968399384,98.99441924354227,340.17177475010027
28,288.6272785276904,240.07489198454252,98.7807540964231,340.1771025550887
29,288.5764917310133,239.90516933776652,98.94538197682748,340.2330691472546
30,288.641875460176,240.09777667221036,98.47735849240104,340.272302379155
31,288.70201466451084,240.14552667180223,98.44366954288914,340.3200878331966
32,288.529745139841,239.91243528882808,99.11457242636332,340.37350235161006
33,288.5800397415864,240.1673084738709,98.87480464540964,340.41051137477723
34,288.5693894672341,240.1981885805437,98.98629849289948,340.33522625475433
35,288.59363813782534,239.95482912578862,98.57897126889902,340.2674874594508
36,288.7256209511466,240.37648997990266,98.81289842576162,340.23437864383243
37,288.67413841683623,240.0113105799567,98.89056676126951,340.23515491978446
38,288.67357002721747,240.2196035605018,99.0739976403902,340.1818933070792
39,288.51202057554366,239.9722969124381,98.9361861904451,340.1903289645675
40,288.62060950875735,239.7673233322095,98.4653026490724,340.2311233785577
41,288.735043651065,240.35973289452988,98.92761726196284,340.3134450917541
42,288.6740024796671,240.22893246099534,98.69844213390952,340.283384174112
43,288.6457526770209,240.2108090334461,98.47286763413742,340.29180300297156
44,288.7685080825877,240.1925906490003,98.53480914924377,340.29804107998183
45,289.0093552311934,240.4762699129232,98.51300893138888,340.286908365898
46,288.84034102118665,240.59792016818025,98.43131086425832,340.2202359611851
47,288.65004326456017,240.3533714476263,98.58408433730843,340.1908443011999
48,288.62883746439985,240.00750803065966,98.78448315885105,340.18058856520196
49,288.82954282198165,240.37879683249074,98.79492583726592,340.2081647045728
50,288.8207015630258,240.52050627617348,98.70968383763164,340.18938382676515
51,288.6807339536826,240.20597200393703,98.44310563687274,340.24509711966397
52,288.7901575548172,240.2371427755153,98.60072261226095,340.2948449031203
53,289.0914881715849,241.10495844972,98.61523928164144,340.35469569132584
54,288.7769030911026,240.4880619755496,98.04428155937144,340.31132679342215
55,288.75833776882956,240.4664650407035,98.05091027341304,340.28086065399106
56,288.93009203194697,240.46462112839882,98.47626375009945,340.2367667131405
57,289.01893744223014,240.92879055272377,98.38749191174128,340.2468664612393
58,288.8523245503564,240.54463227435488,98.40203423721157,340.1996607605785
59,288.99265428012865,240.68051144613696,98.15551898822777,340.17635630780643
60,289.00188225084383,240.95026555480584,98.59879778845512,340.1668672423912
61,288.8206611780219,240.63952321726768,97.96580559098187,340.18886036631596
62,288.9624663346338,240.53745240495917,98.27928394925385,340.1699715342094
63,288.999248470167,241.08800566118506,98.79165247996428,340.2052363441705
64,288.69635884108055,240.45522299483903,98.52909467752427,340.24234516014707
65,288.5449135509136,240.0857857073655,98.55172859718779,340.30146317380246
66,288.7998935694269,240.43788087134047,98.39816875805072,340.2726711322084
67,288.9822323146573,240.77580648418095,98.90107665025249,340.27123571853207
68,288.7696618224521,240.70221561304606,98.26057229913005,340.24261271732695
69,288.6832489829149,240.566344928744,98.3803512835238,340.261095749124
70,288.7903365551128,240.52793476141355,98.41492582001753,340.1872034678325
71,288.83805265221383,240.79198920648784,98.74215336745182,340.1637361613856
72,288.6896953870544,240.57706802812206,98.49419067689071,340.1617747078701
73,288.7137662092755,240.53105548268567,98.71307256496044,340.1966019104507
74,288.77912555339543,240.67309361639948,98.75799589233831,340.19779849767
75,288.8129041736544,240.65617225443432,98.50525541028979,340.2516691386035
76,288.60220299874635,240.46191524986543,98.4788027896415,340.2917986032752
77,288.623910043571,240.28696601017836,98.89869502801929,340.3752164154152
78,288.7050256564583,240.62319573451967,98.55154887413016,340.322317574137
79,288.73500812946537,240.55335896914198,98.54326243733323,340.27841450913985
80,288.81878104713564,240.73491799698215,98.8196773181002,340.2445098071766
81,288.8202566706099,240.7684673044755,98.2689361110846,340.2352378148946
82,288.79763286204843,240.70266472982522,98.36350729204214,340.1902146896764
83,288.75424377493704,240.79269617966534,98.83105149877963,340.1770894856469
84,288.7921516268532,240.71475876938916,97.88455641996528,340.1957159896157
85,288.89267325576856,240.97378180081333,98.38229544234791,340.2388283805899
