year,tas,rlut,rsut,rsdt
1850,287.6360930760861,239.03730921479521,101.88516572608955,340.2007882817202
1851,287.57169015296114,239.21314558683665,101.26171251185747,340.20078807366923
1852,287.5764254792308,239.21467355577806,101.2519942002067,340.2007879481543
1853,287.5221398755038,239.03528496371803,100.44641169942277,340.2007878605238
1854,287.6755968591254,239.04715538791925,101.26731510247686,340.2007881275906
1855,287.4503076490305,239.06003102784527,101.01759516052364,340.2007876040522
1856,287.60424260935866,239.01545856905145,100.58883400004237,340.2007879141484
1857,287.695220983901,239.6763968848536,101.11047407009595,340.20078843277105
1858,287.52783842162074,239.31185799879904,101.40681685499698,340.2007880898184
1859,287.60541935108773,238.9722649859065,101.20028901654791,340.2007880029478
1860,287.5663534268448,239.18470322869555,101.93436951196294,340.2007883931322
1861,287.43591718358,239.33871941979172,100.98071115180805,340.20078777311124
1862,287.4517209801835,238.83695892619653,100.69782820207087,340.20078788426434
1863,287.6089201668705,239.02035553804885,101.29951790169777,340.2007884111231
1864,287.55577546152904,239.1587176320226,101.07029293690768,340.2007879706172
1865,287.581470660728,239.3028148042807,101.29431494290189,340.20078789420995
1866,287.6096879821453,239.11417925188437,101.06945467632063,340.200788127177
1867,287.50748879673125,239.41362391080588,101.47949813137011,340.2007879245627
1868,287.4871305457693,238.94966088538396,101.07757420514571,340.20078761230985
1869,287.46361360451857,239.04161787729115,101.76835647546737,340.2007881402755
1870,287.50135788700754,239.01006967080062,100.64278597967997,340.2007877986734
1871,287.64500765202536,239.1372422522475,101.4447237860352,340.2007880677534
1872,287.5128916262382,239.0212237856309,101.16742610385535,340.2007878553858
1873,287.5635414412986,238.8251537752112,101.14837447299384,340.2007878126727
1874,287.6793191118658,239.2670063563845,101.04587289644276,340.20078805611297
1875,287.67622472554876,239.2220751527808,100.99296512372973,340.2007882521786
1876,287.8060759493993,239.55776761538854,100.69934962145193,340.2007881433314
1877,287.8400622624941,239.50634479773564,101.20518580718158,340.20078867365567
1878,287.690923275512,239.3233890565438,101.1897983456502,340.20078824337065
1879,287.6620199827862,239.12701647190556,101.13543032540618,340.2007880317391
1880,287.641224836876,239.08423039472538,101.78483766093547,340.2007882225045
1881,287.5113877803046,239.25925898413195,101.10520519006856,340.2007877965527
1882,287.4709397643143,238.80453586479112,101.26653783812317,340.2007879924617
1883,287.4164482440304,238.8310358398322,101.5775465929467,340.20078800968537
1884,287.5788472371045,238.93772779986955,100.60302480585726,340.2007875763158
1885,287.63162093696207,239.09350847833062,100.74242921217461,340.2007880514628
1886,287.68397135246306,239.32911532687808,102.15363038000373,340.2007885139803
1887,287.54135395272806,238.95302808399575,100.91546609535978,340.2007879567293
1888,287.75597645958436,238.89904133154474,100.37162172933552,340.20078811154593
1889,287.7896869831962,239.51786000802102,102.11935933042896,340.2007886577771
1890,287.50373239099315,239.16799605012534,101.4151597811606,340.2007880814959
1891,287.57948654121645,239.03766144940633,100.68054861605499,340.20078773811133
1892,287.4079900433141,238.79435289363076,101.14575827813184,340.2007876664789
1893,287.6549658754874,239.0368981551186,100.34561706970509,340.2007881491609
1894,287.79868957771436,239.48546595229678,101.5449190169385,340.2007884453097
1895,287.70776385591097,239.45923459280837,101.59667889446784,340.2007882711002
1896,287.56347717782774,239.12421097668582,102.52277234970927,340.20078826600576
1897,287.3221989195747,238.61881638545958,101.3507241994871,340.2007873884428
