year,tas,rlut,rsut,rsdt
1850,-0.0674032011899044,-0.13777151026380352,,
1851,0.028909736854586754,0.022173575409908608,,
1852,0.1012823016703237,0.19987902915110567,,
1853,-0.11581371847461241,-0.2795702666540194,,
1854,0.042600451550242724,-0.0025586107275330505,,
1855,-0.024526334743200096,0.1855531455074697,,
1856,0.10914380906831411,0.25955611785329324,,
1857,0.17515405775623094,0.3516914110469713,,
1858,-0.08582930123100141,-0.016434593863152713,,
1859,0.1119119451849997,0.16301558114074055,,
1860,0.07581060683770602,0.17048242972026628,,
1861,0.011302850985714485,-0.24708373234452097,,
1862,0.10559975507817398,-0.1805370239320041,,
1863,0.06168382775462078,0.13265215822579535,,
1864,0.13457367860303293,-0.0020973579651126784,,
1865,0.3275105884787308,0.4527681269405832,,
1866,0.29266592756420096,0.6303732862390063,,
1867,0.18127485739904614,0.0423856681054815,,
1868,0.21389069706879127,0.3929674902927047,,
1869,0.20207369535381758,0.259529097411189,,
1870,0.1664681031305122,0.20958507869355003,,
1871,0.1695132191924813,0.13202061330889592,,
1872,0.2527782183428826,0.4746363268230027,,
1873,0.05679396870863229,-0.2088825515001247,,
1874,0.1528990145296234,0.306330765605793,,
1875,0.11997883513629404,0.03256631286231482,,
1876,0.18399403010016613,0.2092884722902113,,
1877,0.183455782462147,0.37759647315846223,,
1878,0.16823719957881167,0.04562661260581535,,
1879,0.25351129984449017,0.302992806253485,,
1880,0.2714327367378928,0.3162962638725446,,
1881,0.03447485057125732,-0.07159492181153837,,
1882,0.12013757153022198,-0.00271638374525196,,
1883,0.4140391312960787,-0.047063478364606226,,
1884,-0.05748989136270666,-1.3041191640410261,,
1885,-0.12370164673745876,-0.7730239682697402,,
1886,-0.048227052035883844,-0.39886431191223437,,
1887,0.05699228986372873,-0.14587240506995158,,
1888,0.035162926278530904,-0.04993289508084331,,
1889,-0.04379465004097938,-0.2966388444209258,,
1890,-0.05703844654186696,-0.41444265750598674,,
1891,0.07379207766314266,-0.27759408801676955,,
1892,0.009436075258179244,-0.2948699634651746,,
1893,0.007175770038600149,-0.12539240019430054,,
1894,0.1434962580446495,0.3041008085071155,,
1895,0.037780990985368135,-0.10551745533808798,,
