Year,ERF
1850,0.10162370844793028
1851,-0.03516469211542032
1852,-0.2797132425455726
1853,-0.32611752703850116
1854,-0.045351011846415545
1855,-0.17109469404216263
1856,-0.06003919630172991
1857,-0.002673189455005461
1858,-0.006419824574270205
1859,0.5624033638269016
1860,0.6968881472080932
1861,0.504752295618576
1862,0.292750459843527
1863,0.7078165161874496
1864,0.6989798521771886
1865,0.5133964297476037
1866,0.5591463131872567
1867,0.8381526569106501
1868,0.8199815185718664
1869,0.9096557436509429
1870,1.194684242974259
1871,1.0273155908632443
1872,1.0870163761206322
1873,1.0233475405534604
1874,0.6329156687418498
1875,1.0896412909782378
1876,1.51163583221949
1877,1.3575888289184155
1878,1.1801653525427667
1879,1.1210405120516589
1880,1.6466506596342008
1881,1.3665754529414211
1882,1.288836838673396
1883,1.7887005560094
1884,1.9348681027622632
1885,1.3723802218433396
1886,1.814104327716774
1887,1.877786782046469
1888,1.7212263735364512
1889,1.7406438221133507
1890,1.939274313029804
1891,2.055140819015401
1892,1.5739709018940438
1893,1.9886066764248442
1894,2.2722716082445142
1895,2.192198750507895
1896,2.1052562063125015
1897,2.166390900043154
1898,2.064371789736157
1899,2.87636818108047
1900,2.6998888168528814
1901,2.442090238928941
1902,2.788628689543101
1903,2.8731459028329165
1904,2.532757934870501
1905,2.8071542518582913
1906,2.619041074511818
1907,2.3790561947895927
1908,2.643963455773047
1909,2.738775797292159
1910,3.0426080803729203
1911,2.4656854328788986
1912,3.202777082812854
1913,3.5361465105682686
1914,3.323535778592234
1915,2.7674312973799338
1916,3.705288549448931
1917,3.8448118454556868
1918,3.3875516488919155
1919,3.519806070980317
1920,3.4717457225802946
1921,3.2745795989706243
1922,3.4957108203951206
1923,3.1209007663033947
1924,3.9113454799337335
1925,4.0834428005988705
1926,3.4201280943055363
1927,3.9704497010622313
1928,4.044896577164279
1929,3.9682664700893304
1930,3.9462211577889788
1931,3.4111177887686606
1932,4.049976389563652
1933,4.362398769723901
1934,4.038680225011324
1935,4.173842938301277
1936,4.334766988637239
1937,4.8200432569546035
1938,4.896638754848557
1939,4.427535825986411
1940,4.843945989311061
1941,4.651990161612591
1942,4.496879647938546
1943,4.4929917407677
1944,4.60207791854545
1945,4.987121161800308
1946,5.122998839435333
1947,4.9414792052564875
1948,4.907608777509688
1949,5.035396193471
1950,4.762408887413134
1951,4.808925615688555
1952,5.050733784735408
1953,5.32297697140969
1954,5.11138733596952
1955,5.862887791216373
1956,5.69751024409749
1957,5.341756988985932
1958,5.528972022467448
1959,5.910735687758083
1960,5.60391627895525
1961,5.405926392809377
1962,5.8177811706969775
1963,6.079862142091176
1964,5.613323133618739
1965,6.171638965735612
1966,6.024268287463875
1967,6.025155270640761
1968,5.748031373030521
1969,6.265854878066989
1970,6.265690591867268
1971,5.798236185380753
1972,6.143427611431474
1973,6.336995774708359
1974,6.217939404381342
1975,6.340234237925096
1976,6.685753868268772
1977,6.556938068598729
1978,6.4273897522415755
1979,6.812022576480795
1980,6.4358436550404265
1981,6.3923256554853864
1982,6.391306321261993
1983,6.986701593494185
1984,7.036243953831279
1985,6.651478071395392
1986,6.9740565886892
1987,6.882874785547492
1988,7.544951558745541
1989,7.160980754625699
1990,7.017415469590327
1991,6.996536346367037
1992,7.554920396641685
1993,7.164174672689422
1994,6.757167046281303
1995,7.421261161921998
1996,7.292684173155745
1997,7.154096692102881
1998,7.27133439724379
1999,7.170214247283443
2000,6.933173455594959
