year,tas,rlut,rsut,rsdt
2015,1.6595865058572485,0.6114629010743897,-0.8768059873646337,0.06985700815215523
2016,1.8174589593397172,1.143011643182973,-0.7872378882440785,0.0072685722963683475
2017,1.771522699510001,0.7581757937956297,-0.8663189524272923,-0.01685090055565297
2018,1.6193218146983668,0.4110107811597459,-0.4508332657504184,-0.025224987005287858
2019,1.5642755822993877,0.11145404830449479,-1.0194040919510314,-0.025915101091754877
2020,1.621184391845361,0.1528454836079618,-0.4231107600635653,-0.00960193466568171
2021,1.7680702658964833,0.8016864844033478,-0.9648540437564037,0.05386860340428257
2022,1.79847391314172,1.0536625320457915,-0.743240590495148,0.12518836933935518
2023,1.448790080273227,-0.02958319923578756,-1.030425531552865,0.16968336530152328
2024,1.40370537631145,-0.3221996000593492,-1.6651878544829657,0.1830964692538828
2025,1.5173964933025559,-0.11619510996391114,-1.541697974204439,0.14731799101156184
2026,1.7393850481552136,0.5969844973981253,-1.9330527357047487,0.09954287577068044
2027,2.0048902026346127,1.1470246610722938,-1.8529577150051466,0.05448591340245912
2028,2.200441360073455,1.7007931238357514,-1.7082487127608204,0.029402067779187746
2029,2.1007673724017195,1.1494122502271296,-2.0625731771132934,0.00035894915203016353
2030,1.8326422884940712,0.5693930979954018,-1.2883493466200093,-0.019118728779005778
2031,1.807896481591854,0.5271040509861962,-1.954470864718246,-0.03374491379486244
2032,1.9246725968747,0.6600134969527005,-2.260777595298663,-0.02765998958898308
2033,2.1813153031793036,1.2067658081437003,-2.22532563681294,0.013664901228935378
2034,2.2199832874956087,1.6977462634237952,-2.2722448341633736,0.07507534894318724
2035,2.1080932087689916,1.280370377706845,-2.1083829596695693,0.09476206068461579
2036,2.246370462780021,1.4305916617997525,-2.7860788628150175,0.11680749325165607
2037,2.3097471479708815,1.7754280980923056,-2.7433017804635966,0.09493218535294545
2038,2.2777560503535597,1.7009816751268545,-2.717205383794692,0.08470489802306247
2039,2.3488736036559317,1.6798145918720024,-3.10037795313859,0.043601527248370076
2040,2.2819207893149382,1.4928536773329313,-1.7983352606504468,-0.0006859917546080396
2041,2.27795703460356,1.7594153824729801,-2.8303733166110447,-0.036843906624653755
2042,2.3311672760026454,1.5189860772674706,-3.0106057955182592,-0.0491332371902331
2043,2.3556336679475294,1.8052630065356539,-2.85100263167827,-0.04352620238176996
2044,2.3348216627572924,1.5780645749337623,-3.2423387409971696,-0.0161132129819066
2045,2.49109456372139,1.9527684981054847,-3.232215689356096,0.044875254066084835
2046,2.663336574311529,2.653957869518365,-3.392272923934925,0.09582368504152328
2047,2.571221121734766,2.4336037304434512,-3.183670104778443,0.14171724662901397
2048,2.5836734147453058,2.256022031873812,-3.4226167639884437,0.14731149424198975
2049,2.7437788269922976,2.472850463671108,-3.5757267525147824,0.10684331145137094
2050,2.7051937688617045,2.391778254618117,-2.8898797115820827,0.047896372970797074
2051,2.7517820308112277,2.6882119713258135,-3.702967673506336,0.011204337602691794
2052,2.776861048802971,2.9628519596127774,-3.4493624794134803,-0.01834651447569513
2053,2.6406691787857426,2.432807601373497,-3.6870762298313196,-0.03735623632280749
2054,2.716951384027084,2.5297977950320103,-3.8139958317549514,-0.02878250075195865
2055,2.811872646812674,3.0909482346618233,-3.5981671080196236,0.008604933280196292
2056,2.707573189010418,2.686034622084634,-3.6661960317934046,0.05128368577931042
2057,2.8079516225084262,2.996264099345666,-3.916977772371581,0.05969446567092973
2058,2.9000903086953826,2.88348151646332,-4.055709393599685,0.06706581807259226
2059,3.000711142161151,3.399760481830697,-4.164082057983137,0.0672843632828517
2060,2.9634852391279765,2.982653971071585,-3.363190714461652,0.03270367774251781
2061,2.86001921159459,3.1150107598971033,-3.798856277361054,-0.0025884025330356053
2062,2.6964462327969727,2.247452783541405,-4.020139225827734,-0.03015527951782815
2063,2.5800608368477924,2.1922123848009676,-3.975560904276932,-0.04184318903037365
2064,2.7177630397557095,2.513173125807782,-3.906455744919967,-0.04429288110895868
2065,2.950936455738997,3.094928943167929,-3.885681715406548,-0.028461974515550992
2066,3.0200065362947157,3.717673099755558,-3.7378068841653374,0.020232513369251137
2067,2.7548295644120913,2.9765986084562996,-3.7923591757525372,0.06730663966766315
2068,2.6910232696790217,2.374610495285282,-3.99244262799364,0.09284165807463296
2069,2.683549249857549,2.758941574100106,-3.7409042863030777,0.08410095825786357
2070,2.638238989251306,2.349105366360959,-3.2323556903917563,0.054485624230039775
2071,2.7553832727709846,2.954347558330568,-4.084586727601788,0.015475707856523968
2072,2.810663174025194,3.1295431094215758,-4.086380945284105,-0.007754540197197457
2073,3.034534438301648,3.566776532580917,-4.130619433920771,-0.024918731630862112
2074,2.863134488363471,3.393072448340348,-3.72827857689866,-0.04506471657981592
2075,2.730869691541386,2.5921427069050083,-4.123661609812061,-0.05609894807673754
2076,2.6785449749721124,2.6230535001302826,-4.216053053378019,-0.06279628613771138
2077,2.871137442405825,3.1227285202041344,-4.407902427099174,-0.05029254695244845
2078,3.0454570149140636,3.696409809712975,-4.231246229381895,-0.018020147276217813
2079,3.043431427185851,3.928078458399142,-3.976928268251683,0.017629293800894175
2080,2.8768828011084224,3.204024374674617,-3.2618288711614696,0.04231854345840702
2081,2.8123754871242,3.1492871303801735,-4.204185905525691,0.04726111412287537
2082,2.7221652646545635,2.8488611800015633,-4.247840189181048,0.04303903868225234
2083,2.863596317146971,3.2298797211490466,-4.629459355807242,0.020396157512834634
2084,2.8716210649487266,3.2504056958746617,-4.274377795089478,0.0016864027364817957
2085,2.9608157274092264,3.537092535153107,-4.295504621990432,-0.0339653731378462
2086,3.034778960980532,3.667658610136101,-4.838942757916868,-0.056583048678760406
2087,3.19459798774011,4.068683728217167,-4.65905822144299,-0.060455016097989756
2088,3.0703158067531717,3.9463780776445674,-4.547525157107515,-0.054131705953864184
2089,2.966206296732196,3.4401967514816647,-4.668118782528069,-0.022796551334806736
2090,2.8550686145199506,3.169662844708313,-4.101782662739481,0.02615957250691281
2091,2.9819030486399924,3.77591907785461,-4.891414533389565,0.0686131963153116
2092,3.188608016504361,4.219926344861932,-4.758138962992348,0.10907183487478278
2093,3.1791888776520523,4.404988864877765,-4.993796889869316,0.09439179649132257
2094,3.2033382946049755,4.029291599249717,-4.8877548095368155,0.055428919091184525
2095,3.140495576596777,4.209005508370154,-4.953712988988414,0.01962026275680273
2096,3.1053480509879705,3.961304067636661,-5.115548858080118,-0.01656894589774538
2097,3.1117952868217458,3.88186374543497,-5.221048238623808,-0.033109255659439896
2098,3.2134478804102855,4.356460547780188,-5.230628199257822,-0.0419551648091101
2099,3.19026944952293,4.248768834613827,-5.299293014042547,-0.024531778177845354
2100,3.1492502162765277,4.11211118562403,-5.173238865189404,0.015340339501619837
