year,tas,rlut,rsut,rsdt
1850,-0.28147058260452695,-0.42496050349285497,0.2980490923112882,-0.008018487999834178
1851,-0.2990789791567181,-0.40524634993232667,0.13894085886046526,-0.018822621698461717
1852,-0.14221265795191584,-0.2058152396785431,0.42466557087574586,0.01126428025969517
1853,-0.1460750557585584,-0.16641760870899702,0.08599235719722742,-0.03948250309923651
1854,-0.21430174680449454,-0.3244766250969633,0.36996169190510386,-0.06693109112677575
1855,-0.2601682501631899,-0.38371763327120334,0.4977357910339748,-0.08371859316338259
1856,-0.21928222950185727,-0.37347079361401825,0.5661277024040174,-0.05729542823024758
1857,-0.42000344812629464,-0.5318846831303574,0.33260617715964713,-0.07655028936522967
1858,-0.2575024496121614,-0.2774419019076504,0.4210669259768878,-0.04336780732103307
1859,-0.2764646560958113,-0.5140008246527259,0.21793365807879184,-0.015872882131645838
1860,-0.03127103119498997,0.03242059882498438,0.3855618458111252,0.03598008036499323
1861,-0.22034233787212543,-0.3337282090180622,0.4781550799627041,0.0007118921290043545
1862,-0.23102591970365438,-0.3893344900277498,0.5419336505438821,-0.022980358275560775
1863,-0.11721224728108837,-0.33119770229015444,0.12163198748581294,-0.03699402148509989
1864,-0.2734808068360053,-0.309484281055461,0.4708826190837101,-0.01970187720701233
1865,-0.40318713046997345,-0.42342348134727104,0.204554307004571,-0.06200478981872948
1866,-0.1385036652659437,-0.3148529259512145,0.3991072841233887,-0.06776014555822485
1867,-0.223332336860949,-0.37595914341747516,0.27248543063562636,-0.07633733215163829
1868,-0.3583216879936231,-0.5512999262033702,0.25355794357780326,-0.025966453700789316
1869,-0.07047514866712845,-0.22701399226536978,0.16327208823229,-0.02233549881577801
1870,-0.07544475294616859,-0.118329936561679,0.20432131294310807,-0.01975545884681651
1871,-0.03794751687320286,-0.2393626024841069,0.0586736307150062,0.0013621286124703147
1872,-0.03943310431299096,-0.027114980010708223,0.13906858454751614,0.021110778020215548
1873,-0.18892074458813113,-0.3753543092086602,0.054616609380019554,-0.028533291636733793
1874,-0.08723191497909966,-0.34749304921615476,0.19814384053212564,-0.044846391650651185
1875,-0.06724123391467174,-0.038319541725201134,0.24964596282428886,-0.07546186818956357
1876,-0.3011649580040512,-0.45429135127022846,0.20403357038654235,-0.058225804615801735
1877,-0.07976816587813573,-0.1403974401236212,-0.02664123295419074,-0.09838757525392339
1878,-0.03736713124453672,-0.11558032945143282,0.24094354849758304,-0.10985406581255575
1879,-0.17717418134441232,-0.427450406078691,0.11812479141528343,-0.10735972589174025
1880,-0.14261306158851994,-0.034325768764432496,0.21114193914748114,-0.048909323086832046
1881,-0.1862086482233849,-0.19966831745335867,0.18144261874655854,-0.042103427792312687
1882,-0.16025575210119314,-0.3887755833865185,0.12697608802605487,-0.05027711347622699
1883,-0.19772975425587447,-0.6568509287691029,1.1066847507786974,-0.05615361982029299
1884,-0.22773218634785053,-1.1112144159615696,2.0715526850776627,0.020655194644177755
1885,0.027162379491187494,-0.26769134355498636,0.6499625833606615,-0.03920071159677718
1886,-0.16403961656340016,-0.4780115034575374,0.05144944686375652,-0.07072485947560381
1887,0.006867260723254276,-0.41763589602288675,0.07451039868556109,-0.09083083459660202
1888,0.10257530795871617,0.07011754691279748,0.4376076612511355,-0.06753090197850042
1889,-0.08912223745915071,-0.3191386425857843,0.2115668676250806,-0.1014848800331265
1890,-0.056482480115846556,-0.49280292706029627,0.1629981097066775,-0.09469165847701788
1891,-0.014782513681097953,-0.3416316302125608,0.48599974037318816,-0.04502834648855014
1892,0.04665258365929503,-0.14110522674118897,0.023229962370407975,0.027056612331932683
1893,0.07778765878060767,-0.018365599686006817,0.33966358269402974,0.028194460868121496
1894,-0.05607958368875643,-0.14362762569246001,0.05374973283826989,0.06719710491461228
1895,-0.036123433472880606,-0.2600062773410343,-0.08564362258253766,0.030654194995975104
1896,0.09827764021508756,0.05414075060539858,0.39192368762999763,0.011027328033094363
1897,-0.21147527313127057,-0.37690292640834855,0.3744802266611771,-0.05196071770836852
1898,-0.16724310020038047,-0.3495973371670402,0.08493539117964133,-0.0670914914969103
1899,-0.04709673768246603,-0.16792865396183743,0.3202675447753194,-0.08495245979520405
1900,-0.10213130814923943,-0.35928603422570404,0.44351472007188875,-0.058691631518740905
1901,-0.07612147238046418,-0.3212024651785441,0.06523977182165197,-0.11322058244718392
1902,-0.03587380822517616,-0.39608369033697954,0.3846074069094243,-0.10905120373138288
1903,-0.1332065767005588,-0.43302721817610745,1.0636800080850861,-0.07301988486682376
1904,-0.21679878609330672,-0.6910272681795107,0.45238474938260254,0.023129946279027536
1905,-0.01613062178483915,-0.5504650734987706,0.4803289544833973,-0.037077183728115415
1906,0.07810163475591025,-0.19023197897334398,0.31879701915839576,0.010729070924128337
1907,-0.08882751575600878,-0.3309536665942687,0.30252087548443285,-0.016115519886056973
1908,-0.08218584518277794,-0.3972943957145958,0.19144918317033444,0.03195814655794038
1909,-0.008209197425287584,-0.14473894405941223,0.2890983647645271,-0.031946767939246
1910,-0.09962431486786727,-0.36532183104625915,0.5325531898271834,-0.05648598564897611
1911,-0.23074898857652215,-0.6277035996683082,0.4720446175894182,-0.09170878038679575
1912,-0.09377836861983724,-0.5900583287430266,0.8508113542880835,-0.07409499148064924
