,tas,rlut,rsut,rsdt
0,288.6463302965472,241.26577012212456,96.31640871240826,340.2768590531931
1,288.8698767386108,241.82876877673957,96.88986459132035,340.2142709007807
2,288.80994841477263,242.04712597060413,96.9245905404885,340.190151905371
3,288.2125155189497,240.52021291758282,97.0569049716608,340.1817767873178
4,288.18147152875986,239.9781165394845,96.38643045185142,340.1810864791592
5,288.0944963102227,239.71564266086057,97.26494749402946,340.19739962226055
6,288.5459140210665,241.11116665543997,95.69436738465028,340.2608697900273
7,288.7278193432236,241.56657795107307,96.45692000063941,340.33219005767336
8,288.6617693235481,241.3200644106106,96.19973110301099,340.3766857795908
9,288.7050447225767,241.20957128734108,96.14794737220274,340.3900993431842
10,288.6308998166662,240.93024076837455,96.15605868543072,340.35432028593755
11,288.6779181570402,240.920750297277,96.00211482398485,340.30654498346667
12,288.8789240035444,241.44230635223633,95.60362579578445,340.26148736503217
13,288.9524660071934,241.70113338307456,95.96441569109182,340.23640373936286
14,288.89299318910093,241.48812018658847,95.65782574151233,340.2073607371573
15,288.7574388731353,241.10310381628128,96.76295188436586,340.18788330190387
16,288.76923426106276,240.9439198774686,95.62714838967014,340.17325699127576
17,288.9444244548161,241.36142899565723,95.42530454921318,340.17934205076176
18,289.0559164029244,241.54693833938646,95.4187127193784,340.22066682255434
19,289.10765263673403,241.73738261087738,95.55181055001894,340.28207672047955
20,289.2228748358163,241.93441193406838,95.44138900971109,340.3017638511265
21,289.2668097351704,241.9294547992738,95.29832149173858,340.32380919988844
22,289.2521423961286,242.1859989298953,95.65289043002788,340.30193436321065
23,289.0792599710107,241.58681138126596,95.3587590029885,340.29170667977894
24,289.11805647170814,241.43955552467708,95.03561665520017,340.2506033384388
25,289.0040382430827,241.11756104406402,95.69962099811055,340.2063151185551
26,289.2479601858187,241.74072305732167,94.76120305954777,340.1701576533745
27,289.36122889212726,241.74725355433267,94.83679910368461,340.1578683499005
28,289.5526216156054,242.4667473942784,94.69651313142629,340.16347552696993
29,289.52950789210433,242.67620504634365,95.28015235908545,340.1908890791177
30,289.37606409771814,241.82967401856277,94.45885563240978,340.25187726805865
31,289.3654853464939,241.9009670782318,94.73872110751739,340.3028248214518
32,289.6061223067158,242.24479170860593,94.43430002229788,340.34871838574463
33,289.8284522957418,242.8842183111859,94.29931257838257,340.35431326392705
34,289.7506504022654,242.77503335951346,94.78367228638847,340.3138448735908
35,289.5946830172108,242.1257479053229,94.94821129936001,340.2548973134317
36,289.7430393064418,242.4896331618717,93.94112279587624,340.21820536595106
37,289.8695420248999,243.30726570650995,94.07680128388522,340.18865473089687
38,289.75982133664576,242.29813299398947,94.30564031009108,340.1696451637195
39,289.7327283408381,242.24182470881274,94.1042149633344,340.1782184230765
40,289.81166902615996,242.4652727844008,94.29142659052489,340.21560604674795
41,289.8300828807914,242.41279460092179,94.10569782214769,340.258284552745
42,290.0652163805963,243.37934506857667,93.67861103823049,340.2666957822249
43,290.01282101550703,243.05237573241752,94.34278135131156,340.2740671122665
44,289.89824553155864,242.5902818457487,93.78461395277746,340.2742853522866
45,289.8408893752415,242.09714082569056,94.42217026720876,340.23970426825787
46,289.9123649321098,242.6323326312132,93.80207938802828,340.20441239337333
47,289.97929630281845,242.81530829320664,93.76237628270002,340.1768457088749
48,290.1896065299871,243.18179110919098,93.53018890087755,340.16515813605025
49,290.32157074486537,243.59302985984013,93.48279742432452,340.1627083376086
50,290.2081083594851,243.1008270117361,93.85817307731482,340.1785392262141
51,290.1545109587278,242.90446782780882,93.31110224856006,340.22723289462266
52,290.2219837035125,243.01737203642483,93.2857203025374,340.27430708842644
53,290.23288957448705,243.2414293821306,93.38225835526312,340.29984250363174
54,290.47470079291,243.77530102642496,93.32269565464935,340.29110216482724
55,290.3450688962384,243.3647667037458,94.44856499101563,340.26148667341073
56,290.31596396194806,243.33082801509707,93.3359464592602,340.222476481858
57,290.13974571154824,242.59751056668438,93.13118902873153,340.1992462174119
58,290.4561903236142,243.31651041532106,92.75191025067436,340.182081827661
59,290.532223357931,243.62380767496256,93.1941220126654,340.1619355435148
60,290.54509762604283,243.8801588078949,93.23148973160359,340.15090165147905
61,290.53610479904876,243.774693049696,93.46239938279241,340.1442044498879
62,290.4982361330483,243.5305713350739,93.25915609764787,340.1567083124735
63,290.48062972053975,243.34530909691907,92.80857660987608,340.18897985306876
64,290.7189713356755,244.00851796961172,92.69568299384342,340.2246296088736
65,290.8132606507401,244.18649661333384,93.59855170939335,340.2493197527046
66,290.7941478622921,244.42905559698397,92.60777618725628,340.25426176523445
67,290.86139585999973,244.32437425296825,92.75623825445884,340.25003984715187
68,290.66133103872875,243.75274700594957,93.13578351700362,340.22739698875347
69,290.61544192565475,243.40838534886407,92.74223566677311,340.208686774092
70,290.5522777119721,243.47491963276022,92.86529194223311,340.17303480685257
71,290.5460595619829,243.39312934813418,92.87279380121397,340.1504170803094
72,290.6482061060511,243.5578579101384,92.65497284291553,340.1465445305859
73,290.57649177118867,243.45477631252785,92.76877373714272,340.15286806998165
74,290.87872968984277,244.15025139833256,92.2245406615646,340.18420341081156
75,291.02846170290525,244.57027177211583,93.3350398888821,340.233160583486
76,291.02633213170265,244.471710970589,92.20021122613538,340.27561388515005
77,290.8171619822909,244.1157157284733,92.49207550752614,340.3160719878285
78,290.77310314345675,243.82477232594223,92.42263787703801,340.30139146492655
79,290.8533234300512,244.24854887811273,92.36419555950863,340.26242873910206
80,290.8829914939476,244.25229621843675,92.3382549893101,340.22661994641277
81,291.04526375898627,244.59500093870875,92.1467020733886,340.1904312851614
82,290.99669502158855,244.50851787706833,92.52875183539327,340.1738907918283
83,290.9633125270642,244.14330786135494,92.10724951432984,340.1650444887961
84,291.0864565423174,244.71258480674558,92.29446864060873,340.1824681969496
85,290.9602138485731,244.54354420935297,92.5027168683257,340.2223402585741
