year,tas,rlut,rsut,rsdt
1850,0.09724361901209022,0.04750773864009261,-0.149319492183821,-0.007807563219557778
1851,0.17408670870770493,0.34499527117387174,-0.23653370440445087,-0.018611696918185316
1852,0.02741817214501907,0.08479761756555604,0.13251643553446968,0.01147520503997157
1853,-0.029070992332208334,0.005969113866058251,-0.10291272046869437,-0.03927157831901695
1854,0.04905550784070556,-0.015393852583514445,0.04972595168166549,-0.06672016634649935
1855,0.12948771555329586,0.36276480747858386,-0.09648960832898013,-0.08350766838310619
1856,-0.07751411499577898,-0.24771397678247808,0.005516766398883988,-0.05708450344997118
1857,0.007462793569459336,-0.2255563519697148,0.10803951184394123,-0.07633936458495327
1858,0.20074841991970516,0.47813293770764176,-0.21800537129516329,-0.04315688254075667
1859,0.12463055204892726,0.17585298910375968,-0.03712460361560943,-0.015661957351369438
1860,0.070400904578662,-0.013617121330128157,-0.26248887217508354,0.036191005145212785
1861,0.19487841206426992,0.11174543765261546,0.22481581491722125,0.0009228169092807548
1862,0.1409341984102639,0.08652262464389082,0.46151438262222655,-0.022769433495284375
1863,-0.07334953793218801,-0.22222253559323235,-0.10684151309853007,-0.03678309670482349
1864,0.06709565461119382,-0.09752214329242292,-0.21468814795078117,-0.01949095242673593
1865,0.18119765521129239,0.28297102697268883,0.03962628430043935,-0.06179386503845308
1866,0.0506265620088584,0.12566399715353782,-0.1266497339588426,-0.06754922077794845
1867,0.06805803061075721,-0.08860208560059846,-0.17877615170571914,-0.07612640737136189
1868,0.11775023550632113,0.12457951125756495,-0.06067499536766263,-0.025755528920512916
1869,0.3093685377792781,0.4276048528616059,-0.09594316926154534,-0.02212457403550161
1870,0.05077561907387462,-0.028926236179984244,0.036040767062331724,-0.01954453406654011
1871,0.01841954018539127,-0.1776663547458952,0.009395523732152355,0.001573053392746715
1872,0.17063618500316124,0.21904281278287385,-0.15169902586873718,0.02132170280049195
1873,-0.003600950478926279,-0.035178806734819545,0.10738838484182622,-0.028322366856457393
1874,0.1371527202045968,0.11665346741111193,-0.32863898622406396,-0.044635466870374785
1875,0.12042657429452674,0.1168811858262302,-0.1749059244587272,-0.07525094340928717
1876,0.0355369383602806,0.029209109233335084,0.10394483266765064,-0.058014879835525335
1877,0.07887082035972526,0.011383771896475992,-0.2366069511380715,-0.09817665047364699
1878,0.11586096297696713,0.16243416896895724,0.1013490243954891,-0.10964314103227935
1879,0.0701224662268487,0.08403272027143771,0.1487342835936829,-0.10714880111146385
1880,-0.13913201710158773,-0.355167067447411,0.11783581654820807,-0.04869839830661249
1881,0.09492087338458077,0.06573953666330112,0.10690887479080402,-0.041892503012036286
1882,-0.004964167939647268,-0.18625199992482067,-0.03245632502883211,-0.050066188695950586
1883,0.040830923040289235,-0.3768167937502369,0.45908722174027616,-0.05594269504001659
1884,-0.13776440883594887,-0.9055897202317453,1.6881907611701763,0.020866119424454155
1885,-0.010892786266992971,-0.36500902688214865,0.5560415236808893,-0.03898978681650078
1886,-0.01736218319371119,-0.3626807793842204,0.16750602574218476,-0.07051393469532741
1887,0.11455786096468046,-0.19100497262371618,-0.16619237335639525,-0.09061990981638246
1888,0.34722059638357905,0.29464162868890753,-0.3196895660577894,-0.06731997719822402
1889,0.12461703037632788,0.07319633388200941,-0.15286591331295085,-0.1012739552528501
1890,0.08118173287164154,-0.29256021902668294,0.0888878285010577,-0.09448073369674148
1891,-0.01049441437612586,-0.24550210644162007,0.3430495995317244,-0.04481742170827374
1892,-0.26616147449942673,-0.5233802862704806,0.14716188555216547,0.027267537112209084
1893,0.0708430318709361,-0.4220537229344927,0.06132636608869291,0.028405385648397896
1894,0.22978083140714034,0.35205604880357555,0.4413194066840731,0.06740802969483184
1895,-0.05137001216985482,-0.37358201229230303,0.1369959323366885,0.030865119776251504
1896,0.02245158714737272,-0.1335192523179387,-0.018393700124676116,0.011238252813370764
1897,0.14554527814829044,0.05236350339856699,0.02879677684472881,-0.05174979292809212
