,tas,rlut,rsut,rsdt
0,288.2511532378449,237.2037807329908,102.91371790589652,340.27273924558875
1,288.23528976989735,237.3760490386644,102.94670151658083,340.20110599538856
2,288.10851360904934,236.88837171393098,102.33895696241002,340.18234794975893
3,288.2030257364208,236.72970421472587,102.02343383561548,340.17484333937654
4,288.4171610503985,237.05326235378007,101.89924445317467,340.17361127179583
5,288.6065453192498,237.84011418061053,102.96138653755789,340.1835943391424
6,288.33918108896177,237.3674800047223,103.35682103815775,340.2540894960812
7,288.27006081507244,237.30905244359602,101.72713058835483,340.33069652356784
8,288.37555747044684,237.24411574009025,101.27593216731539,340.37380232287126
9,288.58769334789156,237.70228364654974,101.59904659943088,340.39185763888327
10,288.7913266126894,237.9095217330578,101.54987634383191,340.34907719359455
11,288.80746313585723,237.9033873397647,102.20194941270711,340.301220861714
12,288.684016645959,237.4626653095482,102.42398011882496,340.25127931030835
13,288.7214416836104,237.8316729876342,102.04055925428183,340.23200843071135
14,288.5482589221411,237.63427195318934,102.70027451993263,340.1993526080162
15,288.30549507241557,237.029592424227,102.99074912090349,340.18160345181053
16,288.3164535966256,236.68463408725242,101.07122320376692,340.1644636780308
17,288.50782933649504,237.10290484596587,101.14848592581792,340.16821908426874
18,288.69606426423695,237.25919691938978,100.94764657652338,340.2102533787397
19,288.8864141269367,237.8755159765354,101.23480269354819,340.28439020267405
20,288.913136569962,238.4294103926159,101.79278345634846,340.29224463033296
21,288.72831823915794,237.6266628278327,102.42258251976939,340.32584935956527
22,288.87800952461544,237.50780322494106,101.78410310494387,340.2923722817076
23,288.987760641456,237.97872033287277,101.98764975443494,340.2923231044466
24,288.79533969245466,237.80351814416997,102.38902848671664,340.24401627670034
25,288.6984903657603,237.46995777568284,101.34117925798022,340.20010413900303
26,288.6414190160937,237.4331132110093,100.14700183422921,340.16052516742224
27,288.9480107759539,237.45635860695708,100.20643906959481,340.1497065434229
28,289.2612134788022,238.01288326209735,101.24373860801232,340.1550098696691
29,289.2144306401405,238.36450608670773,101.93760447343611,340.17908276911777
