Year	tas_diff
0	-0.09118501302192542
1	-0.06681698137053474
2	0.18176380324646138
3	-0.053686360703119614
4	0.10747751948584335
5	0.004815691742736501
6	0.001751998052222578
7	-0.03542494164188858
8	-0.1661959826056099
9	-0.02210954085734161
10	0.043047291307650705
11	0.0019800268922559906
12	-0.1203922307360918
13	-0.021209083522167438
14	0.10999003145382191
15	0.04386878833156822
16	0.21260812657561082
17	0.07516110101938821
18	0.17032105254336705
19	-0.01922705572285592
20	-0.04335087239636139
21	-0.004918248534922343
22	-0.04598637036469428
23	-0.09663995688624294
24	-0.08822116833684221
25	0.08906240638342128
26	0.12709357686834566
27	0.05814254279288943
28	-0.070803359783018
29	0.11579284084106042
30	0.07017354526067517
31	0.062015427629368514
32	0.044435437178323024
33	-0.0048878380164202595
34	0.12205503659782618
35	0.11518882964338345
36	0.017536955350618277
37	-0.007531024635532679
38	-0.05022426669606342
39	0.0755576036934658
40	0.01243619559147821
41	0.06523767520791449
42	-0.09961984169857321
43	0.1394174904356963
44	0.011890149266745517
45	-0.031717032683322446
46	0.04774162512411535
47	-0.001569008753061013
48	0.10903218666520556
49	-0.016667662362113575
50	0.16717455922593488
51	0.13794361460668242
52	0.1138976021513444
53	0.04850341281920237
54	0.05888614356935598
55	-0.09436921861841352
56	0.03800625005580213
57	0.018186892509043817
58	-0.025087416635232757
59	0.0022597433438522885
60	-0.1503861269326882
61	0.07733876085138
62	0.051958677214183235
63	0.0565227066982511
64	-0.08674362730847626
65	0.17899708084499158
66	0.02341890244964237
67	0.004610541133977172
68	-0.05087011050651983
69	-0.02348933278304
70	-0.057570823266066606
71	-0.12266891700837544
72	-0.02199483486150028
73	0.010384094493587084
74	-0.2170633425336494
75	-0.012858195763453567
76	0.08004299152044976
77	0.14937769656528904
78	0.09709454663481458
79	-0.10544599049181973
80	-0.01812015442932661
81	-0.04604683443704833
82	0.0868526929492768
83	-0.16471511457252624
84	-0.19163908943455837
85	-0.1068338491607021
86	-0.08324847036649036
87	-0.035205812549655074
88	-0.12163067407158255
89	-0.09203084974216276
90	-0.06707958483789947
91	-0.053445984010365634
92	-0.14767300135862726
93	-0.011543960110911938
94	-0.20668536644709853
95	-0.05181001270128518
96	-0.1381818397774658
97	-0.1179848271914298
98	0.0735670320397381
99	-0.05686954232825653
100	-0.06457859389441006
101	-0.015031174808340412
102	-0.17700603101307158
103	-0.1915211450329903
104	0.02518149997500064
105	-0.16106040179657893
106	-0.0446904841463649
107	0.135884643891671
108	0.1463420060209684
109	0.10323449199405346
110	0.21476932205045113
111	0.09296159999247183
112	0.14544690689786693
113	0.0940323349292834
114	-0.027894092634197787
115	0.07161877196090441
116	0.10241204202715246
117	0.07390645779762003
118	-0.10089235513200245
119	-0.10777759091144833
120	0.022443758622463533
121	-0.16396344042866018
122	-0.046912744642453263
123	-0.12202701906429762
124	-0.01611662467212016
125	0.09217385785560678
126	-0.0051066490525654845
127	0.08257500058976561
128	-0.12860297836592705
129	-0.15999748054374743
130	0.009120669867273612
131	0.10946626987111817
132	0.017995923494044705
133	0.08628178620523123
134	-0.05145731171403007
135	-0.03445462889176827
136	-0.28603500983549823
137	-0.07548437993943422
138	-0.01927842982044295
139	-0.12471199426293547
140	-0.04892370676183119
141	-0.2748871892410249
142	-0.14810664951282493
143	-0.2064785831098659
144	-0.18287744941625994
145	-0.0384766417586348
146	-0.0173720502941139
147	-0.12267988543918124
148	-0.13572441662816714
149	-0.1990653189276948
150	0.039654679641152935
151	-0.1372976344582067
152	-0.20122645260990824
153	0.005374467822366558
154	-0.03649785415465029
155	-0.02983037961021362
156	0.04730143247009838
157	-0.05713368586756662
158	-0.0010194827490864755
159	-0.03670582563125391
160	-0.023532816525500433
161	0.0987535892225484
162	0.06296686147081332
163	-0.02074198269216332
164	0.028935563070853654
165	0.0767727771732658
166	0.026941704101119957
167	0.1271195316166216
168	0.048352087863736015
169	-0.08365575832007877
170	-0.2049156079797667
171	0.06242172509723887
172	-0.06827231379548904
173	-0.045129730771681364
174	-0.20442495940534622
175	-0.13717651246422435
176	0.004668751399630189
177	0.016621713746365785
178	-0.0904371444485661
179	0.10279964757020266
180	-0.03501561967856781
181	-0.037199196829405645
182	0.3051076555602852
183	0.15594222968863747
184	0.0861258945962109
185	0.12778893472535535
186	0.03095910712581884
187	0.2313290176169014
188	0.011757287362701652
189	0.06305993035146651
190	0.007653163314043976
191	0.10446893077004105
192	-0.10388569809590553
193	0.026172943544085392
194	-0.01802638677173274
195	0.051912228268221616
196	0.02437178765752468
197	0.005938257047820805
198	0.02803216800297248
199	0.07934083848409501
200	0.10565470617879935
201	0.12093661186314364
202	-0.008231996575101874
203	0.11947956665235804
204	0.1669271595716566
205	0.30400449908050997
206	0.011518351105906266
207	0.23760606288644448
208	0.12388710996735242
209	0.15745476151124427
210	0.08916264406661423
211	0.1724198331092448
212	0.12818459877630684
213	0.1554272065767357
214	0.18170616017673913
215	0.23887046124061628
216	0.09288459195078769
217	0.14793012330442412
218	0.31281004257038614
219	0.21207894231782465
220	0.15115837414078692
221	0.23356832808775208
222	0.1036244126539243
223	0.23456282501876924
224	0.24824495111243872
225	0.23114250322799457
226	0.2901362657329245
227	0.13167678638001368
228	0.2252155422916866
229	0.24144997356594677
230	0.1319905675130988
231	0.1188280851228396
232	-0.03428228508067166
233	0.19852249970629376
234	0.2595592688302628
235	0.08391267260605284
236	0.30179788574657307
237	0.23367026343004982
238	0.04456000983639141
239	0.17537063739719994
240	0.11788288419571735
241	0.1788167272773542
242	0.14389431888872473
243	0.17744399099069774
244	0.2675753272445367
245	0.2944206937649758
246	0.20021078183005114
247	0.37411053350593004
248	0.3147103684153416
249	0.16588507775049566
250	0.24946806674320898
