	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	5.621195976847487	39.071901252772896	123.6858443055289	5000.0	3.6563814970137622	0.0	1.4120483417790366	1.103458225505725	5.530423082482196	0.0	1.363010492601608	1.0651371451043499	3.979285360094077	3.085944032149262	1.8328436234651346
1	3.4513630439454324	20.020696650691594	118.42678994496693	5000.0	3.4285256151669476	0.03090667512014656	1.730089270112647	0.8777765419930996	5.293477725845349	0.03228349939143295	1.7757515386987912	0.9009437096713873	4.00122823680348	3.033649051196421	0.9318051944194035
2	5.521904104124783	53.04691304888343	233.515892147918	5000.0	3.7050908032176824	0.0	2.0814236754916022	0.42422887560666106	5.59545625295221	0.0	1.9651224556295264	0.4005247464018664	3.980551727491801	3.1053716771579727	1.718373807966616
3	4.431544256537167	37.451561026705114	225.82331920645493	5000.0	3.6110517971214238	0.0	2.2890404540284495	0.25427527841999087	5.508964714906713	0.0	2.2320148583526147	0.24794065939129697	3.994460116325312	3.077183764784932	1.2277959677506018
4	2.400212608145467	19.337597444206	284.3163508486615	5000.0	2.9708551012715896	0.8045648788751392	2.261161706091367	0.2301829897033205	4.547266555374782	1.1103489985590964	2.0688837622048886	0.21060937324830675	3.968554344693537	3.133382337970708	0.9152512458087715
5	3.7153290760762934	34.007428195321815	138.2073412574902	5000.0	3.48965723707058	0.015115391005802366	1.8197164056836037	0.7712223881543616	5.381058148385816	0.013072349629993549	1.8364366427271464	0.7783086687983962	4.0044379047706755	3.047855710957174	0.9887253229153262
6	1.8767951322283063	16.166110932843097	103.34464484119886	5000.0	2.7685784930694446	0.8352368278335451	1.376758683268533	1.1751326040740568	4.205054770581853	1.2088117223689807	1.341423112270166	1.1449719215460386	3.950130763383519	3.07785330412279	1.0764939727271674
7	3.1998387858156305	19.32512889942913	156.66082831007813	5000.0	3.2985456121900816	0.2828742686954517	1.8274761352369797	0.6902361533317156	5.150008135672281	0.3344457384231527	1.840515130210093	0.6951609704387725	4.01006498737215	3.0495660847271147	0.9042149653169134
8	3.966894639629949	33.83100536641113	137.6117520863551	5000.0	3.517563422658281	0.0	1.7864193602242366	0.7917286390318296	5.39209006120478	0.0	1.8028336515219523	0.7990033388023141	3.9969635257645235	3.0478557109571733	1.0620087609600974
9	2.6920932514687914	17.15367659944409	127.39198007441162	5000.0	3.099840188350103	0.470884752469297	1.616094372361203	0.9088921087337443	4.764855918955452	0.6461812013198986	1.6309436537691284	0.9172433504203985	3.9796120622324387	3.047855710957174	0.8882977962024303
10	3.5280304603995924	34.423982438855425	285.57926870738896	5000.0	3.40748443686604	0.3665197791484181	2.314672972963315	0.17808748696364332	5.321604611550303	0.4385369942955482	2.1178446971208422	0.16294381292519056	4.020465057945942	3.133382337970708	0.9554934059760051
11	4.820026985598861	36.520183765675256	174.53981081778224	5000.0	3.621808454879979	0.0	1.8628337247880509	0.6697253499018342	5.514188045333972	0.0	1.816425981048039	0.6530408535880419	3.9918274399850264	3.077183764784932	1.4042292654734754
12	1.7375197343899922	13.24546895261149	152.32904368448752	5000.0	2.5758507785047278	1.088420339628715	1.6244048742848958	0.8964995476932156	3.5299997116524175	1.748992836569071	1.5561021874088456	0.8588036943625816	3.846949214996458	3.0925877700557773	1.0480769992740664
13	1.2491803920801274	9.67948189587021	144.966926249772	5000.0	2.114489392143143	1.5139920443646906	1.6345132572420338	0.8913728358199967	2.657802897051462	2.4324353501447282	1.593793534718022	0.8691665585816732	3.776599170247943	3.077183764784932	1.1192870490893458
14	5.710224297881101	43.265927810975214	131.7931165765342	5000.0	3.6720328165368854	0.0	1.4409991205232169	1.0721436030514535	5.5460374046211784	0.0	1.3804082461200053	1.0270622997602272	3.9767539752507055	3.092587770055778	1.8661608579701274
15	5.980277302980166	43.8086196211542	147.9475797965072	5000.0	3.7085932276453235	0.0	1.4816770341180194	1.0204730925526018	5.581844467153919	0.0	1.3988871396152347	0.9634533387668851	3.97209247276802	3.1053716771579727	1.9808990503742754
16	1.9036692149659862	12.349246940149735	268.91944129384274	5000.0	2.567330206800804	1.1404369242202121	2.344105729158678	0.15887049413625104	3.46800851042397	1.842931679826896	2.2131269385371843	0.1499934776567624	3.8370303032224067	3.1053716771579727	0.9689937319789577
17	3.4340273088111837	28.03328057563025	166.78765467087953	5000.0	3.394150110622827	0.22540321019507584	1.8371076041428487	0.6977066046091117	5.371177479930193	0.22984840171772397	1.791340760982658	0.6803250268109657	4.03634583472077	3.0771837647849316	0.9336069420350765
18	3.7131519828164263	35.36051798906309	121.17957788518912	5000.0	3.474602751088234	0.0	1.725264945762907	0.880950640834288	5.347364882101296	0.0	1.756568527801621	0.8969348006731233	4.00043410528802	3.0404091688427144	0.9869114370567489
19	1.9373586348513607	11.425487598874009	179.74250388487974	5000.0	2.5600787118269466	1.082788430199792	1.8682419223470879	0.6432584651960369	3.422300920912302	1.7894337591164704	1.8216994471798553	0.6272333237063918	3.83033372545751	3.0771837647849316	0.9543136046483947
20	4.525024009387288	38.478162129412915	185.486098860929	5000.0	3.601985364479652	0.0	1.994911950192722	0.5588092935732063	5.505185857114132	0.0	1.94371099994037	0.5444670230594477	3.9966819400569746	3.0778533041227902	1.2695995969780007
21	5.422360477750864	30.543980467874285	82.39728408894597	5000.0	3.575511520296942	0.0	1.2375858029037183	1.2826140987136876	5.4047733527515796	0.0	1.2489572055693439	1.2943992382546075	3.9740648982877653	3.047855710957174	1.8321637016738006
22	5.399848496594209	36.88273201888353	89.61490581182528	5000.0	3.588148830185163	0.0	1.2735509340281184	1.2791419915785236	5.46959977251227	0.0	1.2515810899686968	1.2570756969891486	3.989128279735058	3.0704208778959026	1.7954193751087957
23	5.97845488509723	59.28677358928491	134.4984935391322	5000.0	3.6989109246860834	0.0	1.4087197435441938	1.1031126860856688	5.577940614788135	0.0	1.3300063962583344	1.0414753786274487	3.974711194836959	3.1053716771579727	1.993432850311427
24	5.126075712882155	42.142029159686466	80.49897115621827	5000.0	3.5401244389987987	0.0	1.2746382771722315	1.2809487057433175	5.3957698461842165	0.0	1.2863501318725172	1.2927185430288155	3.9874192605427745	3.047855710957174	1.6931335045141285
25	2.1396550638952307	10.746813374753417	82.38853808861171	5000.0	2.7427770598422425	0.6793235829812111	1.4719475032149743	1.1584156336906593	3.9926946813127158	1.1069835103938432	1.5243071868879785	1.199622453913138	3.9118039162538376	3.026231889864543	0.9617628717143564
26	2.322764597013753	21.009415529339094	91.95307296639474	5000.0	3.0322404501207694	0.513883424589104	1.3841924952201339	1.1653950519843403	4.778780185167407	0.6585202605919203	1.3969109751776077	1.1761031389465115	4.005157279941724	3.047855710957174	0.9781228836045249
27	1.5574607750446507	9.772301757139152	88.6411609208224	5000.0	2.3456958597407684	1.1454638647739672	1.423416599946495	1.1662420132241977	3.116250722607605	1.8951510381442234	1.449243380013593	1.187402561711326	3.8240238512383735	3.0404091688427144	1.075899643028955
28	1.1851363144776044	10.207849977221732	200.39029799087962	5000.0	2.1077937369011503	1.5813306841825416	1.906880327794735	0.6027944734336845	2.6479799560095647	2.5121018991268906	1.8125612264998379	0.5729787413339427	3.7728109114851183	3.0993996111560556	1.1510635029894656
29	1.2429517571719964	9.225682881525087	119.54837667191254	5000.0	2.0869826435327696	1.4965323013227039	1.5225846006464632	1.0347422102898693	2.5582943712470216	2.4537616765649384	1.496318712608772	1.0168920211891734	3.762633390804953	3.070420877895903	1.1171380744071562
30	2.9456285660344106	22.62005718883204	290.0897897141056	5000.0	3.1928867242016588	0.561026678743068	2.3727415901306737	0.1111764370021551	4.887928212110288	0.7625138912044686	2.2062489364074334	0.10337530935092865	3.980033174536559	3.1189157150387774	0.8865126898919533
31	1.1238729536146683	9.561130008229256	120.3936272263226	5000.0	2.0604513342354176	1.5417361608695468	1.496667984222504	1.0568511289181108	2.5243264790756212	2.503418632727442	1.4582548487469953	1.0297262314655438	3.757863096007801	3.07785330412279	1.1802227163934484
32	3.205967588968506	24.669642102951	217.46412859788387	5000.0	3.300655420603597	0.3951628216056004	2.037751461122816	0.4771736509839308	5.087866648179922	0.5263164640617275	1.9238904613201995	0.4505111899247405	3.994292381743295	3.1053716771579722	0.9047193586387192
33	2.7531474181203026	17.999999887094628	145.73010209725888	5000.0	3.1211937647362133	0.4864423673954081	1.692046064354953	0.8546853330832899	4.766783509327289	0.6979197681442214	1.649893058906324	0.8333930312593099	3.9739946838185722	3.077183764784932	0.8844783749945808
34	3.210333672060147	23.768926585827906	207.5053999108404	5000.0	3.300965829464121	0.3771676800990884	2.007280415545151	0.49976161500319466	5.111367090950325	0.4874620928001323	1.922878646093576	0.47874772761427664	4.000227778729155	3.0925877700557773	0.9055946496590626
35	4.050317845913576	40.47482997514804	127.19626354904358	5000.0	3.5139670962885172	0.0	1.7042419917579763	0.8775023338678537	5.389153766332048	0.0	1.7199012065635095	0.88556515452645	3.9973100637110037	3.047855710957174	1.0950375461479498
