	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	4.427608842609797	26.565633784478894	132.71779233557035	5000.0	3.946748843604653	1.7045560121754368	1.385073146022954	1.2203867390007144	2.7111577177243573	1.5999913453781183	1.5490310309991278	1.364849888224323	3.6125149911629633	4.128382370401879	1.3156856725817483
1	1.0836135782079326	5.761837582568428	134.55280862187402	5000.0	0.42766385608060126	4.454875907929481	2.7303153474870387	0.7686646629039823	0.39169789582143155	3.315196002840098	2.8680542807941434	0.8074422534986754	3.691195216477174	4.190759887200551	1.6520922854683773
2	2.7409328429225543	25.608382436559257	361.97213356003994	5000.0	3.302362810222081	2.744978632221074	1.5163023970590386	0.8586972389081898	2.3239762862894957	2.5465345101653085	1.5541991595815174	0.8801585552028346	3.652434255619578	4.211170539205192	1.2654967151512357
3	4.984879238743148	48.363318971790015	920.3466166634611	5000.0	4.352880515570442	2.170028728441394	1.0144733110001747	1.3000333000174695	3.104796385299898	2.2385402407329904	0.8425084673053647	1.0796627680266937	3.6327539306824734	4.41870792751474	1.430476602464897
4	2.9348746964271437	27.5710213841312	231.5713720070424	5000.0	3.426637066050209	2.6655212134095057	0.9739138310251206	1.3926021713345964	2.2701828486482287	2.56917108857103	0.9797864209331927	1.400999404433474	3.610069881292963	4.229337140909715	1.2946549608497073
5	5.95963034742035	38.05876649903854	385.44893053493803	5000.0	4.6149054126315905	1.2360325900693845	2.47067121541907	0.02893007033520197	3.328814052688652	1.2877533508833603	2.62987043786509	0.03079419724692123	3.6386160193420114	4.175269644227623	1.5864403279455703
6	3.6286978353203163	30.124263595857432	427.3513690356584	5000.0	3.7123734618245257	2.400430842147184	1.5839209938073904	0.7328662477336672	2.46789711500847	2.363395421070577	1.617498325616853	0.7484021824604099	3.598596522078155	4.214795772756384	1.2692951303411595
7	2.7993908141430297	18.712850272619885	169.74949016798325	5000.0	3.041460847092268	2.5774491545550937	1.6444974575834461	1.0016174773294098	2.3510374241771106	2.1291804776291814	1.831184910283015	1.115323591352093	3.7133632017207	4.132512468280109	1.0983584499444536
8	2.642731765289938	21.54926799740421	86.92277304513185	5000.0	3.1545505335804744	2.4691825729846197	1.1089174457747348	1.532374384220388	2.3394365045308403	2.092644976382313	1.2348045198174096	1.7063333460010623	3.6866096733658122	4.132512468280108	1.244041011544482
9	3.4577870713959906	27.659172412494808	177.32862901685866	5000.0	3.6071847964014387	2.3594925644455524	1.0528005461373702	1.3942557344066426	2.418473099295561	2.277703028268608	1.0846364179012213	1.436416946166493	3.608614745815942	4.206866820695502	1.2557403351758896
10	3.806831448444709	32.6029436427546	373.03939904161734	5000.0	3.8186511032494157	2.363462421210696	1.2193051407544924	1.0933111643027258	2.564963178048047	2.3523015692865363	1.2045799152961694	1.0801075347498337	3.600976098690293	4.247364914758665	1.2970593947291589
11	5.440021654544906	43.62967814257215	115.59995659664348	5000.0	4.48651054516799	1.4366511817514738	0.9786228857971793	1.4438042732096903	3.1815108085708617	1.4819307367781298	1.0444767677794151	1.5409613268544629	3.6244398199914345	4.172794442963166	1.4919963246943149
12	5.740783377719692	49.51737521281692	537.5176258572047	5000.0	4.595490029764021	1.6745793244946416	1.7044907306504467	0.4663903087811603	3.3351874902473515	1.7475528502389934	1.7306241424147257	0.47354104874299985	3.6434527658220355	4.220475196845134	1.5422975433580364
13	2.9558312148970725	15.234742990481728	236.8369041921702	5000.0	2.8299241342879737	2.6608094899750068	2.4195751944299486	0.4036679586695349	2.2971549989897926	2.1328561699448034	2.627510745147534	0.43835872566294043	3.7479403198725354	4.156988388681232	1.0646329345133132
