	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	5.521806899751197	29.66966637119446	87.51285149127571	5000.0	3.594951925427113	0.0	0.7503476280088853	0.9281207368090457	4.851926533898365	0.0	1.0637904878471751	1.315824791785019	3.6157709067652797	2.636710145122522	1.6924914229225614
1	4.123714829542632	34.83092297813978	98.8587452350807	5000.0	3.4485170492251624	0.05389774691584883	0.960222070290797	0.8542478690326798	4.562106731094032	0.13781917384834805	1.3127785448878226	1.1678947080883324	3.5902995789592675	2.6584423677322437	1.232240886970978
2	3.2594135476669965	27.87527521637768	131.35626926069804	5000.0	3.171895510924196	0.5809529638478144	0.7128740968745594	0.8098526258725259	4.133468781997446	0.8665408468420892	1.0084000263048538	1.1455815449226687	3.576995600033529	2.6377875987595476	1.1026238291963812
3	4.59605962490681	44.94078596307291	231.37051266211515	5000.0	3.541618442719335	0.14050365097674433	1.2355946273758547	0.33976349121905	4.478313797534223	0.3079805331559214	1.7763533497221187	0.4884611848968899	3.5255544326545767	2.628740106145492	1.354880339547477
4	2.5865433267526803	14.155446531508073	82.94069868957227	5000.0	2.7976879057686137	0.7490112586227041	0.8146404662480051	0.9260582495840769	3.383373118435293	1.2244559353330768	1.1412947135108693	1.2973887603708567	3.523256263825048	2.6436989401117	1.0678691619316818
5	5.138483083627955	42.36316111532745	121.5053068449343	5000.0	3.5879783655862947	0.0	0.919338081762587	0.7661038428961616	4.836113703867369	0.0	1.3033733565465844	1.0861285494280963	3.612807804921025	2.636710145122522	1.5245111607599435
6	3.6481480126183023	32.564533112250764	192.04328066331013	5000.0	3.2897371190188087	0.5026459971587034	0.8453944336123117	0.6721342613744036	4.270016185977941	0.7925059059182538	1.1606394443207073	0.9227710813012573	3.5729663087590793	2.654955905582114	1.1493407816508239
7	4.908143785426469	30.170555031386662	289.6000418235024	5000.0	3.618959630185144	0.0	1.628864336808736	0.031101531456897338	4.894070717617513	0.0	2.29834469060968	0.043884587610185655	3.6181499979186893	2.639462749225389	1.443778503185373
8	1.3617226782625964	11.715654170481764	121.39418314713923	5000.0	2.144909146758684	1.5331378411843168	0.7723206305820999	0.8286810392421751	3.4921342340775627	1.9211710199301	1.0896182486422363	1.1691335786039208	3.8360285406269097	2.639524328883638	1.152820476615663
9	2.6916836860549904	25.913915053656723	101.56348365411127	5000.0	2.9953413091628143	0.7966057433985158	0.5551619305528853	0.9628028280500127	3.8396331607812026	1.2114619048267736	0.7621801244085317	1.3218290716246068	3.567552130820557	2.654955905582114	1.0936487413032738
10	1.0952110516519884	8.747439651414691	277.5366822812316	5000.0	1.721889035231015	1.9510539800799624	1.4100642292103105	0.19604141324598726	3.0266413279276243	2.5249015707876223	1.9893702887972722	0.2765824100819927	3.908747798797256	2.6395243288836374	1.0997471606231841
11	2.013376871750791	12.475223087603082	84.32969117429336	5000.0	2.484915229064242	1.095118214835417	0.7719965901265271	0.9443813865392815	3.498144651559013	1.483358114999503	1.0733930683925097	1.3130789011179855	3.6839873680345057	2.6482057102827334	1.0793184037234584
12	2.0192487114743622	11.624541532582539	202.11403468081414	5000.0	2.3809075940990865	1.2929176817768921	1.1048187161372303	0.5004046657540663	3.458578753205545	1.7064768345856987	1.5587187327072733	0.7059892406349331	3.714881780566725	2.639524328883638	1.0577097282860175
13	2.882732764964167	27.891512104734666	322.75591761978023	5000.0	3.0497771518905488	0.8514767942698678	0.9012422287634697	0.5073165943472548	4.0010458279078165	1.2466376740636036	1.2372336607346717	0.6964489092315178	3.5906830359688047	2.65490638463557	1.084861624649528
14	4.524889073859368	35.633444407826055	85.98568698129039	5000.0	3.4868761742752232	0.0	0.9065457398969466	0.9234628212923175	4.777048184614242	0.0	1.239394338161542	1.2625227187571246	3.6394826207664543	2.6584423677322437	1.336369515017793
15	1.742955917815785	11.035013462894486	181.44618661336972	5000.0	2.2308089674887115	1.439663049524824	1.0272841567905766	0.5812924839631631	3.2021289950169542	1.9521528020969563	1.4493301349938168	0.820108738837459	3.711860335472593	2.639524328883638	1.0684484433180983
16	5.718484558260979	37.53676637639614	102.42373025404156	5000.0	3.630327248990722	0.0	0.7602054446378912	0.8883928048221637	4.910104931921323	0.0	1.0726578684135244	1.2535315802537683	3.618147190294308	2.6394627492253884	1.755189701229597
17	1.610668816702673	9.990508496613959	262.597942036472	5000.0	2.071949056435375	1.6051164845194048	1.3392091413404492	0.262773975472046	3.381808396500856	2.009297788447318	1.8894053342239878	0.3707311543999623	3.8256213367860625	2.639524328883638	1.0648889511674349
18	5.849827656375242	43.93875568220955	89.07044171601918	5000.0	3.6314962676878886	0.0	0.7016824485238262	0.9457467822390622	4.9118282996579365	0.0	0.9900813061070185	1.3344586448979214	3.6181841253314384	2.6394627492253884	1.8207298740245867
19	3.1501972251013175	21.96633081053211	166.03129680267298	5000.0	3.0918565870248935	0.628966226097686	0.8799322966133073	0.6521615578712657	3.873427262175381	0.9892614812402919	1.270044057093127	0.941292772213119	3.5370127863609593	2.6264583338035763	1.0947112242085404
20	4.46336373270467	29.892082826122408	185.96567676605378	5000.0	3.523918756218738	0.0781006454152633	1.2062827434908947	0.4651181451201472	4.555358860803005	0.19463772147380726	1.7101834673416363	0.6594120378802284	3.5597960437493383	2.636710145122522	1.3214685538720476
