	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	4.177012356031337	26.014736763920013	258.6035500150028	5000.0	4.104350186201943	0.00034804709758750143	4.296681559943845	0.8148338235865117	5.670548565549906	0.0007316767149622184	2.2781519676474686	0.43203464176050854	4.190733425836422	4.608106808414943	1.6987868655289005
1	1.0784612973985304	7.440519211872717	175.81598309720914	5000.0	2.0867879708945094	1.9962201616752586	3.2591657529037397	1.8740397313563804	4.406514312963814	2.4923043796277264	1.728048674140966	0.9936382861695874	4.8102528264510465	4.608106808414944	1.3759601117879405
2	3.92297932033393	20.407041230534297	169.72653800996687	5000.0	4.017402971990836	0.0	3.319746618911719	1.7571053783169275	5.693767125139293	0.0	1.819067901490806	0.9628126360682892	4.2378238313491945	4.547127484609741	1.6045310074774328
3	2.0100458680550775	17.348023676460322	237.89665385845078	5000.0	3.2071165843634666	1.0799633891567602	3.546596736088007	1.1725247802955963	5.364851828769794	1.0062724289258693	1.992311363090617	0.6586693151544925	4.511052467970386	4.503100744951915	1.3604653483856721
4	1.2884781462701214	6.634531282270699	309.93848369108696	5000.0	1.9659528131847146	2.1762574489776494	4.85280731582098	0.12430954427979084	4.278834399172485	2.6038865876697352	2.641285571237908	0.06765918865208942	4.795832873366109	4.5596635611315675	1.3675871559293953
5	1.2344880371256035	7.889308918430537	318.66294880276797	5000.0	2.168159450526461	2.01608125237567	4.816831232823839	0.11825518653716348	4.521123666320666	2.3500522367071066	2.6217045117097015	0.06436392331225615	4.778622169024866	4.5596635611315675	1.370133625843552
6	3.2534494667600535	24.64858171496477	299.70656689421145	5000.0	3.7598227943484335	0.5183444216215645	4.31054128202501	0.41749299190882316	5.432312889773068	0.48321515891112754	2.4214595050697407	0.23452794148457912	4.285757747619257	4.503100744951915	1.4458841083656955
7	2.458927259045678	21.548018936058856	89.92900878554164	5000.0	3.5728248190284346	0.24357414728899943	2.55417053461551	2.63031017002571	5.452067455280834	0.41119947030218496	1.436117360729769	1.4789279134200903	4.3891560998664385	4.500439835479328	1.4030337210810462
8	1.7073592930959927	8.585446479915083	152.66054530436432	5000.0	2.643657514737436	1.3948025476700485	3.045900973192404	2.131852581229999	5.057439769702198	1.561330765217423	1.6149731364844975	1.1303337435895369	4.682038707496828	4.608106808414944	1.3287923849305108
9	2.507676221232013	20.798717757332014	262.8925941736941	5000.0	3.4623966112043423	0.8423578859945201	3.7969804149615487	0.9802037220157783	5.4314108587396195	0.7839971126644715	2.0878731564600694	0.5389917290578694	4.421136428461015	4.540969317088095	1.347100143914573
10	1.448650080316315	9.914214690334804	132.06584976567785	5000.0	2.6536080275432767	1.3875859533028305	2.7639822676507007	2.411037368333079	5.138535317417103	1.546697355911166	1.4654964659921066	1.2783608578177632	4.714544998569069	4.608106808414943	1.3944365465238249
11	2.5718830935686845	15.663243479271665	92.88590894371926	5000.0	3.5678728205810604	0.23794189726873527	2.6078443664084467	2.5872205867004126	5.5074235368484805	0.3860873298744781	1.4662962076822608	1.4547002051126703	4.407253639758944	4.500439835479328	1.3852648567592833
12	1.336186063945616	11.21173358827907	139.1506415616635	5000.0	2.68578603972043	1.4111753093850428	2.754456130418338	2.364796137306077	5.237869884475895	1.5108699889252475	1.4604455940628704	1.253843203907199	4.731514335685605	4.608106808414943	1.4508441710681732
13	3.8234033698867886	21.621632887759706	277.8835838856045	5000.0	3.972766774015987	0.18096880442779253	4.409318725885886	0.5562728179334688	5.07044759756165	0.37218355685279475	2.399903637571325	0.3027681241102309	4.072651458048	4.559663561131567	1.5968395865608243
14	5.787623514193373	34.42976426442052	187.61085291232476	5000.0	4.217101080300112	0.0	3.0848269920305276	1.7042734175731917	5.358151666316134	0.0	1.7329108231713435	0.957380708411077	4.024221598949277	4.503100744951915	2.424694169310492
15	2.747623674187963	19.555363834182828	107.30191651390564	5000.0	3.6493960720482312	0.2460172167000457	2.680490981067567	2.523132346644821	5.296830853129316	0.47626508045821153	1.4669397972670792	1.3808228713349533	4.310429301094779	4.549518308230333	1.3787273329699115
