	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.126193269742524	18.382763854266184	122.16924245901228	5000.0	2.5928188097572855	3.9633605699161056	2.9252743001704737	2.4781802632382792	2.6221607075482383	2.765993181561817	1.237054326649774	1.0479850100478902	3.8365966129038602	5.979816971541072	2.0318608464324184
1	1.9800604441176928	19.7879335911717	94.77092722460976	5000.0	2.6817100415952266	3.8591073432414777	2.5679147743743047	2.858477753698761	2.724707722739502	2.673818656704528	1.0837656249653427	1.206395149909795	3.8443435771595844	5.983604956454885	2.228826412233457
2	4.059247452492785	25.872925187799567	182.85158894604123	5000.0	3.7449609098907417	3.207849490921972	3.06184269794336	2.134926321566148	3.001419862797245	2.23736883594079	1.2320467684500849	0.8590673443581512	3.664951405773136	6.074789710161111	1.874025744894129
3	4.984243427812358	42.67345833840763	163.59861159079915	5000.0	4.484122242467785	3.303850112979729	1.5786027350776424	2.150812721367086	3.908545447804812	1.7681301111211678	0.7661176862525464	1.0438190869948354	3.743306166086681	5.758693905946121	1.896813268884529
4	2.196993436468817	19.329655832167695	232.73539398359262	5000.0	2.634548733183186	4.220917722752614	3.808402550385042	1.3542069376819739	2.6604862565375527	2.8530543188107456	1.5856456727141246	0.5638301997454995	3.831508223903961	6.009037972001408	1.9768867535944479
5	3.1506887257654235	28.605975600251476	140.30590401512163	5000.0	3.516370867913548	3.7503998120958815	2.057538910389715	2.592561224838135	3.0871184788362527	2.3732032668358225	0.8807964820744882	1.1098301931833885	3.7254742104649763	5.95843540761864	2.1867282367873306
6	5.272539673845597	36.49060162225546	256.02630652186434	5000.0	4.495241273148989	2.904969007771467	2.9751936313923713	1.733183773174978	3.7329351128944857	1.7435913092358053	1.2092893416195498	0.7044652965956972	3.695140530172769	6.054293842743903	1.7981280599068274
7	5.735248850161811	33.89792351478521	291.3054856587531	5000.0	4.626608242070798	2.5339649025800655	3.8966005861041597	0.9358601834018229	3.6481944980407186	1.6306893087362848	1.6335718998541244	0.3923406733678192	3.6523981899994733	5.996516957078423	1.7420565769747383
8	2.4773361790436765	17.026857917366677	303.24997364832745	5000.0	2.4821458765684192	4.229022301145312	5.128239299596243	0.09959955274781064	2.5014498739106075	2.9198605891883784	2.1803491687613596	0.04234626922729401	3.8220029505438196	5.969503515028892	1.7711749993934123
9	1.4253391113042309	13.573584315337436	172.69305971772286	5000.0	1.7620445578902626	4.614961676275215	4.01178315695639	1.4554954416194028	2.3604067568761824	3.327813451290991	1.7499951947551344	0.6349072043949571	4.036561303658633	5.922142416370636	1.6918665605843544
10	4.347523037291526	27.332039935328993	100.18435296821157	5000.0	3.9781269965557513	2.6264103160600163	2.616349992608464	2.7606537288003925	3.2592945713719774	1.8549015414098076	1.1000533477211796	1.160726349626533	3.6874879050647493	5.990770517012312	1.9125772286090343
11	4.228500085104926	22.33988578057345	140.41870127980124	5000.0	3.677751846464442	2.902503162519695	3.181986000263746	2.2193000247767394	2.8414281393779306	2.18239546777378	1.3378769514327309	0.9331123239438462	3.647406441264144	5.990770517012312	1.805686293101023
12	4.476188158927664	31.054286606850518	348.23591401381225	5000.0	4.05745817852105	3.2928109093650906	3.836171448739379	1.0028777236050728	3.4000888927244093	2.077591608036181	1.5264073533082192	0.39904366951139103	3.7015657617901	6.0946591301152955	1.8576800152750494
