	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	5.226330962466795	33.11299440060559	115.53603763255589	5000.0	4.2338856633151565	1.095971200205434	2.982576721220997	0.44495820953776216	4.014138156395645	0.8974307891153879	2.283564239493685	0.34067544621404	3.7679043156093788	4.378695897139675	2.2387977162919936
1	1.1908098651612111	11.718389881189365	119.34008988797211	5000.0	2.151390853151425	2.8258671202120498	3.549584539248682	0.26588992505867926	4.191101853064489	2.220418926584949	2.665190630577994	0.19964233255914277	4.638176871393288	4.396366218835419	1.7886532996293243
2	1.1151351932772937	10.463729854827418	128.73227091828545	5000.0	1.9642202959668178	2.9823892173494464	3.7717983692466897	0.07432455510788283	3.888897703587734	2.4867696055336252	2.832038950753768	0.05580627977868513	4.631756269826907	4.396366218835418	1.8500268503647892
3	2.8267152927758974	18.006766225567507	94.60587882160958	5000.0	3.2222393549725346	1.7422494385966936	3.1502492965443847	0.6779943475572229	4.144123085921125	1.3413126554391581	2.3653514422034703	0.5090692059067914	4.179928194735272	4.396366218835418	1.7243517208501757
4	1.1374890891851366	8.31530172222677	96.50527935891232	5000.0	1.7733555424780203	2.8581968134919706	3.67093805842124	0.5798545797026525	3.5443050490887726	2.6302639902708287	2.631495328216709	0.4156661303592877	4.6108652489678	4.441172497046941	1.8202237110883654
5	1.3447735185965313	7.728246189720031	100.2882616587088	5000.0	1.7277372179841626	2.885781275338014	3.7775984455622056	0.4912280552095005	3.4016059904650384	2.685945471106306	2.7079543438689497	0.3521346075037606	4.5738202064720275	4.441172497046941	1.8778885773938778
6	3.662862785947515	19.371099004043515	106.89630368923729	5000.0	3.5470753517750166	1.4827028797988382	3.2647802040868825	0.47192703394671837	4.100600224994609	1.1240268590705862	2.486396045903945	0.3594108754063834	4.035217002687762	4.383242734803727	1.8961890026807842
7	1.1434929536315945	10.685068602139298	132.80680453986704	5000.0	1.992632599220178	2.9819406380580236	3.7956562725343783	0.02250292785825571	3.902144204887172	2.4757560573108544	2.849952557150375	0.016896228791071444	4.622374524069736	4.396366218835418	1.8500088568204134
8	2.5235122583110567	16.221101015390968	117.0200176860261	5000.0	2.973619436366327	2.1191238267513817	3.3273923982194096	0.38307929874460145	4.209315046411344	1.5910155319852621	2.484195867485251	0.2860029407321303	4.285264693306994	4.40160748004086	1.7391258213051584
9	2.502689735971278	16.082267356771407	110.4329243101385	5000.0	2.975901772660876	2.0697813016040136	3.2921727594835826	0.42862963585898206	4.228713713400675	1.5145893114407436	2.5072577079969403	0.32643638013453824	4.288498556486449	4.383242734803727	1.7288414877823648
10	4.2757214584228755	35.06067157253526	88.18573150091721	5000.0	3.962856686431555	1.3745241489229492	2.6038358355878524	0.8161751233369932	4.131586119034479	1.0655992950166404	1.9935870743423538	0.6248919974315745	3.9078322429125234	4.378695897139675	1.9477578733306125
11	1.1274504831268333	8.147113326601874	84.82129628845135	5000.0	1.8081146280342613	2.710803283692193	3.5971093244518726	0.7442433081433221	3.4923798232660728	2.5150428598739305	2.6070229310385162	0.5393940510543871	4.576919832616453	4.4301352721608245	1.7646722350589854
12	1.643361367254101	11.508635390982251	102.8700546297659	5000.0	2.3555741645279062	2.4753929096707346	3.4876585139946994	0.525957250291051	3.942498377730847	2.0479227222176193	2.548312197802368	0.38429888449833344	4.461516091124584	4.422291419242196	1.7438637553835517
13	1.575269144442331	13.74807159814344	91.10231102696467	5000.0	2.5473375213604843	2.3181766401545407	3.221643198417947	0.7574254785514184	4.125216261547903	1.8564732273326616	2.353943950232728	0.5534247628240729	4.444529100968683	4.422291419242195	1.688408666450611
