	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	4.397178083688155	23.550758554643963	338.6935422685689	5000.0	3.534579584265003	2.7296027139087737	4.945852760517581	0.21825609718788164	3.2602428938716677	1.5493608464004525	2.8805459217766285	0.12711593755404138	3.9086327998013948	5.714145577939619	1.4831904574445647
1	2.342093625110853	17.030080006656316	157.4133621957462	5000.0	2.5867119069621345	3.259353523835786	3.526601212194766	2.2187307484793233	2.9101913814451685	2.0279760884605276	1.9711913375478844	1.2401580356265232	4.074758421540052	5.7956986957360055	1.2540008657618238
2	2.7065257060840993	21.806247451266618	273.59690040552164	5000.0	2.9289244158838494	3.3796826102329427	4.010839439829315	1.1088446899331306	3.135026039239595	1.966864051064864	2.3359787989507663	0.6458093688046409	4.041839129029933	5.714145577939619	1.2165526762488255
3	1.9739364142123266	19.1060489454248	191.60884214631162	5000.0	2.580960002314322	3.527675039509192	3.472301605118778	2.018220772098218	2.958566857399043	2.1636807054916902	1.937170907026739	1.1259501645543182	4.092684317235895	5.7995787095202544	1.2705389778989296
4	2.074988429387896	11.50986643240035	137.06728349516112	5000.0	1.9622585627986862	3.457132573476715	3.980323862131391	2.2643591452732394	2.6864698304053527	2.244826421530836	2.186142868480729	1.2436708088540973	4.180554964635508	5.832037071840015	1.4608166420030788
5	2.08907807371037	15.061805313677175	169.03360342569354	5000.0	2.329867290973653	3.4321651874681813	3.867335693047191	1.9613850060703228	2.8615238379999037	2.13651554178416	2.1619891353789584	1.0964895240521564	4.128259019607589	5.795376588779674	1.3134280854998566
6	3.788653175671194	34.21070453876202	604.6720670604866	5000.0	3.624503691548179	3.449226195241569	4.204972767185823	0.3440660291186152	3.3520665282026427	1.9913744975646377	2.3282128860695432	0.19050277064905874	3.9310783412429413	5.811384341547093	1.2768884220194223
7	4.418762334788167	24.509113376319416	227.68633082836482	5000.0	3.6103715292129355	2.601300879213579	3.7438747939161834	1.5561570783943652	3.2727142935238445	1.5000385082273335	2.1345787209973603	0.8872464943186342	3.8972890085335865	5.755852140368531	1.4549766129247577
8	2.0619351765994858	17.70317659226905	238.41414863055311	5000.0	2.4930008150971394	3.5680245940427744	4.2024199321720035	1.3357120777285905	2.9218350361981877	2.196172114879315	2.344498421367522	0.7451837056221251	4.103844639033575	5.7995787095202544	1.274207160479273
9	2.4639643782888148	18.505504386340764	279.8712470678637	5000.0	2.659675735844353	3.4571155984867765	4.6105627796966	0.8718033050127799	2.9485305764124057	2.122768893953098	2.572198241270884	0.48637249616533396	4.0649351039008605	5.7995787095202544	1.2605727846789718
10	3.701048247182566	18.510176602567398	310.74617920161836	5000.0	3.0475559465289415	2.9886448268961874	5.280541127724757	0.28241551789062375	3.0223862265545014	1.8114600696567822	2.945974114376119	0.1575574898632377	3.96868895022532	5.7995787095202544	1.4573185182572421
11	2.5611976752432652	25.431379543569996	173.1620275451256	5000.0	3.063973678094775	3.401336096312484	2.572520933668415	2.5151253515303105	3.1738110262375017	2.00619878478818	1.4513248528902596	1.4189443059672264	4.025139484941584	5.776478029802992	1.2450731860461546
12	1.3266361828781714	10.163588605345351	257.1387519472734	5000.0	1.3749599869192428	4.206706230551839	5.791926684834515	0.31215428649959964	2.4566760986414393	2.8624871582651807	3.1650313404487345	0.17057848857333635	4.327386542964346	5.842873594402597	1.769978483547774
13	5.98297902871716	35.96631063166311	386.0423559043867	5000.0	4.343023104949833	2.3184523073622705	4.298391760327894	0.5141561576390182	3.4796460358955974	1.3145566782181222	2.4744379005720707	0.2959822078147303	3.78231141125026	5.737011665139508	1.7879214597107118
14	1.3297364357982706	9.487552828930024	130.0239961019484	5000.0	1.4120636884834845	3.864293851419234	4.10444900677727	2.2303943632745833	2.398180866821623	2.6706718640792912	2.2827667674435155	1.2404759134221228	4.296047705883277	5.805600454977286	1.5807678669963767
15	1.5346563058432172	12.805278055388806	219.47933714795735	5000.0	1.8686900658721688	3.8585957728563742	4.754594489183445	1.1162047616869075	2.5733558992980305	2.541664558677529	2.653278518462557	0.6228926826729477	4.195595829555532	5.799042544799447	1.475313379156241
16	1.2976409215130038	10.028121861009778	169.149181655788	5000.0	1.4275397047998424	4.01422811904015	4.53362054848519	1.7362068421485004	2.4115952750040863	2.780130908998388	2.4624440149199427	0.943023815378667	4.298597007150542	5.855797607236841	1.6422893742787814
17	1.4058721961463119	8.066540258973562	174.30482037819246	5000.0	0.9951107399582971	4.303276972439594	4.947272709270883	1.3655404882857982	2.1144146718796906	3.148462677672394	2.75151907395025	0.7594711107654817	4.386933767133908	5.805600454977286	1.9348859583951372
18	1.3935934623895663	12.964537046600643	105.47531585230952	5000.0	2.001314272982826	3.408470339933963	3.415771799002702	2.8385177317605392	2.8067949702363646	2.200961458547392	1.8760697414076024	1.5590201981759133	4.221423184183636	5.832037071840015	1.3462290835413742
19	1.256413436430417	7.239790322305799	99.92712171876896	5000.0	0.9756964239511182	3.9561899771540925	4.054060565949131	2.6758462512403463	1.8579428347949027	3.059250785691251	2.2281251078036113	1.4706539579324076	4.307986343111087	5.830896609147344	1.6621733874601787
20	5.0657239802596745	38.12535690832066	239.57671393418516	5000.0	4.090598101477543	2.8031283612039126	2.4324196206575106	2.0526227679917852	3.4734602149104363	1.5694993645216975	1.4358215895668676	1.211633083572335	3.845207126285668	5.689384425665375	1.5224974767793111
21	2.2913747762102923	21.471414471537948	343.4959235723333	5000.0	2.772788005607675	3.6030596599870015	4.5908064735740055	0.44020376373214576	3.1454601419942834	2.089697638575153	2.688708088296391	0.2578151413827081	4.090840505124268	5.703428951450414	1.2349428574834533
22	1.2114884272657078	12.034790736111196	245.53485442227284	5000.0	1.6573361994089864	4.060075206415276	5.207788846245722	0.7245786633613583	2.556024229163451	2.703290434463495	2.870261264909961	0.39934992224686905	4.2644629253918875	5.824889457715671	1.566083472118808
23	5.319917744556054	40.441343419600436	111.58131961237055	5000.0	4.2375541716464635	2.2890174625008504	2.014710052018953	2.9877128195947464	3.506534302639017	1.2984418358557546	1.143530905237654	1.6957983317537861	3.822152687743106	5.764497252880506	1.5749187689486044
24	4.945737951562834	40.65493790280765	129.715554270855	5000.0	4.1056596388857445	2.731581738217907	1.7246469975466683	2.816880476680432	3.4994919543032803	1.5234599850041468	1.0180338015814125	1.662763188266788	3.851874464577814	5.689384425665375	1.4869733994259973
25	2.500444235292289	14.631704879870307	236.65029660295792	5000.0	2.3615740098619287	3.45640749102945	4.802750419219568	0.9617091485007752	2.848954880557721	2.1440573010198136	2.6903609620060434	0.5387214666780444	4.111047305130811	5.791220534305861	1.4161401782938934
26	4.556524294371294	40.43009557627603	456.91205315260197	5000.0	3.9512735897788054	3.3353376206899408	2.671609073524198	1.4471820996514502	3.464153370108221	1.8765051881890542	1.5676431027365547	0.8491755247446209	3.8787385928892255	5.702701191822197	1.4031375383947007
27	4.5645583529928215	36.388817257931215	190.74974936051058	5000.0	3.9209090141917335	2.927645597556153	2.12344776519458	2.406766474388285	3.449227385415412	1.6377693719054154	1.2534400395766188	1.4206789139607094	3.880557855429078	5.689384425665375	1.4093797570363304
28	3.1871506096209314	26.420097988627344	303.4780636910548	5000.0	3.258925890380484	3.3174242026154035	3.6150447388655556	1.2862423737235895	3.2704423288544406	1.8990073872702122	2.0791069984704285	0.7397517082394778	3.9941542114172797	5.7388186027925165	1.2199274903341475
29	5.330648729836111	31.75040819614945	172.91442504859836	5000.0	4.115570595765076	2.2131734211308345	2.9031585459418974	2.1963885930414295	3.4714559833909164	1.227352322111614	1.6908472440875393	1.2792128093316109	3.8344341794608403	5.714145577939619	1.6135064757217772
30	1.2559372574686	10.644696861814433	170.81080302916467	5000.0	1.5218336582530307	3.973200454382737	4.450263407502885	1.7662976943350284	2.439740508766859	2.7342497568599122	2.417168436446288	0.9593677149349089	4.275263208503985	5.85579760723684	1.584637034742875
31	1.079145545108097	9.08334856797436	145.0459481013119	5000.0	1.2293933573085218	4.079386184240763	4.3408347760190535	1.961586592386232	2.4709446852355135	2.8121892480077024	2.414237173685792	1.0909733991501023	4.394172253039555	5.805600454977285	1.6773087152119994
