	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.9672131821262193	10.722419988604166	102.79084907542656	5000.0	1.9375370183746514	1.7977213909734064	0.4677514277888056	0.7018034528571584	3.4988718243435306	2.1777292207261865	1.0595731361483767	1.5897590928132175	4.162966637015655	2.452406644997011	1.9115156199332695
1	2.158267821915802	19.229037375442857	692.7164326016704	5000.0	2.4678603788318214	1.5303976268798782	0.3710637201578373	0.33240796842397	3.6443250244148713	2.129075104020113	1.1565898842597773	1.036101544939429	3.983045778817095	2.3508648471467533	1.9738520264221606
2	1.8534623487697077	18.17490997059102	136.37217466762291	5000.0	2.3306863558171633	1.6742480421188977	0.07926613321783688	0.6175291631396078	3.534059802494173	2.3404030133194182	0.2470691767040478	1.924812220981531	4.023172106749585	2.3508648471467533	1.9974089122636454
3	1.2715484562004413	7.3558836325548915	171.71517725838387	5000.0	1.2013941438793283	2.4748557381559926	0.7756876052048558	0.47958244426180496	2.6207470776240647	3.1432925208381834	1.7006527140915562	1.0514583190343796	4.258075315794092	2.4657599657509905	1.9179690553593307
4	4.766870274148627	46.46912967585283	113.53578539551322	5000.0	3.442050823866204	0.5642942257497412	0.15453290178194187	0.5408517428956185	4.34147695417028	1.0090400991616055	0.48167250333791134	1.6858119528669047	3.759000754768351	2.3508648471467533	2.041995383982591
5	2.638632355816444	22.84797147896056	300.0697046976355	5000.0	2.701891307972084	1.3349841603561468	0.08024510892786875	0.6512517753986966	3.5792476542494844	2.1731815950348454	0.21921716073476413	1.7791185909499685	3.875382500484531	2.384186176327398	1.9689117219259686
6	2.1827993207663807	17.80833753349913	180.67156377395142	5000.0	2.4212230984520433	1.5364237696765943	0.19894456389442378	0.5689606521435404	3.6189710852899513	2.087750344723718	0.5912702190016565	1.690971006248569	3.9944813276319473	2.362776042083301	1.958474811027963
7	3.1036051379613814	15.939113224520275	287.0109490750886	5000.0	2.650903258719414	1.1930613778212247	0.6290434061848474	0.35192500670626436	3.858502340424658	1.5634231091133184	1.5873628918128064	0.8880670091347245	3.9486776752427537	2.4124665247158754	1.9326350909919177
8	1.8206818929449382	17.106696593029334	843.0991298532258	5000.0	2.28567919085221	1.6880746204875068	0.6065657782960094	0.13661101494858843	3.548100639089079	2.296722805455042	1.8327829754571767	0.4127801986473294	4.045193309324313	2.3584653022921573	1.9803198676140716
9	1.285698535182823	11.924499463610513	232.3228559609188	5000.0	1.7977164965400445	2.0545328649389933	0.4968511686598857	0.4624263715710963	3.4764750655391	2.5252964043646933	1.2789218418708768	1.1903105480349883	4.23550192990483	2.40576345085501	1.9451351586519905
