	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.215905368525425	21.218579192051905	229.7606110677377	5000.0	2.8698732622611796	1.7440308709900956	2.51971551156157	0.477231981347914	4.342273946357296	1.5683987018009502	1.7071436382882	0.32333155755383647	3.9705739220001415	3.805425813080379	1.2276932062211547
1	1.420142683670262	11.164671581192964	139.5115989949684	5000.0	2.0890281201194862	2.140200927470781	2.438714530653506	0.7390242074399825	4.108913349830778	2.0742099164853007	1.828445328684971	0.5540891903886136	4.282828892694832	3.703483892841878	1.1095842010369787
2	2.406970784059899	17.45187517617937	167.1931987497795	5000.0	2.829939255702359	1.5731609626190521	2.409134713205246	0.6389002181301704	4.29378691193742	1.3899569625672366	1.766066288554256	0.4683590879351236	3.9590846254970176	3.7255675748284136	1.1773483205838253
3	5.715224598242956	55.478728294263206	210.56798181262354	5000.0	4.129025415151211	0.2536053139733435	2.9666635184328496	0.06200649751587636	4.740903938980988	0.17035365151708765	2.219455185983726	0.04638902983813864	3.5885509031599705	3.7056503725366405	1.6760812198257293
4	2.30487354657091	20.647258656898533	87.19848566340399	5000.0	2.962035173124211	1.2686164029729854	1.8820008341311083	1.2943153754554517	4.464185722095684	1.0840301569214272	1.41104487240912	0.9704230947697177	3.964841923097975	3.7034838928418785	1.2919811173209301
5	2.6723334038549327	25.20776094323917	157.84522397162567	5000.0	3.1222170389483237	1.4647395262722327	1.995945042257259	1.017064648431564	4.381048433631329	1.3049900123103104	1.3593580336909723	0.6926818982275025	3.869039188930057	3.7999831279546896	1.2474067597293073
6	4.046200078062433	27.573906970407858	144.94937467401763	5000.0	3.6027218129849814	0.7488150482647933	2.3124328750109546	0.7473310088125517	4.658635635239079	0.5555082036643775	1.7300044662272647	0.5591020595526333	3.7516251823416775	3.7056503725366405	1.3318754093558647
7	1.066299253235884	9.515217663015104	80.77531409694005	5000.0	1.8820025576702775	2.088131271651225	2.1463614431076716	1.2776536124681461	4.049734299288989	2.124683765649276	1.6199491250765483	0.9642988408662152	4.379333015440515	3.69707444244866	1.1839835407560269
8	3.9386752343605673	30.235130275738307	227.19993134631892	5000.0	3.5565098911717836	1.0331538730824064	2.61118058520104	0.3991219064541478	4.349317573631572	0.9627121421584282	1.7783702610852883	0.2718259062618884	3.681112941568588	3.7999831279546896	1.3162239461332712
9	5.875457643574076	46.44113764423808	124.20060653058518	5000.0	4.1030174411771565	0.0	2.476743366690876	0.8045668887577806	4.65576355281647	0.0	1.8784692802408776	0.6102183232854514	3.5722255781713996	3.6921638483129064	1.7254380328144663
10	1.0264513308162673	8.597234049438244	117.23644082140662	5000.0	1.6553443384385935	2.4378741539101694	2.415103151985569	0.8760060522914809	4.104122703320692	2.4326048377294205	1.8317186756733663	0.6644008744164784	4.516423545569978	3.6921638483129064	1.082249339318795
11	1.0107088516624685	9.070256303117723	169.61863224257516	5000.0	1.6565689653267688	2.559709762538487	2.8088392054038254	0.38184985241467656	4.168903031730946	2.5153720944142672	2.105949203809262	0.2862949189545221	4.538259624454499	3.7034838928418785	1.0902124368667827
12	5.7917836723636436	47.780527343557175	178.39410861488125	5000.0	4.164374436238179	0.012585015429591105	2.996549318735689	0.21081892622235285	4.672039257254245	0.0075491872220964295	2.272712594156418	0.15989419086692358	3.5560976147498415	3.6921638483129064	1.6933531314198516
13	1.4808250922590644	13.999441003890578	85.87531772207775	5000.0	2.4090900235089805	1.7243579350486684	1.985093652806309	1.2657860852618552	4.412526496499804	1.5565078751612806	1.5055808750100563	0.9600269081158793	4.21732107739351	3.692163848312906	1.2884737510655317
14	2.9963317980745523	26.75586060454606	190.64346202828412	5000.0	3.2370849505813313	1.3927027765496953	2.193264948585253	0.7553635957418133	4.314244453645292	1.2544517707108434	1.5094236254374418	0.5198476627019106	3.7989837562477438	3.7892081357290466	1.2396534259657594
15	1.6838503608668922	10.393846265505784	137.38217343420098	5000.0	2.112434391691152	2.0668203703296086	2.5074099974765427	0.7203030261864543	3.955136745869195	2.0439640552496483	1.8799502932208387	0.5400528380479788	4.20955196619383	3.7034838928418785	1.086274651489036
16	2.60553079720215	25.299999595471025	185.0832048827694	5000.0	3.094847563790652	1.5507818125721105	2.1051184861163454	0.8276684089789861	4.37369754574463	1.3597467707931823	1.4487604789101027	0.5696084512484241	3.8759066233481696	3.789208135729047	1.2460950311243406
17	3.485813648481409	21.870159804036874	93.2075376801639	5000.0	3.4099782589336143	0.671922176798619	2.159917424626316	1.1425098362672623	4.424822639519514	0.5893679921997311	1.6381747841071033	0.8665288695891568	3.7594471427077525	3.692163848312906	1.2741617240039915
18	4.085010224556253	27.050661090003604	221.5529310172212	5000.0	3.57849619006753	0.9103719688142514	2.7819839662847996	0.27561787933640075	4.3447083967268325	0.8586744121101262	1.9447654274264325	0.19267261400857016	3.6704104251359806	3.7732350022514907	1.3412116632988869
19	1.2408352154420224	9.165247071383739	203.95378372151498	5000.0	1.7277072497819483	2.5185849089915755	3.1375646279238496	0.03997135587642324	4.134839609122587	2.480467227523936	2.3324063592058857	0.029713951962143884	4.488713573907276	3.7119140712868983	1.0864405898945786
20	3.3405687845896983	23.82737947242012	251.3223679824213	5000.0	3.2862651467900945	1.270830613221231	2.86956264176172	0.05725873904790994	4.321095344126539	1.1233771878681067	2.069391427850336	0.04129226594702207	3.777578112896002	3.7419585704104774	1.2435509502801545
21	1.02772583238743	7.5727651486016985	191.34117591058796	5000.0	1.3894506142170135	2.782939357175051	3.1670020395925933	0.044935685641155305	4.236934945914048	2.7488283780218112	2.40199130916958	0.034081167309736315	4.710917900207588	3.6921638483129064	1.1158216813052964
22	3.3968286887736587	30.74381155025428	167.26629358827387	5000.0	3.410378163929667	1.2139116674329973	2.0347482306141247	0.9518135641839683	4.37929522642094	1.100277656785036	1.3785713035747986	0.6448674318499048	3.75150580931534	3.8054258130803786	1.2655843047584145
23	1.2977315191173204	11.733365235324962	93.32162022765758	5000.0	2.163101837345153	1.9488656330716527	2.0983403029869274	1.174019923222079	4.417261650092854	1.7758773225619473	1.5914720320493507	0.890427482242524	4.337519243473338	3.692163848312906	1.2093437335848687
24	4.402751643602577	35.164921641242486	113.19677381080561	5000.0	3.771475859682974	0.43842838031173403	2.2205777562392623	0.9764857894497861	4.683023649092513	0.31941253653319474	1.6648955727874446	0.73212787220662	3.699729815309886	3.703483892841878	1.38438944106542
25	1.2268025418411537	10.345745708912924	113.75946363714246	5000.0	1.963945945802476	2.180804788919119	2.2873149771198156	0.9522619847844023	4.105352831854319	2.143964494009924	1.7347985974401148	0.7222366714354731	4.353176297369915	3.6921638483129064	1.1222949003142135
26	4.27305904529154	37.455386453394816	257.19298888848994	5000.0	3.692305981172948	1.016995395227303	2.6143544772096514	0.3412412722630393	4.590968502155958	0.8617251843528736	1.7261882265971908	0.22531247072440053	3.702097191915211	3.832448562936471	1.365428080252114
27	5.4080730653442135	52.07613896172283	81.18127168197334	5000.0	3.9145357831200207	0.0	2.222791259560568	1.2568218422167312	4.641616201483919	0.0	1.677633917491271	0.9485762289543488	3.63391317396477	3.69707444244866	1.650859181559799
28	4.974850743777832	37.92253861306954	161.87598210998158	5000.0	3.925630314158341	0.40842967965551685	2.5373124948109114	0.5399282564485125	4.692582079179904	0.29684304623428703	1.8982440509614038	0.4039374743337367	3.6458033253546662	3.705650372536641	1.4982450699892542
29	1.2828661785854276	8.421437109453684	112.86548305615882	5000.0	1.7352930683124428	2.3237191321111887	2.4188024259278786	0.9065130702743032	4.050433635667291	2.330768750165862	1.8345243650125527	0.6875387161820763	4.451632733513891	3.6921638483129064	1.0686341893655096
30	5.574910612773443	39.42742011874064	151.37243148148087	5000.0	4.1141887251079154	0.0	2.796490570965962	0.47364840055193486	4.6631600308318975	0.0	2.1209793879700243	0.359235430702209	3.5716874247520654	3.692163848312906	1.6345348160147612
31	1.230572783779639	10.591343240695846	83.13622077176225	5000.0	2.058229550887867	1.9570980782764718	2.1137221035127434	1.2388403122567822	4.13172148961002	1.9293061863261873	1.6165789909525954	0.9474676063666347	4.312537136627719	3.6839450224669323	1.1999605168130314
32	2.0762823832244317	15.324670741437203	97.96018399860853	5000.0	2.6876261930879113	1.4872458295924553	2.0660439444937397	1.1434117294517065	4.370827966561628	1.2930440105696812	1.5669770770576446	0.8672129043841306	4.049030979286542	3.6921638483129064	1.2082402046532699
33	1.5221204858650579	10.42406490852627	130.8337669370503	5000.0	2.0615911943149126	2.113569635193162	2.43740350862879	0.7717633584889475	4.054399681247365	2.059144503536546	1.8486322305681053	0.5853387072855973	4.273757561318807	3.6921638483129064	1.0889701435013375
34	1.337934642174555	9.864599063179384	148.81692303700518	5000.0	1.9031360503591226	2.298058450959152	2.5984216842140273	0.6073516001514544	4.05172148558095	2.2718555112922085	1.9481870185034411	0.4553666213112218	4.363565318343912	3.7034838928418785	1.0806824594672693
35	1.7168677502638132	10.868006275026046	92.25330505447724	5000.0	2.262941369734696	1.7753687731989147	2.1949576646982067	1.1510598889939951	4.311845304123527	1.6244337690558746	1.6647508175518826	0.8730135993385559	4.23702174503492	3.692163848312906	1.1336263928185917
36	3.8175130593353606	19.90074942961373	115.37978999662234	5000.0	3.4785623847366716	0.6619653891033096	2.3284222722787176	0.915377650507114	4.334629862695907	0.6109130633649389	1.7659761478429092	0.6942619971943573	3.7028905355490562	3.6921638483129064	1.302520093487449
37	1.8802840226776734	17.33935837227654	233.60619772208236	5000.0	2.618941344996655	1.905235981248034	2.7604677010437983	0.26182497721449427	4.273822672459202	1.7513782543616192	1.929724331117054	0.1830305889230042	4.06897792343044	3.7732350022514907	1.1965957958195204
38	5.024534397928269	49.296552135272705	103.33958685289734	5000.0	3.9548944531173493	0.0	2.4620806473957995	0.977173784384171	4.658939955880933	0.0	1.8582356682861114	0.7375140949088825	3.6273448595379634	3.6970744424486597	1.5000537258633517
39	1.1042376590049696	8.491248580004273	102.82414096985963	5000.0	1.6993392714099618	2.3365964742713596	2.328767562969252	1.0031867362832914	4.123795622742139	2.335691310942192	1.781046198481631	0.7672392691464767	4.50388620065622	3.683945022466933	1.0831561949114674
