	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.013999731762091	13.736827217910065	160.2195104910161	5000.0	2.809505543425682	1.5418613364385407	1.968103312964944	0.17394714780766743	4.091156596486138	2.073286715455375	1.9854292218999583	0.17547846601772665	4.162675499929598	3.246708670318417	1.475664959563335
1	3.258555173265617	18.09801617466132	159.8621474073999	5000.0	3.4899494814905734	0.8290137180468404	2.0390334595137776	0.09333019075310445	4.716272619178862	1.1788467269324345	2.1297779964010783	0.09748372972421748	4.061190536118296	3.2256634249021485	1.528017963135926
2	1.0302797525971523	8.255333149178643	90.59751147250664	5000.0	1.9228718584067077	2.174131733794967	1.7590349544854424	0.5659737863833044	3.0580669721928224	2.9465445345931816	1.8826082204370498	0.6057337860626975	4.246476756642876	3.211006166535211	1.5073167926117819
3	5.321783718323022	43.512078387233366	108.74101625345237	5000.0	4.154235508759046	0.0	1.8428622458115094	0.4302612352931426	5.761580843336842	0.0	1.9635782643480184	0.45844534041181717	4.0918022240483385	3.2136794949318492	1.985403749360241
4	1.5263037892475897	15.208632197673875	157.41799580129864	5000.0	2.6870606453783457	1.7556214209575833	1.764036334392285	0.28159232319938127	3.912918829783199	2.3415113564854906	1.7870692892945743	0.28526906338586766	4.163384269474566	3.2441553619637973	1.5752662634392574
5	5.717820377987914	40.64318531872082	96.67688730835694	5000.0	4.174589117536305	0.0	1.6905476679438467	0.5622222043835463	5.763772945976775	0.0	1.8012863756710191	0.5990503646002177	4.082054843124006	3.2136794949318492	2.1561194923518867
6	5.581612230523626	32.18858015376575	108.04189368471667	5000.0	4.182888555175955	0.0	1.7873540828385621	0.463710708143168	5.801874784648089	0.0	1.8939932395996033	0.4913771450133151	4.093622584630504	3.2169766730788427	2.084666576155078
7	1.0888725068192497	10.615970829510925	92.30237065196039	5000.0	2.231477339412182	1.9584957092007307	1.6388949021705126	0.6050853953742591	3.3699091674062496	2.6749442873251694	1.7366765180604504	0.6411866899921987	4.211358331392034	3.2169766730788427	1.5926271916429953
8	1.148891053615506	8.029700614280511	154.53794814675146	5000.0	1.8477690696777043	2.374872544145581	2.1710888861401605	0.05328194084337178	3.0193326121238333	3.201262166272327	2.2757627739200648	0.055850802916287634	4.276104177616256	3.2235062204034084	1.4767596437530564
9	2.0179297248114354	11.145657911701795	103.95851052333109	5000.0	2.7055117985586046	1.4563356049326588	1.7957519602114151	0.46975962616101935	4.034206130367143	1.9254798250390128	1.9133820366908405	0.5005310589516379	4.186799525524318	3.2136794949318492	1.4619617412472405
