	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	3.693242923025281	30.975442247591253	236.865299719687	5000.0	3.620180385266213	0.5530063989039086	2.220724596913759	0.009271406886255155	5.948976726155745	0.8703300583637993	2.2901629292954073	0.009561308224722787	4.559515511019837	3.201591393985068	1.0008887934174873
1	5.273091117150922	48.14285986993215	115.44833567950123	5000.0	3.918328761658722	0.0	1.7209328482682367	0.708568796978769	6.585167690059681	0.0	1.843682579776237	0.7591091941079275	4.593979731971922	3.173915203452864	1.5377985948110704
2	5.875892098599347	42.730286582822025	123.49465735026386	5000.0	3.9927048458039796	0.0	1.6583267386977505	0.7155187175035109	6.620392753216536	0.0	1.7539562694628972	0.7567800187970501	4.565564520738242	3.1832751510026207	1.811785266654247
3	1.5014689500685343	13.984057430030854	93.79397605309326	5000.0	2.588911980091456	1.3855901868216831	1.461984376184828	0.9156515406257725	4.712997183244386	2.1724012185318533	1.5616619077865415	0.9780803099502844	4.712570309756533	3.1760690418618696	1.1248347058807673
4	2.025462567604046	10.984904280828237	93.709260756032	5000.0	2.657927836224124	1.1893478082842401	1.6479671462294376	0.8395533751556746	4.395616968783386	2.1056718294597796	1.7813506904598368	0.9075053394925092	4.595072414097756	3.1673980829467383	0.9130163143375566
5	4.334911026905036	42.733114490966614	121.04414782156192	5000.0	3.8280827168758806	0.0	1.9363365793530594	0.5703768696645355	6.558202690294723	0.0	2.0930602351419596	0.6165421640376456	4.633902544737165	3.167398082946738	1.150399262810385
6	5.035320417803235	37.317738954575226	108.60043565945102	5000.0	3.8817238409874513	0.0	1.721155959502386	0.7408223569420772	6.576266367021209	0.0	1.8491532077622534	0.7959151116773251	4.610667343230395	3.1718510787159575	1.4396393962785723
7	4.865639865679441	42.931873979972266	195.46843618433584	5000.0	3.9505356503492632	0.0	2.3817813055456867	0.02935139092550899	6.636955628245928	0.0	2.527650418061981	0.03114897886334944	4.5978775125856295	3.1808341734102292	1.324417263824896
8	2.422177789487286	16.076486495897708	163.5516933959851	5000.0	3.0046045565447117	1.0579744886875662	1.8793619882527688	0.4153262175704526	5.1099196886903355	1.6778897018424868	2.0003964869731057	0.44207401861318196	4.6151399480595545	3.1786336255277496	0.89845339553451
9	1.1109082766676763	5.646923380112663	188.39694780895545	5000.0	1.2418121610049124	2.6603337030844187	2.4387126054216313	0.0028436879209525457	2.286516426432845	4.498056419800069	2.620072406703595	0.0030551645316467813	4.703850208734078	3.1718510787159575	0.8518347369988876
10	1.8405865713905742	14.212821460901385	162.97253073545224	5000.0	2.6910438107540275	1.3910960980865932	1.829844645069227	0.4613391311186459	4.639794593158421	2.2288392808165023	1.9262046094273566	0.4856333368324437	4.640235910117362	3.186661842514247	0.9541952582421364
11	4.124398890300819	21.982383341122045	111.4695636819634	5000.0	3.789295758408266	0.0	1.9089468491713197	0.6200958305238758	6.525618468758803	0.0	2.086913406201649	0.677905884289963	4.645218879625207	3.1591692190517304	1.0917690644074922
