	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.3093904776477316	11.685978609148117	224.32962874435464	5000.0	2.2347324077602266	2.3521237514020754	5.835731518063478	1.8652661017153178	3.953198208641378	2.1619560850459356	2.481047113327903	0.7930133630933156	4.694607385054265	6.143926889470549	1.4501335025082773
1	1.5209174107092116	14.596446977957093	339.5558610117652	5000.0	2.5590871131919433	2.2013704241393377	7.536581525123544	0.4295487993026866	4.244566747182103	1.930804097851822	2.9717158102109567	0.16937346911058615	4.658230062177733	6.363293930878756	1.4830962981991882
2	2.267550240138769	15.227191127424343	235.85528226041916	5000.0	2.971131603833296	1.6376704543057357	6.023309275464272	1.6557424453377934	4.514170321247882	1.3745126263332648	2.5607953423345373	0.7039348883176517	4.576706589116668	6.143926889470549	1.2761780414492683
3	5.668340577759874	45.950555478221105	194.64448818447175	5000.0	4.404566870596674	0.0	5.6622611544959325	2.0881590230383127	5.160201778161296	0.0	2.4653229695750185	0.909175020925005	4.26734988433066	6.07749352406546	1.3925136874256436
4	1.7104152479024823	12.952581962403373	112.41105326609649	5000.0	2.7014101953108347	1.5553504414068757	4.182487018836005	3.741198309678678	4.339765865888828	1.5027768933446564	1.8127245140857087	1.621466332703152	4.638366803011173	6.090222982616196	1.7279387253066039
5	1.2493829523221551	9.357117071862223	189.2239728951057	5000.0	1.9095245499785969	2.549155803424449	5.428112312959429	2.2681943817684456	3.667109419189237	2.4488389813822113	2.3633756199934868	0.9875616041472668	4.733442812356101	6.07749352406546	1.3054442345479802
6	5.49437585911097	54.47574344225612	249.8172195902681	5000.0	4.4424386711933534	0.0	6.747795284388419	0.9647530925491477	5.151485124443899	0.0	2.9379596339147827	0.420049145409239	4.25474695188396	6.077493524065459	1.2504045588873793
7	2.9214992285584973	16.764974952984577	258.5026473854309	5000.0	3.3360257010869363	1.263100185998268	6.506648866634875	1.1820790252210187	4.765518459669703	0.9900233479011369	2.7662859982564276	0.5025580330712822	4.512192919449275	6.143926889470549	1.1169916954560242
8	1.5059326998721616	9.660490015921624	82.6238375415606	5000.0	2.3719654590417028	1.5924295762679825	3.947127338014209	4.0321047675089465	3.8928797251198457	1.7951164908703199	1.7860165603876528	1.8244675864984878	4.649240181438153	5.971813570416421	1.9104522358550218
9	1.6508185000331173	9.974300570404584	181.42663888038703	5000.0	2.212611824576228	2.2242096369422164	5.316378184233155	2.4017874023793198	3.7929511858698044	2.154663327096397	2.3147270842728034	1.0457274028097654	4.654034500024385	6.07749352406546	1.258173640361426
10	1.4438762030827201	9.162516528458044	176.67062884964912	5000.0	1.9847676831058814	2.4305465469574465	5.261708709683657	2.4779641083839348	3.645993007253558	2.376662715183441	2.2909242416161275	1.0788943970432658	4.696237180548196	6.07749352406546	1.258529827530686
11	3.2954589798426217	21.27385035778805	336.0559196478801	5000.0	3.614839834869479	1.0926367314400711	7.701695542511976	0.01221253497300693	4.925899060462012	0.7926711247097961	3.1983986475479678	0.005071682608743799	4.461020257664259	6.210692321897266	1.0761936424776035
12	2.712153675693442	24.159045440630766	159.29674265880203	5000.0	3.5266832648872892	0.9993861842745647	4.722410053335056	2.895168753804448	5.130672916581881	0.6543722012861652	2.0603431408064576	1.2631349281423683	4.554261593408436	6.071824128150679	1.447014577182192
13	1.789607124071321	9.604201715969726	227.6499601447757	5000.0	2.170262097588564	2.3205188065609557	6.154196299937155	1.4986710522146824	3.750430253373182	2.20665748049429	2.685018029045849	0.6538561005677748	4.647980931740548	6.071824128150679	1.1130726590415203
14	2.73128920139234	18.971343170839532	172.04781939253726	5000.0	3.39788027161546	1.0917289076167687	5.033476663952269	2.620562413116862	4.979872073369562	0.7875925104507945	2.196058580651938	1.1433267615351372	4.553424963003716	6.071824128150679	1.326670411875335
15	2.407653248817365	14.274428152957087	252.30200546179833	5000.0	2.962854931416558	1.6312377063190802	6.387219947402492	1.3065411938029687	4.431407382570744	1.4085776541500339	2.7155110826537814	0.5554728224379542	4.555484470906257	6.14392688947055	1.176210215340893
16	3.890770309737048	29.844168550150886	283.413417286749	5000.0	3.98156718785376	0.6847981903301223	6.861252465108931	0.8937668005017186	5.1713804414161215	0.4259809248075318	2.8493752426017096	0.37116794739143977	4.408952278108401	6.210692321897266	1.0658005639039614
17	1.0660059874483414	9.146122902131758	238.31139325735924	5000.0	1.744906154224772	2.785238117895208	6.264264535173526	1.349239449007852	3.662108332216104	2.5988496100338683	2.7330397660252066	0.5886604959485879	4.791329102111883	6.071824128150679	1.2610970074819572
18	1.1546961362163437	7.4147640648661755	201.89041700012393	5000.0	1.4381573956403961	2.9723940285215953	5.810869614010336	1.9335660099585925	2.5108319592452255	3.3685402959522803	2.5300264226157028	0.84186592025263	4.625632299032919	6.07749352406546	1.102835183685196
19	5.099857234754252	43.96280389421678	257.4339072721516	5000.0	4.406554767386757	0.0	7.021476968571155	0.7269553121730078	5.198875990307344	0.0	3.057119404889306	0.31651306431383386	4.286254229755242	6.07749352406546	1.1291265201806764
20	1.0870136676651483	6.296634681632193	190.1317099204776	5000.0	1.0846723776949723	3.2617396875757296	5.71020858164588	2.0983664012143373	2.0690814161561617	3.8076775195881076	2.4861990631107136	0.9136192673470394	4.638288633101011	6.077493524065459	1.041676478138086
21	2.230666710296995	12.557927409331727	283.9594972657494	5000.0	2.72056853716118	1.8798354594104931	6.994079261514247	0.6933705208551805	4.31036757379553	1.6237303832261991	2.9735158494619625	0.29478479671478564	4.601199301599239	6.14392688947055	1.1219166314168039
22	3.27510726633038	30.507700436484267	212.46264738175194	5000.0	3.7904018204751644	0.88557128579224	5.478900525262368	2.26651101226476	5.2120153910810885	0.5425613746483074	2.275305214718147	0.9412480299001525	4.485565005173848	6.210692321897266	1.2377783981760189
23	2.509147350880829	16.303849350492236	108.52138813735596	5000.0	3.3085994465547666	0.8529154147893916	4.259284098449062	3.6513801335375846	4.980394600222841	0.7015202872843826	1.8823877243369531	1.6137249785149952	4.589013795179586	6.036089546665402	1.568103611308757
24	1.680177675802375	14.520756395041763	155.442839330496	5000.0	2.725744196212874	1.7651527757132746	4.673523917934477	2.9792273664407323	4.457940157606692	1.509506114021304	2.039014579200083	1.2998089111330162	4.653134880980548	6.071824128150679	1.6341163475906284
25	3.6312180538411387	33.636045879298564	317.92175407079077	5000.0	3.9116808674949586	0.9153897774080234	7.065482314935099	0.8340349019194322	5.16670735103242	0.5840314562321562	2.785958784107275	0.328864578196292	4.432781084784072	6.363293930878757	1.1140752678869588
26	2.7362532788931206	15.798400637985516	328.0762425259351	5000.0	3.1736851554147685	1.4909603077598934	7.666090097182792	0.09064908343707846	4.540309587582441	1.2611198253687403	3.1836122401189018	0.037645204782017494	4.51134342892605	6.210692321897266	1.0921776123208502
27	1.9660915813816313	19.17089048502222	136.17748094483372	5000.0	3.112805756339888	1.3629315955852563	4.328386506403817	3.350863189801959	4.789753337458883	1.0851531110306216	1.8845599636397985	1.4589507202723846	4.609208566200843	6.07749352406546	1.7505020836259857
28	5.194613238652389	49.33740052367716	121.1421950201515	5000.0	4.193305136218346	0.0	4.4694547620275	3.4094191950849604	5.23591679123787	0.0	1.9752725068476715	1.5067905055414461	4.358989901813494	6.036089546665403	1.481142467900925
29	2.4623124175325204	20.523061665593936	210.10588881283596	5000.0	3.3039662623431205	1.3518566491659634	5.426860968397757	2.33870076388769	4.932550185253174	0.9941901380068238	2.253693967249842	0.971227351035755	4.575830820772797	6.210692321897266	1.40557841282428
30	4.788467552765601	42.780880358438296	99.60618569658232	5000.0	4.052941083056992	0.0	4.206073295111306	3.7767615935235326	5.280221370371995	0.0	1.8712222052327143	1.680227533335057	4.415835554469883	6.017887985845916	1.5323889679667968
31	1.4463507041181587	7.564037122742925	190.28944002067263	5000.0	1.6222156943255759	2.7632751749762567	5.621618049879938	2.1478781289491478	2.603977738340929	3.163075917430485	2.447627145127732	0.9351764503023068	4.574928625600727	6.07749352406546	1.0884985980161168
32	2.870191928435119	23.252599871078154	277.92610217302746	5000.0	3.5091576889070786	1.241891601106864	6.479719805175673	1.4958187665678975	4.980354318722138	0.9138581527226821	2.55498938432328	0.5898096189899844	4.519505737379042	6.363293930878756	1.248388165550513
33	1.208580056757566	8.34690429795034	96.19848991299446	5000.0	1.9227225139991526	2.164583552803795	4.078287506788239	3.9065855197396173	3.485462690784816	2.39174765919314	1.8023964031632322	1.7265128262066542	4.7030597896739215	6.036089546665403	1.7098155689725734
34	2.8877974960453523	27.077240777255366	85.63025804262926	5000.0	3.733471484170757	0.0	4.361570678599146	3.713552388713775	5.35364230435831	0.0	2.0239699731326692	1.7232595966611308	4.550435937076054	5.90429727574184	1.648697804862613
35	3.8237074485769194	23.50288302824553	188.44375251405913	5000.0	3.9451420777179353	0.46652814645765334	5.551254247793933	2.1920625761613968	5.110636966403105	0.32816955264383696	2.416991063043895	0.9544141593443635	4.4051058707176	6.07749352406546	1.1043183178158813
36	1.345848178085004	9.830678225595536	80.50787018817918	5000.0	2.311648129816129	1.649285063595223	3.902316244220805	4.080377703200685	3.8666949717425254	1.8531934949228253	1.7657402052690037	1.8463103737158235	4.665969522825089	5.971813570416421	2.0077748724609883
37	3.147103940872381	19.871486292345367	220.667880933006	5000.0	3.5655897063778856	0.9972627494554477	5.857432777823989	1.8675685452837767	4.963558254116866	0.7310602098919503	2.490273351326984	0.7939922413969942	4.489442028366398	6.143926889470549	1.1565617290197838
38	3.3236980906808187	30.064907742483843	228.5841211691638	5000.0	3.7972000302737885	0.9004829151132007	5.732735249629791	1.9909664487777514	5.198007280328628	0.5517804430761353	2.3807189686942856	0.8268185053452779	4.478662598722163	6.210692321897266	1.208576321398684
39	4.71319412187976	41.96756794257882	82.0824904477793	5000.0	3.9304518028902495	0.0	3.9735452887239475	4.039630049218643	5.270314466283609	0.0	1.7979702911438629	1.827872664826126	4.448078711126799	5.971813570416421	1.7835034914330634
40	2.1311929718829106	12.63191678790009	299.57234970913083	5000.0	2.673073791796636	1.9496448847102852	7.233104533900085	0.43203056853409266	4.3136148807039865	1.6648911271106328	3.0751368647930604	0.1836767492838014	4.618659810945741	6.143926889470549	1.1411058918082086
41	2.547007663039188	15.408604412384118	184.56234566326015	5000.0	3.1530716632205475	1.3356111283826986	5.2810695334596085	2.3738959312385046	4.558632856189599	1.1573788333018649	2.3040810235657583	1.0357084928407403	4.52790060294898	6.071824128150679	1.2684833024006987
42	1.2009433006947965	9.244503433960643	87.40482298244075	5000.0	2.11013949701925	1.9276467722536346	3.95091386088685	4.047075841532096	3.6855157935440612	2.1400735531630164	1.7577054009130257	1.8004864988296232	4.691890623224864	6.017887985845915	1.908474183800884
43	2.1734145480418867	20.09363304930766	303.6515650794801	5000.0	3.1380295060461187	1.674644458458781	6.742881457105666	1.1710324401469485	4.711043608657817	1.32404757664313	2.6587554802746896	0.4617445727952312	4.577795619185434	6.363293930878757	1.4477804390091622
44	2.7401360810857165	15.933829141299526	296.6239682140019	5000.0	3.1948683307613974	1.4472837789520467	7.127064213518386	0.5186374557092688	4.569154911104497	1.202245585898707	3.030054079547538	0.22049745749410476	4.510976017022424	6.14392688947055	1.1117005787069298
45	2.282516704991064	14.492683810821163	220.1128346234996	5000.0	2.941149719984725	1.6263832735596393	5.814039582584904	1.90628120281183	4.439338391118887	1.4151827827179169	2.4718248395246913	0.8104508339336673	4.568398423647581	6.143926889470549	1.259396129050986
46	2.671706477188298	21.528422392977678	315.1505809262844	5000.0	3.37788260460849	1.4063086880388658	7.056454363788028	0.8859422053221281	4.8744486129337945	1.0662368816518626	2.782399013000424	0.3493319152340453	4.536208211410063	6.363293930878756	1.2670264224643741
47	2.078142877735549	17.377245156703644	92.27908307194234	5000.0	3.1844096083781532	0.8956570883363257	4.019962876210424	3.972149520405902	4.948729051071208	0.7760303246444029	1.776619872157436	1.7554887919229523	4.628434019897999	6.036089546665402	1.8780675556718525
