,tas,rlut,rsut,rsdt
0,287.10396486066315,240.03271374388189,100.91453553679104,340.2070013870254
1,287.06705164865093,239.7674197076345,100.51960473392239,340.20700111178604
2,287.0367293204445,239.9483285997429,100.8607541062642,340.2070012355983
3,286.84064125441637,239.49273891416897,100.76526796647953,340.20700056100986
4,287.10963576142524,239.42836324909695,100.07514736079581,340.20700064151873
5,287.09833336824835,240.28165107437815,100.4825880160089,340.2070011364031
6,287.00966736381264,239.7788917207073,100.6802957004105,340.2070008424574
7,287.10678329583885,239.83639068766254,100.21254215589879,340.2070010731856
8,286.9712975623988,239.65234950854855,101.11789742860863,340.2070009639638
9,286.8556692863397,239.5818581069759,100.76350932471803,340.2070006216492
10,286.83759591558737,239.42387872491392,100.87613038162954,340.2070005265969
11,286.8285740513533,239.20430432114836,100.77652143866958,340.207000472747
12,286.8033382840208,239.40056364382568,100.56578545150519,340.20700047647443
13,286.7902002079971,239.50876773371385,100.22573920810164,340.207000326896
14,287.04587444611093,239.9906862573515,100.07016203144451,340.20700074633316
15,287.0775387798691,239.9460980925437,101.25367737881878,340.2070011736043
16,286.84620421710724,239.40298745417343,101.7784465879165,340.2070008482605
17,286.8262703674596,239.6891011067754,99.86806453717321,340.2070001400073
18,287.0126829470838,239.64752195389102,99.65203254288424,340.2070006751581
19,287.0477457908512,240.00690956734857,100.70271597138303,340.2070007705037
20,287.0330004641695,240.0915292572361,99.93200414310088,340.20700089286015
21,287.0356465057784,239.67608283878062,100.07922517704287,340.2070009928293
22,287.02859939571465,239.80466687539842,100.35579473733715,340.2070010051439
23,286.9498856542284,239.7641872749707,100.34050071025176,340.20700107862115
24,287.0491484194913,240.08064609205042,99.95088188352776,340.2070008937107
25,287.14581052207217,239.98191526167622,100.68362044711711,340.2070011472635
26,287.06219012046455,239.75848707634984,100.25997531566253,340.2070007057686
27,287.1013009888793,239.9616441832242,100.8198255498121,340.2070012301421
28,286.92223941568204,239.5020384132943,100.92011594374924,340.20700046411366
29,287.2419985265238,239.8688936468292,99.6689196257261,340.20700119799596
30,287.13813006208125,240.3059458316684,101.08953911893155,340.2070014168635
31,286.94134161615,239.8612670525857,100.7263715764277,340.207000959058
32,286.79684340698213,239.2639408977412,100.83005852750784,340.2070002353676
33,286.74860172265124,239.51276812159472,100.1628998689305,340.20700018385617
34,286.83357071237623,239.6779464253299,100.63043224381488,340.2070003825549
35,286.8102718223925,239.66414642711743,100.30926618682896,340.2070005507975
36,286.8915031243179,239.66220547229364,100.5179544144923,340.20700082796986
37,286.75504684488646,239.51757505465346,100.74163350780816,340.20700061826494
38,287.0243798903451,239.86586237137223,100.11036708496675,340.20700087878
39,287.058569796461,240.0088553191332,100.86869331224399,340.20700127332515
40,286.853677112065,239.4027598577638,100.96683300289418,340.2070005243177
41,286.8090061500643,239.3831699086843,99.78325457225152,340.207000129416
42,287.08760894424273,240.0806781684117,100.41008645933374,340.2070009651803
43,286.9284754194722,239.667103125925,101.48826365573926,340.2070010384147
44,286.822787188129,239.4785829640435,100.43016779301674,340.20700067668434
45,286.9439670886302,239.55815584703825,99.8711192153465,340.2070006066599
46,287.0618170041318,240.08488701877664,101.50757833501125,340.2070015867167
47,286.78463382692684,239.25692135222027,101.47592388298136,340.20700073220524
48,286.6823735659164,239.23888284062107,101.18722884196399,340.2070000545487
49,286.7620568400469,239.1963677833252,99.94696521235319,340.20700037212237
50,286.82740966792727,239.50047071847177,100.38931019333633,340.20700039733237
51,286.80321686306934,239.35480763271548,100.29956279564811,340.20700023235287
52,287.0268760157028,239.881735763371,100.34096706307474,340.20700114012425
53,286.9131141986848,239.99407213059365,101.47541935861932,340.2070007703959
54,286.8280375303598,239.3823046112777,100.87231579553331,340.20700085443633
55,286.7982377693082,239.33516700474772,101.02898752413228,340.207000805229
56,286.9043839588468,239.46791625835223,101.13276795016259,340.2070007419041
57,286.9107987843688,239.37551359652844,100.25597730418474,340.2070005955681
58,286.99926301622287,239.76451253767968,100.61249433825367,340.2070011692952
59,287.0003812676816,240.22709696361412,100.49222196022289,340.2070010124657
60,286.8745584496531,239.73764491043315,100.95338706589479,340.2070007119223
61,286.85419387977714,239.71170971258866,99.84710940539543,340.2070003602369
62,286.9424227378565,239.60095584643182,100.26648257604076,340.20700082099967
63,287.0003833994453,239.62871460455673,99.98060135588317,340.20700072355197
64,287.0972010883127,240.48945239056502,100.20245735607074,340.20700127400545
65,286.9518518746891,239.77411666838512,100.82392624366958,340.20700075682015
66,286.88940343310486,239.84874800759567,100.06359046990444,340.2070004789011
67,287.08621322476034,239.80532940368263,99.59248891078032,340.207000765302
68,287.1832336016044,240.2622974748001,99.48663951098494,340.20700098565936
69,287.2001447192366,240.54105074101926,100.46525852972479,340.2070012195869
70,287.04523789780507,239.77528852234994,100.31337835629643,340.20700116096697
71,287.11463223008485,239.6326843598199,100.21322571221839,340.2070009732397
72,287.22610155857546,240.27194917648413,100.43684502843668,340.2070014232815
73,287.00170249549143,239.91770637403332,101.43120904873564,340.20700088863447
74,286.8817158141108,239.85671177834175,99.5571134299949,340.20700044726544
75,287.00273748101444,239.84369205311603,99.44385917274245,340.2070005683598
76,287.1231918439555,240.076081725887,100.59340386904098,340.20700144826617
77,287.0558695514505,240.20047041234727,101.47746919523826,340.2070012033769
78,286.9445265834336,239.7236378834033,100.2876828496566,340.2070006340538
79,287.0175128315845,240.01592339832632,99.41869940094693,340.2070004429589
80,286.9918773712856,239.6087263033206,100.09213622611031,340.2070007864904
81,287.15633219953395,239.78846368714585,100.6246927894547,340.20700137518384
82,287.06822917666346,240.44521847669284,101.3803877052385,340.20700113141095
83,286.9400500610819,239.40496335819148,101.00403996270143,340.2070008078549
84,287.01901996095336,239.65795660573872,100.26458753145204,340.2070006398548
85,287.1704907125946,240.13799870925013,99.51306894088039,340.2070009488461
86,287.1655702476921,240.14443066258173,99.68553806171523,340.2070009891137
87,287.18158470653674,240.081978440336,100.3278749634426,340.2070012754205
88,287.38671108214083,240.12229339558834,100.5802269892734,340.2070015690451
89,287.24573698718865,240.63510573800377,101.49667535590908,340.2070015899838
90,286.88020840665513,239.6666771593938,101.39730792339033,340.2070007885627
91,286.7020782087132,239.4434685831226,101.24284082709829,340.2070004494885
