year,tas,rlut,rsut,rsdt
1850,286.71328063491444,238.7631341705461,101.14996135617129,340.27084286407614
1851,286.7479449796261,238.57675579571708,101.27116196977597,340.26004533041356
1852,286.7533503942856,238.64118829347476,101.13854114320885,340.25898035325974
1853,286.7118378664292,238.39374398616437,101.40166074358125,340.2394646272467
1854,286.85489112837496,238.92210838256293,101.26969362402411,340.21215237871337
1855,286.7936935402069,238.71028840505434,101.40948302560632,340.1954026317063
1856,286.73059806639003,238.7035551290143,101.39105424580735,340.19062553003994
1857,286.7586961674296,238.26957879590373,101.46976320366075,340.2025392634692
1858,286.74122127709757,238.52330727623576,101.55819126428831,340.2355709433169
1859,286.71762338392324,238.4971501918145,101.47739511716486,340.26291055928385
1860,286.7362752560595,238.45547706491698,101.44847308727509,340.2835130277574
1861,286.7894458996993,238.35747355021132,102.11698287950033,340.2794993192946
1862,286.75824135169717,238.56729241775233,102.05790390452889,340.2559043145331
1863,286.70176490083156,238.29659309679047,101.39759476447661,340.24195007834686
1864,286.7318089779869,238.56800834191486,101.44385893259532,340.2281184130523
1865,286.6569210148482,238.45128223788217,101.27860216771101,340.21701956637816
1866,286.7499521528046,238.75890877590766,100.97627040420565,340.2113046625452
1867,286.78496556839065,238.58749892340776,101.43675056214688,340.2027345704953
1868,286.68392355198876,238.24320486002475,101.14931737832205,340.22183296236517
1869,286.7440497549292,238.62513522898885,101.29560232523228,340.2564890324658
1870,286.7282830997447,238.4670184623104,101.6467768617165,340.2589156010392
1871,286.727075393219,238.5031565773714,101.37383103787089,340.28004911435977
1872,286.8275016760083,238.41357751488533,101.49636783942928,340.2686598306254
1873,286.7715426341292,238.5310511388217,101.58240784356359,340.250319198605
1874,286.7228536766411,238.25502240306946,101.57825964461415,340.23408601375087
1875,286.79774546379804,238.52692005730682,101.49741605829097,340.2035515120435
1876,286.7076203766853,238.46413141893382,101.42817208696412,340.1896787601763
1877,286.74458682565574,238.42825938681293,101.3772670130391,340.1806934399379
1878,286.7174154102731,238.46346224425463,101.26617187350837,340.1692987674192
1879,286.6755392824535,238.24094201454088,101.63824572030906,340.1717425401908
1880,286.72238566985715,238.42849649517723,101.43309228969234,340.1989366078598
1881,286.7353307404772,238.14813753348054,101.73222308655257,340.2368159279061
1882,286.6860321934557,238.25889208128112,101.49950466379234,340.22859292416007
1883,286.6777575794368,237.8324749076819,102.79075774260248,340.22272275695667
1884,286.6795649293,237.6715566605028,103.76096173467984,340.2682768358482
1885,286.73861815975187,238.21812453691132,102.24039843880861,340.23967266054194
1886,286.7128220530709,238.26321338008404,101.75454479157288,340.20826003505823
1887,286.71162511580496,238.29407922171393,101.58734391979586,340.1881995287762
1888,286.7277804799773,238.54553463853895,101.2297059862248,340.1803427895567
1889,286.7468428489054,238.3565642571966,101.2483235788726,340.17755571102697
1890,286.7437627223845,238.36798223779485,101.34182288591829,340.1843534386108
1891,286.7777197557269,238.50612923045787,101.33007684817427,340.2338933480045
1892,286.7121697371863,238.21001844976533,101.6280305656771,340.27461554878545
1893,286.7532995733016,238.54518399836311,101.09295288929464,340.3068037545421
1894,286.7630896245456,238.42132524495352,101.35372445595924,340.34574310364695
1895,286.7322867043253,238.21861754906772,101.4260359957414,340.30933268229103
1896,286.75838271947345,238.41220695294626,101.35274618025225,340.25871556710194
1897,286.7452438832865,238.05613658685658,101.68141370238446,340.22695751075156
1898,286.71245852436425,238.17327909462176,101.63637227835922,340.21186463149337
1899,286.694203025731,238.29967837363333,101.5685703075489,340.1940605062312
1900,286.77613658786237,238.43208536235286,101.50002430418304,340.18355956352434
1901,286.84595793699793,238.48726684594286,101.45294302285289,340.1658312077587
1902,286.74294309327314,237.91535858950917,102.06843315364112,340.1700155456372
1903,286.6679001111949,237.64505859235393,103.08113613048077,340.2059677502632
1904,286.71232727391185,238.1695669993686,101.993278930035,340.27077902587695
1905,286.67552155569894,238.22574322623709,101.14736704221981,340.241719623423
1906,286.7140829213275,238.24337494731856,101.48460213616549,340.28949836967456
1907,286.74703873896254,238.1987101205558,101.76330614570168,340.26261804306483
1908,286.7699367963643,238.2886305688445,101.57467246417168,340.2795405746728
1909,286.73126862518234,238.07278673331191,101.5043422741435,340.2468849760265
1910,286.76312508300833,237.97608910690516,101.75951430728786,340.2224611043155
1911,286.7821858104971,238.15130311467522,101.56990950643457,340.1873002791439
1912,286.6604347674265,237.58606880704426,102.59988274200013,340.1737676126076
1913,286.66415852598703,237.59744141161676,102.38677906485663,340.1767846078546
1914,286.708118906966,237.79471374612865,101.93377722025734,340.20347887221163
1915,286.71140112099823,237.78657683295853,101.71964820166211,340.28087485825
1916,286.7416257893861,238.22340433352247,101.56240070943399,340.3437333931883
1917,286.7225094714775,238.2776174143247,101.36293686328928,340.38449603339035
1918,286.7791070913492,238.01641528528413,101.49872422920475,340.3929642658555
1919,286.7956602776001,238.04177646609094,101.75973824346858,340.328159576327
1920,286.7254911012953,237.97581872922254,101.60926315480572,340.26838843065315
1921,286.7666085826047,237.92398538589399,101.6354687153469,340.2309028521379
1922,286.74370037056656,237.8609607730704,101.81339019033798,340.196599227898
1923,286.8136365156566,238.03192299412402,101.48081250716916,340.1885972802923
1924,286.7867388451173,237.6759743541315,101.86200383035016,340.20353209381676
1925,286.73434667663565,237.96200955159077,101.58135103883806,340.24513042407506
1926,286.74314231146565,238.106539053057,101.63948639663356,340.300370095155
1927,286.6798607556073,237.71641965178,101.82170367303762,340.34663637410694
1928,286.7479011081762,237.9304040800262,101.68574210520201,340.31629674591227
1929,286.7888412157491,237.9979221666804,101.65566009119796,340.30098715170806
1930,286.78343378458845,237.77543357275724,101.61481436647996,340.30165164999244
1931,286.7101914635056,237.44717037494976,101.95032680524508,340.25746376441947
1932,286.7995218309952,237.9694911941037,101.8172280244301,340.2254896897864
1933,286.7781607161418,237.692864879395,101.8672212501693,340.21166743896003
1934,286.78193584938896,237.65798971926674,101.72197454569438,340.2270281319179
1935,286.75904477610237,237.89032629665675,101.53460577729629,340.2787982205702
1936,286.7844899358565,238.0547160530388,101.65856509285338,340.39143540233465
1937,286.822104713952,237.78169213637804,101.84412052121024,340.39799067216654
1938,286.7536913649622,237.91191686679568,101.50869415532027,340.37731996266564
1939,286.7609445010798,237.88908228422986,101.8844021890577,340.3719152098658
1940,286.7165973044815,237.43685870194795,102.15201853147359,340.3341460162884
1941,286.7299580069346,237.79033277441906,101.75088695525135,340.30323352788656
1942,286.75036569205696,237.54311072367946,101.95141599119773,340.2668117628448
