year,tas,rlut,rsut,rsdt
2015,0.9658795756381551,-0.7285812678118475,0.19937509801401632,0.07245309516088128
2016,1.132018530450182,-0.6590630597730183,-0.28482743491424856,0.0013042260346765033
2017,1.2183317085571161,-0.3224111417214601,0.0010715800675313858,-0.018115804483898046
2018,1.2437520602392738,-0.5995556416563375,-0.11658534330153714,-0.026945539016253406
2019,1.2403499989347324,-0.38297647428350956,0.18953621066856385,-0.02770724631767507
2020,1.2429557119006631,-0.6641415297378899,-0.19511812539910522,-0.01730133284280555
2021,1.306215307526088,-0.5003115728669059,0.17411269283405773,0.05329019806657698
2022,1.268005488950223,-0.44923621610590203,0.125608699884026,0.13125152586002287
2023,1.3135820323905705,-0.39572037730758325,-0.15168695325182568,0.17641395995764242
2024,1.2724342700930151,-0.5956638928987559,-0.07914432717241482,0.19318727042281125
2025,1.3123037110382256,-0.448523194972438,-0.444241496611923,0.15026471744073433
2026,1.304265423567756,-0.5709975572755468,0.017749699839455957,0.10001241765337454
2027,1.3352625178874291,-0.486672415808556,-0.32840207299474855,0.05307148432575559
2028,1.3275071010058923,-0.578359663510696,0.0447111905018005,0.030784370801256955
2029,1.3842668454321938,-0.7302084848935522,-0.047249167883265386,-0.0011788787846853666
2030,1.4888706736384165,-0.7539787733048513,-0.2121696829725579,-0.01933400194451451
2031,1.6451535944670468,-0.2388317696259321,-0.19153794275476344,-0.036894842378558224
2032,1.5724905524580777,-0.20903098807147558,0.04619981039869003,-0.032669417103022624
2033,1.481883729215042,-0.6736802145070158,-0.10362312813981589,0.009299984707411113
2034,1.3889428185253792,-0.6673476860347023,0.03253234926000914,0.0844655184214389
2035,1.4972036089374114,-0.5556219898592474,-0.14202045287062504,0.09315596912779256
2036,1.6038013432881257,-0.5396783403785719,-0.26898453149956936,0.128138691696563
2037,1.6063599369696817,-0.3760914468103067,0.15540459943615303,0.09224315508595282
2038,1.6765506702978428,-0.46101537183150754,-0.7141624668244191,0.09079504563288765
2039,1.7047462942218772,-0.3590634976721958,-0.2613715205014415,0.04525327384402544
2040,1.78728514638442,-0.40509340232847535,-0.47443965346542427,-0.001441382270570557
2041,1.7752888300012728,-0.5616030520112076,-0.3134877216919847,-0.04069165514812312
2042,1.8375563841604503,-0.419200161374107,-0.235474594875825,-0.0515938955932711
2043,1.8162961263865895,-0.5816046709004468,-0.558531988080901,-0.04647263841422955
2044,1.7841031643920928,-0.5990160831311186,-0.28544649606953953,-0.021959255195895366
2045,1.851559223869458,-0.4545603907906468,-0.3343667648887987,0.048133424774448486
2046,1.8980971108092035,-0.13127100520981116,-0.44533973620362133,0.09642489229764806
2047,1.9438775065130471,-0.6464715593470487,-0.5893781533582825,0.15035374323633732
2048,2.037791383735339,-0.34682958885440485,-0.26287222975753366,0.15608069543861802
2049,1.929553085810653,-0.4898608431234095,0.10442332455144765,0.10980088022341761
2050,1.9611976925087333,-0.5766384551794204,-0.4666807719921593,0.04531953460337945
2051,2.0077143132072592,-0.5092026657837891,-0.49170587820006517,0.011826570333482778
2052,2.059946689065157,-0.37419507439597055,-0.5952314306895659,-0.019692046726106582
2053,2.0094191396019028,-0.4541507001220282,-0.3156846921908567,-0.0419324919790256
2054,1.9933298515212527,-0.7882133691779813,-0.6399794495561366,-0.03308913142723213
2055,2.151453782979388,-0.4879506947669654,-0.774077068238924,0.008180290052223427
2056,2.1313958593114535,-0.3714119734704582,-0.24250283130051287,0.05708562927082994
2057,2.262930942758601,-0.27623144255684906,-0.755450114918645,0.06053707710572098
2058,2.2383972995758086,-0.5835010815455064,-0.6146596938436915,0.06838864631544084
