,tas,rlut,rsut,rsdt
0,286.06093554879993,238.17052324843743,101.37005740636668,340.24848440920215
1,286.2183957633167,238.20618055242542,101.40506134908328,340.23906469246043
2,286.34021108000934,238.34283463803982,101.31559573985027,340.26876359751196
3,286.2711551869094,238.13827410633232,101.85205886762122,340.21825837102335
4,286.1804462476671,237.96517820040734,101.70562025874678,340.19063927548
5,286.1607458239135,238.1776361352632,101.24051114429284,340.17405153553136
6,286.25528115235346,238.09537631901625,101.7108465316357,340.20104268989235
7,286.19842341883117,237.9943829187006,101.72508444973198,340.1813500102789
8,286.2802450604102,238.1230602234557,101.51689459932606,340.21401716544784
9,286.1887449284347,238.21466991768406,101.88832750056007,340.2420456612278
10,286.12538742869066,238.03193761546802,101.66423537195925,340.2944757844839
11,286.0390411647804,237.83083539507092,102.26692974431148,340.25795999704826
12,285.9948282924502,237.7070653296769,102.35942027832239,340.23477174798444
13,285.95495723720035,237.65707666037625,101.8144486184316,340.2204748287886
14,286.01466047258924,237.61759175454964,101.5121312781518,340.23796372715475
15,286.2223805404863,237.76578902766235,101.78901135387088,340.19591854144613
16,286.21120423280314,238.0787200332301,102.10569829233664,340.190141183248
17,286.1389349777888,237.89597851551068,101.73406527058171,340.18161724068267
18,286.30355957731007,238.0235589005599,101.60054472507814,340.2322757820327
19,286.24366667051373,238.18513729772067,101.97504372693511,340.23506160607013
20,285.9776375037447,238.0147127441843,101.45283828789043,340.23776975945833
21,286.05924174553826,237.93150843129686,101.69126366199276,340.25874034561906
22,285.9057654795754,237.62832756003084,101.93938268144173,340.27857528746466
23,286.0561530096149,237.49000120113956,102.31520146186813,340.2290878495975
24,286.18767819588385,238.12818338422187,101.39681180443966,340.21313358202104
25,286.17783705034407,237.84691044121078,101.45200830837213,340.1819495746647
26,286.2066419251633,237.8630035258901,101.67894284197267,340.20009804913815
27,286.25716671077487,238.19620620270464,101.62691549763304,340.15935410019983
28,286.1463471693631,237.82235355999035,101.56182200934518,340.14813195187634
29,286.1130606968212,237.82137509347038,101.98017252201232,340.15028335486755
30,286.0732748383604,237.91150807160565,102.01927333655857,340.2096730725188
31,286.0451215070388,237.7270076037554,101.94391343500398,340.21593830792716
32,286.0378380554643,237.74393405663736,102.14052951527795,340.20641554648927
33,285.954270473992,237.25966419388695,103.45377381081464,340.2023928931881
34,285.60242237392225,236.25123614796516,104.8526891534225,340.2791494733777
35,285.6691818526848,236.8866989515171,102.46871593598206,340.2177411196157
36,285.74033614523614,237.13702321404205,102.18391218060901,340.1875217038578
37,285.74554564051306,237.16677377577943,102.0793680581322,340.16719975488166
38,285.8919336078738,237.4117888424059,102.2785706500225,340.19023089605605
39,285.9228205284656,237.5611560768883,101.65619991250651,340.1563958685667
40,285.9517652073883,237.17865586148557,102.17331652126192,340.1631666312769
41,285.8668113170169,237.2583599536766,102.42132291804676,340.2124304679821
42,286.0712685800484,237.519735554761,101.84439711191725,340.2849358167171
43,285.9655279982948,237.5026601634008,102.29044972578656,340.28687532933793
44,286.12557032414526,237.7261387591176,101.70863955484747,340.32352631289933
45,286.1851073459157,237.90298755216284,101.55345815237354,340.2884393040506
46,286.202758207905,238.10752570024238,101.91043846466181,340.2679945993764
47,286.05763697082153,237.86934998378896,101.90774019867389,340.2069455607834
48,286.0704380522146,237.69629379894738,101.44747240764764,340.1899555772529
49,286.14778025580017,238.04437145938132,101.73857955949505,340.1729247783339
50,286.1160318809646,237.68852984548366,101.7679243647646,340.16222316628506
51,286.14599685362253,237.71638894367746,101.81809975287,340.14451327267625
52,286.1021479943667,237.3955739021529,102.21095111599347,340.1489948879999
53,285.950376813064,237.1441592659934,102.97102798557368,340.1845498109517
54,285.9496416182395,237.40750335008724,102.20219191152451,340.28094216890815
55,286.1482036249394,237.6334445682321,101.65375086088284,340.22054798585765
56,286.35179305318746,238.0251349581204,101.7466479879548,340.2687195123858
57,286.2166125978938,237.77518753652154,102.32355859282204,340.24180324761215
58,286.0381147693494,237.71691441653516,102.04845497409529,340.2888526462853
59,285.9521126649494,237.50257374577725,101.95012160418952,340.2264352387035
60,286.04283407905456,237.55302854339558,102.03556918732528,340.2010501328771
