Year	ERF
0	-0.5284954861813445
1	-0.8274876838564643
2	0.11705231044610617
3	-0.297976954519987
4	0.0810838049314483
5	0.2363703317251631
6	0.0869132732811979
7	-0.1427363090129434
8	-0.19054123501501807
9	0.07849714850617792
10	0.07342456386407678
11	0.4062837901538707
12	0.47242218943807796
13	0.2774266839235545
14	0.7528938393667477
15	0.9412276127752923
16	0.9580894262283923
17	0.08556768835363474
18	0.4380269680638438
19	-0.18877287609179458
20	0.809050853757896
21	0.8105056493296274
22	1.2967945555846938
23	1.3210003042060312
24	1.0123185867929796
25	1.3865065267054155
26	0.612910513074005
27	0.6088397472585498
28	0.5696706633632517
29	1.7542026348738915
30	1.5572622749280975
31	1.7523267061476737
32	1.9755430587393437
33	1.1724731045484047
34	1.1820091630052711
35	1.7172395542286698
36	1.7879763047633208
37	1.1898859861846658
38	0.6204393680209433
39	0.5471588949670907
40	2.1288892594209154
41	2.518201975597573
42	2.958310679698708
43	2.0207567172901526
44	2.736190479544285
45	2.055244363943559
46	2.1130437599527276
47	1.3013690342131616
48	1.8553469018322806
49	2.291041938370806
50	3.0260244903076554
51	2.5845796154397735
52	3.1132172706227816
53	2.9466413230863404
54	3.053622708311631
55	3.4462268693900953
56	2.365581022867833
57	2.205151333459205
58	2.404856031761711
59	3.584286717478942
60	3.3894798696729715
61	2.871296766615658
62	3.2184746349021203
63	3.441409433805984
64	3.694582734181971
65	3.2527877231480034
66	2.714901417622821
67	1.9953916912737353
68	3.300226166612479
69	4.1877028454338445
70	3.858832602682403
71	3.3251417950823163
72	3.272917860605227
73	3.655619423755252
74	3.1804415535070465
75	4.111261736148775
76	3.938202003303758
77	4.411683119557719
78	4.099206359931389
79	3.3674638527067873
80	3.4135523547117788
81	4.744614159321645
82	4.841851281871151
83	4.457490524232059
84	4.017713352403343
85	3.5758859301549557
86	3.358699261802437
87	4.441290510674472
88	4.926783523707174
89	5.3108224430268685
90	4.804409960822369
91	4.589029251092602
92	4.012171587159235
93	4.7886298003559356
94	5.508697384142182
95	5.402121033865458
96	4.467585923644837
97	3.7421452710557417
98	5.457778847816637
99	5.736649102265816
100	5.478880272646944
101	5.14656963777495
102	4.580572478323186
103	4.508823089802865
104	5.193597990561868
105	5.79408229663946
106	5.905839478813415
107	5.916846230543625
108	5.40619795715148
109	5.920762070533498
110	5.969367304151343
111	5.802183100316371
112	5.785763397415281
113	5.37519657462416
114	5.530506329038602
115	6.317925667345277
116	5.59660542409153
117	5.344028027053745
118	6.28280803658834
119	7.102107810234694
120	6.7737067448493615
121	5.775847471078304
122	5.172238382271772
123	6.587982983488516
124	7.347187584831577
125	7.453622172202709
126	6.401505494737162
127	6.494744044524754
128	6.52647058083007
129	6.006061924380159
130	6.71405024398818
131	7.68156653148473
132	7.329059504329219
133	6.885421778497152
134	6.018512759994476
135	6.800107390444064
136	7.477131601997998
137	7.5326494328172755
138	7.203913497246195
139	6.453961339026587
140	7.209385121523379
141	7.5672135688704385
142	7.155365663281954
143	7.229982274565787
144	7.391639073982649
145	7.587256453151644
146	7.797629136608385
147	6.752406843361011
148	7.901717226014854
149	8.241155884689057
150	7.839453215898985
151	7.326781500440835
152	7.856228707280652
153	8.56854873804442
154	8.445135097193926
155	7.381894880119698
156	8.408380834334434
157	8.818683355378724
158	8.515038268961161
159	8.076095102758996
160	7.938596964084446
161	9.230100684194992
162	9.721747402605768
163	8.712269650762366
164	8.389882939835633
