,tas,rlut,rsut,rsdt
0,289.3237649731488,230.42089080748465,109.07428702269569,340.27988726391305
1,288.85221439230116,229.12384999314816,109.08350560436821,340.21004366108957
2,288.9020614455757,229.09507908951045,108.66287829643865,340.1908932160634
3,289.0823557594579,229.33240631989563,108.65461480839929,340.182294607294
4,289.4510158357295,230.22741988100825,108.56412895690318,340.18159063141917
5,289.19073176331875,229.8280313560438,108.53375115844692,340.1918499558321
6,289.0736785890504,229.2916699194567,108.58472331979193,340.26166565387103
7,289.17720359023207,229.48370499301913,108.62973553123898,340.33829527499273
8,289.37615535409356,229.89120042519843,108.44674843573416,340.38245022403134
9,289.5631036631966,230.5120376914833,108.24385509028049,340.3994938855417
10,289.37501723257975,230.26870402327972,108.38072890760951,340.3570131251153
11,289.18885888823655,229.73099461313635,108.36567180537158,340.30732946624875
12,289.258544464935,229.68723804680562,108.05799110939068,340.26116377310115
13,289.59044572051357,230.3725640833765,107.86668913122578,340.2392624160509
14,289.71314320939007,230.70682354872739,108.62960416404543,340.2075244372244
15,289.3195082263963,229.76194551135802,108.32597065018204,340.1896694863491
16,289.31114955235194,229.71232717850364,107.83818418113924,340.17243593989525
17,289.36389062434006,229.8056082264436,107.80554616689994,340.1765879729915
18,289.6610303723046,230.33045809593742,107.52342836553466,340.2182154168874
19,289.8427925232931,231.1958850124757,107.65489565337374,340.2923166646874
20,289.480021814743,230.30200933271047,108.19230296764034,340.30044130420595
21,289.36441527823575,229.80549329689754,108.06520925004588,340.3352053253522
22,289.5283184819979,230.0683047826294,107.68509426919944,340.2995161530863
23,289.87523194219324,230.81991153367866,107.54474395421835,340.2984635144142
24,289.80014541154844,231.0367182179349,107.79100881734644,340.25325866578964
25,289.535559483225,230.22192947702789,107.88925365232728,340.2072555986254
26,289.4632918541777,229.81619550008008,108.09129976398464,340.1685563917293
27,289.74934585485863,230.47296633102687,107.29679866611514,340.1579550638659
28,290.07369563305934,231.48154480115872,107.26612293337,340.1630363787929
29,289.79819912252736,230.97535596738877,107.40524633564605,340.18736399454946
30,289.62160693487476,230.3605444981099,107.87483913989585,340.2564503649217
31,289.7387889791987,230.35602992246007,107.61384529948492,340.30403963814416
32,290.00441415347797,231.3371116811252,107.32464805314571,340.3568309591671
33,289.75384116776405,230.86792546244752,107.71663551729891,340.3629305882223
34,289.77561871872854,230.5352562501273,107.30635702204461,340.31699631055795
35,289.92141790229374,230.91583161424205,107.4314413453128,340.25341870205324
36,290.01165478499803,231.42928401319986,107.56662840094212,340.2204015677684
37,289.6386014332784,230.63091902435022,107.74491575294216,340.1891666940062
38,289.57031606304673,230.2413039662341,107.509469058704,340.16753474769945
39,289.62392536717954,230.22116174570002,107.32619091111883,340.1762510023686
40,290.05816137643654,231.13205185407386,107.16324378412249,340.21678817310146
41,290.02189715360043,231.3657103523009,107.22306075305552,340.2651090719132
42,289.8740134197264,231.01910715492735,107.12196999038956,340.26847449654616
43,289.87950262451386,230.9905249239822,107.14104906764321,340.2760456049355
44,289.8418485219408,231.15563894333604,107.13921629404052,340.2822665263305
45,289.85215317869034,231.05637071712877,107.38122093146505,340.24132162900196
46,289.7368895845375,230.83617164438297,107.5674774026841,340.2049994873879
47,289.72883024647234,230.56200698164878,107.5475745314291,340.1767020935767
48,290.01767961580407,231.38868352174032,106.89603893877563,340.1662318260016
49,290.0181277346452,231.622155499323,107.44072472697921,340.16269692729867
50,289.63580315122977,230.39156949311246,107.76178590096463,340.175282139839
51,289.6062172180532,230.56915799245078,107.47540399484404,340.22952504200094
52,289.83212046690886,230.7589564263319,107.32406158877649,340.27890547213457
53,290.0974639535999,231.83111523348586,107.23589774183917,340.306745363889
54,289.7684988576289,231.09377562744422,107.5155596366752,340.2959189602074
55,289.55024529652104,230.49878581480888,107.51926680743236,340.26531861561284
56,289.49854134972963,230.28952664081598,107.67770673120928,340.22169485843966
57,289.64443185415,230.4991381759893,107.27553683625068,340.2012446877355
58,289.880908554369,230.98681995412133,107.26054597829854,340.1850157921283
59,289.99372651386227,231.47573555690883,107.61793749424697,340.16210015926185
60,289.74175450051916,230.9145596407116,107.41834986068984,340.15281270638405
61,289.71092299095204,230.9045172917197,107.27058680693035,340.14360481065995
62,289.730710005291,230.70657683231545,107.37618911235694,340.1559640942598
63,289.8601008070267,231.13197655746418,107.10686824333635,340.19015241373023
64,290.03722437680807,231.50467738410566,107.00401538267243,340.22900422711876
65,289.97989348646644,231.80560556760483,107.4709016236739,340.25480389591627
66,289.66085829004254,230.94405674616226,107.32727322957136,340.25606776156775
67,289.62689293623083,230.62881416575786,107.27840632779105,340.25574959994196
68,289.79157735590957,230.9733652788393,107.01232200432861,340.2283491664835
69,290.162943708996,232.20173010854606,106.86595222969659,340.2140457640978
70,289.90243780170255,231.5247757883307,107.45765257080961,340.1729277040161
71,289.6471782698721,230.82200132776896,107.49091275046753,340.14981362092294
72,289.85136633133664,231.06846111536893,106.9972639283958,340.1479519969585
73,290.062973044569,231.9283006084729,107.37580628473552,340.1512497392161
74,289.6412184620691,231.15378429193257,107.52011172684128,340.18346798474516
75,289.6357673670789,230.88431152850453,107.0486153173282,340.2375743709623
76,289.94422700398246,231.35536710135375,107.08543780572847,340.27554767747114
77,289.9861037779759,231.9382751146094,107.24453989958185,340.3273672136647
78,289.5936772871947,230.82234222036573,107.71927341560932,340.3062057693404
79,289.5279999126447,230.71765028052482,107.28968808534034,340.26387587029643
80,289.7307202629991,231.20000611624775,107.18349403751718,340.2288052492701
81,289.8566622706629,231.23384504874693,107.1499380640257,340.18934238581176
82,289.98825691234276,232.03981654699302,107.43487354531054,340.17568421975966
83,289.5263652026004,230.90787430566618,107.47660492056919,340.1631166354381
84,289.4505533943579,230.4699630580958,107.46552890890366,340.18197288224377
85,289.70323516963737,231.0188217580893,107.07033044214693,340.2460409126993
