year,tas,rlut,rsut,rsdt
2015,287.0501517517926,237.24678741873126,101.01183419423559,340.4888279745024
2016,287.143371998938,237.43851112407413,100.71962754713381,340.4480078858756
2017,287.2279195707138,237.42223297537188,100.87524959616466,340.397432928216
2018,287.25028619635594,237.4281201924363,100.70129983980361,340.38950345810144
2019,287.28199855856707,237.5714660226482,100.55717052302947,340.38813041791525
2020,287.34340413411456,237.30366507775145,100.56841423993554,340.4294722093259
2021,287.4766886671929,237.89107231244648,100.84415577927682,340.4694881073416
2022,287.2294100826734,237.26289355134313,100.46991480997163,340.54711387320737
2023,287.3512514715325,237.65953189379547,100.33041383926182,340.5915721318493
2024,287.35720700123267,237.6655970505678,100.59974820496605,340.6407856758827
2025,287.3943506528253,237.57100859341554,100.46551139518006,340.566404577804
2026,287.49064498274294,237.71146595576036,100.56295086586313,340.5169967860392
2027,287.38238157507493,237.3741567115261,100.28792471689722,340.4676082245291
2028,287.5881008294111,237.67171140576968,100.40079039693529,340.4786840553493
2029,287.40941019972706,237.47373046874998,100.15201717010916,340.41444158684715
2030,287.48445300794634,237.47713756822563,100.21016697295725,340.3965626337757
2031,287.7350973050888,237.7539437908016,100.25384222579329,340.3790274006047
2032,287.5854520537163,237.30775585070333,100.1946219147229,340.4140999382311
2033,287.81322849221425,237.73013017210243,100.1137261795671,340.4255589315336
2034,287.88359993712544,237.80949188650467,100.04505199275604,340.50025768541315
2035,287.62900666537354,237.43790103442052,99.95700439035078,340.509027684878
2036,287.8894064647904,237.56351087393003,100.03090628118463,340.5744015219433
2037,287.97955313904646,237.73519746963294,100.3357628600238,340.5080853187875
2038,287.7815972315122,237.52655739980204,99.80325298570608,340.5080081469392
2039,287.9372541871789,237.37825480421927,99.87034933011826,340.46018074767227
2040,288.1163880395108,237.96424924089612,99.89974823414953,340.44593302408845
2041,287.9046924329784,237.44857265524672,99.8539155515906,340.3751145454302
2042,287.9354625127086,237.5796686877943,99.75800645384072,340.36415940376173
2043,288.0216034353596,237.67267648357233,99.94935655985795,340.36941804232663
2044,288.18209130125615,237.6935676199491,99.7499098855941,340.42481894571273
2045,288.2359849903682,237.66511489659135,99.60763184011797,340.46415087556187
2046,288.3424058051958,237.87058569503154,99.73794302744408,340.5124147180009
2047,288.22137125093644,237.62276857977042,99.29301883227207,340.5659305938303
2048,288.3977628614081,237.75341117316907,99.71907005935418,340.60315224902877
2049,288.4076911821757,237.55071540728008,99.53260504317609,340.52739533724855
2050,288.53696807443276,238.01539319182098,99.34931826656812,340.4605545671019
2051,288.355351111007,237.7238940095248,99.37828845716503,340.42716490863126
2052,288.529343985469,237.59659051113445,99.09913818692901,340.42761872505224
2053,288.70766785504065,238.04646481030605,99.18369253498234,340.37431373073633
2054,288.67252740729344,237.89147301242778,99.07503664199619,340.3827345756635
2055,288.84907335255247,238.01072425319725,99.07155759628505,340.42343206536276
2056,289.00210071000896,238.10986961823343,99.09734901053007,340.5054233738633
2057,288.8225549985284,237.8072743036976,98.94931115973486,340.47580215245074
2058,289.0122208268676,237.93838785249895,98.86276903544388,340.4846219833583
2059,289.1122999217412,238.3508765233706,98.98816177159141,340.4903459104773
2060,289.0542212314293,238.03492495010457,98.52420796462094,340.4799097613558
2061,289.20666604238005,238.24198767257067,98.79862892464415,340.41271245250965
2062,289.26972748220777,237.93502686382973,98.98963982569029,340.3831514541417
2063,289.29027969151326,238.2940757019879,98.5274510840847,340.3728710435841
2064,289.2970685281389,237.8326351811977,98.17639414469402,340.40027147303516
