Year	tas_diff
0	0.30914375312966613
1	0.07217747882853481
2	0.06312481044730511
3	-0.020016962855788606
4	-0.07969360342797935
5	0.03316154963554157
6	-0.01294186162437872
7	-0.08925674968428866
8	0.10488714487094239
9	0.11851116442309437
10	-0.06213222259820655
11	0.013954191278570657
12	0.10679233748001463
13	0.054011307917676527
14	0.07614523331879319
15	0.0012233514908624801
16	-0.008572664101573327
17	0.015800343205213237
18	0.08738024319752533
19	0.08610881760007096
20	0.1543870340441367
21	-0.004079726256511776
22	-0.008228007624269796
23	0.05057353238366566
24	0.00545866612874793
25	-0.004623001846333019
26	-0.013950808954992039
27	-0.15920493399904684
28	0.1867256786209418
29	0.03105832963677918
30	0.021790469571239895
31	0.017814761622387404
32	0.03017756939773203
33	-0.23847456109847817
34	-0.08418654615961874
35	0.15043995184603706
36	-0.08575456544461958
37	-0.09528860495941488
38	0.21731903256808688
39	-0.08026054525709964
40	-0.21097932448238776
41	0.058635535653572546
42	0.04878061331674976
43	-0.1812263340318366
44	-0.07310577172716819
45	0.12495868803579152
46	0.029999470100726233
47	0.015875073440140497
48	-0.002747983663498821
49	-0.1295069898277847
50	-0.049911477521440636
51	0.004353781395196293
52	-0.07424842620317437
53	-0.014357892981481601
54	0.005405572056710772
55	-0.08249424307267081
56	-0.3102862159585678
57	-0.0012031473606698428
58	0.10647896539244243
59	-0.07940606396595869
60	0.07434347460601229
61	-0.05117326051590019
62	-0.09045392191558639
63	-0.06396811546126871
64	0.11456625261245365
65	0.02725224040214029
66	-0.12053158779846954
67	0.0866321249954285
68	-0.09709545051884316
69	-0.16623701806554206
70	0.0626594954770806
71	-0.08142506992914716
72	-0.13933792271313444
73	-0.04827516504391288
74	-0.13122914786204581
75	-0.09584891748624423
76	-0.1247293377488933
77	-0.1410207975261159
78	-0.10558554788417157
79	-0.003095151654590317
80	-0.14109785378949086
81	-0.22381196604446266
82	0.17497679138787006
83	-0.00651982650832672
84	-0.23001890693158555
85	-0.12028427066572975
86	-0.12920939081711022
87	-0.23949033435714356
88	-0.14654804027349874
89	-0.11092628721130492
90	-0.3444759234977672
91	-0.10294012293716681
92	-0.02895886414058664
93	-0.05601156576364009
94	-0.25629477006864043
95	-0.19513687846935932
96	-0.05581111358437171
97	-0.16153263483948593
98	-0.1937652940674805
99	-0.06271892007481533
100	-0.12055905254546037
101	-0.3288443096393393
102	-0.3242214248933441
103	-0.3291221815021478
104	-0.2702122727973091
105	-0.21218728045781454
106	0.0029133816851437053
107	-0.13772713277929727
108	-0.3025815098769086
109	-0.04220881430793316
110	-0.06005617005203169
111	-0.24626786875376327
112	-0.2163631419110856
113	-0.4058414578327028
114	-0.4644010888045661
115	-0.2317768917458273
116	-0.2810062427660172
117	-0.2838434122205097
118	-0.15862562048717843
119	-0.25928886196738404
120	-0.1942608257938046
121	-0.3940953345960675
122	-0.3325182449225678
123	-0.29551577447760774
124	-0.4316326811587398
125	-0.4168780710928055
126	-0.4056298372898962
127	-0.3866605977676624
128	-0.7089402311566886
129	-0.44783052843635335
130	-0.5114934315153012
131	-0.5441923555635773
132	-0.3295036059992522
133	-0.10134907897242552
134	-0.37383909139654564
135	-0.34117962759730314
136	-0.39502063744883703
137	-0.2603260247761021
138	-0.1184991121344644
139	-0.43854739189644376
140	-0.49395123467708335
141	-0.29147404636929686
142	-0.37030950574145194
143	-0.2016050626211608
144	-0.3888592143109107
145	-0.6686133376882649
146	-0.34590354268033974
147	-0.4144682974537879
148	-0.47519849446158857
149	-0.5923098157870021
150	-0.2415592104842325
151	-0.4242343757139366
152	-0.4648319589761486
153	-0.5407180727027514
154	-0.45771046763484463
155	-0.3547730252365258
156	-0.4115582325254241
157	-0.5925791571543959
158	-0.4867468780534161
159	-0.6281606820672074
160	-0.6610309277952595
161	-0.5473605777109907
162	-0.38448817905764077
163	-0.378941903339006
164	-0.4784458788344985
