year,tas,rlut,rsut,rsdt
1850,288.5906265894112,234.9790894055593,97.72830046785496,338.154192286076
1851,289.18124596316903,236.14425204667828,97.53027648574037,338.15413901789685
1852,289.61570795025176,237.05421568620125,97.64822369952219,338.1541027242368
1853,289.74275464888956,237.31965877183515,97.73219030048377,338.1540676419135
1854,289.9533982445775,237.6113552005111,97.1762490469551,338.1539731844955
1855,290.18264000915195,237.83263693422043,97.25994640844156,338.1539243358447
1856,290.3424014956976,238.30132570710296,96.74748381516457,338.1538518189797
1857,290.4659572963649,238.60971979108407,96.8042703528205,338.15381697694403
1858,290.5401425906984,238.6095591835423,96.87118393264545,338.15376919836586
1859,290.6438405560986,238.84576604376048,96.69148925357814,338.15371465137974
1860,290.6919847638355,239.0791444775415,97.15589730764486,338.1537100154846
1861,290.7029440412848,238.89914502482677,96.32971885227202,338.15363452532864
1862,290.85861357848285,239.1879771367213,96.4641713453973,338.15360100176554
1863,290.974319966804,239.1935659128434,96.44053795392561,338.15357252130735
1864,291.13941415399717,239.68758420529718,96.44741353557447,338.15354871379196
1865,291.1023785001968,239.8388841520343,96.34199719505234,338.1535103852908
1866,291.1517730102184,239.64180171277516,96.4464667698867,338.15348553523194
1867,291.2442549984684,239.83820510628425,96.39628888475927,338.1534542237197
1868,291.23365851075823,239.96972510863907,96.49919084074016,338.1534465817087
1869,291.16534225423914,239.67469395880994,96.5579200968126,338.15343478894505
1870,291.127328156112,239.85815841076257,96.56838152780826,338.15343040639766
1871,291.05907485103256,239.63735484448327,96.49854827539566,338.153426743323
1872,291.14296106857796,239.68870305554333,96.2150496815514,338.1534095140418
1873,291.29662266416693,239.87255613079208,96.16443632821938,338.15341279897996
1874,291.3841271451818,240.16626242703146,96.34588941317088,338.15342036756226
1875,291.3558403718243,240.01688262605262,96.47292039131759,338.15341944712065
1876,291.3291999299711,240.04326158250902,96.75282848637562,338.1534243834918
1877,291.3624337280377,240.04484769713875,96.3700411491475,338.15339502521516
1878,291.3389348062654,240.07217311688933,96.54223074739441,338.15340749331824
1879,291.52175556399146,240.35883488840568,96.17331040625282,338.15338115224336
1880,291.33109860417795,240.15124430672248,97.08724854834094,338.15341980801344
1881,291.27197514092063,240.06578500957258,96.02116912978245,338.1533412213305
1882,291.41575008651756,240.14145147604108,96.27233144010556,338.1533457751946
1883,291.463156986702,240.323640274911,96.520690841246,338.15334584328747
1884,291.50802132809685,240.52952220439363,95.8972543530986,338.1533078814602
1885,291.5643512964842,240.4725904632911,96.22928979964563,338.15333558044694
1886,291.5512605122265,240.54945027336282,96.10560665863845,338.1533211655177
1887,291.624103899808,240.42091624149145,95.72628483455655,338.1532887029787
1888,291.72544071061714,240.96002420227123,96.02777395889592,338.15329027753114
1889,291.6215607407359,240.68997377020844,95.80695026000775,338.1532503351161
1890,291.6151227449628,240.41946422386408,96.46974863585751,338.1532668314985
1891,291.68106123089063,240.82615294717485,95.97623851745988,338.15324465208886
1892,291.70154519303355,240.72328827852505,96.06073469800712,338.15324431935625
1893,291.720858690789,240.75246246990784,95.85906273538785,338.1532299697348
1894,291.64075650945125,240.7839025650926,96.41858995374629,338.15326309875945
1895,291.63599067506374,240.58973377332188,96.0343540370338,338.1532389570452
1896,291.6252106127546,240.4687627838629,96.27661458740346,338.15326087566086
1897,291.6859217315664,240.6397780138567,96.09683838179298,338.1532629120072
1898,291.7496228482731,240.71811789742046,95.86456776995998,338.15325636428815
1899,291.805488900089,240.87299304519024,95.99886884630722,338.15325993061316
1900,291.8166956696263,240.89351169588153,96.09753764781594,338.15325885403536
1901,291.7434446938843,240.86860151990854,96.08955703691309,338.15325329771457
1902,291.7824893841467,241.00850827071713,96.0101509374294,338.15323559513826
1903,291.7552508941006,240.75677382917104,95.87358660700693,338.15320878017803
1904,291.781453996202,241.0017551568137,96.11273585828404,338.1532162687384
1905,291.80146715123493,240.8817124426985,95.84080120776021,338.1532055897524
1906,291.87632284238055,240.93614998817463,95.9750505317154,338.1532205203432
1907,291.7923128832214,240.78010618074632,95.71806107006601,338.1532051559188
1908,291.9107285803952,241.08796660993255,95.77597091363043,338.15321154082693
1909,291.8474634893415,241.19700539346445,95.55101715577898,338.153196476932
1910,291.94032857108635,241.20017206307648,95.84547306853322,338.1532081787105
1911,291.83868342442287,241.00951664485527,96.2154130716707,338.1532230686075
1912,291.7398952714974,240.7969443065973,96.31390808285188,338.1532215175558
1913,291.84988852879826,241.20173593273213,95.98851307280744,338.1532018254241
1914,291.7566401902009,240.81687796839347,95.9894720070706,338.15319267597437
1915,291.8441151864191,241.05064538285538,95.81961069499023,338.1531800833032
1916,291.82083814007154,240.8935213455426,96.22308770104887,338.153204358471
1917,291.87738397079124,241.31181867502025,95.6721312154421,338.1531812905289
1918,291.881705652599,241.16867051267704,96.18909672443924,338.1532007566045
1919,291.73443179893343,240.85951915517057,96.36688021534889,338.15320271415936
1920,291.84756561254466,241.12810345297711,95.90729457935991,338.153173299945
1921,291.9176376754411,240.98955941269617,95.56516902059961,338.1531597887778
1922,292.0170238816503,241.24451896334304,95.82886805922412,338.15318124972424
1923,291.86966768015617,240.87982750794802,96.42176727239531,338.15320250808315
